Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,213039,-,-,-,33.97,-117.74,-8,294,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,11,19,30,23.200000000000003,0,0,0
2006,7,11,20,30,22.700000000000003,0,0,0
2006,7,11,21,30,22.400000000000002,0,0,0
2006,7,11,22,30,22.1,0,0,0
2006,7,11,23,30,21.8,0,0,0
2006,7,12,0,30,21.400000000000002,0,0,0
2006,7,12,1,30,21.1,0,0,0
2006,7,12,2,30,20.8,0,0,0
2006,7,12,3,30,20.5,0,0,0
2006,7,12,4,30,20.900000000000002,0,0,0
2006,7,12,5,30,23.1,0,459,87
2006,7,12,6,30,26.400000000000002,0,729,291
2006,7,12,7,30,29.400000000000002,0,843,508
2006,7,12,8,30,32.1,0,911,710
2006,7,12,9,30,34.300000000000004,0,950,877
2006,7,12,10,30,35.800000000000004,0,971,993
2006,7,12,11,30,36.7,0,981,1052
2006,7,12,12,30,37,0,980,1049
2006,7,12,13,30,36.9,0,968,982
2006,7,12,14,30,36.2,0,945,858
2006,7,12,15,30,35.1,0,903,686
2006,7,12,16,30,33.6,0,829,481
2006,7,12,17,30,30.8,0,693,263
2006,7,12,18,30,27.3,0,385,66
2006,7,12,19,30,25.5,0,0,0
2006,7,12,20,30,25.200000000000003,0,0,0
2006,7,12,21,30,24.900000000000002,0,0,0
2006,7,12,22,30,24.5,0,0,0
2006,7,12,23,30,23.8,0,0,0
2006,7,13,0,30,23.200000000000003,0,0,0
2006,7,13,1,30,22.700000000000003,0,0,0
2006,7,13,2,30,22.400000000000002,0,0,0
2006,7,13,3,30,22.1,0,0,0
2006,7,13,4,30,22.6,0,0,0
2006,7,13,5,30,24.900000000000002,0,431,83
2006,7,13,6,30,28.400000000000002,0,698,279
2006,7,13,7,30,31.6,0,828,492
2006,7,13,8,30,34.300000000000004,0,888,687
2006,7,13,9,30,36.300000000000004,0,925,851
2006,7,13,10,30,37.6,0,948,967
2006,7,13,11,30,38.2,0,954,1025
2006,7,13,12,30,38.400000000000006,0,951,1021
2006,7,13,13,30,38.1,0,940,955
2006,7,13,14,30,37.5,0,914,834
2006,7,13,15,30,36.4,0,872,667
2006,7,13,16,30,34.800000000000004,0,805,467
2006,7,13,17,30,32.300000000000004,0,672,254
2006,7,13,18,30,28.8,0,374,63
2006,7,13,19,30,26.3,0,0,0
2006,7,13,20,30,25.400000000000002,0,0,0
2006,7,13,21,30,24.8,0,0,0
2006,7,13,22,30,24.200000000000003,0,0,0
2006,7,13,23,30,23.700000000000003,0,0,0
2006,7,14,0,30,23.1,0,0,0
2006,7,14,1,30,22.8,0,0,0
2006,7,14,2,30,22.700000000000003,0,0,0
2006,7,14,3,30,22.700000000000003,0,0,0
2006,7,14,4,30,23.3,0,0,0
2006,7,14,5,30,25.400000000000002,0,406,79
2006,7,14,6,30,28.900000000000002,0,682,274
2006,7,14,7,30,32.6,0,817,487
2006,7,14,8,30,35.6,0,882,685
2006,7,14,9,30,37.800000000000004,0,918,847
2006,7,14,10,30,39.300000000000004,0,923,959
2006,7,14,11,30,40,0,931,1015
2006,7,14,12,30,40.1,0,928,1012
2006,7,14,13,30,39.800000000000004,0,895,940
2006,7,14,14,30,39.1,0,865,817
2006,7,14,15,30,38,0,819,649
2006,7,14,16,30,36.6,0,775,457
2006,7,14,17,30,34.1,0,636,247
2006,7,14,18,30,30.8,0,336,60
2006,7,14,19,30,28.900000000000002,0,0,0
2006,7,14,20,30,28.400000000000002,0,0,0
2006,7,14,21,30,27.5,0,0,0
2006,7,14,22,30,26.5,0,0,0
2006,7,14,23,30,25.8,0,0,0
2006,7,15,0,30,25.3,0,0,0
2006,7,15,1,30,24.8,0,0,0
2006,7,15,2,30,24.400000000000002,0,0,0
2006,7,15,3,30,24.1,0,0,0
2006,7,15,4,30,24.700000000000003,0,0,0
2006,7,15,5,30,26.900000000000002,0,367,74
2006,7,15,6,30,30.200000000000003,1,644,264
2006,7,15,7,30,33.6,0,743,467
2006,7,15,8,30,36.2,0,814,659
2006,7,15,9,30,37.800000000000004,0,855,818
2006,7,15,10,30,38.6,0,885,933
2006,7,15,11,30,39,0,896,991
2006,7,15,12,30,39,0,891,985
2006,7,15,13,30,39,0,893,925
2006,7,15,14,30,38.5,0,863,805
2006,7,15,15,30,37.5,0,815,640
2006,7,15,16,30,36.1,0,729,443
2006,7,15,17,30,33.9,0,573,236
2006,7,15,18,30,31.1,0,254,55
2006,7,15,19,30,29.1,0,0,0
2006,7,15,20,30,28.1,0,0,0
2006,7,15,21,30,27.1,0,0,0
2006,7,15,22,30,26.3,0,0,0
2006,7,15,23,30,25.6,0,0,0
2006,7,16,0,30,25.1,0,0,0
2006,7,16,1,30,24.6,0,0,0
2006,7,16,2,30,24.1,0,0,0
2006,7,16,3,30,23.6,4,0,0
2006,7,16,4,30,23.700000000000003,4,0,0
2006,7,16,5,30,25.3,4,0,34
2006,7,16,6,30,27.900000000000002,0,523,248
2006,7,16,7,30,30.400000000000002,4,35,267
2006,7,16,8,30,32.6,8,628,596
2006,7,16,9,30,34.9,8,66,416
2006,7,16,10,30,36.9,4,158,643
2006,7,16,11,30,38.5,0,818,967
2006,7,16,12,30,39.5,0,820,964
2006,7,16,13,30,39.6,1,823,905
2006,7,16,14,30,39.1,3,489,740
2006,7,16,15,30,37.7,0,733,621
2006,7,16,16,30,35.6,0,653,428
2006,7,16,17,30,32.6,1,497,226
2006,7,16,18,30,29.200000000000003,0,196,51
2006,7,16,19,30,26.700000000000003,0,0,0
2006,7,16,20,30,25.400000000000002,0,0,0
2006,7,16,21,30,24.6,0,0,0
2006,7,16,22,30,24,0,0,0
2006,7,16,23,30,23.5,7,0,0
2006,7,17,0,30,23,7,0,0
2006,7,17,1,30,22.3,6,0,0
2006,7,17,2,30,21.8,7,0,0
2006,7,17,3,30,21.400000000000002,7,0,0
2006,7,17,4,30,21.6,4,0,0
2006,7,17,5,30,23.1,4,0,33
2006,7,17,6,30,25.5,8,448,235
2006,7,17,7,30,28.1,8,388,409
2006,7,17,8,30,31.200000000000003,2,678,619
2006,7,17,9,30,34.2,0,756,783
2006,7,17,10,30,36.300000000000004,0,812,902
2006,7,17,11,30,37.1,1,825,959
2006,7,17,12,30,37.2,0,812,952
2006,7,17,13,30,36.2,4,1,333
2006,7,17,14,30,34.7,7,36,362
2006,7,17,15,30,33.300000000000004,7,172,453
2006,7,17,16,30,31.6,8,248,338
2006,7,17,17,30,29.5,4,0,31
2006,7,17,18,30,27.5,7,3,37
2006,7,17,19,30,26,7,0,0
2006,7,17,20,30,25,0,0,0
2006,7,17,21,30,24.400000000000002,0,0,0
2006,7,17,22,30,23.8,0,0,0
2006,7,17,23,30,23.200000000000003,0,0,0
2006,7,18,0,30,22.8,4,0,0
2006,7,18,1,30,22.700000000000003,7,0,0
2006,7,18,2,30,22.8,4,0,0
2006,7,18,3,30,22.8,1,0,0
2006,7,18,4,30,23,0,0,0
2006,7,18,5,30,24.200000000000003,0,193,60
2006,7,18,6,30,27.1,1,499,239
2006,7,18,7,30,30.8,0,648,440
2006,7,18,8,30,33.800000000000004,0,730,629
2006,7,18,9,30,35.7,0,782,788
2006,7,18,10,30,36.6,0,853,912
2006,7,18,11,30,36.7,0,862,968
2006,7,18,12,30,36.300000000000004,0,859,964
2006,7,18,13,30,35.7,0,844,901
2006,7,18,14,30,34.9,0,810,781
2006,7,18,15,30,33.800000000000004,0,757,619
2006,7,18,16,30,32.5,2,384,404
2006,7,18,17,30,30.5,0,508,223
2006,7,18,18,30,28.200000000000003,1,201,49
2006,7,18,19,30,26.200000000000003,1,0,0
2006,7,18,20,30,24.900000000000002,0,0,0
2006,7,18,21,30,24.200000000000003,3,0,0
2006,7,18,22,30,23.700000000000003,0,0,0
2006,7,18,23,30,23.400000000000002,0,0,0
2006,7,19,0,30,23.200000000000003,0,0,0
2006,7,19,1,30,23.1,0,0,0
2006,7,19,2,30,22.900000000000002,0,0,0
2006,7,19,3,30,22.5,0,0,0
2006,7,19,4,30,22.5,0,0,0
2006,7,19,5,30,23.700000000000003,0,233,61
2006,7,19,6,30,26.1,3,177,207
2006,7,19,7,30,28.900000000000002,3,270,377
2006,7,19,8,30,31.400000000000002,1,768,635
2006,7,19,9,30,33.2,0,824,797
2006,7,19,10,30,34.5,0,876,916
2006,7,19,11,30,35.2,0,887,974
2006,7,19,12,30,35.300000000000004,8,724,877
2006,7,19,13,30,34.9,8,678,819
2006,7,19,14,30,34.2,8,548,692
2006,7,19,15,30,33.1,8,492,550
2006,7,19,16,30,31.6,0,680,428
2006,7,19,17,30,29.700000000000003,0,515,224
2006,7,19,18,30,27.5,8,6,39
2006,7,19,19,30,25.8,3,0,0
2006,7,19,20,30,24.8,0,0,0
2006,7,19,21,30,24.1,0,0,0
2006,7,19,22,30,23.6,0,0,0
2006,7,19,23,30,23.5,0,0,0
2006,7,20,0,30,23.400000000000002,0,0,0
2006,7,20,1,30,23.3,0,0,0
2006,7,20,2,30,23.1,0,0,0
2006,7,20,3,30,22.900000000000002,0,0,0
2006,7,20,4,30,23.3,0,0,0
2006,7,20,5,30,24.900000000000002,0,219,59
2006,7,20,6,30,27.5,0,507,237
2006,7,20,7,30,30.3,0,652,438
2006,7,20,8,30,32.800000000000004,0,734,628
2006,7,20,9,30,34.7,0,782,787
2006,7,20,10,30,35.800000000000004,0,851,910
2006,7,20,11,30,36,0,854,966
2006,7,20,12,30,35.7,0,844,961
2006,7,20,13,30,35.300000000000004,0,848,902
2006,7,20,14,30,34.800000000000004,0,816,783
2006,7,20,15,30,33.9,0,761,618
2006,7,20,16,30,32.5,0,666,423
2006,7,20,17,30,30.700000000000003,0,509,221
2006,7,20,18,30,28.900000000000002,3,0,33
2006,7,20,19,30,27.700000000000003,0,0,0
2006,7,20,20,30,27,0,0,0
2006,7,20,21,30,26.3,0,0,0
2006,7,20,22,30,25.8,1,0,0
2006,7,20,23,30,25.5,0,0,0
2006,7,21,0,30,25.3,0,0,0
2006,7,21,1,30,25,0,0,0
2006,7,21,2,30,24.8,0,0,0
2006,7,21,3,30,24.700000000000003,3,0,0
2006,7,21,4,30,25.400000000000002,0,0,0
2006,7,21,5,30,27.700000000000003,0,269,60
2006,7,21,6,30,31.1,1,563,241
2006,7,21,7,30,34.300000000000004,0,706,444
2006,7,21,8,30,36.4,0,787,636
2006,7,21,9,30,37.800000000000004,0,832,796
2006,7,21,10,30,38.800000000000004,0,869,914
2006,7,21,11,30,39.300000000000004,0,879,972
2006,7,21,12,30,39.400000000000006,0,873,970
2006,7,21,13,30,39.1,0,844,904
2006,7,21,14,30,38.900000000000006,0,808,784
2006,7,21,15,30,38.5,0,755,620
2006,7,21,16,30,37.7,0,670,426
2006,7,21,17,30,35.7,0,512,223
2006,7,21,18,30,32.7,0,199,47
2006,7,21,19,30,30.6,0,0,0
2006,7,21,20,30,29.700000000000003,0,0,0
2006,7,21,21,30,29.200000000000003,0,0,0
2006,7,21,22,30,29,0,0,0
2006,7,21,23,30,28.8,0,0,0
2006,7,22,0,30,28.6,1,0,0
2006,7,22,1,30,28.400000000000002,0,0,0
2006,7,22,2,30,28.1,0,0,0
2006,7,22,3,30,27.8,0,0,0
2006,7,22,4,30,28.400000000000002,7,0,0
2006,7,22,5,30,30.700000000000003,7,7,45
2006,7,22,6,30,34.300000000000004,1,522,236
2006,7,22,7,30,37.5,1,665,437
2006,7,22,8,30,39.900000000000006,1,744,627
2006,7,22,9,30,41.6,0,787,784
2006,7,22,10,30,42.300000000000004,0,815,898
2006,7,22,11,30,42.400000000000006,8,701,907
2006,7,22,12,30,42.2,0,820,952
2006,7,22,13,30,42.400000000000006,0,832,895
2006,7,22,14,30,42.6,0,818,782
2006,7,22,15,30,42.400000000000006,8,271,461
2006,7,22,16,30,41.300000000000004,6,0,18
2006,7,22,17,30,38.6,6,0,17
2006,7,22,18,30,35.300000000000004,7,4,35
2006,7,22,19,30,33.1,8,0,0
2006,7,22,20,30,32.1,1,0,0
2006,7,22,21,30,31.400000000000002,1,0,0
2006,7,22,22,30,30.6,7,0,0
2006,7,22,23,30,29.8,0,0,0
2006,7,23,0,30,29.1,0,0,0
2006,7,23,1,30,28.700000000000003,0,0,0
2006,7,23,2,30,28.5,0,0,0
2006,7,23,3,30,28.3,1,0,0
2006,7,23,4,30,28.900000000000002,1,0,0
2006,7,23,5,30,31.1,3,1,40
2006,7,23,6,30,33.9,8,350,221
2006,7,23,7,30,36.300000000000004,8,1,101
2006,7,23,8,30,38,8,0,17
2006,7,23,9,30,39,8,77,432
2006,7,23,10,30,39.5,4,4,380
2006,7,23,11,30,40.1,4,177,696
2006,7,23,12,30,40.5,8,364,754
2006,7,23,13,30,40.5,1,782,885
2006,7,23,14,30,40.1,1,741,765
2006,7,23,15,30,39.2,4,3,261
2006,7,23,16,30,37.9,8,122,280
2006,7,23,17,30,35.9,3,8,135
2006,7,23,18,30,33.5,1,117,40
2006,7,23,19,30,31.700000000000003,3,0,0
2006,7,23,20,30,30.700000000000003,3,0,0
2006,7,23,21,30,29.8,3,0,0
2006,7,23,22,30,29.1,0,0,0
2006,7,23,23,30,28.5,0,0,0
2006,7,24,0,30,28,0,0,0
2006,7,24,1,30,27.6,0,0,0
2006,7,24,2,30,27.3,0,0,0
2006,7,24,3,30,26.900000000000002,1,0,0
2006,7,24,4,30,27,7,0,0
2006,7,24,5,30,28.5,3,0,37
2006,7,24,6,30,31.700000000000003,3,47,173
2006,7,24,7,30,35.300000000000004,0,642,431
2006,7,24,8,30,37.9,0,729,622
2006,7,24,9,30,39.5,1,779,782
2006,7,24,10,30,40.400000000000006,1,779,888
2006,7,24,11,30,40.7,8,667,880
2006,7,24,12,30,40.6,0,777,938
2006,7,24,13,30,40.300000000000004,0,777,879
2006,7,24,14,30,39.5,0,738,759
2006,7,24,15,30,38.5,0,672,594
2006,7,24,16,30,37.300000000000004,1,585,404
2006,7,24,17,30,35.800000000000004,8,240,202
2006,7,24,18,30,33.800000000000004,4,0,29
2006,7,24,19,30,32.1,7,0,0
2006,7,24,20,30,31.1,8,0,0
2006,7,24,21,30,30.3,4,0,0
2006,7,24,22,30,29.6,3,0,0
2006,7,24,23,30,28.8,1,0,0
2006,7,25,0,30,28.1,1,0,0
2006,7,25,1,30,27.6,7,0,0
2006,7,25,2,30,27.200000000000003,7,0,0
2006,7,25,3,30,26.900000000000002,1,0,0
2006,7,25,4,30,27,0,0,0
2006,7,25,5,30,28.200000000000003,0,174,50
2006,7,25,6,30,30.5,0,477,225
2006,7,25,7,30,33.2,0,606,423
2006,7,25,8,30,35.6,0,699,614
2006,7,25,9,30,37.4,0,755,774
2006,7,25,10,30,38.400000000000006,0,813,896
2006,7,25,11,30,38.7,0,820,952
2006,7,25,12,30,38.400000000000006,0,810,947
2006,7,25,13,30,37.6,0,792,885
2006,7,25,14,30,36.7,0,747,763
2006,7,25,15,30,35.4,0,682,598
2006,7,25,16,30,33.800000000000004,2,153,333
2006,7,25,17,30,31.6,8,107,173
2006,7,25,18,30,29.200000000000003,7,1,30
2006,7,25,19,30,27.400000000000002,7,0,0
2006,7,25,20,30,26.3,7,0,0
2006,7,25,21,30,25.6,8,0,0
2006,7,25,22,30,25,3,0,0
2006,7,25,23,30,24.6,3,0,0
2006,7,26,0,30,24.3,0,0,0
2006,7,26,1,30,24.1,7,0,0
2006,7,26,2,30,24,7,0,0
2006,7,26,3,30,24,7,0,0
2006,7,26,4,30,24.5,8,0,0
2006,7,26,5,30,26,7,3,37
2006,7,26,6,30,28.5,8,254,176
2006,7,26,7,30,31.1,7,62,269
2006,7,26,8,30,33.300000000000004,1,668,610
2006,7,26,9,30,35.1,7,306,623
2006,7,26,10,30,36.5,0,786,892
2006,7,26,11,30,37.2,8,586,813
2006,7,26,12,30,37.2,0,802,949
2006,7,26,13,30,36.800000000000004,2,590,862
2006,7,26,14,30,36,8,388,637
2006,7,26,15,30,34.9,8,432,540
2006,7,26,16,30,33.5,7,98,280
2006,7,26,17,30,31.5,7,28,138
2006,7,26,18,30,29.400000000000002,6,0,26
2006,7,26,19,30,27.900000000000002,6,0,0
2006,7,26,20,30,27,7,0,0
2006,7,26,21,30,26.400000000000002,7,0,0
2006,7,26,22,30,25.900000000000002,8,0,0
2006,7,26,23,30,25.5,7,0,0
2006,7,27,0,30,25.3,0,0,0
2006,7,27,1,30,25.1,0,0,0
2006,7,27,2,30,25,0,0,0
2006,7,27,3,30,24.8,1,0,0
2006,7,27,4,30,25,4,0,0
2006,7,27,5,30,26,4,0,29
2006,7,27,6,30,27.5,4,3,118
2006,7,27,7,30,29.200000000000003,8,313,369
2006,7,27,8,30,30.900000000000002,3,292,536
2006,7,27,9,30,32.2,0,723,764
2006,7,27,10,30,33.300000000000004,0,762,879
2006,7,27,11,30,34,0,780,937
2006,7,27,12,30,34.2,1,782,935
2006,7,27,13,30,33.9,8,575,789
2006,7,27,14,30,33.1,8,514,676
2006,7,27,15,30,31.8,1,680,591
2006,7,27,16,30,30.200000000000003,3,162,331
2006,7,27,17,30,28.400000000000002,3,31,153
2006,7,27,18,30,26.8,1,80,33
2006,7,27,19,30,25.6,0,0,0
2006,7,27,20,30,24.900000000000002,3,0,0
2006,7,27,21,30,24.3,3,0,0
2006,7,27,22,30,23.8,7,0,0
2006,7,27,23,30,23.3,1,0,0
2006,7,28,0,30,23,1,0,0
2006,7,28,1,30,22.8,3,0,0
2006,7,28,2,30,22.8,0,0,0
2006,7,28,3,30,22.8,0,0,0
2006,7,28,4,30,23,1,0,0
2006,7,28,5,30,23.8,3,0,33
2006,7,28,6,30,25.400000000000002,0,396,214
2006,7,28,7,30,27.3,0,582,416
2006,7,28,8,30,29.200000000000003,3,152,469
2006,7,28,9,30,31,2,253,633
2006,7,28,10,30,32.5,2,444,805
2006,7,28,11,30,33.7,2,92,558
2006,7,28,12,30,34.2,3,0,250
2006,7,28,13,30,34,3,0,277
2006,7,28,14,30,33.1,2,409,689
2006,7,28,15,30,31.8,2,380,549
2006,7,28,16,30,30,2,174,329
2006,7,28,17,30,27.8,0,407,198
2006,7,28,18,30,25.900000000000002,0,92,33
2006,7,28,19,30,24.8,0,0,0
2006,7,28,20,30,24.200000000000003,0,0,0
2006,7,28,21,30,23.700000000000003,1,0,0
2006,7,28,22,30,23.3,1,0,0
2006,7,28,23,30,23,3,0,0
2006,7,29,0,30,22.8,1,0,0
2006,7,29,1,30,22.6,0,0,0
2006,7,29,2,30,22.400000000000002,1,0,0
2006,7,29,3,30,22.200000000000003,1,0,0
2006,7,29,4,30,22.3,1,0,0
2006,7,29,5,30,22.900000000000002,3,105,42
2006,7,29,6,30,24.200000000000003,3,0,37
2006,7,29,7,30,25.700000000000003,3,0,88
2006,7,29,8,30,27,3,0,115
2006,7,29,9,30,28.200000000000003,3,2,301
2006,7,29,10,30,29,3,0,209
2006,7,29,11,30,29.6,3,0,246
2006,7,29,12,30,29.900000000000002,3,0,198
2006,7,29,13,30,29.8,3,14,417
2006,7,29,14,30,29.3,3,11,356
2006,7,29,15,30,28.5,3,0,204
2006,7,29,16,30,27.3,0,599,399
2006,7,29,17,30,25.8,0,421,198
2006,7,29,18,30,24.400000000000002,3,0,18
2006,7,29,19,30,23.5,3,0,0
2006,7,29,20,30,23,3,0,0
2006,7,29,21,30,22.5,3,0,0
2006,7,29,22,30,22.1,3,0,0
2006,7,29,23,30,21.8,3,0,0
2006,7,30,0,30,21.5,3,0,0
2006,7,30,1,30,21.200000000000003,0,0,0
2006,7,30,2,30,21,3,0,0
2006,7,30,3,30,20.8,3,0,0
2006,7,30,4,30,20.700000000000003,3,0,0
2006,7,30,5,30,21.3,3,0,23
2006,7,30,6,30,22.6,3,0,31
2006,7,30,7,30,24.400000000000002,3,0,120
2006,7,30,8,30,26.400000000000002,0,713,613
2006,7,30,9,30,28.200000000000003,3,0,176
2006,7,30,10,30,29.6,3,1,321
2006,7,30,11,30,30.6,0,812,948
2006,7,30,12,30,31,2,464,861
2006,7,30,13,30,30.8,2,314,731
2006,7,30,14,30,30,3,1,257
2006,7,30,15,30,28.700000000000003,2,196,467
2006,7,30,16,30,27,0,632,404
2006,7,30,17,30,24.900000000000002,0,450,200
2006,7,30,18,30,23.3,0,127,33
2006,7,30,19,30,22.400000000000002,3,0,0
2006,7,30,20,30,21.8,3,0,0
2006,7,30,21,30,21.3,3,0,0
2006,7,30,22,30,21,0,0,0
2006,7,30,23,30,20.700000000000003,0,0,0
2006,7,31,0,30,20.5,3,0,0
2006,7,31,1,30,20.200000000000003,3,0,0
2006,7,31,2,30,20,3,0,0
2006,7,31,3,30,19.700000000000003,3,0,0
2006,7,31,4,30,19.700000000000003,3,0,0
2006,7,31,5,30,20.3,1,192,46
2006,7,31,6,30,21.700000000000003,3,0,16
2006,7,31,7,30,23.5,3,0,67
2006,7,31,8,30,25.5,3,0,89
2006,7,31,9,30,27.400000000000002,3,0,177
2006,7,31,10,30,28.8,3,1,304
2006,7,31,11,30,29.700000000000003,3,2,369
2006,7,31,12,30,29.900000000000002,3,7,420
2006,7,31,13,30,29.6,3,1,300
2006,7,31,14,30,28.900000000000002,3,3,319
2006,7,31,15,30,27.8,3,0,190
2006,7,31,16,30,26.3,3,65,280
2006,7,31,17,30,24.3,1,529,209
2006,7,31,18,30,22.6,1,174,35
2006,7,31,19,30,21.6,3,0,0
2006,7,31,20,30,21,3,0,0
2006,7,31,21,30,20.5,0,0,0
2006,7,31,22,30,20.200000000000003,1,0,0
2006,7,31,23,30,19.8,3,0,0
2006,8,1,0,30,19.5,3,0,0
2006,8,1,1,30,19.200000000000003,3,0,0
2006,8,1,2,30,18.900000000000002,3,0,0
2006,8,1,3,30,18.7,3,0,0
2006,8,1,4,30,18.7,3,0,0
2006,8,1,5,30,19.6,1,149,44
2006,8,1,6,30,21.3,3,1,85
2006,8,1,7,30,23.400000000000002,3,0,90
2006,8,1,8,30,25.5,3,0,199
2006,8,1,9,30,27.1,3,115,525
2006,8,1,10,30,28.400000000000002,2,149,610
2006,8,1,11,30,29.200000000000003,3,151,630
2006,8,1,12,30,29.400000000000002,2,204,715
2006,8,1,13,30,29.3,2,614,875
2006,8,1,14,30,28.700000000000003,0,898,811
2006,8,1,15,30,27.700000000000003,0,852,640
2006,8,1,16,30,26.3,0,773,436
2006,8,1,17,30,24.400000000000002,0,614,220
2006,8,1,18,30,22.5,0,232,36
2006,8,1,19,30,21,0,0,0
2006,8,1,20,30,20,0,0,0
2006,8,1,21,30,19.3,0,0,0
2006,8,1,22,30,18.8,0,0,0
2006,8,1,23,30,18.5,0,0,0
2006,8,2,0,30,18.2,0,0,0
2006,8,2,1,30,18,1,0,0
2006,8,2,2,30,17.8,1,0,0
2006,8,2,3,30,17.6,1,0,0
2006,8,2,4,30,17.8,3,0,0
2006,8,2,5,30,19,1,132,42
2006,8,2,6,30,21.3,1,510,230
2006,8,2,7,30,24.200000000000003,3,60,293
2006,8,2,8,30,27,3,81,405
2006,8,2,9,30,29.200000000000003,2,212,618
2006,8,2,10,30,31,0,942,954
2006,8,2,11,30,32,0,951,1013
2006,8,2,12,30,32.4,0,947,1007
2006,8,2,13,30,32.2,0,931,939
2006,8,2,14,30,31.400000000000002,0,900,811
2006,8,2,15,30,30,0,850,637
2006,8,2,16,30,28.1,0,762,431
2006,8,2,17,30,25.6,0,592,215
2006,8,2,18,30,23.1,0,204,33
2006,8,2,19,30,21.3,0,0,0
2006,8,2,20,30,20.400000000000002,0,0,0
2006,8,2,21,30,19.8,0,0,0
2006,8,2,22,30,19.3,0,0,0
2006,8,2,23,30,18.900000000000002,0,0,0
2006,8,3,0,30,18.5,0,0,0
2006,8,3,1,30,18.2,0,0,0
2006,8,3,2,30,18,0,0,0
2006,8,3,3,30,17.900000000000002,0,0,0
2006,8,3,4,30,18.2,1,0,0
2006,8,3,5,30,19.400000000000002,1,176,41
2006,8,3,6,30,22,3,0,30
2006,8,3,7,30,25.1,3,0,83
2006,8,3,8,30,27.6,3,0,96
2006,8,3,9,30,29.400000000000002,3,0,161
2006,8,3,10,30,30.5,3,0,231
2006,8,3,11,30,30.900000000000002,3,0,209
2006,8,3,12,30,30.8,3,9,432
2006,8,3,13,30,30.3,3,409,784
2006,8,3,14,30,29.400000000000002,2,582,758
2006,8,3,15,30,28,1,801,617
2006,8,3,16,30,26.3,0,699,414
2006,8,3,17,30,24.1,0,526,204
2006,8,3,18,30,22.1,0,150,30
2006,8,3,19,30,20.900000000000002,0,0,0
2006,8,3,20,30,20.3,0,0,0
2006,8,3,21,30,19.8,1,0,0
2006,8,3,22,30,19.5,1,0,0
2006,8,3,23,30,19.200000000000003,1,0,0
2006,8,4,0,30,18.900000000000002,1,0,0
2006,8,4,1,30,18.7,1,0,0
2006,8,4,2,30,18.5,1,0,0
2006,8,4,3,30,18.3,1,0,0
2006,8,4,4,30,18.3,1,0,0
2006,8,4,5,30,19.200000000000003,1,149,40
2006,8,4,6,30,21.1,3,0,33
2006,8,4,7,30,23.6,3,62,294
2006,8,4,8,30,25.8,2,211,498
2006,8,4,9,30,27.6,2,111,511
2006,8,4,10,30,28.900000000000002,2,142,598
2006,8,4,11,30,29.5,0,948,1007
2006,8,4,12,30,29.5,0,951,1004
2006,8,4,13,30,29,0,942,939
2006,8,4,14,30,28.200000000000003,0,922,816
2006,8,4,15,30,26.900000000000002,0,880,644
2006,8,4,16,30,25.1,0,800,436
2006,8,4,17,30,22.700000000000003,0,640,217
2006,8,4,18,30,20.400000000000002,0,238,32
2006,8,4,19,30,18.900000000000002,0,0,0
2006,8,4,20,30,18,0,0,0
2006,8,4,21,30,17.400000000000002,0,0,0
2006,8,4,22,30,17,0,0,0
2006,8,4,23,30,16.7,0,0,0
2006,8,5,0,30,16.400000000000002,0,0,0
2006,8,5,1,30,16.2,0,0,0
2006,8,5,2,30,16.1,0,0,0
2006,8,5,3,30,15.9,0,0,0
2006,8,5,4,30,16.2,0,0,0
2006,8,5,5,30,17.8,0,253,43
2006,8,5,6,30,20.6,1,630,235
2006,8,5,7,30,23.700000000000003,0,777,453
2006,8,5,8,30,26.400000000000002,0,865,659
2006,8,5,9,30,28.400000000000002,0,917,831
2006,8,5,10,30,29.5,0,950,954
2006,8,5,11,30,30,0,960,1013
2006,8,5,12,30,30,0,961,1010
2006,8,5,13,30,29.6,0,954,944
2006,8,5,14,30,29,0,927,815
2006,8,5,15,30,27.900000000000002,0,885,642
2006,8,5,16,30,26.400000000000002,0,809,434
2006,8,5,17,30,24,0,651,215
2006,8,5,18,30,21.400000000000002,0,257,30
2006,8,5,19,30,19.6,0,0,0
2006,8,5,20,30,18.7,0,0,0
2006,8,5,21,30,18.1,0,0,0
2006,8,5,22,30,17.8,0,0,0
