Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180633,-,-,-,34.45,-119.66,-8,325,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,22,3,30,26.8,0,0,0
2006,7,22,4,30,27.1,0,0,0
2006,7,22,5,30,29,0,193,43
2006,7,22,6,30,31.900000000000002,0,509,214
2006,7,22,7,30,34.5,0,663,414
2006,7,22,8,30,36.6,0,751,606
2006,7,22,9,30,38,0,801,769
2006,7,22,10,30,38.800000000000004,0,795,879
2006,7,22,11,30,39.1,0,803,942
2006,7,22,12,30,39,0,792,943
2006,7,22,13,30,38.400000000000006,0,812,896
2006,7,22,14,30,37.5,4,94,472
2006,7,22,15,30,36.300000000000004,3,291,530
2006,7,22,16,30,34.5,8,338,384
2006,7,22,17,30,32.5,8,0,10
2006,7,22,18,30,31.3,7,8,48
2006,7,22,19,30,30.700000000000003,7,0,0
2006,7,22,20,30,30,7,0,0
2006,7,22,21,30,29.3,7,0,0
2006,7,22,22,30,28.8,0,0,0
2006,7,22,23,30,28.700000000000003,7,0,0
2006,7,23,0,30,28.700000000000003,4,0,0
2006,7,23,1,30,28.8,4,0,0
2006,7,23,2,30,29,4,0,0
2006,7,23,3,30,29.1,3,0,0
2006,7,23,4,30,29.3,0,0,0
2006,7,23,5,30,30.3,0,162,40
2006,7,23,6,30,31.5,1,473,208
2006,7,23,7,30,31.900000000000002,0,605,402
2006,7,23,8,30,31.8,0,682,589
2006,7,23,9,30,32.1,0,739,751
2006,7,23,10,30,33.1,3,22,426
2006,7,23,11,30,34.6,0,816,943
2006,7,23,12,30,36.4,8,21,413
2006,7,23,13,30,38,8,130,536
2006,7,23,14,30,38.400000000000006,4,20,382
2006,7,23,15,30,37.300000000000004,3,178,485
2006,7,23,16,30,35.7,3,166,352
2006,7,23,17,30,33.7,3,59,184
2006,7,23,18,30,31.6,7,2,37
2006,7,23,19,30,30.200000000000003,3,0,0
2006,7,23,20,30,29.400000000000002,0,0,0
2006,7,23,21,30,28.8,0,0,0
2006,7,23,22,30,28.200000000000003,0,0,0
2006,7,23,23,30,27.700000000000003,0,0,0
2006,7,24,0,30,27.3,0,0,0
2006,7,24,1,30,27.200000000000003,0,0,0
2006,7,24,2,30,27.200000000000003,0,0,0
2006,7,24,3,30,27.1,0,0,0
2006,7,24,4,30,27.400000000000002,0,0,0
2006,7,24,5,30,28.8,0,131,37
2006,7,24,6,30,31.1,0,439,202
2006,7,24,7,30,33.6,0,605,400
2006,7,24,8,30,35.6,0,703,592
2006,7,24,9,30,36.7,0,760,755
2006,7,24,10,30,37.2,0,764,868
2006,7,24,11,30,37.300000000000004,0,779,932
2006,7,24,12,30,37.2,0,775,935
2006,7,24,13,30,36.7,0,754,879
2006,7,24,14,30,35.9,0,708,765
2006,7,24,15,30,34.800000000000004,0,643,608
2006,7,24,16,30,33.800000000000004,0,563,423
2006,7,24,17,30,32.6,0,399,226
2006,7,24,18,30,31.1,0,140,55
2006,7,24,19,30,29.900000000000002,0,0,0
2006,7,24,20,30,29.3,0,0,0
2006,7,24,21,30,29,0,0,0
2006,7,24,22,30,28.8,0,0,0
2006,7,24,23,30,29,0,0,0
2006,7,25,0,30,29.1,0,0,0
2006,7,25,1,30,29,0,0,0
2006,7,25,2,30,28.6,0,0,0
2006,7,25,3,30,28.200000000000003,0,0,0
2006,7,25,4,30,28.200000000000003,1,0,0
2006,7,25,5,30,29,1,89,33
2006,7,25,6,30,30.6,1,381,196
2006,7,25,7,30,32.5,1,537,390
2006,7,25,8,30,34.2,0,650,582
2006,7,25,9,30,35.2,0,719,745
2006,7,25,10,30,35.9,0,768,868
2006,7,25,11,30,36.300000000000004,0,788,933
2006,7,25,12,30,36.300000000000004,0,791,939
2006,7,25,13,30,36,0,774,883
2006,7,25,14,30,35.4,0,743,772
2006,7,25,15,30,34.6,0,692,617
2006,7,25,16,30,33.4,0,590,427
2006,7,25,17,30,31.700000000000003,0,438,229
2006,7,25,18,30,29.400000000000002,0,165,56
2006,7,25,19,30,27.5,1,0,0
2006,7,25,20,30,26.400000000000002,1,0,0
2006,7,25,21,30,25.1,1,0,0
2006,7,25,22,30,24,1,0,0
2006,7,25,23,30,23.400000000000002,0,0,0
2006,7,26,0,30,23,1,0,0
2006,7,26,1,30,23,3,0,0
2006,7,26,2,30,23.400000000000002,3,0,0
2006,7,26,3,30,23.8,3,0,0
2006,7,26,4,30,24.3,3,0,0
2006,7,26,5,30,25.5,3,0,26
2006,7,26,6,30,27.3,1,461,204
2006,7,26,7,30,29.3,3,3,175
2006,7,26,8,30,31.5,1,699,596
2006,7,26,9,30,33.2,0,761,762
2006,7,26,10,30,34.2,0,770,877
2006,7,26,11,30,34.6,0,785,940
2006,7,26,12,30,34.7,0,780,944
2006,7,26,13,30,34.5,0,764,886
2006,7,26,14,30,34,8,469,683
2006,7,26,15,30,33.4,8,444,560
2006,7,26,16,30,32.4,7,359,398
2006,7,26,17,30,30.700000000000003,8,69,166
2006,7,26,18,30,28.700000000000003,7,3,42
2006,7,26,19,30,27.1,7,0,0
2006,7,26,20,30,26.200000000000003,3,0,0
2006,7,26,21,30,25.5,0,0,0
2006,7,26,22,30,24.900000000000002,0,0,0
2006,7,26,23,30,24.400000000000002,0,0,0
2006,7,27,0,30,24.1,1,0,0
2006,7,27,1,30,23.900000000000002,0,0,0
2006,7,27,2,30,23.5,0,0,0
2006,7,27,3,30,23.200000000000003,1,0,0
2006,7,27,4,30,23.3,0,0,0
2006,7,27,5,30,24.200000000000003,0,111,32
2006,7,27,6,30,25.8,0,420,196
2006,7,27,7,30,27.6,0,566,391
2006,7,27,8,30,29.200000000000003,1,667,583
2006,7,27,9,30,30.400000000000002,0,727,746
2006,7,27,10,30,31.1,0,760,865
2006,7,27,11,30,31.400000000000002,0,771,928
2006,7,27,12,30,31.3,0,767,932
2006,7,27,13,30,31.1,0,775,881
2006,7,27,14,30,30.6,0,739,767
2006,7,27,15,30,29.900000000000002,0,680,609
2006,7,27,16,30,28.8,0,573,419
2006,7,27,17,30,27.3,0,413,222
2006,7,27,18,30,25.8,0,141,51
2006,7,27,19,30,24.900000000000002,0,0,0
2006,7,27,20,30,24.400000000000002,0,0,0
2006,7,27,21,30,24,0,0,0
2006,7,27,22,30,23.6,1,0,0
2006,7,27,23,30,23.200000000000003,1,0,0
2006,7,28,0,30,22.8,1,0,0
2006,7,28,1,30,22.3,1,0,0
2006,7,28,2,30,22,3,0,0
2006,7,28,3,30,21.900000000000002,7,0,0
2006,7,28,4,30,22,1,0,0
2006,7,28,5,30,22.700000000000003,4,0,20
2006,7,28,6,30,23.8,7,113,162
2006,7,28,7,30,25,3,171,322
2006,7,28,8,30,26.400000000000002,8,469,536
2006,7,28,9,30,27.6,8,287,566
2006,7,28,10,30,28.5,0,800,872
2006,7,28,11,30,28.900000000000002,0,817,937
2006,7,28,12,30,29.200000000000003,0,818,942
2006,7,28,13,30,29.400000000000002,0,789,882
2006,7,28,14,30,29.3,0,760,771
2006,7,28,15,30,28.700000000000003,0,708,615
2006,7,28,16,30,27.6,0,632,428
2006,7,28,17,30,26.200000000000003,0,473,227
2006,7,28,18,30,24.700000000000003,0,169,53
2006,7,28,19,30,23.6,0,0,0
2006,7,28,20,30,22.900000000000002,0,0,0
2006,7,28,21,30,22.6,0,0,0
2006,7,28,22,30,22.400000000000002,0,0,0
2006,7,28,23,30,22.200000000000003,0,0,0
2006,7,29,0,30,22.1,0,0,0
2006,7,29,1,30,22,0,0,0
2006,7,29,2,30,21.900000000000002,0,0,0
2006,7,29,3,30,21.8,0,0,0
2006,7,29,4,30,21.8,0,0,0
2006,7,29,5,30,22.5,0,94,30
2006,7,29,6,30,23.900000000000002,1,435,195
2006,7,29,7,30,25.3,3,1,156
2006,7,29,8,30,26.5,3,1,221
2006,7,29,9,30,27.400000000000002,3,2,303
2006,7,29,10,30,28,3,0,255
2006,7,29,11,30,28.200000000000003,3,2,341
2006,7,29,12,30,28.1,3,1,285
2006,7,29,13,30,27.8,3,2,335
2006,7,29,14,30,27.5,3,59,431
2006,7,29,15,30,26.900000000000002,3,244,503
2006,7,29,16,30,26,3,28,247
2006,7,29,17,30,24.8,0,467,225
2006,7,29,18,30,23.400000000000002,0,162,51
2006,7,29,19,30,22.5,0,0,0
2006,7,29,20,30,22,0,0,0
2006,7,29,21,30,21.700000000000003,0,0,0
2006,7,29,22,30,21.3,0,0,0
2006,7,29,23,30,21.1,0,0,0
2006,7,30,0,30,20.900000000000002,0,0,0
2006,7,30,1,30,20.700000000000003,0,0,0
2006,7,30,2,30,20.6,1,0,0
2006,7,30,3,30,20.400000000000002,0,0,0
2006,7,30,4,30,20.400000000000002,3,0,0
2006,7,30,5,30,21.200000000000003,0,107,30
2006,7,30,6,30,22.700000000000003,0,449,195
2006,7,30,7,30,24.3,3,0,117
2006,7,30,8,30,25.900000000000002,0,734,591
2006,7,30,9,30,27.3,0,796,758
2006,7,30,10,30,28.400000000000002,1,848,885
2006,7,30,11,30,29.1,1,869,953
2006,7,30,12,30,29.400000000000002,3,0,196
2006,7,30,13,30,29.400000000000002,3,0,194
2006,7,30,14,30,28.900000000000002,3,1,263
2006,7,30,15,30,28,1,808,636
2006,7,30,16,30,26.8,1,706,439
2006,7,30,17,30,25.3,0,563,235
2006,7,30,18,30,23.700000000000003,0,258,55
2006,7,30,19,30,22.6,1,0,0
2006,7,30,20,30,22,1,0,0
2006,7,30,21,30,21.6,1,0,0
2006,7,30,22,30,21.200000000000003,1,0,0
2006,7,30,23,30,20.900000000000002,1,0,0
2006,7,31,0,30,20.6,1,0,0
2006,7,31,1,30,20.3,0,0,0
2006,7,31,2,30,19.900000000000002,1,0,0
2006,7,31,3,30,19.700000000000003,1,0,0
2006,7,31,4,30,19.6,1,0,0
2006,7,31,5,30,20.700000000000003,0,204,33
2006,7,31,6,30,22.8,1,583,208
2006,7,31,7,30,25,3,1,148
2006,7,31,8,30,26.900000000000002,3,0,136
2006,7,31,9,30,28.200000000000003,1,885,788
2006,7,31,10,30,28.900000000000002,1,900,908
2006,7,31,11,30,29.200000000000003,3,0,240
2006,7,31,12,30,29.3,3,0,210
2006,7,31,13,30,29.200000000000003,3,0,181
2006,7,31,14,30,28.900000000000002,3,0,151
2006,7,31,15,30,28.200000000000003,3,0,141
2006,7,31,16,30,27.200000000000003,1,766,456
2006,7,31,17,30,25.6,0,621,245
2006,7,31,18,30,23.5,0,293,56
2006,7,31,19,30,21.8,0,0,0
2006,7,31,20,30,21,0,0,0
2006,7,31,21,30,20.6,0,0,0
2006,7,31,22,30,20.200000000000003,0,0,0
2006,7,31,23,30,19.6,1,0,0
2006,8,1,0,30,19.1,0,0,0
2006,8,1,1,30,18.7,0,0,0
2006,8,1,2,30,18.400000000000002,3,0,0
2006,8,1,3,30,18,3,0,0
2006,8,1,4,30,18,1,0,0
2006,8,1,5,30,19.200000000000003,3,0,16
2006,8,1,6,30,21.3,1,622,216
2006,8,1,7,30,23,3,1,159
2006,8,1,8,30,24.5,3,5,264
2006,8,1,9,30,25.700000000000003,0,907,809
2006,8,1,10,30,26.6,0,928,933
2006,8,1,11,30,27.1,0,941,1002
2006,8,1,12,30,27.3,0,938,1004
2006,8,1,13,30,27.3,3,4,384
2006,8,1,14,30,27,0,899,829
2006,8,1,15,30,26.5,0,852,662
2006,8,1,16,30,25.700000000000003,0,763,460
2006,8,1,17,30,24.1,0,617,246
2006,8,1,18,30,21.900000000000002,0,281,54
2006,8,1,19,30,20.700000000000003,0,0,0
2006,8,1,20,30,20.400000000000002,0,0,0
2006,8,1,21,30,20.1,0,0,0
2006,8,1,22,30,19.5,0,0,0
2006,8,1,23,30,18.8,0,0,0
2006,8,2,0,30,18.400000000000002,0,0,0
2006,8,2,1,30,18,1,0,0
2006,8,2,2,30,17.900000000000002,1,0,0
2006,8,2,3,30,17.7,3,0,0
2006,8,2,4,30,17.900000000000002,1,0,0
2006,8,2,5,30,19.200000000000003,1,170,30
2006,8,2,6,30,21.3,1,550,205
2006,8,2,7,30,23.3,0,742,419
2006,8,2,8,30,25.3,3,73,374
2006,8,2,9,30,27.1,1,879,793
2006,8,2,10,30,28.400000000000002,3,7,391
2006,8,2,11,30,29.1,3,34,486
2006,8,2,12,30,29.200000000000003,0,922,992
2006,8,2,13,30,29,0,907,933
2006,8,2,14,30,28.5,0,875,813
2006,8,2,15,30,27.8,0,826,648
2006,8,2,16,30,26.900000000000002,0,744,449
2006,8,2,17,30,25.200000000000003,0,596,238
2006,8,2,18,30,23,0,271,51
2006,8,2,19,30,22,0,0,0
2006,8,2,20,30,21.900000000000002,0,0,0
2006,8,2,21,30,21.6,0,0,0
2006,8,2,22,30,21.1,0,0,0
2006,8,2,23,30,20.400000000000002,1,0,0
2006,8,3,0,30,19.700000000000003,3,0,0
2006,8,3,1,30,19,3,0,0
2006,8,3,2,30,18.5,3,0,0
2006,8,3,3,30,18.2,3,0,0
2006,8,3,4,30,18.3,3,0,0
2006,8,3,5,30,19.3,3,0,14
2006,8,3,6,30,21.1,1,543,202
2006,8,3,7,30,23,3,0,109
2006,8,3,8,30,24.8,3,25,302
2006,8,3,9,30,26.1,3,2,302
2006,8,3,10,30,27,3,2,333
2006,8,3,11,30,27.400000000000002,1,886,968
2006,8,3,12,30,27.6,3,180,670
2006,8,3,13,30,27.400000000000002,0,863,910
2006,8,3,14,30,26.900000000000002,3,63,438
2006,8,3,15,30,26.200000000000003,3,76,390
2006,8,3,16,30,25.200000000000003,1,628,424
2006,8,3,17,30,23.700000000000003,1,459,219
2006,8,3,18,30,22.1,0,138,44
2006,8,3,19,30,20.900000000000002,1,0,0
2006,8,3,20,30,20.3,1,0,0
2006,8,3,21,30,20.1,3,0,0
2006,8,3,22,30,19.8,3,0,0
2006,8,3,23,30,19.5,3,0,0
2006,8,4,0,30,19.200000000000003,3,0,0
2006,8,4,1,30,18.900000000000002,3,0,0
2006,8,4,2,30,18.7,3,0,0
2006,8,4,3,30,18.5,3,0,0
2006,8,4,4,30,18.400000000000002,3,0,0
2006,8,4,5,30,18.8,3,0,8
2006,8,4,6,30,19.700000000000003,3,0,13
2006,8,4,7,30,21.1,3,0,55
2006,8,4,8,30,22.8,3,0,133
2006,8,4,9,30,24.1,3,0,128
2006,8,4,10,30,25,3,0,152
2006,8,4,11,30,25.400000000000002,3,0,199
2006,8,4,12,30,25.5,3,1,334
2006,8,4,13,30,25.400000000000002,3,0,190
2006,8,4,14,30,25,3,25,395
2006,8,4,15,30,24.3,3,1,217
2006,8,4,16,30,23.200000000000003,1,782,457
2006,8,4,17,30,21.5,0,630,241
2006,8,4,18,30,19.5,3,0,27
2006,8,4,19,30,18.1,3,0,0
2006,8,4,20,30,17.8,3,0,0
2006,8,4,21,30,17.8,3,0,0
2006,8,4,22,30,17.7,3,0,0
2006,8,4,23,30,17.2,3,0,0
2006,8,5,0,30,16.7,3,0,0
2006,8,5,1,30,16.5,3,0,0
2006,8,5,2,30,16.400000000000002,3,0,0
2006,8,5,3,30,16.3,3,0,0
2006,8,5,4,30,16.3,0,0,0
2006,8,5,5,30,17.3,1,174,27
2006,8,5,6,30,19.200000000000003,3,2,95
2006,8,5,7,30,21.200000000000003,3,20,218
2006,8,5,8,30,23,0,832,625
2006,8,5,9,30,24.3,0,888,800
2006,8,5,10,30,25.1,0,920,928
2006,8,5,11,30,25.5,0,934,997
2006,8,5,12,30,25.6,0,937,1002
2006,8,5,13,30,25.6,0,937,948
2006,8,5,14,30,25.3,0,915,830
2006,8,5,15,30,24.8,0,870,659
2006,8,5,16,30,23.700000000000003,0,799,458
2006,8,5,17,30,22,0,658,242
2006,8,5,18,30,19.700000000000003,0,313,49
2006,8,5,19,30,18.1,0,0,0
2006,8,5,20,30,17.5,0,0,0
2006,8,5,21,30,17.400000000000002,0,0,0
2006,8,5,22,30,17.400000000000002,0,0,0
2006,8,5,23,30,17.400000000000002,0,0,0
2006,8,6,0,30,17.2,1,0,0
2006,8,6,1,30,17.1,0,0,0
2006,8,6,2,30,17,0,0,0
2006,8,6,3,30,17,1,0,0
2006,8,6,4,30,17.1,0,0,0
2006,8,6,5,30,18.3,1,203,27
2006,8,6,6,30,20.400000000000002,1,603,204
2006,8,6,7,30,22.5,0,767,418
2006,8,6,8,30,24.200000000000003,0,853,623
2006,8,6,9,30,25.3,0,902,797
2006,8,6,10,30,25.900000000000002,3,1,299
2006,8,6,11,30,26.1,3,14,444
2006,8,6,12,30,26,3,32,484
2006,8,6,13,30,25.8,0,937,939
2006,8,6,14,30,25.3,0,915,823
2006,8,6,15,30,24.400000000000002,0,871,655
2006,8,6,16,30,23.200000000000003,0,786,452
2006,8,6,17,30,21.5,0,633,236
2006,8,6,18,30,19.5,0,277,46
2006,8,6,19,30,18.3,0,0,0
2006,8,6,20,30,17.8,0,0,0
2006,8,6,21,30,17.7,0,0,0
2006,8,6,22,30,17.5,0,0,0
2006,8,6,23,30,17.400000000000002,1,0,0
2006,8,7,0,30,17.400000000000002,1,0,0
2006,8,7,1,30,17.2,1,0,0
2006,8,7,2,30,16.900000000000002,1,0,0
2006,8,7,3,30,16.6,1,0,0
2006,8,7,4,30,16.5,1,0,0
2006,8,7,5,30,17.8,3,0,12
2006,8,7,6,30,20.1,3,0,52
2006,8,7,7,30,21.900000000000002,3,0,118
2006,8,7,8,30,23.6,3,1,195
2006,8,7,9,30,25.1,3,0,202
2006,8,7,10,30,26,3,1,335
2006,8,7,11,30,26.400000000000002,3,48,511
2006,8,7,12,30,26.400000000000002,0,964,1009
2006,8,7,13,30,26.200000000000003,0,956,952
2006,8,7,14,30,25.900000000000002,0,934,833
2006,8,7,15,30,25.400000000000002,0,890,663
2006,8,7,16,30,24.700000000000003,0,808,458
2006,8,7,17,30,23.1,0,658,238
2006,8,7,18,30,21.3,0,296,45
2006,8,7,19,30,20.400000000000002,0,0,0
2006,8,7,20,30,20.1,0,0,0
2006,8,7,21,30,20,0,0,0
2006,8,7,22,30,19.8,0,0,0
2006,8,7,23,30,19.400000000000002,0,0,0
2006,8,8,0,30,18.8,0,0,0
2006,8,8,1,30,18.2,0,0,0
2006,8,8,2,30,17.8,0,0,0
2006,8,8,3,30,17.6,1,0,0
2006,8,8,4,30,17.7,1,0,0
2006,8,8,5,30,19,1,207,25
2006,8,8,6,30,21.5,1,630,207
2006,8,8,7,30,24.5,0,804,429
2006,8,8,8,30,27.5,0,890,640
2006,8,8,9,30,29.5,0,944,821
2006,8,8,10,30,30.6,0,973,951
2006,8,8,11,30,31.200000000000003,0,985,1021
2006,8,8,12,30,31.400000000000002,0,985,1025
2006,8,8,13,30,31.3,0,976,965
2006,8,8,14,30,30.8,0,950,843
2006,8,8,15,30,30.200000000000003,0,899,667
2006,8,8,16,30,29.1,0,824,460
2006,8,8,17,30,26.6,0,670,238
2006,8,8,18,30,23.8,0,302,43
2006,8,8,19,30,22.200000000000003,0,0,0
2006,8,8,20,30,21.5,0,0,0
2006,8,8,21,30,21,0,0,0
2006,8,8,22,30,20.6,0,0,0
2006,8,8,23,30,20.5,0,0,0
2006,8,9,0,30,20.5,0,0,0
2006,8,9,1,30,20.6,0,0,0
2006,8,9,2,30,20.6,0,0,0
2006,8,9,3,30,20.200000000000003,0,0,0
2006,8,9,4,30,20.1,0,0,0
2006,8,9,5,30,21.400000000000002,1,217,24
2006,8,9,6,30,24.1,1,643,208
2006,8,9,7,30,27.5,0,812,429
2006,8,9,8,30,30.3,0,892,637
2006,8,9,9,30,31.6,0,935,812
2006,8,9,10,30,32.2,0,961,940
2006,8,9,11,30,32.4,0,969,1006
2006,8,9,12,30,32.4,0,965,1006
2006,8,9,13,30,32.2,0,947,943
2006,8,9,14,30,31.8,0,920,822
2006,8,9,15,30,31.200000000000003,0,871,650
2006,8,9,16,30,30.3,0,790,446
2006,8,9,17,30,28.200000000000003,0,637,229
2006,8,9,18,30,25.700000000000003,0,266,39
2006,8,9,19,30,24.5,0,0,0
2006,8,9,20,30,24,0,0,0
2006,8,9,21,30,23.900000000000002,0,0,0
2006,8,9,22,30,23.900000000000002,0,0,0
2006,8,9,23,30,23.6,0,0,0
2006,8,10,0,30,23.3,0,0,0
2006,8,10,1,30,23.1,0,0,0
2006,8,10,2,30,23.1,0,0,0
2006,8,10,3,30,23.1,0,0,0
2006,8,10,4,30,23.3,0,0,0
2006,8,10,5,30,24.3,0,160,21
2006,8,10,6,30,26.400000000000002,0,571,191
2006,8,10,7,30,28.6,0,742,403
2006,8,10,8,30,30.1,0,831,606
2006,8,10,9,30,30.8,0,881,778
2006,8,10,10,30,31.200000000000003,0,910,903
2006,8,10,11,30,31.400000000000002,0,919,967
2006,8,10,12,30,31.400000000000002,0,920,973
2006,8,10,13,30,31.3,0,907,914
2006,8,10,14,30,31.1,0,880,796
2006,8,10,15,30,30.6,0,832,629
2006,8,10,16,30,29.900000000000002,0,750,429
2006,8,10,17,30,28.1,0,595,218
2006,8,10,18,30,25.8,0,224,36
2006,8,10,19,30,24.8,0,0,0
2006,8,10,20,30,24.700000000000003,0,0,0
2006,8,10,21,30,24.5,0,0,0
2006,8,10,22,30,24.1,0,0,0
2006,8,10,23,30,23.8,1,0,0
2006,8,11,0,30,23.3,1,0,0
2006,8,11,1,30,22.6,1,0,0
2006,8,11,2,30,21.900000000000002,3,0,0
2006,8,11,3,30,21.3,1,0,0
2006,8,11,4,30,20.900000000000002,1,0,0
2006,8,11,5,30,21.900000000000002,1,171,20
2006,8,11,6,30,24.3,1,592,193
2006,8,11,7,30,26.900000000000002,1,770,408
2006,8,11,8,30,28.6,1,857,613
2006,8,11,9,30,29.5,0,905,786
2006,8,11,10,30,30.1,0,922,908
2006,8,11,11,30,30.3,0,932,975
2006,8,11,12,30,30.200000000000003,0,930,979
2006,8,11,13,30,30,0,915,918
2006,8,11,14,30,29.5,0,887,799
2006,8,11,15,30,28.900000000000002,0,839,631
2006,8,11,16,30,28,0,760,431
2006,8,11,17,30,26.200000000000003,0,603,217
2006,8,11,18,30,23.8,0,220,34
2006,8,11,19,30,22.700000000000003,0,0,0
2006,8,11,20,30,22.5,0,0,0
2006,8,11,21,30,21.900000000000002,0,0,0
2006,8,11,22,30,20.900000000000002,0,0,0
2006,8,11,23,30,20.1,0,0,0
2006,8,12,0,30,19.5,0,0,0
2006,8,12,1,30,19,1,0,0
2006,8,12,2,30,18.6,0,0,0
2006,8,12,3,30,18.3,0,0,0
2006,8,12,4,30,18.1,0,0,0
2006,8,12,5,30,18.900000000000002,1,155,19
2006,8,12,6,30,20.900000000000002,1,607,198
2006,8,12,7,30,23,3,0,103
2006,8,12,8,30,24.700000000000003,3,0,151
2006,8,12,9,30,26,3,0,233
2006,8,12,10,30,26.700000000000003,3,7,400
2006,8,12,11,30,27.200000000000003,3,203,706
2006,8,12,12,30,27.5,0,958,1002
2006,8,12,13,30,27.5,0,944,940
2006,8,12,14,30,27.200000000000003,0,917,818
2006,8,12,15,30,26.6,0,870,646
2006,8,12,16,30,25.700000000000003,0,786,439
2006,8,12,17,30,23.900000000000002,0,621,220
2006,8,12,18,30,21.400000000000002,0,217,32
2006,8,12,19,30,20,0,0,0
2006,8,12,20,30,19.6,0,0,0
2006,8,12,21,30,19.1,0,0,0
2006,8,12,22,30,18.6,0,0,0
2006,8,12,23,30,18.3,0,0,0
2006,8,13,0,30,18,0,0,0
2006,8,13,1,30,17.7,1,0,0
2006,8,13,2,30,17.5,0,0,0
2006,8,13,3,30,17.400000000000002,0,0,0
2006,8,13,4,30,17.3,3,0,0
2006,8,13,5,30,18.1,1,128,17
2006,8,13,6,30,20,1,578,191
2006,8,13,7,30,22.1,3,0,77
2006,8,13,8,30,24.200000000000003,3,0,137
2006,8,13,9,30,25.8,3,3,322
2006,8,13,10,30,26.700000000000003,3,153,610
2006,8,13,11,30,27.200000000000003,0,967,1003
2006,8,13,12,30,27.3,0,968,1007
2006,8,13,13,30,27,0,950,944
2006,8,13,14,30,26.5,0,923,821
2006,8,13,15,30,25.8,0,875,647
2006,8,13,16,30,24.6,0,799,442
2006,8,13,17,30,22.5,0,635,220
2006,8,13,18,30,20,0,234,31
2006,8,13,19,30,18.7,0,0,0
2006,8,13,20,30,18.2,0,0,0
2006,8,13,21,30,17.7,0,0,0
2006,8,13,22,30,17.1,0,0,0
2006,8,13,23,30,16.6,0,0,0
2006,8,14,0,30,16.1,1,0,0
2006,8,14,1,30,15.8,0,0,0
2006,8,14,2,30,15.700000000000001,3,0,0
2006,8,14,3,30,15.5,3,0,0
2006,8,14,4,30,15.600000000000001,3,0,0
2006,8,14,5,30,16.5,3,0,8
2006,8,14,6,30,18.6,3,0,32
2006,8,14,7,30,21,3,0,123
2006,8,14,8,30,23.3,3,29,313
2006,8,14,9,30,25.1,3,12,363
2006,8,14,10,30,26.200000000000003,3,126,561
2006,8,14,11,30,26.700000000000003,0,954,999
2006,8,14,12,30,26.900000000000002,0,953,998
2006,8,14,13,30,26.8,0,943,937
2006,8,14,14,30,26.3,0,914,814
2006,8,14,15,30,25.6,0,859,638
2006,8,14,16,30,24.5,0,774,431
2006,8,14,17,30,22.6,0,598,210
2006,8,14,18,30,20.200000000000003,0,187,27
2006,8,14,19,30,18.6,0,0,0
2006,8,14,20,30,17.8,0,0,0
2006,8,14,21,30,17.2,0,0,0
2006,8,14,22,30,17,0,0,0
2006,8,14,23,30,16.900000000000002,1,0,0
2006,8,15,0,30,16.8,0,0,0
2006,8,15,1,30,16.8,1,0,0
2006,8,15,2,30,16.8,0,0,0
2006,8,15,3,30,16.8,0,0,0
2006,8,15,4,30,16.8,1,0,0
2006,8,15,5,30,17.6,0,113,15
2006,8,15,6,30,19.400000000000002,1,555,184
2006,8,15,7,30,21.400000000000002,0,738,399
2006,8,15,8,30,23.400000000000002,0,833,608
2006,8,15,9,30,25.3,0,886,782
2006,8,15,10,30,26.8,0,924,911
2006,8,15,11,30,27.5,0,939,980
2006,8,15,12,30,27.8,0,937,981
2006,8,15,13,30,27.700000000000003,0,925,920
2006,8,15,14,30,27.400000000000002,0,896,797
2006,8,15,15,30,26.900000000000002,0,845,626
2006,8,15,16,30,26,0,762,421
2006,8,15,17,30,24,0,591,204
2006,8,15,18,30,21.700000000000003,0,179,25
2006,8,15,19,30,20.6,0,0,0
2006,8,15,20,30,19.8,0,0,0
2006,8,15,21,30,18.8,0,0,0
2006,8,15,22,30,18.2,0,0,0
2006,8,15,23,30,17.8,0,0,0
2006,8,16,0,30,17.400000000000002,0,0,0
2006,8,16,1,30,17.1,0,0,0
2006,8,16,2,30,16.900000000000002,0,0,0
2006,8,16,3,30,16.7,1,0,0
2006,8,16,4,30,16.5,3,0,0
2006,8,16,5,30,17.2,3,0,6
2006,8,16,6,30,19,1,515,178
