Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209690,-,-,-,34.13,-117.94,-8,173,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,5,21,30,14.4,0,0,0
2006,10,5,22,30,14.100000000000001,0,0,0
2006,10,5,23,30,13.8,0,0,0
2006,10,6,0,30,13.600000000000001,0,0,0
2006,10,6,1,30,13.3,0,0,0
2006,10,6,2,30,13.100000000000001,0,0,0
2006,10,6,3,30,13.200000000000001,0,0,0
2006,10,6,4,30,13.200000000000001,0,0,0
2006,10,6,5,30,13.5,0,0,0
2006,10,6,6,30,14.3,3,0,46
2006,10,6,7,30,15.5,3,0,63
2006,10,6,8,30,17.1,2,0,153
2006,10,6,9,30,18.7,2,0,119
2006,10,6,10,30,20,0,863,761
2006,10,6,11,30,20.8,0,882,807
2006,10,6,12,30,21.200000000000003,2,503,723
2006,10,6,13,30,20.900000000000002,2,262,555
2006,10,6,14,30,20.400000000000002,2,187,423
2006,10,6,15,30,19.700000000000003,3,89,261
2006,10,6,16,30,18.400000000000002,3,1,79
2006,10,6,17,30,16.400000000000002,3,0,0
2006,10,6,18,30,14.9,3,0,0
2006,10,6,19,30,14.100000000000001,0,0,0
2006,10,6,20,30,13.4,0,0,0
2006,10,6,21,30,13.100000000000001,0,0,0
2006,10,6,22,30,13.3,0,0,0
2006,10,6,23,30,13.4,0,0,0
2006,10,7,0,30,13.5,0,0,0
2006,10,7,1,30,13.5,0,0,0
2006,10,7,2,30,13.3,0,0,0
2006,10,7,3,30,13,1,0,0
2006,10,7,4,30,12.8,3,0,0
2006,10,7,5,30,12.9,1,0,0
2006,10,7,6,30,14.100000000000001,0,272,82
2006,10,7,7,30,16.400000000000002,0,636,288
2006,10,7,8,30,19.1,0,777,489
2006,10,7,9,30,21.700000000000003,0,852,653
2006,10,7,10,30,23.900000000000002,0,907,767
2006,10,7,11,30,25.5,0,923,814
2006,10,7,12,30,26.3,0,915,790
2006,10,7,13,30,26.200000000000003,0,884,699
2006,10,7,14,30,25.400000000000002,0,824,549
2006,10,7,15,30,24,0,711,356
2006,10,7,16,30,21.3,0,460,145
2006,10,7,17,30,18.5,0,0,0
2006,10,7,18,30,17.1,0,0,0
2006,10,7,19,30,16.6,0,0,0
2006,10,7,20,30,15.9,0,0,0
2006,10,7,21,30,15.200000000000001,0,0,0
2006,10,7,22,30,14.600000000000001,0,0,0
2006,10,7,23,30,14.100000000000001,0,0,0
2006,10,8,0,30,13.600000000000001,0,0,0
2006,10,8,1,30,13.100000000000001,1,0,0
2006,10,8,2,30,12.600000000000001,1,0,0
2006,10,8,3,30,12.3,0,0,0
2006,10,8,4,30,12.100000000000001,0,0,0
2006,10,8,5,30,12.700000000000001,1,0,0
2006,10,8,6,30,15.100000000000001,0,374,85
2006,10,8,7,30,18.7,8,374,266
2006,10,8,8,30,22.200000000000003,8,398,399
2006,10,8,9,30,24.700000000000003,0,879,655
2006,10,8,10,30,26.400000000000002,0,913,764
2006,10,8,11,30,27.400000000000002,0,920,806
2006,10,8,12,30,27.8,8,695,731
2006,10,8,13,30,27.700000000000003,0,876,689
2006,10,8,14,30,27.200000000000003,0,815,540
2006,10,8,15,30,25.900000000000002,1,706,348
2006,10,8,16,30,23.1,8,369,119
2006,10,8,17,30,20.1,0,0,0
2006,10,8,18,30,18.6,0,0,0
2006,10,8,19,30,17.7,0,0,0
2006,10,8,20,30,16.900000000000002,0,0,0
2006,10,8,21,30,16.1,1,0,0
2006,10,8,22,30,15.4,0,0,0
2006,10,8,23,30,14.8,1,0,0
2006,10,9,0,30,14.3,1,0,0
2006,10,9,1,30,13.9,1,0,0
2006,10,9,2,30,13.5,1,0,0
2006,10,9,3,30,13.200000000000001,0,0,0
2006,10,9,4,30,13.100000000000001,1,0,0
2006,10,9,5,30,13.4,1,0,0
2006,10,9,6,30,15.3,3,4,58
2006,10,9,7,30,18.400000000000002,3,0,32
2006,10,9,8,30,21.8,3,0,123
2006,10,9,9,30,24.8,3,0,193
2006,10,9,10,30,26.5,3,0,191
2006,10,9,11,30,27.3,3,1,280
2006,10,9,12,30,27.3,3,42,400
2006,10,9,13,30,26.700000000000003,3,76,410
2006,10,9,14,30,25.5,2,104,369
2006,10,9,15,30,23.700000000000003,0,618,330
2006,10,9,16,30,21.1,1,337,126
2006,10,9,17,30,18.400000000000002,3,0,0
2006,10,9,18,30,16.900000000000002,3,0,0
2006,10,9,19,30,16.3,3,0,0
2006,10,9,20,30,16,3,0,0
2006,10,9,21,30,15.600000000000001,3,0,0
2006,10,9,22,30,15.5,3,0,0
2006,10,9,23,30,15.4,7,0,0
2006,10,10,0,30,15.3,7,0,0
2006,10,10,1,30,15.3,7,0,0
2006,10,10,2,30,15.200000000000001,7,0,0
2006,10,10,3,30,15.200000000000001,7,0,0
2006,10,10,4,30,15.100000000000001,8,0,0
2006,10,10,5,30,15.100000000000001,3,0,0
2006,10,10,6,30,15.600000000000001,7,2,41
2006,10,10,7,30,16.8,7,170,212
2006,10,10,8,30,18.6,7,358,386
2006,10,10,9,30,20.6,7,390,510
2006,10,10,10,30,22.3,1,877,747
2006,10,10,11,30,23.200000000000003,0,886,790
2006,10,10,12,30,23.6,0,874,764
2006,10,10,13,30,23.400000000000002,0,851,674
2006,10,10,14,30,22.700000000000003,0,783,524
2006,10,10,15,30,21.6,1,665,334
2006,10,10,16,30,19.6,0,484,135
2006,10,10,17,30,17.3,0,0,0
2006,10,10,18,30,15.700000000000001,0,0,0
2006,10,10,19,30,15.100000000000001,0,0,0
2006,10,10,20,30,14.8,0,0,0
2006,10,10,21,30,14.600000000000001,0,0,0
2006,10,10,22,30,14.3,0,0,0
2006,10,10,23,30,14.100000000000001,0,0,0
2006,10,11,0,30,13.9,0,0,0
2006,10,11,1,30,13.700000000000001,0,0,0
2006,10,11,2,30,13.4,0,0,0
2006,10,11,3,30,13.100000000000001,0,0,0
2006,10,11,4,30,12.700000000000001,0,0,0
2006,10,11,5,30,12.700000000000001,1,0,0
2006,10,11,6,30,14.8,0,387,81
2006,10,11,7,30,18.400000000000002,0,690,286
2006,10,11,8,30,21.6,0,820,488
2006,10,11,9,30,24,0,881,649
2006,10,11,10,30,25.5,0,932,763
2006,10,11,11,30,26.5,0,941,806
2006,10,11,12,30,26.900000000000002,0,933,781
2006,10,11,13,30,26.700000000000003,0,912,690
2006,10,11,14,30,25.900000000000002,0,854,539
2006,10,11,15,30,24.3,0,743,344
2006,10,11,16,30,21.3,0,518,134
2006,10,11,17,30,18.1,1,0,0
2006,10,11,18,30,16.3,0,0,0
2006,10,11,19,30,15.5,0,0,0
2006,10,11,20,30,15.200000000000001,0,0,0
2006,10,11,21,30,15,0,0,0
2006,10,11,22,30,14.8,0,0,0
2006,10,11,23,30,14.600000000000001,0,0,0
2006,10,12,0,30,14.5,0,0,0
2006,10,12,1,30,14.3,0,0,0
2006,10,12,2,30,14.100000000000001,0,0,0
2006,10,12,3,30,13.9,0,0,0
2006,10,12,4,30,13.8,0,0,0
2006,10,12,5,30,13.8,1,0,0
2006,10,12,6,30,15.100000000000001,0,290,73
2006,10,12,7,30,17.5,0,591,267
2006,10,12,8,30,20.1,0,737,464
2006,10,12,9,30,22.400000000000002,0,812,623
2006,10,12,10,30,24.200000000000003,0,889,738
2006,10,12,11,30,25.200000000000003,0,900,781
2006,10,12,12,30,25.400000000000002,0,888,753
2006,10,12,13,30,24.900000000000002,0,861,663
2006,10,12,14,30,24,0,799,515
2006,10,12,15,30,22.3,0,680,324
2006,10,12,16,30,19.700000000000003,0,485,125
2006,10,12,17,30,17.2,1,0,0
2006,10,12,18,30,15.8,3,0,0
2006,10,12,19,30,15.3,1,0,0
2006,10,12,20,30,14.9,1,0,0
2006,10,12,21,30,14.600000000000001,3,0,0
2006,10,12,22,30,14.3,1,0,0
2006,10,12,23,30,14.100000000000001,3,0,0
2006,10,13,0,30,13.8,3,0,0
2006,10,13,1,30,13.5,1,0,0
2006,10,13,2,30,13.200000000000001,1,0,0
2006,10,13,3,30,13,1,0,0
2006,10,13,4,30,12.9,1,0,0
2006,10,13,5,30,12.9,3,0,0
2006,10,13,6,30,14.3,3,0,37
2006,10,13,7,30,16.900000000000002,0,645,267
2006,10,13,8,30,19.3,0,782,463
2006,10,13,9,30,21.1,0,847,622
2006,10,13,10,30,22.200000000000003,0,884,729
2006,10,13,11,30,22.6,2,601,740
2006,10,13,12,30,22.400000000000002,3,145,514
2006,10,13,13,30,21.6,8,80,331
2006,10,13,14,30,20.5,8,233,369
2006,10,13,15,30,19.1,0,632,312
2006,10,13,16,30,17.7,3,5,78
2006,10,13,17,30,16.6,4,0,0
2006,10,13,18,30,15.8,3,0,0
2006,10,13,19,30,15.3,7,0,0
2006,10,13,20,30,14.9,7,0,0
2006,10,13,21,30,14.700000000000001,8,0,0
2006,10,13,22,30,14.600000000000001,7,0,0
2006,10,13,23,30,14.5,7,0,0
2006,10,14,0,30,14.4,7,0,0
2006,10,14,1,30,14.100000000000001,7,0,0
2006,10,14,2,30,13.8,0,0,0
2006,10,14,3,30,13.700000000000001,3,0,0
2006,10,14,4,30,13.5,3,0,0
2006,10,14,5,30,13.5,3,0,0
2006,10,14,6,30,14.3,7,0,29
2006,10,14,7,30,15.4,4,0,23
2006,10,14,8,30,16.6,4,18,244
2006,10,14,9,30,18,4,26,320
2006,10,14,10,30,19.3,3,121,489
2006,10,14,11,30,20.400000000000002,8,58,367
2006,10,14,12,30,21.1,3,77,427
2006,10,14,13,30,21.3,8,11,215
2006,10,14,14,30,20.900000000000002,3,24,248
2006,10,14,15,30,20,3,0,32
2006,10,14,16,30,18.400000000000002,3,0,25
2006,10,14,17,30,16.6,10,0,0
2006,10,14,18,30,15.4,3,0,0
2006,10,14,19,30,14.8,3,0,0
2006,10,14,20,30,14.700000000000001,3,0,0
2006,10,14,21,30,14.600000000000001,3,0,0
2006,10,14,22,30,14.4,3,0,0
2006,10,14,23,30,14.200000000000001,3,0,0
2006,10,15,0,30,14,3,0,0
2006,10,15,1,30,13.9,3,0,0
2006,10,15,2,30,13.9,3,0,0
2006,10,15,3,30,13.8,3,0,0
2006,10,15,4,30,13.700000000000001,3,0,0
2006,10,15,5,30,13.700000000000001,3,0,0
2006,10,15,6,30,14.200000000000001,3,0,16
2006,10,15,7,30,15.100000000000001,3,0,21
2006,10,15,8,30,16.5,3,0,85
2006,10,15,9,30,18.7,0,689,589
2006,10,15,10,30,20.900000000000002,3,1,265
2006,10,15,11,30,22.6,3,0,190
2006,10,15,12,30,23.6,3,0,220
2006,10,15,13,30,23.900000000000002,3,0,141
2006,10,15,14,30,23.400000000000002,3,0,109
2006,10,15,15,30,22.1,3,0,48
2006,10,15,16,30,19.6,1,477,114
2006,10,15,17,30,16.8,3,0,0
2006,10,15,18,30,15.3,3,0,0
2006,10,15,19,30,14.9,3,0,0
2006,10,15,20,30,14.8,3,0,0
2006,10,15,21,30,14.600000000000001,3,0,0
2006,10,15,22,30,14.4,3,0,0
2006,10,15,23,30,14.3,3,0,0
2006,10,16,0,30,14.100000000000001,3,0,0
2006,10,16,1,30,13.8,3,0,0
2006,10,16,2,30,13.700000000000001,3,0,0
2006,10,16,3,30,13.700000000000001,3,0,0
2006,10,16,4,30,13.700000000000001,3,0,0
2006,10,16,5,30,13.8,3,0,0
2006,10,16,6,30,14.5,1,224,61
2006,10,16,7,30,15.9,3,0,42
2006,10,16,8,30,18,3,0,97
2006,10,16,9,30,20,3,0,170
2006,10,16,10,30,21.6,3,0,146
2006,10,16,11,30,22.6,3,0,138
2006,10,16,12,30,23.1,3,0,157
2006,10,16,13,30,23,3,0,148
2006,10,16,14,30,22.3,3,0,62
2006,10,16,15,30,20.8,3,0,40
2006,10,16,16,30,18.6,1,341,103
2006,10,16,17,30,16.6,3,0,0
2006,10,16,18,30,15.700000000000001,3,0,0
2006,10,16,19,30,15.5,3,0,0
2006,10,16,20,30,15.200000000000001,3,0,0
2006,10,16,21,30,14.9,3,0,0
2006,10,16,22,30,14.700000000000001,3,0,0
2006,10,16,23,30,14.4,3,0,0
2006,10,17,0,30,14,3,0,0
2006,10,17,1,30,13.600000000000001,3,0,0
2006,10,17,2,30,13.3,3,0,0
2006,10,17,3,30,12.9,3,0,0
2006,10,17,4,30,12.5,3,0,0
2006,10,17,5,30,12.3,3,0,0
2006,10,17,6,30,13.4,1,268,62
2006,10,17,7,30,15.5,3,59,186
2006,10,17,8,30,17.6,3,0,84
2006,10,17,9,30,19.700000000000003,1,882,624
2006,10,17,10,30,21.400000000000002,1,919,732
2006,10,17,11,30,22.6,1,928,773
2006,10,17,12,30,23.200000000000003,3,0,151
2006,10,17,13,30,23.200000000000003,2,417,564
2006,10,17,14,30,22.6,2,49,300
2006,10,17,15,30,21.400000000000002,3,32,195
2006,10,17,16,30,18.900000000000002,3,8,73
2006,10,17,17,30,16.400000000000002,1,0,0
2006,10,17,18,30,15,1,0,0
2006,10,17,19,30,14.200000000000001,1,0,0
2006,10,17,20,30,13.700000000000001,0,0,0
2006,10,17,21,30,13.3,0,0,0
2006,10,17,22,30,13,0,0,0
2006,10,17,23,30,12.8,0,0,0
2006,10,18,0,30,12.600000000000001,0,0,0
2006,10,18,1,30,12.5,0,0,0
2006,10,18,2,30,12.600000000000001,0,0,0
2006,10,18,3,30,12.700000000000001,0,0,0
2006,10,18,4,30,12.700000000000001,0,0,0
2006,10,18,5,30,12.8,0,0,0
2006,10,18,6,30,14.5,0,449,70
2006,10,18,7,30,17.6,0,774,277
2006,10,18,8,30,20.400000000000002,0,897,480
2006,10,18,9,30,22.400000000000002,0,955,643
2006,10,18,10,30,23.900000000000002,0,973,749
2006,10,18,11,30,25,0,976,787
2006,10,18,12,30,25.700000000000003,0,967,760
2006,10,18,13,30,25.900000000000002,0,934,664
2006,10,18,14,30,25.6,0,875,512
2006,10,18,15,30,24.5,0,762,317
2006,10,18,16,30,21.5,0,508,109
2006,10,18,17,30,18.3,1,0,0
2006,10,18,18,30,17,1,0,0
2006,10,18,19,30,16.1,0,0,0
2006,10,18,20,30,15.4,0,0,0
2006,10,18,21,30,14.8,0,0,0
2006,10,18,22,30,14.3,0,0,0
2006,10,18,23,30,13.9,0,0,0
2006,10,19,0,30,13.5,0,0,0
2006,10,19,1,30,13.200000000000001,0,0,0
2006,10,19,2,30,12.9,0,0,0
2006,10,19,3,30,12.700000000000001,0,0,0
2006,10,19,4,30,12.5,0,0,0
2006,10,19,5,30,12.700000000000001,1,0,0
2006,10,19,6,30,15.3,0,387,64
2006,10,19,7,30,19.3,0,722,265
2006,10,19,8,30,22.6,0,852,464
2006,10,19,9,30,25.200000000000003,0,917,625
2006,10,19,10,30,26.8,0,948,732
2006,10,19,11,30,27.8,0,959,773
2006,10,19,12,30,28.400000000000002,0,951,746
2006,10,19,13,30,28.400000000000002,0,922,653
2006,10,19,14,30,27.8,0,863,502
2006,10,19,15,30,26.3,0,743,307
2006,10,19,16,30,23.1,0,489,102
2006,10,19,17,30,20.1,1,0,0
2006,10,19,18,30,18.5,0,0,0
2006,10,19,19,30,17.7,0,0,0
2006,10,19,20,30,17.3,0,0,0
2006,10,19,21,30,17,0,0,0
2006,10,19,22,30,16.7,0,0,0
2006,10,19,23,30,16.400000000000002,0,0,0
2006,10,20,0,30,16.1,0,0,0
2006,10,20,1,30,15.9,0,0,0
2006,10,20,2,30,15.600000000000001,0,0,0
2006,10,20,3,30,15.3,0,0,0
2006,10,20,4,30,15.100000000000001,0,0,0
2006,10,20,5,30,15.100000000000001,1,0,0
2006,10,20,6,30,17.5,0,344,59
2006,10,20,7,30,21.400000000000002,0,688,255
2006,10,20,8,30,25,0,823,451
2006,10,20,9,30,27.900000000000002,0,890,610
2006,10,20,10,30,29.6,0,925,716
2006,10,20,11,30,30.5,0,935,757
2006,10,20,12,30,30.900000000000002,0,927,730
2006,10,20,13,30,30.8,0,900,638
2006,10,20,14,30,30.1,0,840,489
2006,10,20,15,30,28.3,0,719,298
2006,10,20,16,30,25.200000000000003,0,449,96
2006,10,20,17,30,22.6,0,0,0
2006,10,20,18,30,21.6,0,0,0
2006,10,20,19,30,21.400000000000002,0,0,0
2006,10,20,20,30,21.3,0,0,0
2006,10,20,21,30,21,0,0,0
2006,10,20,22,30,20.200000000000003,0,0,0
2006,10,20,23,30,19.200000000000003,0,0,0
2006,10,21,0,30,18.3,0,0,0
2006,10,21,1,30,17.3,0,0,0
2006,10,21,2,30,16.5,0,0,0
2006,10,21,3,30,16.1,0,0,0
2006,10,21,4,30,15.9,0,0,0
2006,10,21,5,30,15.9,0,0,0
2006,10,21,6,30,17.400000000000002,1,322,56
2006,10,21,7,30,20.3,0,678,252
2006,10,21,8,30,23.8,0,824,452
2006,10,21,9,30,26.8,0,895,613
2006,10,21,10,30,28.8,0,930,719
2006,10,21,11,30,30,0,939,760
2006,10,21,12,30,30.5,0,934,735
2006,10,21,13,30,30.400000000000002,0,903,641
2006,10,21,14,30,29.700000000000003,0,839,489
2006,10,21,15,30,27.900000000000002,0,712,296
2006,10,21,16,30,24.200000000000003,0,418,92
2006,10,21,17,30,20.700000000000003,0,0,0
2006,10,21,18,30,19,0,0,0
2006,10,21,19,30,18.1,0,0,0
2006,10,21,20,30,17.400000000000002,0,0,0
2006,10,21,21,30,16.900000000000002,0,0,0
2006,10,21,22,30,16.400000000000002,0,0,0
2006,10,21,23,30,16.1,0,0,0
2006,10,22,0,30,15.8,0,0,0
2006,10,22,1,30,15.600000000000001,0,0,0
2006,10,22,2,30,15.5,0,0,0
2006,10,22,3,30,15.3,0,0,0
2006,10,22,4,30,15.200000000000001,0,0,0
2006,10,22,5,30,15.3,0,0,0
2006,10,22,6,30,17.5,0,319,54
2006,10,22,7,30,21.400000000000002,0,690,252
2006,10,22,8,30,24.900000000000002,0,841,454
2006,10,22,9,30,27.700000000000003,0,914,616
2006,10,22,10,30,29.400000000000002,0,951,724
2006,10,22,11,30,30.3,0,964,765
2006,10,22,12,30,30.700000000000003,0,955,737
2006,10,22,13,30,30.5,0,921,640
2006,10,22,14,30,29.700000000000003,0,858,488
2006,10,22,15,30,27.700000000000003,0,728,292
2006,10,22,16,30,24.5,0,438,89
2006,10,22,17,30,21.5,0,0,0
2006,10,22,18,30,19.700000000000003,0,0,0
2006,10,22,19,30,18.8,0,0,0
2006,10,22,20,30,18.6,0,0,0
2006,10,22,21,30,18.7,0,0,0
2006,10,22,22,30,18.900000000000002,0,0,0
2006,10,22,23,30,19,0,0,0
2006,10,23,0,30,18.900000000000002,0,0,0
2006,10,23,1,30,18.5,0,0,0
2006,10,23,2,30,17.7,0,0,0
2006,10,23,3,30,17,7,0,0
2006,10,23,4,30,16.900000000000002,7,0,0
2006,10,23,5,30,17.1,7,0,0
2006,10,23,6,30,18.8,1,302,51
2006,10,23,7,30,22,0,678,246
2006,10,23,8,30,25.3,0,819,442
2006,10,23,9,30,28.200000000000003,0,890,602
2006,10,23,10,30,30,0,927,707
2006,10,23,11,30,31.1,0,939,748
2006,10,23,12,30,31.6,0,931,721
2006,10,23,13,30,31.400000000000002,8,381,471
2006,10,23,14,30,30.6,8,468,396
2006,10,23,15,30,28.6,8,288,240
2006,10,23,16,30,24.900000000000002,1,409,84
2006,10,23,17,30,22.1,7,0,0
2006,10,23,18,30,21.5,1,0,0
2006,10,23,19,30,21,7,0,0
2006,10,23,20,30,20.5,3,0,0
2006,10,23,21,30,19.900000000000002,1,0,0
2006,10,23,22,30,19.5,0,0,0
2006,10,23,23,30,19.1,0,0,0
2006,10,24,0,30,18.5,7,0,0
2006,10,24,1,30,17.900000000000002,0,0,0
2006,10,24,2,30,17.3,7,0,0
2006,10,24,3,30,16.900000000000002,7,0,0
2006,10,24,4,30,16.5,1,0,0
2006,10,24,5,30,16.3,0,0,0
2006,10,24,6,30,17.3,1,223,44
2006,10,24,7,30,19.700000000000003,0,575,227
2006,10,24,8,30,22.3,0,735,417
2006,10,24,9,30,24.6,0,817,573
2006,10,24,10,30,26.1,0,856,676
2006,10,24,11,30,26.8,0,867,716
2006,10,24,12,30,27.1,0,853,688
2006,10,24,13,30,26.8,0,822,597
2006,10,24,14,30,26.1,0,748,450
2006,10,24,15,30,24.6,0,607,265
2006,10,24,16,30,21.8,0,248,71
2006,10,24,17,30,19,0,0,0
2006,10,24,18,30,17.400000000000002,0,0,0
2006,10,24,19,30,16.5,0,0,0
2006,10,24,20,30,16,0,0,0
2006,10,24,21,30,15.700000000000001,0,0,0
2006,10,24,22,30,15.5,0,0,0
2006,10,24,23,30,15.3,0,0,0
2006,10,25,0,30,15.100000000000001,0,0,0
2006,10,25,1,30,14.9,0,0,0
2006,10,25,2,30,14.600000000000001,0,0,0
2006,10,25,3,30,14.4,0,0,0
2006,10,25,4,30,14.3,0,0,0
2006,10,25,5,30,14.100000000000001,0,0,0
2006,10,25,6,30,15.200000000000001,1,194,43
2006,10,25,7,30,17.6,0,448,216
2006,10,25,8,30,20.3,0,640,408
2006,10,25,9,30,23.1,0,748,567
2006,10,25,10,30,25.3,0,868,688
2006,10,25,11,30,26.6,0,880,730
2006,10,25,12,30,27,0,868,702
2006,10,25,13,30,26.8,0,846,612
2006,10,25,14,30,26,0,772,461
2006,10,25,15,30,24.400000000000002,0,626,269
2006,10,25,16,30,20.8,0,337,76
2006,10,25,17,30,17.400000000000002,0,0,0
2006,10,25,18,30,15.8,0,0,0
2006,10,25,19,30,14.9,0,0,0
2006,10,25,20,30,14.5,0,0,0
2006,10,25,21,30,14.3,0,0,0
2006,10,25,22,30,14.200000000000001,0,0,0
2006,10,25,23,30,14.200000000000001,0,0,0
2006,10,26,0,30,14.100000000000001,0,0,0
2006,10,26,1,30,13.9,0,0,0
2006,10,26,2,30,13.8,0,0,0
2006,10,26,3,30,13.700000000000001,0,0,0
2006,10,26,4,30,13.5,0,0,0
2006,10,26,5,30,13.4,0,0,0
2006,10,26,6,30,14.5,1,306,47
2006,10,26,7,30,17.400000000000002,0,698,245
2006,10,26,8,30,20.6,0,849,445
2006,10,26,9,30,23.200000000000003,0,921,608
2006,10,26,10,30,25.1,0,963,720
2006,10,26,11,30,26.6,0,975,762
2006,10,26,12,30,27.5,0,968,733
2006,10,26,13,30,27.6,0,931,636
2006,10,26,14,30,26.8,0,869,482
2006,10,26,15,30,24.900000000000002,0,732,282
2006,10,26,16,30,21.1,0,413,78
2006,10,26,17,30,17.7,0,0,0
2006,10,26,18,30,16.400000000000002,1,0,0
2006,10,26,19,30,15.8,0,0,0
2006,10,26,20,30,15.3,0,0,0
2006,10,26,21,30,14.9,0,0,0
2006,10,26,22,30,14.5,0,0,0
2006,10,26,23,30,14.100000000000001,0,0,0
2006,10,27,0,30,13.700000000000001,0,0,0
2006,10,27,1,30,13.4,0,0,0
2006,10,27,2,30,13.100000000000001,0,0,0
2006,10,27,3,30,13,0,0,0
2006,10,27,4,30,12.9,0,0,0
2006,10,27,5,30,13.100000000000001,1,0,0
2006,10,27,6,30,15.100000000000001,3,0,28
2006,10,27,7,30,18.8,0,735,247
2006,10,27,8,30,22.400000000000002,0,879,449
2006,10,27,9,30,25.400000000000002,0,947,612
2006,10,27,10,30,27.5,0,967,716
2006,10,27,11,30,28.900000000000002,0,978,758
2006,10,27,12,30,29.6,0,967,728
2006,10,27,13,30,29.700000000000003,0,941,633
2006,10,27,14,30,28.900000000000002,0,878,479
2006,10,27,15,30,26.700000000000003,0,738,279
2006,10,27,16,30,22.700000000000003,0,400,75
2006,10,27,17,30,19.400000000000002,1,0,0
2006,10,27,18,30,18,0,0,0
2006,10,27,19,30,17.3,0,0,0
2006,10,27,20,30,16.900000000000002,0,0,0
2006,10,27,21,30,16.7,0,0,0
2006,10,27,22,30,16.5,0,0,0
2006,10,27,23,30,16.3,0,0,0
2006,10,28,0,30,16.1,0,0,0
2006,10,28,1,30,15.9,0,0,0
2006,10,28,2,30,15.700000000000001,8,0,0
2006,10,28,3,30,15.5,7,0,0
2006,10,28,4,30,15.4,7,0,0
2006,10,28,5,30,15.4,7,0,0
2006,10,28,6,30,16.900000000000002,7,7,34
2006,10,28,7,30,20.1,8,287,200
2006,10,28,8,30,23.6,8,597,409
2006,10,28,9,30,26.700000000000003,0,887,591
2006,10,28,10,30,28.5,0,932,695
2006,10,28,11,30,29.5,0,943,735
2006,10,28,12,30,29.900000000000002,0,939,708
2006,10,28,13,30,29.8,0,905,611
2006,10,28,14,30,29,0,838,459
2006,10,28,15,30,27.1,0,696,266
2006,10,28,16,30,23.3,0,383,70
2006,10,28,17,30,20.5,0,0,0
2006,10,28,18,30,19.700000000000003,0,0,0
2006,10,28,19,30,19.3,0,0,0
2006,10,28,20,30,18.7,0,0,0
2006,10,28,21,30,17.900000000000002,0,0,0
2006,10,28,22,30,17.2,0,0,0
2006,10,28,23,30,16.5,0,0,0
2006,10,29,0,30,15.9,0,0,0
2006,10,29,1,30,15.4,0,0,0
2006,10,29,2,30,15,0,0,0
2006,10,29,3,30,14.600000000000001,0,0,0
2006,10,29,4,30,14.3,0,0,0
2006,10,29,5,30,14.100000000000001,0,0,0
2006,10,29,6,30,14.8,0,219,37
2006,10,29,7,30,17,0,543,213
2006,10,29,8,30,19.8,0,717,405
2006,10,29,9,30,22.200000000000003,0,798,560
2006,10,29,10,30,24.1,0,889,675
2006,10,29,11,30,25.1,0,898,715
2006,10,29,12,30,25.400000000000002,0,884,686
2006,10,29,13,30,25,0,832,589
2006,10,29,14,30,23.900000000000002,0,748,438
2006,10,29,15,30,22,0,586,248
2006,10,29,16,30,18.900000000000002,0,216,57
2006,10,29,17,30,16,0,0,0
2006,10,29,18,30,14.600000000000001,0,0,0
2006,10,29,19,30,13.9,0,0,0
2006,10,29,20,30,13.4,0,0,0
2006,10,29,21,30,12.8,0,0,0
2006,10,29,22,30,12.4,0,0,0
2006,10,29,23,30,11.9,0,0,0
2006,10,30,0,30,11.600000000000001,0,0,0
2006,10,30,1,30,11.600000000000001,0,0,0
2006,10,30,2,30,11.600000000000001,0,0,0
2006,10,30,3,30,11.5,1,0,0
2006,10,30,4,30,11.100000000000001,1,0,0
2006,10,30,5,30,10.8,3,0,0
2006,10,30,6,30,11.700000000000001,3,0,20
2006,10,30,7,30,13.8,3,2,109
2006,10,30,8,30,16.5,3,1,154
2006,10,30,9,30,19,3,0,139
2006,10,30,10,30,20.700000000000003,2,125,468
2006,10,30,11,30,21.6,2,331,592
2006,10,30,12,30,22,1,858,678
2006,10,30,13,30,22.200000000000003,0,802,581
2006,10,30,14,30,21.8,0,728,433
2006,10,30,15,30,20.400000000000002,0,573,246
2006,10,30,16,30,17.5,10,1,41
2006,10,30,17,30,15,1,0,0
2006,10,30,18,30,14.200000000000001,3,0,0
