Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,216402,-,-,-,34.05,-117.54,-8,299,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,7,4,30,20,0,0,0
2006,7,7,5,30,23.200000000000003,0,475,97
2006,7,7,6,30,27.8,0,731,300
2006,7,7,7,30,31.900000000000002,0,848,515
2006,7,7,8,30,34.9,0,904,710
2006,7,7,9,30,36.800000000000004,0,932,865
2006,7,7,10,30,38,0,940,971
2006,7,7,11,30,38.6,0,941,1022
2006,7,7,12,30,38.800000000000004,0,933,1013
2006,7,7,13,30,38.6,0,914,944
2006,7,7,14,30,38,0,880,820
2006,7,7,15,30,37.1,0,828,651
2006,7,7,16,30,35.5,0,764,455
2006,7,7,17,30,33,0,616,246
2006,7,7,18,30,29.900000000000002,0,302,61
2006,7,7,19,30,27.8,0,0,0
2006,7,7,20,30,27.1,0,0,0
2006,7,7,21,30,26.5,0,0,0
2006,7,7,22,30,25.900000000000002,0,0,0
2006,7,7,23,30,25.400000000000002,0,0,0
2006,7,8,0,30,25.1,0,0,0
2006,7,8,1,30,24.8,0,0,0
2006,7,8,2,30,24.6,0,0,0
2006,7,8,3,30,24.400000000000002,0,0,0
2006,7,8,4,30,24.900000000000002,0,0,0
2006,7,8,5,30,27,0,349,84
2006,7,8,6,30,30.6,0,624,275
2006,7,8,7,30,33.7,0,771,485
2006,7,8,8,30,35.7,0,841,678
2006,7,8,9,30,36.9,0,881,839
2006,7,8,10,30,37.6,0,901,951
2006,7,8,11,30,37.800000000000004,0,905,1006
2006,7,8,12,30,37.7,0,897,1000
2006,7,8,13,30,37.300000000000004,0,882,932
2006,7,8,14,30,36.800000000000004,0,846,809
2006,7,8,15,30,36,0,787,641
2006,7,8,16,30,34.9,0,700,443
2006,7,8,17,30,32.7,0,535,237
2006,7,8,18,30,29.900000000000002,0,227,57
2006,7,8,19,30,27.900000000000002,0,0,0
2006,7,8,20,30,26.8,0,0,0
2006,7,8,21,30,25.8,0,0,0
2006,7,8,22,30,24.700000000000003,1,0,0
2006,7,8,23,30,23.900000000000002,3,0,0
2006,7,9,0,30,23.200000000000003,3,0,0
2006,7,9,1,30,22.700000000000003,3,0,0
2006,7,9,2,30,22.200000000000003,1,0,0
2006,7,9,3,30,21.900000000000002,1,0,0
2006,7,9,4,30,22.8,0,0,0
2006,7,9,5,30,25.400000000000002,1,346,83
2006,7,9,6,30,29,0,620,274
2006,7,9,7,30,32.7,0,765,484
2006,7,9,8,30,35.4,0,835,678
2006,7,9,9,30,37.5,0,874,837
2006,7,9,10,30,38.900000000000006,0,907,952
2006,7,9,11,30,39.400000000000006,0,911,1007
2006,7,9,12,30,39.400000000000006,0,905,1001
2006,7,9,13,30,39,0,911,940
2006,7,9,14,30,38.300000000000004,0,885,821
2006,7,9,15,30,37.1,0,845,656
2006,7,9,16,30,35.5,0,775,460
2006,7,9,17,30,32.9,0,644,251
2006,7,9,18,30,29.6,0,359,64
2006,7,9,19,30,27.1,0,0,0
2006,7,9,20,30,25.6,0,0,0
2006,7,9,21,30,24.200000000000003,0,0,0
2006,7,9,22,30,23.1,0,0,0
2006,7,9,23,30,22.400000000000002,0,0,0
2006,7,10,0,30,21.900000000000002,0,0,0
2006,7,10,1,30,21.5,0,0,0
2006,7,10,2,30,21.200000000000003,0,0,0
2006,7,10,3,30,21.1,0,0,0
2006,7,10,4,30,21.900000000000002,0,0,0
2006,7,10,5,30,24.5,0,413,88
2006,7,10,6,30,28.400000000000002,0,675,282
2006,7,10,7,30,32.2,0,803,493
2006,7,10,8,30,34.7,0,870,688
2006,7,10,9,30,36,0,906,847
2006,7,10,10,30,36.5,0,924,959
2006,7,10,11,30,36.5,0,932,1015
2006,7,10,12,30,36.2,0,930,1010
2006,7,10,13,30,35.800000000000004,0,919,946
2006,7,10,14,30,35,0,895,826
2006,7,10,15,30,33.800000000000004,0,852,660
2006,7,10,16,30,32.300000000000004,0,782,462
2006,7,10,17,30,30,0,639,250
2006,7,10,18,30,27,0,332,62
2006,7,10,19,30,24.700000000000003,0,0,0
2006,7,10,20,30,23.5,0,0,0
2006,7,10,21,30,22.6,0,0,0
2006,7,10,22,30,21.900000000000002,0,0,0
2006,7,10,23,30,21.5,0,0,0
2006,7,11,0,30,21.1,0,0,0
2006,7,11,1,30,20.900000000000002,0,0,0
2006,7,11,2,30,20.700000000000003,0,0,0
2006,7,11,3,30,20.6,0,0,0
2006,7,11,4,30,21.400000000000002,0,0,0
2006,7,11,5,30,23.700000000000003,0,413,87
2006,7,11,6,30,27.1,0,696,286
2006,7,11,7,30,30.400000000000002,0,839,506
2006,7,11,8,30,32.9,0,911,708
2006,7,11,9,30,34.7,0,954,877
2006,7,11,10,30,36,0,978,996
2006,7,11,11,30,36.300000000000004,0,991,1059
2006,7,11,12,30,36.1,0,989,1054
2006,7,11,13,30,35.7,0,984,991
2006,7,11,14,30,35,0,966,869
2006,7,11,15,30,33.9,0,926,695
2006,7,11,16,30,32.4,0,862,491
2006,7,11,17,30,29.5,0,732,270
2006,7,11,18,30,25.8,0,442,70
2006,7,11,19,30,23.700000000000003,0,0,0
2006,7,11,20,30,23.200000000000003,0,0,0
2006,7,11,21,30,22.900000000000002,0,0,0
2006,7,11,22,30,22.6,0,0,0
2006,7,11,23,30,22.1,0,0,0
2006,7,12,0,30,21.6,0,0,0
2006,7,12,1,30,21.200000000000003,0,0,0
2006,7,12,2,30,20.8,0,0,0
2006,7,12,3,30,20.5,0,0,0
2006,7,12,4,30,21,0,0,0
2006,7,12,5,30,23.400000000000002,0,484,92
2006,7,12,6,30,27,0,741,295
2006,7,12,7,30,30.200000000000003,0,851,512
2006,7,12,8,30,33.2,0,917,714
2006,7,12,9,30,35.6,0,955,881
2006,7,12,10,30,37.300000000000004,0,979,999
2006,7,12,11,30,38.2,0,985,1054
2006,7,12,12,30,38.7,0,984,1050
2006,7,12,13,30,38.5,0,972,982
2006,7,12,14,30,37.9,0,948,857
2006,7,12,15,30,36.7,0,907,685
2006,7,12,16,30,35.1,0,834,480
2006,7,12,17,30,32,0,699,262
2006,7,12,18,30,28.200000000000003,0,395,65
2006,7,12,19,30,26.200000000000003,0,0,0
2006,7,12,20,30,25.900000000000002,0,0,0
2006,7,12,21,30,25.700000000000003,0,0,0
2006,7,12,22,30,25.3,0,0,0
2006,7,12,23,30,24.6,0,0,0
2006,7,13,0,30,23.900000000000002,0,0,0
2006,7,13,1,30,23.400000000000002,0,0,0
2006,7,13,2,30,23.1,0,0,0
2006,7,13,3,30,22.900000000000002,0,0,0
2006,7,13,4,30,23.3,0,0,0
2006,7,13,5,30,25.6,0,445,86
2006,7,13,6,30,29.200000000000003,0,706,283
2006,7,13,7,30,32.6,0,831,495
2006,7,13,8,30,35.4,0,894,691
2006,7,13,9,30,37.800000000000004,0,927,851
2006,7,13,10,30,39.400000000000006,0,949,967
2006,7,13,11,30,40.1,0,955,1023
2006,7,13,12,30,40.300000000000004,0,952,1019
2006,7,13,13,30,40,0,943,955
2006,7,13,14,30,39.300000000000004,0,915,832
2006,7,13,15,30,38.2,0,871,663
2006,7,13,16,30,36.5,0,806,465
2006,7,13,17,30,33.7,0,673,252
2006,7,13,18,30,29.900000000000002,0,373,62
2006,7,13,19,30,27.3,0,0,0
2006,7,13,20,30,26.3,0,0,0
2006,7,13,21,30,25.6,0,0,0
2006,7,13,22,30,24.900000000000002,0,0,0
2006,7,13,23,30,24.200000000000003,0,0,0
2006,7,14,0,30,23.6,0,0,0
2006,7,14,1,30,23.200000000000003,0,0,0
2006,7,14,2,30,23.1,0,0,0
2006,7,14,3,30,23.1,0,0,0
2006,7,14,4,30,23.8,0,0,0
2006,7,14,5,30,26,0,422,82
2006,7,14,6,30,29.700000000000003,0,692,278
2006,7,14,7,30,33.800000000000004,0,822,491
2006,7,14,8,30,37.1,0,886,688
2006,7,14,9,30,39.7,0,922,850
2006,7,14,10,30,41.400000000000006,0,928,962
2006,7,14,11,30,42.300000000000004,0,935,1017
2006,7,14,12,30,42.5,0,932,1013
2006,7,14,13,30,42.1,0,896,940
2006,7,14,14,30,41.300000000000004,0,866,815
2006,7,14,15,30,40.1,0,819,647
2006,7,14,16,30,38.6,0,774,454
2006,7,14,17,30,35.9,0,637,245
2006,7,14,18,30,32.2,0,336,59
2006,7,14,19,30,30.200000000000003,0,0,0
2006,7,14,20,30,29.6,0,0,0
2006,7,14,21,30,28.8,0,0,0
2006,7,14,22,30,27.700000000000003,0,0,0
2006,7,14,23,30,26.900000000000002,0,0,0
2006,7,15,0,30,26.400000000000002,0,0,0
2006,7,15,1,30,26,0,0,0
2006,7,15,2,30,25.5,0,0,0
2006,7,15,3,30,25.1,0,0,0
2006,7,15,4,30,25.6,0,0,0
2006,7,15,5,30,27.8,0,383,77
2006,7,15,6,30,31.200000000000003,0,654,268
2006,7,15,7,30,34.7,0,752,471
2006,7,15,8,30,37.4,0,821,663
2006,7,15,9,30,39.1,0,861,822
2006,7,15,10,30,40.1,0,887,935
2006,7,15,11,30,40.5,0,898,992
2006,7,15,12,30,40.5,0,894,986
2006,7,15,13,30,40.400000000000006,0,897,925
2006,7,15,14,30,39.900000000000006,0,867,804
2006,7,15,15,30,38.800000000000004,0,816,638
2006,7,15,16,30,37.300000000000004,0,728,440
2006,7,15,17,30,34.9,0,570,234
2006,7,15,18,30,31.900000000000002,0,249,53
2006,7,15,19,30,29.900000000000002,1,0,0
2006,7,15,20,30,28.900000000000002,1,0,0
2006,7,15,21,30,28,0,0,0
2006,7,15,22,30,27.1,0,0,0
2006,7,15,23,30,26.400000000000002,0,0,0
2006,7,16,0,30,25.700000000000003,0,0,0
2006,7,16,1,30,25.1,0,0,0
2006,7,16,2,30,24.6,3,0,0
2006,7,16,3,30,24,4,0,0
2006,7,16,4,30,24.200000000000003,4,0,0
2006,7,16,5,30,25.8,4,1,43
2006,7,16,6,30,28.6,0,533,251
2006,7,16,7,30,31.3,0,689,456
2006,7,16,8,30,33.6,4,0,197
2006,7,16,9,30,36,8,584,721
2006,7,16,10,30,38.2,4,3,373
2006,7,16,11,30,40,1,825,969
2006,7,16,12,30,41.2,3,170,684
2006,7,16,13,30,41.5,2,557,857
2006,7,16,14,30,41,1,796,786
2006,7,16,15,30,39.6,2,510,619
2006,7,16,16,30,37.300000000000004,2,394,415
2006,7,16,17,30,33.9,0,502,224
2006,7,16,18,30,30.1,0,199,50
2006,7,16,19,30,27.5,0,0,0
2006,7,16,20,30,26.1,0,0,0
2006,7,16,21,30,25.200000000000003,0,0,0
2006,7,16,22,30,24.6,8,0,0
2006,7,16,23,30,24,8,0,0
2006,7,17,0,30,23.3,6,0,0
2006,7,17,1,30,22.6,6,0,0
2006,7,17,2,30,21.900000000000002,8,0,0
2006,7,17,3,30,21.5,4,0,0
2006,7,17,4,30,21.8,8,0,0
2006,7,17,5,30,23.5,4,1,46
2006,7,17,6,30,26.1,3,13,154
2006,7,17,7,30,29,1,592,434
2006,7,17,8,30,32.5,1,693,624
2006,7,17,9,30,35.9,0,773,788
2006,7,17,10,30,38.1,0,822,905
2006,7,17,11,30,38.900000000000006,0,831,961
2006,7,17,12,30,38.800000000000004,8,704,909
2006,7,17,13,30,37.7,4,71,509
2006,7,17,14,30,36.1,6,0,80
2006,7,17,15,30,34.5,8,8,239
2006,7,17,16,30,32.800000000000004,8,288,355
2006,7,17,17,30,30.700000000000003,8,154,179
2006,7,17,18,30,28.5,7,5,39
2006,7,17,19,30,26.900000000000002,3,0,0
2006,7,17,20,30,25.8,1,0,0
2006,7,17,21,30,25,1,0,0
2006,7,17,22,30,24.200000000000003,0,0,0
2006,7,17,23,30,23.5,0,0,0
2006,7,18,0,30,23,4,0,0
2006,7,18,1,30,22.900000000000002,7,0,0
2006,7,18,2,30,23,4,0,0
2006,7,18,3,30,23,1,0,0
2006,7,18,4,30,23.3,0,0,0
2006,7,18,5,30,24.700000000000003,1,218,64
2006,7,18,6,30,28.200000000000003,8,31,144
2006,7,18,7,30,32.5,0,661,445
2006,7,18,8,30,35.7,0,741,634
2006,7,18,9,30,37.6,0,791,792
2006,7,18,10,30,38.5,0,860,914
2006,7,18,11,30,38.5,0,868,970
2006,7,18,12,30,38,0,865,966
2006,7,18,13,30,37.300000000000004,0,849,901
2006,7,18,14,30,36.4,0,816,781
2006,7,18,15,30,35.300000000000004,1,763,617
2006,7,18,16,30,33.9,0,675,424
2006,7,18,17,30,31.8,0,519,222
2006,7,18,18,30,29.3,3,0,32
2006,7,18,19,30,27.1,1,0,0
2006,7,18,20,30,25.6,1,0,0
2006,7,18,21,30,24.700000000000003,0,0,0
2006,7,18,22,30,24.200000000000003,0,0,0
2006,7,18,23,30,23.8,0,0,0
2006,7,19,0,30,23.6,0,0,0
2006,7,19,1,30,23.5,0,0,0
2006,7,19,2,30,23.3,0,0,0
2006,7,19,3,30,23,0,0,0
2006,7,19,4,30,23,0,0,0
2006,7,19,5,30,24.3,3,1,43
2006,7,19,6,30,27,3,33,169
2006,7,19,7,30,30,1,696,449
2006,7,19,8,30,32.6,7,601,593
2006,7,19,9,30,34.5,0,837,802
2006,7,19,10,30,35.800000000000004,0,880,919
2006,7,19,11,30,36.4,3,688,923
2006,7,19,12,30,36.5,1,888,972
2006,7,19,13,30,36.1,8,701,827
2006,7,19,14,30,35.300000000000004,8,477,655
2006,7,19,15,30,34.1,8,304,471
2006,7,19,16,30,32.6,8,275,327
2006,7,19,17,30,30.6,3,23,152
2006,7,19,18,30,28.3,3,1,33
2006,7,19,19,30,26.5,1,0,0
2006,7,19,20,30,25.400000000000002,0,0,0
2006,7,19,21,30,24.6,0,0,0
2006,7,19,22,30,24.1,0,0,0
2006,7,19,23,30,24,7,0,0
2006,7,20,0,30,23.900000000000002,0,0,0
2006,7,20,1,30,23.8,0,0,0
2006,7,20,2,30,23.6,0,0,0
2006,7,20,3,30,23.400000000000002,0,0,0
2006,7,20,4,30,23.8,0,0,0
2006,7,20,5,30,25.6,0,239,62
2006,7,20,6,30,28.5,0,523,242
2006,7,20,7,30,31.5,0,665,443
2006,7,20,8,30,34.1,0,744,633
2006,7,20,9,30,36,0,791,791
2006,7,20,10,30,37.1,0,856,913
2006,7,20,11,30,37.300000000000004,0,858,968
2006,7,20,12,30,36.800000000000004,0,847,961
2006,7,20,13,30,36.4,0,852,902
2006,7,20,14,30,35.9,0,818,781
2006,7,20,15,30,35,0,764,617
2006,7,20,16,30,33.5,0,668,421
2006,7,20,17,30,31.5,0,513,219
2006,7,20,18,30,29.700000000000003,2,0,32
2006,7,20,19,30,28.400000000000002,1,0,0
2006,7,20,20,30,27.700000000000003,1,0,0
2006,7,20,21,30,27,1,0,0
2006,7,20,22,30,26.5,1,0,0
2006,7,20,23,30,26.1,1,0,0
2006,7,21,0,30,25.8,0,0,0
2006,7,21,1,30,25.6,0,0,0
2006,7,21,2,30,25.5,0,0,0
2006,7,21,3,30,25.400000000000002,3,0,0
2006,7,21,4,30,26.200000000000003,1,0,0
2006,7,21,5,30,28.700000000000003,7,6,42
2006,7,21,6,30,32.4,1,582,246
2006,7,21,7,30,35.9,0,722,449
2006,7,21,8,30,38.2,0,798,641
2006,7,21,9,30,39.7,0,843,801
2006,7,21,10,30,40.7,0,875,916
2006,7,21,11,30,41.300000000000004,0,884,973
2006,7,21,12,30,41.300000000000004,0,877,970
2006,7,21,13,30,41,0,844,902
2006,7,21,14,30,40.7,0,806,781
2006,7,21,15,30,40.400000000000006,3,186,476
2006,7,21,16,30,39.6,0,666,423
2006,7,21,17,30,37.300000000000004,0,507,220
2006,7,21,18,30,34,1,194,45
2006,7,21,19,30,31.8,1,0,0
2006,7,21,20,30,30.8,1,0,0
2006,7,21,21,30,30.3,0,0,0
2006,7,21,22,30,30.1,0,0,0
2006,7,21,23,30,29.900000000000002,0,0,0
2006,7,22,0,30,29.700000000000003,0,0,0
2006,7,22,1,30,29.400000000000002,0,0,0
2006,7,22,2,30,29,0,0,0
2006,7,22,3,30,28.6,0,0,0
2006,7,22,4,30,29.1,3,0,0
2006,7,22,5,30,31.6,4,1,40
2006,7,22,6,30,35.5,1,538,240
2006,7,22,7,30,39,0,677,441
2006,7,22,8,30,41.7,0,753,631
2006,7,22,9,30,43.5,0,794,787
2006,7,22,10,30,44.300000000000004,0,826,902
2006,7,22,11,30,44.400000000000006,8,694,903
2006,7,22,12,30,44.400000000000006,1,838,957
2006,7,22,13,30,44.7,0,848,899
2006,7,22,14,30,44.900000000000006,8,720,740
2006,7,22,15,30,44.5,8,631,601
2006,7,22,16,30,43.300000000000004,6,0,19
2006,7,22,17,30,40.300000000000004,6,18,121
2006,7,22,18,30,36.5,8,1,26
2006,7,22,19,30,33.9,7,0,0
2006,7,22,20,30,32.800000000000004,7,0,0
2006,7,22,21,30,31.900000000000002,7,0,0
2006,7,22,22,30,31.1,8,0,0
2006,7,22,23,30,30.3,1,0,0
2006,7,23,0,30,29.700000000000003,0,0,0
2006,7,23,1,30,29.400000000000002,1,0,0
2006,7,23,2,30,29.1,1,0,0
2006,7,23,3,30,29,0,0,0
2006,7,23,4,30,29.700000000000003,3,0,0
2006,7,23,5,30,32.1,3,2,45
2006,7,23,6,30,35.1,8,548,240
2006,7,23,7,30,37.6,7,424,410
2006,7,23,8,30,39.300000000000004,7,134,403
2006,7,23,9,30,40.2,8,10,285
2006,7,23,10,30,40.7,4,0,245
2006,7,23,11,30,41.2,3,143,642
2006,7,23,12,30,41.6,8,675,905
2006,7,23,13,30,41.7,8,498,773
2006,7,23,14,30,41.5,8,597,736
2006,7,23,15,30,40.900000000000006,4,0,194
2006,7,23,16,30,39.7,0,569,403
2006,7,23,17,30,37.6,0,400,205
2006,7,23,18,30,35,3,0,30
2006,7,23,19,30,33.1,1,0,0
2006,7,23,20,30,31.900000000000002,3,0,0
2006,7,23,21,30,30.8,7,0,0
2006,7,23,22,30,29.900000000000002,0,0,0
2006,7,23,23,30,29.1,0,0,0
2006,7,24,0,30,28.6,0,0,0
2006,7,24,1,30,28.200000000000003,0,0,0
2006,7,24,2,30,28,0,0,0
2006,7,24,3,30,27.6,3,0,0
2006,7,24,4,30,27.700000000000003,1,0,0
2006,7,24,5,30,29.400000000000002,4,1,40
2006,7,24,6,30,33,8,504,233
2006,7,24,7,30,36.800000000000004,8,396,388
2006,7,24,8,30,39.6,8,594,578
2006,7,24,9,30,41.300000000000004,1,789,786
2006,7,24,10,30,42.300000000000004,8,237,636
2006,7,24,11,30,42.6,3,520,889
2006,7,24,12,30,42.5,1,784,938
2006,7,24,13,30,42,8,487,755
2006,7,24,14,30,41,0,739,756
2006,7,24,15,30,39.900000000000006,0,672,591
2006,7,24,16,30,38.7,8,395,380
2006,7,24,17,30,37.2,8,142,178
2006,7,24,18,30,35.2,7,3,33
2006,7,24,19,30,33.4,8,0,0
2006,7,24,20,30,32.300000000000004,2,0,0
2006,7,24,21,30,31.5,1,0,0
2006,7,24,22,30,30.6,0,0,0
2006,7,24,23,30,29.700000000000003,1,0,0
2006,7,25,0,30,28.8,3,0,0
2006,7,25,1,30,28.200000000000003,7,0,0
2006,7,25,2,30,27.8,7,0,0
2006,7,25,3,30,27.5,1,0,0
2006,7,25,4,30,27.6,0,0,0
2006,7,25,5,30,28.8,0,196,53
2006,7,25,6,30,31.3,0,498,230
2006,7,25,7,30,34.300000000000004,0,626,428
2006,7,25,8,30,36.9,0,716,619
2006,7,25,9,30,38.800000000000004,0,770,779
2006,7,25,10,30,39.800000000000004,0,825,899
2006,7,25,11,30,40.1,0,832,955
2006,7,25,12,30,39.800000000000004,0,821,949
2006,7,25,13,30,39,0,799,884
2006,7,25,14,30,38,0,751,762
2006,7,25,15,30,36.7,0,685,596
2006,7,25,16,30,35,8,228,334
2006,7,25,17,30,32.7,4,101,176
2006,7,25,18,30,30.200000000000003,7,1,30
2006,7,25,19,30,28.200000000000003,7,0,0
2006,7,25,20,30,27,7,0,0
2006,7,25,21,30,26,8,0,0
2006,7,25,22,30,25.3,3,0,0
2006,7,25,23,30,24.8,3,0,0
2006,7,26,0,30,24.400000000000002,0,0,0
2006,7,26,1,30,24.3,7,0,0
2006,7,26,2,30,24.200000000000003,7,0,0
2006,7,26,3,30,24.200000000000003,7,0,0
2006,7,26,4,30,24.8,8,0,0
2006,7,26,5,30,26.5,7,3,38
2006,7,26,6,30,29.200000000000003,7,14,111
2006,7,26,7,30,32,8,121,305
2006,7,26,8,30,34.2,7,146,422
2006,7,26,9,30,36.1,8,466,679
2006,7,26,10,30,37.6,0,805,897
2006,7,26,11,30,38.2,1,818,954
2006,7,26,12,30,38.2,1,816,951
2006,7,26,13,30,37.800000000000004,8,607,812
2006,7,26,14,30,37,8,389,623
2006,7,26,15,30,35.800000000000004,8,350,512
2006,7,26,16,30,34.300000000000004,8,316,349
2006,7,26,17,30,32.300000000000004,8,92,166
2006,7,26,18,30,30.1,7,0,26
2006,7,26,19,30,28.400000000000002,6,0,0
2006,7,26,20,30,27.400000000000002,7,0,0
2006,7,26,21,30,26.6,7,0,0
2006,7,26,22,30,26,7,0,0
2006,7,26,23,30,25.6,3,0,0
2006,7,27,0,30,25.400000000000002,8,0,0
2006,7,27,1,30,25.3,1,0,0
2006,7,27,2,30,25.1,1,0,0
2006,7,27,3,30,24.900000000000002,1,0,0
2006,7,27,4,30,25.1,4,0,0
2006,7,27,5,30,26.200000000000003,4,0,28
2006,7,27,6,30,27.8,3,107,189
2006,7,27,7,30,29.700000000000003,8,392,400
2006,7,27,8,30,31.5,3,86,419
2006,7,27,9,30,33,0,738,769
2006,7,27,10,30,34.1,0,776,883
2006,7,27,11,30,34.9,0,793,940
2006,7,27,12,30,35.2,8,672,892
2006,7,27,13,30,34.800000000000004,8,397,713
2006,7,27,14,30,33.800000000000004,8,484,661
2006,7,27,15,30,32.4,8,513,564
2006,7,27,16,30,30.700000000000003,4,0,78
2006,7,27,17,30,28.900000000000002,0,386,195
2006,7,27,18,30,27.200000000000003,2,0,26
2006,7,27,19,30,26,1,0,0
2006,7,27,20,30,25.200000000000003,1,0,0
2006,7,27,21,30,24.5,4,0,0
2006,7,27,22,30,23.900000000000002,3,0,0
2006,7,27,23,30,23.400000000000002,1,0,0
2006,7,28,0,30,23.1,1,0,0
2006,7,28,1,30,22.900000000000002,1,0,0
2006,7,28,2,30,22.900000000000002,1,0,0
2006,7,28,3,30,22.900000000000002,0,0,0
2006,7,28,4,30,23.1,1,0,0
2006,7,28,5,30,24,0,110,46
2006,7,28,6,30,25.8,0,421,219
2006,7,28,7,30,28.1,1,605,423
2006,7,28,8,30,30.200000000000003,1,708,616
2006,7,28,9,30,32.1,1,770,778
2006,7,28,10,30,33.7,1,825,897
2006,7,28,11,30,34.9,2,461,857
2006,7,28,12,30,35.5,3,39,488
2006,7,28,13,30,35.2,3,111,535
2006,7,28,14,30,34.300000000000004,3,11,353
2006,7,28,15,30,32.800000000000004,3,0,120
2006,7,28,16,30,30.8,3,7,191
2006,7,28,17,30,28.5,2,46,155
2006,7,28,18,30,26.5,1,96,32
2006,7,28,19,30,25.3,0,0,0
2006,7,28,20,30,24.5,0,0,0
2006,7,28,21,30,24,0,0,0
2006,7,28,22,30,23.6,0,0,0
2006,7,28,23,30,23.3,0,0,0
2006,7,29,0,30,23,0,0,0
2006,7,29,1,30,22.8,1,0,0
2006,7,29,2,30,22.6,0,0,0
2006,7,29,3,30,22.400000000000002,0,0,0
2006,7,29,4,30,22.400000000000002,0,0,0
2006,7,29,5,30,23.200000000000003,0,114,44
2006,7,29,6,30,24.6,1,408,216
2006,7,29,7,30,26.1,3,0,88
2006,7,29,8,30,27.6,3,0,173
2006,7,29,9,30,28.8,3,0,230
2006,7,29,10,30,29.6,3,1,322
2006,7,29,11,30,30.3,3,0,272
2006,7,29,12,30,30.700000000000003,3,56,515
2006,7,29,13,30,30.6,3,3,356
2006,7,29,14,30,30.200000000000003,3,56,427
2006,7,29,15,30,29.3,3,0,191
2006,7,29,16,30,28.1,3,0,131
2006,7,29,17,30,26.5,0,423,196
2006,7,29,18,30,25,0,106,32
2006,7,29,19,30,24,0,0,0
2006,7,29,20,30,23.400000000000002,0,0,0
2006,7,29,21,30,22.900000000000002,3,0,0
2006,7,29,22,30,22.400000000000002,0,0,0
2006,7,29,23,30,22,0,0,0
2006,7,30,0,30,21.700000000000003,0,0,0
2006,7,30,1,30,21.400000000000002,1,0,0
2006,7,30,2,30,21.200000000000003,1,0,0
2006,7,30,3,30,20.900000000000002,0,0,0
2006,7,30,4,30,20.900000000000002,0,0,0
2006,7,30,5,30,21.400000000000002,3,0,27
2006,7,30,6,30,22.8,3,0,13
2006,7,30,7,30,24.8,3,0,55
2006,7,30,8,30,26.900000000000002,0,720,616
2006,7,30,9,30,28.900000000000002,3,1,262
2006,7,30,10,30,30.400000000000002,3,0,237
2006,7,30,11,30,31.5,2,331,804
2006,7,30,12,30,31.900000000000002,2,561,895
2006,7,30,13,30,31.8,3,0,207
2006,7,30,14,30,30.900000000000002,3,0,187
2006,7,30,15,30,29.6,3,0,177
2006,7,30,16,30,27.700000000000003,3,0,71
2006,7,30,17,30,25.5,3,0,59
2006,7,30,18,30,23.700000000000003,0,127,32
2006,7,30,19,30,22.700000000000003,0,0,0
2006,7,30,20,30,22,0,0,0
2006,7,30,21,30,21.6,0,0,0
2006,7,30,22,30,21.200000000000003,0,0,0
2006,7,30,23,30,20.900000000000002,0,0,0
2006,7,31,0,30,20.6,0,0,0
2006,7,31,1,30,20.400000000000002,0,0,0
2006,7,31,2,30,20.1,1,0,0
2006,7,31,3,30,19.900000000000002,0,0,0
2006,7,31,4,30,19.8,0,0,0
2006,7,31,5,30,20.5,0,200,48
2006,7,31,6,30,22,0,560,231
2006,7,31,7,30,23.8,3,0,139
2006,7,31,8,30,26,3,0,141
2006,7,31,9,30,28,3,0,159
2006,7,31,10,30,29.5,3,0,142
2006,7,31,11,30,30.400000000000002,3,0,177
2006,7,31,12,30,30.6,3,2,372
2006,7,31,13,30,30.400000000000002,3,11,412
2006,7,31,14,30,29.700000000000003,3,0,227
2006,7,31,15,30,28.6,3,61,360
2006,7,31,16,30,27,2,2,165
2006,7,31,17,30,24.900000000000002,3,2,106
2006,7,31,18,30,23.1,1,175,34
2006,7,31,19,30,21.900000000000002,0,0,0
2006,7,31,20,30,21.200000000000003,0,0,0
2006,7,31,21,30,20.6,0,0,0
2006,7,31,22,30,20.3,0,0,0
2006,7,31,23,30,19.900000000000002,0,0,0
2006,8,1,0,30,19.6,0,0,0
2006,8,1,1,30,19.200000000000003,0,0,0
2006,8,1,2,30,18.900000000000002,0,0,0
2006,8,1,3,30,18.7,0,0,0
2006,8,1,4,30,18.7,0,0,0
2006,8,1,5,30,19.6,0,153,46
