Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221233,-,-,-,32.77,-117.26,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,9,21,8,30,21.8,0,843,562
2006,9,21,9,30,23.3,0,902,731
2006,9,21,10,30,24.1,0,923,840
2006,9,21,11,30,24.400000000000002,0,935,888
2006,9,21,12,30,24.3,0,928,865
2006,9,21,13,30,23.900000000000002,0,858,763
2006,9,21,14,30,23.1,0,805,616
2006,9,21,15,30,22,0,710,424
2006,9,21,16,30,20.6,0,558,214
2006,9,21,17,30,19.1,0,135,27
2006,9,21,18,30,18.1,0,0,0
2006,9,21,19,30,17.7,0,0,0
2006,9,21,20,30,17.400000000000002,3,0,0
2006,9,21,21,30,17.2,3,0,0
2006,9,21,22,30,17,3,0,0
2006,9,21,23,30,17,1,0,0
2006,9,22,0,30,16.900000000000002,1,0,0
2006,9,22,1,30,16.8,0,0,0
2006,9,22,2,30,16.8,0,0,0
2006,9,22,3,30,16.8,0,0,0
2006,9,22,4,30,16.900000000000002,0,0,0
2006,9,22,5,30,17.3,0,0,0
2006,9,22,6,30,18.1,3,0,46
2006,9,22,7,30,18.900000000000002,3,0,46
2006,9,22,8,30,19.8,3,0,95
2006,9,22,9,30,20.700000000000003,3,0,182
2006,9,22,10,30,21.5,3,59,423
2006,9,22,11,30,22.200000000000003,3,142,552
2006,9,22,12,30,22.6,1,881,839
2006,9,22,13,30,22.6,0,838,747
2006,9,22,14,30,22.400000000000002,1,790,603
2006,9,22,15,30,21.900000000000002,0,698,414
2006,9,22,16,30,20.900000000000002,0,475,200
2006,9,22,17,30,19.8,0,68,23
2006,9,22,18,30,18.900000000000002,0,0,0
2006,9,22,19,30,18.5,0,0,0
2006,9,22,20,30,18.3,0,0,0
2006,9,22,21,30,18.1,0,0,0
2006,9,22,22,30,17.900000000000002,0,0,0
2006,9,22,23,30,17.7,1,0,0
2006,9,23,0,30,17.6,1,0,0
2006,9,23,1,30,17.5,0,0,0
2006,9,23,2,30,17.5,0,0,0
2006,9,23,3,30,17.400000000000002,1,0,0
2006,9,23,4,30,17.2,0,0,0
2006,9,23,5,30,17.6,0,0,0
2006,9,23,6,30,19,0,423,126
2006,9,23,7,30,20.8,0,705,343
2006,9,23,8,30,22.5,1,822,549
2006,9,23,9,30,23.900000000000002,0,887,718
2006,9,23,10,30,25.1,0,932,833
2006,9,23,11,30,25.8,0,941,880
2006,9,23,12,30,25.900000000000002,0,932,857
2006,9,23,13,30,25.700000000000003,0,905,767
2006,9,23,14,30,25.1,0,853,618
2006,9,23,15,30,24.3,0,765,424
2006,9,23,16,30,22.700000000000003,0,597,209
2006,9,23,17,30,20.700000000000003,0,142,23
2006,9,23,18,30,19.6,0,0,0
2006,9,23,19,30,19.200000000000003,0,0,0
2006,9,23,20,30,18.900000000000002,0,0,0
2006,9,23,21,30,18.5,0,0,0
2006,9,23,22,30,18.3,0,0,0
2006,9,23,23,30,18.2,0,0,0
2006,9,24,0,30,18.1,0,0,0
2006,9,24,1,30,18,0,0,0
2006,9,24,2,30,17.900000000000002,0,0,0
2006,9,24,3,30,17.900000000000002,0,0,0
2006,9,24,4,30,17.8,0,0,0
2006,9,24,5,30,18.400000000000002,0,0,0
2006,9,24,6,30,20.1,3,25,93
2006,9,24,7,30,22.3,4,16,181
2006,9,24,8,30,24.400000000000002,0,813,545
2006,9,24,9,30,26.200000000000003,0,874,713
2006,9,24,10,30,27.3,0,925,832
2006,9,24,11,30,27.8,0,937,880
2006,9,24,12,30,27.900000000000002,0,931,857
2006,9,24,13,30,27.5,0,903,765
2006,9,24,14,30,26.900000000000002,0,854,615
2006,9,24,15,30,25.900000000000002,0,764,420
2006,9,24,16,30,24.3,0,578,203
2006,9,24,17,30,22.3,0,124,20
2006,9,24,18,30,20.900000000000002,0,0,0
2006,9,24,19,30,20.400000000000002,0,0,0
2006,9,24,20,30,20.1,0,0,0
2006,9,24,21,30,20,0,0,0
2006,9,24,22,30,19.900000000000002,0,0,0
2006,9,24,23,30,19.8,0,0,0
2006,9,25,0,30,19.6,0,0,0
2006,9,25,1,30,19.400000000000002,0,0,0
2006,9,25,2,30,19.200000000000003,0,0,0
2006,9,25,3,30,19,0,0,0
2006,9,25,4,30,18.900000000000002,0,0,0
2006,9,25,5,30,19.3,0,0,0
2006,9,25,6,30,20.8,1,443,124
2006,9,25,7,30,22.900000000000002,3,0,94
2006,9,25,8,30,24.6,3,120,370
2006,9,25,9,30,25.900000000000002,0,879,709
2006,9,25,10,30,26.6,0,913,820
2006,9,25,11,30,26.8,0,925,866
2006,9,25,12,30,26.700000000000003,0,918,844
2006,9,25,13,30,26.200000000000003,0,873,749
2006,9,25,14,30,25.400000000000002,0,818,599
2006,9,25,15,30,24.400000000000002,0,723,407
2006,9,25,16,30,22.900000000000002,1,558,196
2006,9,25,17,30,21,0,104,18
2006,9,25,18,30,19.8,0,0,0
2006,9,25,19,30,19.3,1,0,0
2006,9,25,20,30,19,3,0,0
2006,9,25,21,30,18.900000000000002,1,0,0
2006,9,25,22,30,18.7,3,0,0
2006,9,25,23,30,18.7,0,0,0
2006,9,26,0,30,18.6,0,0,0
2006,9,26,1,30,18.400000000000002,0,0,0
2006,9,26,2,30,18.3,0,0,0
2006,9,26,3,30,18.2,0,0,0
2006,9,26,4,30,18.1,0,0,0
2006,9,26,5,30,18.5,0,0,0
2006,9,26,6,30,19.700000000000003,1,459,124
2006,9,26,7,30,21.200000000000003,3,0,55
2006,9,26,8,30,22.8,3,1,180
2006,9,26,9,30,24.1,3,0,198
2006,9,26,10,30,24.900000000000002,3,2,302
2006,9,26,11,30,25.3,3,55,438
2006,9,26,12,30,25.3,3,177,575
2006,9,26,13,30,25,1,920,763
2006,9,26,14,30,24.6,0,878,615
2006,9,26,15,30,23.700000000000003,1,795,419
2006,9,26,16,30,22.5,0,621,202
2006,9,26,17,30,20.8,0,148,17
2006,9,26,18,30,19.6,0,0,0
2006,9,26,19,30,19.1,0,0,0
2006,9,26,20,30,19,3,0,0
2006,9,26,21,30,18.900000000000002,3,0,0
2006,9,26,22,30,18.8,3,0,0
2006,9,26,23,30,18.8,0,0,0
2006,9,27,0,30,18.6,0,0,0
2006,9,27,1,30,18.400000000000002,0,0,0
2006,9,27,2,30,18.1,0,0,0
2006,9,27,3,30,18,0,0,0
2006,9,27,4,30,17.900000000000002,0,0,0
2006,9,27,5,30,18.400000000000002,0,0,0
2006,9,27,6,30,19.8,1,479,123
2006,9,27,7,30,21.8,3,0,48
2006,9,27,8,30,23.5,3,0,145
2006,9,27,9,30,24.900000000000002,3,8,292
2006,9,27,10,30,25.900000000000002,3,461,698
2006,9,27,11,30,26.400000000000002,3,632,808
2006,9,27,12,30,26.5,0,944,845
2006,9,27,13,30,26.3,1,918,756
2006,9,27,14,30,25.8,0,877,608
2006,9,27,15,30,25,0,790,413
2006,9,27,16,30,23.6,3,2,81
2006,9,27,17,30,21.8,0,139,15
2006,9,27,18,30,20.6,0,0,0
2006,9,27,19,30,20.3,0,0,0
2006,9,27,20,30,20.400000000000002,3,0,0
2006,9,27,21,30,20.6,0,0,0
2006,9,27,22,30,20.700000000000003,1,0,0
2006,9,27,23,30,20.8,1,0,0
2006,9,28,0,30,20.6,1,0,0
2006,9,28,1,30,20.5,0,0,0
2006,9,28,2,30,20.5,0,0,0
2006,9,28,3,30,20.6,8,0,0
2006,9,28,4,30,20.8,1,0,0
2006,9,28,5,30,21.1,7,0,0
2006,9,28,6,30,22.3,7,5,57
2006,9,28,7,30,24.200000000000003,8,46,184
2006,9,28,8,30,26.1,8,337,411
2006,9,28,9,30,27.5,7,154,415
2006,9,28,10,30,28.400000000000002,8,419,610
2006,9,28,11,30,28.900000000000002,7,568,689
2006,9,28,12,30,28.5,8,274,557
2006,9,28,13,30,27.700000000000003,8,501,611
2006,9,28,14,30,26.900000000000002,7,242,409
2006,9,28,15,30,25.900000000000002,8,238,296
2006,9,28,16,30,24.6,8,118,143
2006,9,28,17,30,23.3,7,0,6
2006,9,28,18,30,22.6,7,0,0
2006,9,28,19,30,22.400000000000002,7,0,0
2006,9,28,20,30,22.6,7,0,0
2006,9,28,21,30,22.8,7,0,0
2006,9,28,22,30,22.700000000000003,7,0,0
2006,9,28,23,30,22.1,3,0,0
2006,9,29,0,30,21.3,3,0,0
2006,9,29,1,30,20.6,0,0,0
2006,9,29,2,30,20.200000000000003,0,0,0
2006,9,29,3,30,19.900000000000002,1,0,0
2006,9,29,4,30,19.900000000000002,1,0,0
2006,9,29,5,30,20.200000000000003,0,0,0
2006,9,29,6,30,21.6,0,471,119
2006,9,29,7,30,23.5,3,287,278
2006,9,29,8,30,25.200000000000003,0,834,538
2006,9,29,9,30,26.5,0,895,704
2006,9,29,10,30,27.400000000000002,0,943,821
2006,9,29,11,30,28,0,950,866
2006,9,29,12,30,28.1,0,943,842
2006,9,29,13,30,27.900000000000002,1,908,747
2006,9,29,14,30,27.400000000000002,8,537,514
2006,9,29,15,30,26.5,7,433,340
2006,9,29,16,30,24.900000000000002,8,139,142
2006,9,29,17,30,23.1,0,0,0
2006,9,29,18,30,22,0,0,0
2006,9,29,19,30,21.6,0,0,0
2006,9,29,20,30,21.5,3,0,0
2006,9,29,21,30,21.3,3,0,0
2006,9,29,22,30,21.1,3,0,0
2006,9,29,23,30,20.900000000000002,0,0,0
2006,9,30,0,30,20.6,0,0,0
2006,9,30,1,30,20.1,0,0,0
2006,9,30,2,30,19.700000000000003,0,0,0
2006,9,30,3,30,19.5,0,0,0
2006,9,30,4,30,19.400000000000002,0,0,0
2006,9,30,5,30,19.6,0,0,0
2006,9,30,6,30,20.6,0,403,111
2006,9,30,7,30,21.900000000000002,3,0,79
2006,9,30,8,30,23.3,3,0,159
2006,9,30,9,30,24.5,3,32,329
2006,9,30,10,30,25.5,0,896,793
2006,9,30,11,30,26,0,909,838
2006,9,30,12,30,26,1,906,814
2006,9,30,13,30,25.400000000000002,7,350,525
2006,9,30,14,30,24.700000000000003,7,124,347
2006,9,30,15,30,24.1,7,67,215
2006,9,30,16,30,23.200000000000003,8,7,78
2006,9,30,17,30,22,7,0,0
2006,9,30,18,30,21,0,0,0
2006,9,30,19,30,20.6,0,0,0
2006,9,30,20,30,20.400000000000002,0,0,0
2006,9,30,21,30,20.200000000000003,0,0,0
2006,9,30,22,30,20,7,0,0
2006,9,30,23,30,19.700000000000003,7,0,0
2006,10,1,0,30,19.5,7,0,0
2006,10,1,1,30,19.400000000000002,7,0,0
2006,10,1,2,30,19.200000000000003,7,0,0
2006,10,1,3,30,18.900000000000002,0,0,0
2006,10,1,4,30,18.7,1,0,0
2006,10,1,5,30,18.7,4,0,0
2006,10,1,6,30,19.200000000000003,7,90,96
2006,10,1,7,30,20.200000000000003,8,71,193
2006,10,1,8,30,21.3,8,476,454
2006,10,1,9,30,22.400000000000002,1,802,663
2006,10,1,10,30,23.8,0,868,780
2006,10,1,11,30,25.200000000000003,8,569,695
2006,10,1,12,30,25.700000000000003,7,519,631
2006,10,1,13,30,25,2,545,666
2006,10,1,14,30,23.900000000000002,8,324,428
2006,10,1,15,30,22.900000000000002,8,258,288
2006,10,1,16,30,22.1,8,9,87
2006,10,1,17,30,21.1,8,0,0
2006,10,1,18,30,20.5,7,0,0
2006,10,1,19,30,20.400000000000002,7,0,0
2006,10,1,20,30,20.400000000000002,7,0,0
2006,10,1,21,30,20.3,7,0,0
2006,10,1,22,30,20.1,7,0,0
2006,10,1,23,30,19.8,7,0,0
2006,10,2,0,30,19.6,7,0,0
2006,10,2,1,30,19.6,7,0,0
2006,10,2,2,30,19.5,8,0,0
2006,10,2,3,30,19.5,8,0,0
2006,10,2,4,30,19.5,8,0,0
2006,10,2,5,30,19.700000000000003,0,0,0
2006,10,2,6,30,20.5,0,323,99
2006,10,2,7,30,21.8,1,582,295
2006,10,2,8,30,23,0,710,488
2006,10,2,9,30,23.900000000000002,0,778,647
2006,10,2,10,30,24.5,0,864,764
2006,10,2,11,30,24.700000000000003,7,828,768
2006,10,2,12,30,24.700000000000003,0,867,782
2006,10,2,13,30,24.400000000000002,0,850,696
2006,10,2,14,30,23.900000000000002,0,801,551
2006,10,2,15,30,23.1,3,221,288
2006,10,2,16,30,22.1,0,519,158
2006,10,2,17,30,21,0,0,0
2006,10,2,18,30,20.3,0,0,0
2006,10,2,19,30,20,0,0,0
2006,10,2,20,30,19.700000000000003,0,0,0
2006,10,2,21,30,19.5,0,0,0
2006,10,2,22,30,19.3,0,0,0
2006,10,2,23,30,19.1,0,0,0
2006,10,3,0,30,18.900000000000002,0,0,0
2006,10,3,1,30,18.6,0,0,0
2006,10,3,2,30,18.400000000000002,0,0,0
2006,10,3,3,30,18.3,0,0,0
2006,10,3,4,30,18.2,0,0,0
2006,10,3,5,30,18.5,0,0,0
2006,10,3,6,30,19.5,0,448,107
2006,10,3,7,30,20.8,0,721,317
2006,10,3,8,30,22,0,835,518
2006,10,3,9,30,22.700000000000003,0,894,682
2006,10,3,10,30,23.200000000000003,0,926,790
2006,10,3,11,30,23.400000000000002,0,937,835
2006,10,3,12,30,23.200000000000003,0,929,809
2006,10,3,13,30,22.6,3,623,689
2006,10,3,14,30,22,0,855,568
2006,10,3,15,30,21.3,0,770,376
2006,10,3,16,30,20.200000000000003,0,594,165
2006,10,3,17,30,19.1,0,0,0
2006,10,3,18,30,18.400000000000002,0,0,0
2006,10,3,19,30,18,0,0,0
2006,10,3,20,30,17.7,0,0,0
2006,10,3,21,30,17.5,0,0,0
2006,10,3,22,30,17.3,3,0,0
2006,10,3,23,30,17.1,7,0,0
2006,10,4,0,30,17.1,7,0,0
2006,10,4,1,30,17,0,0,0
2006,10,4,2,30,16.900000000000002,0,0,0
2006,10,4,3,30,16.900000000000002,1,0,0
2006,10,4,4,30,16.900000000000002,8,0,0
2006,10,4,5,30,17,3,0,0
2006,10,4,6,30,17.5,1,458,108
2006,10,4,7,30,18.3,8,269,250
2006,10,4,8,30,19.1,8,525,443
2006,10,4,9,30,19.900000000000002,7,559,561
2006,10,4,10,30,20.700000000000003,7,194,492
2006,10,4,11,30,21.5,7,604,715
2006,10,4,12,30,21.900000000000002,7,549,660
2006,10,4,13,30,21.900000000000002,0,914,724
2006,10,4,14,30,21.8,8,540,494
2006,10,4,15,30,21.200000000000003,1,777,378
2006,10,4,16,30,20.200000000000003,7,209,138
2006,10,4,17,30,19.200000000000003,7,0,0
2006,10,4,18,30,18.7,7,0,0
2006,10,4,19,30,18.5,1,0,0
2006,10,4,20,30,18.400000000000002,7,0,0
2006,10,4,21,30,18.2,4,0,0
2006,10,4,22,30,18,7,0,0
2006,10,4,23,30,17.900000000000002,8,0,0
2006,10,5,0,30,17.8,8,0,0
2006,10,5,1,30,17.7,3,0,0
2006,10,5,2,30,17.5,3,0,0
2006,10,5,3,30,17.3,8,0,0
2006,10,5,4,30,17.1,7,0,0
2006,10,5,5,30,17.2,7,0,0
2006,10,5,6,30,17.8,7,3,44
2006,10,5,7,30,18.8,4,15,165
2006,10,5,8,30,19.5,8,206,326
2006,10,5,9,30,20.200000000000003,7,340,509
2006,10,5,10,30,20.8,8,545,644
2006,10,5,11,30,21.400000000000002,7,692,720
2006,10,5,12,30,21.900000000000002,1,918,794
2006,10,5,13,30,21.8,0,899,705
2006,10,5,14,30,21.400000000000002,0,855,558
2006,10,5,15,30,20.900000000000002,0,767,366
2006,10,5,16,30,19.900000000000002,0,586,157
2006,10,5,17,30,18.7,0,0,0
2006,10,5,18,30,17.8,0,0,0
2006,10,5,19,30,17.5,0,0,0
2006,10,5,20,30,17.5,0,0,0
2006,10,5,21,30,17.3,0,0,0
2006,10,5,22,30,17,0,0,0
2006,10,5,23,30,16.7,1,0,0
2006,10,6,0,30,16.400000000000002,1,0,0
2006,10,6,1,30,16.3,1,0,0
2006,10,6,2,30,16.2,0,0,0
2006,10,6,3,30,16,0,0,0
2006,10,6,4,30,15.9,0,0,0
2006,10,6,5,30,15.9,0,0,0
2006,10,6,6,30,16.5,0,462,105
2006,10,6,7,30,17.2,0,731,317
2006,10,6,8,30,18,0,846,519
2006,10,6,9,30,18.8,0,910,683
2006,10,6,10,30,19.3,0,943,792
2006,10,6,11,30,19.6,0,953,833
2006,10,6,12,30,19.6,0,949,807
2006,10,6,13,30,19.400000000000002,1,920,713
2006,10,6,14,30,19.1,0,873,563
2006,10,6,15,30,18.6,0,776,367
2006,10,6,16,30,17.8,0,547,152
2006,10,6,17,30,16.900000000000002,0,0,0
2006,10,6,18,30,16.3,0,0,0
2006,10,6,19,30,16.2,0,0,0
2006,10,6,20,30,16.1,0,0,0
2006,10,6,21,30,16,0,0,0
2006,10,6,22,30,15.9,1,0,0
2006,10,6,23,30,15.8,0,0,0
2006,10,7,0,30,15.8,0,0,0
2006,10,7,1,30,15.8,0,0,0
2006,10,7,2,30,15.8,0,0,0
2006,10,7,3,30,15.700000000000001,0,0,0
2006,10,7,4,30,15.600000000000001,0,0,0
2006,10,7,5,30,15.8,0,0,0
2006,10,7,6,30,16.6,1,323,94
2006,10,7,7,30,17.8,1,611,298
2006,10,7,8,30,19,0,746,497
2006,10,7,9,30,20.1,0,823,659
2006,10,7,10,30,21.1,0,907,777
2006,10,7,11,30,21.900000000000002,0,921,820
2006,10,7,12,30,22.3,0,914,793
2006,10,7,13,30,22.3,0,888,701
2006,10,7,14,30,21.8,0,828,549
2006,10,7,15,30,20.900000000000002,0,716,353
2006,10,7,16,30,19.400000000000002,0,459,140
2006,10,7,17,30,17.8,0,0,0
2006,10,7,18,30,16.7,0,0,0
2006,10,7,19,30,16.2,0,0,0
2006,10,7,20,30,15.9,0,0,0
2006,10,7,21,30,15.600000000000001,0,0,0
2006,10,7,22,30,15.4,0,0,0
2006,10,7,23,30,15.3,0,0,0
2006,10,8,0,30,15.3,0,0,0
2006,10,8,1,30,15.100000000000001,0,0,0
2006,10,8,2,30,14.9,0,0,0
2006,10,8,3,30,14.700000000000001,0,0,0
2006,10,8,4,30,14.600000000000001,0,0,0
2006,10,8,5,30,14.700000000000001,0,0,0
2006,10,8,6,30,15.8,3,0,20
2006,10,8,7,30,17.6,3,1,115
2006,10,8,8,30,19.3,3,1,181
2006,10,8,9,30,20.8,3,23,309
2006,10,8,10,30,21.8,3,94,449
2006,10,8,11,30,22.400000000000002,1,883,806
2006,10,8,12,30,22.5,0,875,779
2006,10,8,13,30,22.3,0,838,682
2006,10,8,14,30,21.700000000000003,0,772,530
2006,10,8,15,30,20.900000000000002,0,650,336
2006,10,8,16,30,19.3,0,381,129
2006,10,8,17,30,17.6,1,0,0
2006,10,8,18,30,16.6,0,0,0
2006,10,8,19,30,16.1,0,0,0
2006,10,8,20,30,15.9,3,0,0
2006,10,8,21,30,15.600000000000001,3,0,0
2006,10,8,22,30,15.5,3,0,0
2006,10,8,23,30,15.5,0,0,0
2006,10,9,0,30,15.5,0,0,0
2006,10,9,1,30,15.4,0,0,0
2006,10,9,2,30,15.4,0,0,0
2006,10,9,3,30,15.3,0,0,0
2006,10,9,4,30,15.3,0,0,0
2006,10,9,5,30,15.600000000000001,0,0,0
2006,10,9,6,30,16.3,1,208,83
2006,10,9,7,30,17.400000000000002,3,0,37
2006,10,9,8,30,18.8,3,0,82
2006,10,9,9,30,20,3,1,207
2006,10,9,10,30,20.900000000000002,3,3,289
2006,10,9,11,30,21.400000000000002,3,105,478
2006,10,9,12,30,21.6,3,387,648
2006,10,9,13,30,21.6,2,500,631
2006,10,9,14,30,21.200000000000003,1,759,524
2006,10,9,15,30,20.6,0,646,333
2006,10,9,16,30,19.400000000000002,0,388,127
2006,10,9,17,30,18.1,0,0,0
2006,10,9,18,30,17.2,0,0,0
2006,10,9,19,30,16.8,0,0,0
2006,10,9,20,30,16.7,0,0,0
2006,10,9,21,30,16.7,3,0,0
2006,10,9,22,30,16.7,3,0,0
2006,10,9,23,30,16.7,0,0,0
2006,10,10,0,30,16.7,0,0,0
2006,10,10,1,30,16.7,0,0,0
2006,10,10,2,30,16.7,0,0,0
2006,10,10,3,30,16.7,0,0,0
2006,10,10,4,30,16.5,0,0,0
2006,10,10,5,30,16.400000000000002,0,0,0
2006,10,10,6,30,17.1,3,1,53
2006,10,10,7,30,18.3,3,10,156
2006,10,10,8,30,19.8,2,305,408
2006,10,10,9,30,21,0,847,655
2006,10,10,10,30,21.900000000000002,0,884,761
2006,10,10,11,30,22.3,0,896,802
2006,10,10,12,30,22.200000000000003,0,889,775
2006,10,10,13,30,21.900000000000002,0,863,683
2006,10,10,14,30,21.400000000000002,0,802,530
2006,10,10,15,30,20.700000000000003,0,688,336
2006,10,10,16,30,19.5,0,475,130
2006,10,10,17,30,18.1,0,0,0
2006,10,10,18,30,17.2,0,0,0
2006,10,10,19,30,16.8,0,0,0
2006,10,10,20,30,16.6,0,0,0
2006,10,10,21,30,16.400000000000002,3,0,0
2006,10,10,22,30,16.2,3,0,0
2006,10,10,23,30,16,0,0,0
2006,10,11,0,30,15.9,0,0,0
2006,10,11,1,30,15.8,0,0,0
2006,10,11,2,30,15.700000000000001,0,0,0
2006,10,11,3,30,15.700000000000001,0,0,0
2006,10,11,4,30,15.700000000000001,0,0,0
2006,10,11,5,30,15.9,0,0,0
2006,10,11,6,30,16.8,3,0,36
2006,10,11,7,30,18.400000000000002,3,2,120
2006,10,11,8,30,20.1,3,175,368
2006,10,11,9,30,21.6,3,126,441
2006,10,11,10,30,22.6,0,926,772
2006,10,11,11,30,23.200000000000003,0,935,812
2006,10,11,12,30,23.3,0,928,784
2006,10,11,13,30,23.1,0,901,689
2006,10,11,14,30,22.5,0,843,535
2006,10,11,15,30,21.400000000000002,0,729,337
2006,10,11,16,30,19.700000000000003,0,480,127
2006,10,11,17,30,17.900000000000002,0,0,0
2006,10,11,18,30,16.900000000000002,0,0,0
2006,10,11,19,30,16.5,0,0,0
2006,10,11,20,30,16.3,0,0,0
2006,10,11,21,30,16.3,0,0,0
2006,10,11,22,30,16.2,0,0,0
2006,10,11,23,30,16.2,0,0,0
2006,10,12,0,30,16.2,0,0,0
2006,10,12,1,30,16.1,0,0,0
2006,10,12,2,30,16,0,0,0
2006,10,12,3,30,16,0,0,0
2006,10,12,4,30,15.9,0,0,0
2006,10,12,5,30,16,0,0,0
2006,10,12,6,30,16.6,1,332,85
2006,10,12,7,30,17.6,3,0,52
2006,10,12,8,30,18.900000000000002,3,10,213
2006,10,12,9,30,20.200000000000003,1,849,646
2006,10,12,10,30,21.1,3,127,483
2006,10,12,11,30,21.6,1,928,797
2006,10,12,12,30,21.8,0,923,769
2006,10,12,13,30,21.6,0,886,673
2006,10,12,14,30,21.1,0,832,522
2006,10,12,15,30,20.1,0,727,330
2006,10,12,16,30,18.7,0,456,120
2006,10,12,17,30,17.3,0,0,0
2006,10,12,18,30,16.6,0,0,0
2006,10,12,19,30,16.400000000000002,0,0,0
2006,10,12,20,30,16.5,1,0,0
2006,10,12,21,30,16.5,0,0,0
2006,10,12,22,30,16.5,0,0,0
2006,10,12,23,30,16.400000000000002,0,0,0
2006,10,13,0,30,16.400000000000002,0,0,0
2006,10,13,1,30,16.5,0,0,0
2006,10,13,2,30,16.6,0,0,0
2006,10,13,3,30,16.7,0,0,0
2006,10,13,4,30,16.900000000000002,1,0,0
2006,10,13,5,30,17.1,1,0,0
2006,10,13,6,30,17.8,0,422,87
2006,10,13,7,30,18.8,3,0,13
2006,10,13,8,30,19.700000000000003,3,0,94
2006,10,13,9,30,20.5,3,0,37
2006,10,13,10,30,21,3,206,539
2006,10,13,11,30,21.200000000000003,2,459,676
2006,10,13,12,30,21.200000000000003,2,518,679
2006,10,13,13,30,20.8,2,536,614
2006,10,13,14,30,20.1,0,833,515
2006,10,13,15,30,19.3,0,725,323
2006,10,13,16,30,18.3,3,0,29
2006,10,13,17,30,17.5,0,0,0
2006,10,13,18,30,17.1,0,0,0
2006,10,13,19,30,17,0,0,0
2006,10,13,20,30,16.8,3,0,0
2006,10,13,21,30,16.7,8,0,0
2006,10,13,22,30,16.6,8,0,0
2006,10,13,23,30,16.5,7,0,0
2006,10,14,0,30,16.400000000000002,1,0,0
2006,10,14,1,30,16.3,8,0,0
2006,10,14,2,30,16.3,0,0,0
2006,10,14,3,30,16.2,0,0,0
2006,10,14,4,30,16.2,0,0,0
2006,10,14,5,30,16.3,0,0,0
2006,10,14,6,30,16.900000000000002,0,404,84
2006,10,14,7,30,17.6,8,30,142
2006,10,14,8,30,18.5,4,0,116
2006,10,14,9,30,19.3,4,0,135
2006,10,14,10,30,19.8,0,885,735
2006,10,14,11,30,20.200000000000003,1,891,773
2006,10,14,12,30,20.3,0,874,742
2006,10,14,13,30,20,3,350,535
2006,10,14,14,30,19.6,2,264,397
2006,10,14,15,30,18.900000000000002,1,636,304
2006,10,14,16,30,17.900000000000002,1,363,105
2006,10,14,17,30,17.2,0,0,0
2006,10,14,18,30,16.8,0,0,0
2006,10,14,19,30,16.7,1,0,0
2006,10,14,20,30,16.7,3,0,0
2006,10,14,21,30,16.5,1,0,0
2006,10,14,22,30,16.400000000000002,1,0,0
2006,10,14,23,30,16.3,1,0,0
2006,10,15,0,30,16.2,1,0,0
2006,10,15,1,30,16.1,1,0,0
2006,10,15,2,30,16.1,1,0,0
2006,10,15,3,30,16,1,0,0
2006,10,15,4,30,16,1,0,0
2006,10,15,5,30,16,1,0,0
2006,10,15,6,30,16.400000000000002,3,0,11
2006,10,15,7,30,16.900000000000002,3,0,27
2006,10,15,8,30,17.7,3,25,243
2006,10,15,9,30,18.6,0,763,615
2006,10,15,10,30,19.5,3,0,122
2006,10,15,11,30,20.1,3,1,264
2006,10,15,12,30,20.5,3,11,321
2006,10,15,13,30,20.5,3,0,141
2006,10,15,14,30,20.3,3,1,165
2006,10,15,15,30,19.5,3,1,101
2006,10,15,16,30,18.3,1,423,108
2006,10,15,17,30,17.1,0,0,0
2006,10,15,18,30,16.5,1,0,0
2006,10,15,19,30,16.400000000000002,1,0,0
2006,10,15,20,30,16.400000000000002,3,0,0
2006,10,15,21,30,16.3,1,0,0
2006,10,15,22,30,16.2,1,0,0
2006,10,15,23,30,16.1,1,0,0
2006,10,16,0,30,16.1,1,0,0
2006,10,16,1,30,16.2,1,0,0
2006,10,16,2,30,16.2,1,0,0
2006,10,16,3,30,16.3,1,0,0
2006,10,16,4,30,16.3,1,0,0
2006,10,16,5,30,16.400000000000002,1,0,0
2006,10,16,6,30,16.8,1,225,71
2006,10,16,7,30,17.5,3,0,82
2006,10,16,8,30,18.3,3,4,186
2006,10,16,9,30,19.1,3,0,157
2006,10,16,10,30,19.6,3,5,296
2006,10,16,11,30,19.8,3,61,407
2006,10,16,12,30,19.8,3,11,319
