Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,147418,-,-,-,36.65,-121.74,-8,50,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,6,25,22,30,18.2,0,0,0
2006,6,25,23,30,18,7,0,0
2006,6,26,0,30,17.900000000000002,1,0,0
2006,6,26,1,30,17.6,1,0,0
2006,6,26,2,30,17.3,1,0,0
2006,6,26,3,30,16.900000000000002,7,0,0
2006,6,26,4,30,17,7,0,0
2006,6,26,5,30,17.900000000000002,7,3,48
2006,6,26,6,30,19.400000000000002,7,18,137
2006,6,26,7,30,21.5,3,5,195
2006,6,26,8,30,23.5,7,182,440
2006,6,26,9,30,24.6,8,487,698
2006,6,26,10,30,25.200000000000003,7,407,777
2006,6,26,11,30,25.700000000000003,8,92,571
2006,6,26,12,30,26.200000000000003,8,337,760
2006,6,26,13,30,26.700000000000003,7,219,678
2006,6,26,14,30,27.1,8,337,644
2006,6,26,15,30,27.3,8,254,504
2006,6,26,16,30,26.400000000000002,8,171,362
2006,6,26,17,30,24,4,0,98
2006,6,26,18,30,21.400000000000002,3,4,80
2006,6,26,19,30,19.900000000000002,7,0,0
2006,6,26,20,30,19.5,7,0,0
2006,6,26,21,30,19.3,7,0,0
2006,6,26,22,30,18.900000000000002,7,0,0
2006,6,26,23,30,18.400000000000002,7,0,0
2006,6,27,0,30,18,7,0,0
2006,6,27,1,30,17.7,7,0,0
2006,6,27,2,30,17.5,7,0,0
2006,6,27,3,30,17.5,7,0,0
2006,6,27,4,30,17.8,7,0,0
2006,6,27,5,30,18.400000000000002,7,4,47
2006,6,27,6,30,19.5,7,0,46
2006,6,27,7,30,20.900000000000002,7,133,320
2006,6,27,8,30,22.5,8,259,489
2006,6,27,9,30,23.900000000000002,8,203,536
2006,6,27,10,30,25.400000000000002,8,195,624
2006,6,27,11,30,26.700000000000003,7,312,744
2006,6,27,12,30,26.8,7,241,702
2006,6,27,13,30,25.8,4,28,476
2006,6,27,14,30,24,8,185,595
2006,6,27,15,30,22.3,8,186,531
2006,6,27,16,30,21.200000000000003,8,86,353
2006,6,27,17,30,20.3,8,2,90
2006,6,27,18,30,19.400000000000002,3,0,23
2006,6,27,19,30,18.5,3,0,0
2006,6,27,20,30,18.2,4,0,0
2006,6,27,21,30,18.3,4,0,0
2006,6,27,22,30,18.5,4,0,0
2006,6,27,23,30,18.400000000000002,7,0,0
2006,6,28,0,30,18.1,7,0,0
2006,6,28,1,30,17.7,1,0,0
2006,6,28,2,30,17.3,0,0,0
2006,6,28,3,30,16.900000000000002,0,0,0
2006,6,28,4,30,16.900000000000002,1,0,0
2006,6,28,5,30,17.7,4,0,24
2006,6,28,6,30,19.3,7,0,14
2006,6,28,7,30,21.200000000000003,3,4,188
2006,6,28,8,30,22.900000000000002,0,675,602
2006,6,28,9,30,24.3,0,741,765
2006,6,28,10,30,25.3,3,245,701
2006,6,28,11,30,25.6,0,864,972
2006,6,28,12,30,25.5,3,10,439
2006,6,28,13,30,25.200000000000003,3,21,452
2006,6,28,14,30,24.700000000000003,3,75,477
2006,6,28,15,30,24,3,45,369
2006,6,28,16,30,23,3,2,204
2006,6,28,17,30,21.700000000000003,3,0,86
2006,6,28,18,30,20,0,409,120
2006,6,28,19,30,18.5,0,0,0
2006,6,28,20,30,17.8,0,0,0
2006,6,28,21,30,17.400000000000002,0,0,0
2006,6,28,22,30,17,0,0,0
2006,6,28,23,30,16.7,0,0,0
2006,6,29,0,30,16.5,0,0,0
2006,6,29,1,30,16.400000000000002,0,0,0
2006,6,29,2,30,16.3,0,0,0
2006,6,29,3,30,16.2,0,0,0
2006,6,29,4,30,16.400000000000002,0,0,0
2006,6,29,5,30,17.400000000000002,0,348,69
2006,6,29,6,30,19.200000000000003,0,632,248
2006,6,29,7,30,21.400000000000002,3,0,130
2006,6,29,8,30,23.5,3,23,310
2006,6,29,9,30,25.3,0,890,807
2006,6,29,10,30,26.200000000000003,0,904,926
2006,6,29,11,30,26.6,0,916,994
2006,6,29,12,30,26.5,0,918,1006
2006,6,29,13,30,26.1,0,912,959
2006,6,29,14,30,25.5,0,893,857
2006,6,29,15,30,24.5,0,858,708
2006,6,29,16,30,23.3,0,796,523
2006,6,29,17,30,21.6,0,691,322
2006,6,29,18,30,19.6,0,481,128
2006,6,29,19,30,17.900000000000002,0,0,0
2006,6,29,20,30,16.900000000000002,0,0,0
2006,6,29,21,30,16.3,0,0,0
2006,6,29,22,30,15.9,0,0,0
2006,6,29,23,30,15.600000000000001,0,0,0
2006,6,30,0,30,15.3,0,0,0
2006,6,30,1,30,15,0,0,0
2006,6,30,2,30,14.8,0,0,0
2006,6,30,3,30,14.5,0,0,0
2006,6,30,4,30,14.9,0,0,0
2006,6,30,5,30,16.1,0,365,70
2006,6,30,6,30,17.7,0,651,253
2006,6,30,7,30,19,3,0,135
2006,6,30,8,30,20.3,3,1,212
2006,6,30,9,30,21.3,3,1,274
2006,6,30,10,30,22.1,3,63,505
2006,6,30,11,30,22.6,0,941,1012
2006,6,30,12,30,22.6,0,939,1022
2006,6,30,13,30,22.6,0,938,977
2006,6,30,14,30,22.3,0,918,871
2006,6,30,15,30,21.8,0,887,721
2006,6,30,16,30,20.900000000000002,0,825,535
2006,6,30,17,30,19.5,0,722,329
2006,6,30,18,30,17.7,0,511,132
2006,6,30,19,30,16,0,0,0
2006,6,30,20,30,15,0,0,0
2006,6,30,21,30,14.4,0,0,0
2006,6,30,22,30,14,0,0,0
2006,6,30,23,30,13.700000000000001,0,0,0
2006,7,1,0,30,13.700000000000001,0,0,0
2006,7,1,1,30,13.700000000000001,0,0,0
2006,7,1,2,30,13.700000000000001,0,0,0
2006,7,1,3,30,13.700000000000001,0,0,0
2006,7,1,4,30,14,0,0,0
2006,7,1,5,30,14.9,0,332,68
2006,7,1,6,30,16.5,0,629,250
2006,7,1,7,30,18.3,3,14,219
2006,7,1,8,30,20.200000000000003,3,1,243
2006,7,1,9,30,21.900000000000002,3,102,488
2006,7,1,10,30,23.1,0,919,942
2006,7,1,11,30,23.900000000000002,0,935,1012
2006,7,1,12,30,24.200000000000003,0,937,1023
2006,7,1,13,30,24.3,1,924,973
2006,7,1,14,30,24,3,119,535
2006,7,1,15,30,23.5,3,102,455
2006,7,1,16,30,22.6,3,4,219
2006,7,1,17,30,21.1,3,4,139
2006,7,1,18,30,19,3,26,93
2006,7,1,19,30,17.1,0,0,0
2006,7,1,20,30,16,0,0,0
2006,7,1,21,30,15.3,0,0,0
2006,7,1,22,30,14.9,1,0,0
2006,7,1,23,30,14.5,3,0,0
2006,7,2,0,30,14.3,1,0,0
2006,7,2,1,30,14,3,0,0
2006,7,2,2,30,13.8,0,0,0
2006,7,2,3,30,13.600000000000001,0,0,0
2006,7,2,4,30,14,0,0,0
2006,7,2,5,30,15.200000000000001,0,372,68
2006,7,2,6,30,16.8,0,662,252
2006,7,2,7,30,18.6,0,795,456
2006,7,2,8,30,20.3,3,1,213
2006,7,2,9,30,21.700000000000003,3,20,387
2006,7,2,10,30,22.700000000000003,3,215,689
2006,7,2,11,30,23.200000000000003,0,918,1003
2006,7,2,12,30,23.3,0,919,1014
2006,7,2,13,30,23.1,0,902,963
2006,7,2,14,30,22.6,0,879,860
2006,7,2,15,30,21.900000000000002,0,836,707
2006,7,2,16,30,20.900000000000002,0,765,520
2006,7,2,17,30,19.400000000000002,0,645,317
2006,7,2,18,30,17.6,0,411,123
2006,7,2,19,30,16.1,0,0,0
2006,7,2,20,30,15.3,0,0,0
2006,7,2,21,30,14.8,0,0,0
2006,7,2,22,30,14.4,0,0,0
2006,7,2,23,30,14.100000000000001,0,0,0
2006,7,3,0,30,13.8,0,0,0
2006,7,3,1,30,13.5,0,0,0
2006,7,3,2,30,13.3,0,0,0
2006,7,3,3,30,13,0,0,0
2006,7,3,4,30,13.4,0,0,0
2006,7,3,5,30,14.700000000000001,0,305,64
2006,7,3,6,30,16.400000000000002,0,609,245
2006,7,3,7,30,18,3,1,147
2006,7,3,8,30,19.6,3,8,287
2006,7,3,9,30,21.1,3,63,447
2006,7,3,10,30,22.3,0,913,939
2006,7,3,11,30,23.1,0,927,1009
2006,7,3,12,30,23.5,1,930,1021
2006,7,3,13,30,23.6,0,919,972
2006,7,3,14,30,23.200000000000003,0,901,868
2006,7,3,15,30,22.400000000000002,0,863,715
2006,7,3,16,30,21.3,0,800,528
2006,7,3,17,30,19.8,0,689,324
2006,7,3,18,30,17.900000000000002,0,466,127
2006,7,3,19,30,16.2,0,0,0
2006,7,3,20,30,15.200000000000001,7,0,0
2006,7,3,21,30,14.700000000000001,8,0,0
2006,7,3,22,30,14.3,10,0,0
2006,7,3,23,30,14.100000000000001,0,0,0
2006,7,4,0,30,13.9,0,0,0
2006,7,4,1,30,13.700000000000001,7,0,0
2006,7,4,2,30,13.600000000000001,0,0,0
2006,7,4,3,30,13.5,1,0,0
2006,7,4,4,30,13.600000000000001,0,0,0
2006,7,4,5,30,14.4,1,318,65
2006,7,4,6,30,15.9,3,0,73
2006,7,4,7,30,17.5,8,22,192
2006,7,4,8,30,19.1,8,73,336
2006,7,4,9,30,20.200000000000003,7,478,646
2006,7,4,10,30,20.8,7,702,814
2006,7,4,11,30,20.8,7,468,802
2006,7,4,12,30,20.700000000000003,0,939,1024
2006,7,4,13,30,20.5,0,917,972
2006,7,4,14,30,20.400000000000002,0,896,866
2006,7,4,15,30,20.200000000000003,0,859,714
2006,7,4,16,30,19.6,0,794,526
2006,7,4,17,30,18.400000000000002,0,680,322
2006,7,4,18,30,16.900000000000002,0,451,125
2006,7,4,19,30,15.5,0,0,0
2006,7,4,20,30,14.700000000000001,0,0,0
2006,7,4,21,30,14.3,0,0,0
2006,7,4,22,30,14,0,0,0
2006,7,4,23,30,13.8,0,0,0
2006,7,5,0,30,13.600000000000001,0,0,0
2006,7,5,1,30,13.4,0,0,0
2006,7,5,2,30,13.3,0,0,0
2006,7,5,3,30,13.3,0,0,0
2006,7,5,4,30,13.5,0,0,0
2006,7,5,5,30,14.4,0,292,63
2006,7,5,6,30,15.700000000000001,0,605,244
2006,7,5,7,30,16.900000000000002,3,2,177
2006,7,5,8,30,18.2,3,1,206
2006,7,5,9,30,19.3,3,5,349
2006,7,5,10,30,20.1,3,27,463
2006,7,5,11,30,20.6,3,254,770
2006,7,5,12,30,20.8,2,685,969
2006,7,5,13,30,20.8,0,937,980
2006,7,5,14,30,20.6,0,917,875
2006,7,5,15,30,20,0,879,722
2006,7,5,16,30,19,3,162,391
2006,7,5,17,30,17.5,0,691,324
2006,7,5,18,30,15.9,0,453,126
2006,7,5,19,30,14.700000000000001,0,0,0
2006,7,5,20,30,14.200000000000001,0,0,0
2006,7,5,21,30,13.9,0,0,0
2006,7,5,22,30,13.700000000000001,0,0,0
2006,7,5,23,30,13.5,0,0,0
2006,7,6,0,30,13.3,0,0,0
2006,7,6,1,30,13.200000000000001,0,0,0
2006,7,6,2,30,13.100000000000001,0,0,0
2006,7,6,3,30,13.100000000000001,0,0,0
2006,7,6,4,30,13.3,0,0,0
2006,7,6,5,30,14.100000000000001,0,282,61
2006,7,6,6,30,15.3,0,609,243
2006,7,6,7,30,16.6,3,2,171
2006,7,6,8,30,18,3,515,607
2006,7,6,9,30,19.1,0,914,824
2006,7,6,10,30,20.1,0,939,949
2006,7,6,11,30,20.8,0,954,1022
2006,7,6,12,30,21.1,0,955,1033
2006,7,6,13,30,21.200000000000003,0,948,987
2006,7,6,14,30,21.1,0,930,882
2006,7,6,15,30,20.700000000000003,0,894,728
2006,7,6,16,30,20,0,835,540
2006,7,6,17,30,18.8,0,725,332
2006,7,6,18,30,16.900000000000002,0,500,131
2006,7,6,19,30,15.200000000000001,0,0,0
2006,7,6,20,30,14.200000000000001,0,0,0
2006,7,6,21,30,13.600000000000001,0,0,0
2006,7,6,22,30,13.200000000000001,0,0,0
2006,7,6,23,30,12.9,0,0,0
2006,7,7,0,30,12.600000000000001,0,0,0
2006,7,7,1,30,12.4,0,0,0
2006,7,7,2,30,12.200000000000001,0,0,0
2006,7,7,3,30,11.9,0,0,0
2006,7,7,4,30,12.3,0,0,0
2006,7,7,5,30,13.9,1,364,65
2006,7,7,6,30,15.9,0,680,254
2006,7,7,7,30,18,3,79,306
2006,7,7,8,30,20.3,0,895,666
2006,7,7,9,30,22.8,0,940,837
2006,7,7,10,30,24.900000000000002,0,958,960
2006,7,7,11,30,26.400000000000002,0,971,1032
2006,7,7,12,30,27,0,968,1040
2006,7,7,13,30,27.1,0,957,991
2006,7,7,14,30,26.6,0,930,881
2006,7,7,15,30,25.8,0,890,726
2006,7,7,16,30,24.6,0,815,532
2006,7,7,17,30,22.700000000000003,0,698,325
2006,7,7,18,30,20.1,0,466,126
2006,7,7,19,30,18.1,0,0,0
2006,7,7,20,30,17,0,0,0
2006,7,7,21,30,16.3,0,0,0
2006,7,7,22,30,15.700000000000001,0,0,0
2006,7,7,23,30,15.4,0,0,0
2006,7,8,0,30,15.200000000000001,0,0,0
2006,7,8,1,30,15.100000000000001,0,0,0
2006,7,8,2,30,15,0,0,0
2006,7,8,3,30,14.8,0,0,0
2006,7,8,4,30,15.100000000000001,0,0,0
2006,7,8,5,30,16.400000000000002,0,321,61
2006,7,8,6,30,18.400000000000002,0,641,245
2006,7,8,7,30,20.700000000000003,0,757,448
2006,7,8,8,30,23.1,0,844,647
2006,7,8,9,30,25,0,891,815
2006,7,8,10,30,26.200000000000003,0,920,939
2006,7,8,11,30,27,0,932,1008
2006,7,8,12,30,27.3,0,931,1018
2006,7,8,13,30,27.1,0,918,969
2006,7,8,14,30,26.6,0,894,864
2006,7,8,15,30,25.8,0,852,710
2006,7,8,16,30,24.700000000000003,0,785,523
2006,7,8,17,30,23,0,663,316
2006,7,8,18,30,20.5,0,427,121
2006,7,8,19,30,18.3,1,0,0
2006,7,8,20,30,17.2,0,0,0
2006,7,8,21,30,16.5,0,0,0
2006,7,8,22,30,16,0,0,0
2006,7,8,23,30,15.600000000000001,0,0,0
2006,7,9,0,30,15.4,0,0,0
2006,7,9,1,30,15.200000000000001,0,0,0
2006,7,9,2,30,15.200000000000001,0,0,0
2006,7,9,3,30,15.200000000000001,0,0,0
2006,7,9,4,30,15.5,0,0,0
2006,7,9,5,30,16.7,0,255,55
2006,7,9,6,30,18.5,1,573,231
2006,7,9,7,30,21,3,29,246
2006,7,9,8,30,23.700000000000003,3,65,373
2006,7,9,9,30,25.5,0,848,791
2006,7,9,10,30,26.3,3,318,751
2006,7,9,11,30,26.400000000000002,1,886,985
2006,7,9,12,30,26.3,3,205,728
2006,7,9,13,30,25.900000000000002,3,221,712
2006,7,9,14,30,25.400000000000002,0,868,849
2006,7,9,15,30,24.6,3,200,530
2006,7,9,16,30,23.5,3,6,226
2006,7,9,17,30,21.900000000000002,3,0,84
2006,7,9,18,30,19.8,3,0,20
2006,7,9,19,30,17.900000000000002,0,0,0
2006,7,9,20,30,16.8,0,0,0
2006,7,9,21,30,16.2,0,0,0
2006,7,9,22,30,15.8,0,0,0
2006,7,9,23,30,15.4,0,0,0
2006,7,10,0,30,15.100000000000001,0,0,0
2006,7,10,1,30,14.700000000000001,0,0,0
2006,7,10,2,30,14.5,0,0,0
2006,7,10,3,30,14.3,0,0,0
2006,7,10,4,30,14.4,0,0,0
2006,7,10,5,30,15.3,0,282,55
2006,7,10,6,30,16.8,0,597,231
2006,7,10,7,30,18.8,3,0,128
2006,7,10,8,30,20.700000000000003,3,1,211
2006,7,10,9,30,22.200000000000003,3,21,381
2006,7,10,10,30,23.400000000000002,1,894,917
2006,7,10,11,30,24.200000000000003,3,284,777
2006,7,10,12,30,24.400000000000002,3,173,674
2006,7,10,13,30,24.1,0,904,954
2006,7,10,14,30,23.6,3,332,699
2006,7,10,15,30,22.700000000000003,0,846,701
2006,7,10,16,30,21.6,3,38,283
2006,7,10,17,30,20.1,3,1,116
2006,7,10,18,30,18.3,0,436,120
2006,7,10,19,30,16.8,0,0,0
2006,7,10,20,30,15.8,0,0,0
2006,7,10,21,30,15.100000000000001,0,0,0
2006,7,10,22,30,14.600000000000001,0,0,0
2006,7,10,23,30,14.200000000000001,0,0,0
2006,7,11,0,30,13.9,0,0,0
2006,7,11,1,30,13.700000000000001,0,0,0
2006,7,11,2,30,13.5,0,0,0
2006,7,11,3,30,13.5,0,0,0
2006,7,11,4,30,13.8,0,0,0
2006,7,11,5,30,15,0,327,56
2006,7,11,6,30,16.7,0,636,236
2006,7,11,7,30,18.3,3,0,138
2006,7,11,8,30,19.8,3,0,166
2006,7,11,9,30,21,3,8,353
2006,7,11,10,30,21.8,3,93,539
2006,7,11,11,30,22.1,0,911,994
2006,7,11,12,30,22.200000000000003,0,916,1010
2006,7,11,13,30,22.3,0,945,972
2006,7,11,14,30,22.1,0,926,868
2006,7,11,15,30,21.6,0,893,718
2006,7,11,16,30,20.700000000000003,0,827,529
2006,7,11,17,30,19.3,0,723,324
2006,7,11,18,30,17.400000000000002,0,503,125
2006,7,11,19,30,15.8,0,0,0
2006,7,11,20,30,14.9,0,0,0
2006,7,11,21,30,14.4,0,0,0
2006,7,11,22,30,14,0,0,0
2006,7,11,23,30,13.8,0,0,0
2006,7,12,0,30,13.700000000000001,0,0,0
2006,7,12,1,30,13.700000000000001,0,0,0
2006,7,12,2,30,13.700000000000001,0,0,0
2006,7,12,3,30,13.9,0,0,0
2006,7,12,4,30,14.3,0,0,0
2006,7,12,5,30,15.4,0,312,55
2006,7,12,6,30,17,0,638,238
2006,7,12,7,30,18.5,0,784,446
2006,7,12,8,30,20.1,0,866,646
2006,7,12,9,30,21.6,0,913,814
2006,7,12,10,30,22.8,0,944,940
2006,7,12,11,30,23.6,0,957,1010
2006,7,12,12,30,24.1,0,960,1023
2006,7,12,13,30,24.400000000000002,0,946,972
2006,7,12,14,30,24.5,0,926,868
2006,7,12,15,30,24.200000000000003,0,891,716
2006,7,12,16,30,23.5,0,823,526
2006,7,12,17,30,22.3,0,712,320
2006,7,12,18,30,20.3,0,490,123
2006,7,12,19,30,18.400000000000002,0,0,0
2006,7,12,20,30,17.5,0,0,0
2006,7,12,21,30,16.900000000000002,0,0,0
2006,7,12,22,30,16.400000000000002,0,0,0
2006,7,12,23,30,15.9,0,0,0
2006,7,13,0,30,15.600000000000001,0,0,0
2006,7,13,1,30,15.3,0,0,0
2006,7,13,2,30,15.100000000000001,0,0,0
2006,7,13,3,30,15,0,0,0
2006,7,13,4,30,15.3,0,0,0
2006,7,13,5,30,16.5,0,320,53
2006,7,13,6,30,18.5,0,637,232
2006,7,13,7,30,21,0,768,434
2006,7,13,8,30,23.5,0,848,630
2006,7,13,9,30,25.3,0,897,800
2006,7,13,10,30,26.400000000000002,0,907,922
2006,7,13,11,30,26.900000000000002,0,923,994
2006,7,13,12,30,27,0,928,1010
2006,7,13,13,30,26.900000000000002,0,913,961
2006,7,13,14,30,26.400000000000002,0,891,855
2006,7,13,15,30,25.400000000000002,1,853,703
2006,7,13,16,30,23.900000000000002,3,66,325
2006,7,13,17,30,22,3,10,162
2006,7,13,18,30,19.8,0,443,118
2006,7,13,19,30,18.1,0,0,0
2006,7,13,20,30,17.1,0,0,0
2006,7,13,21,30,16.5,0,0,0
2006,7,13,22,30,16.1,0,0,0
2006,7,13,23,30,15.700000000000001,0,0,0
2006,7,14,0,30,15.3,0,0,0
2006,7,14,1,30,14.9,0,0,0
2006,7,14,2,30,14.600000000000001,0,0,0
2006,7,14,3,30,14.3,0,0,0
2006,7,14,4,30,14.600000000000001,0,0,0
2006,7,14,5,30,15.8,0,356,55
2006,7,14,6,30,17.6,0,673,238
2006,7,14,7,30,19.6,3,1,148
2006,7,14,8,30,21.6,3,8,281
2006,7,14,9,30,23.400000000000002,3,35,405
2006,7,14,10,30,24.6,3,126,558
2006,7,14,11,30,25.1,3,335,815
2006,7,14,12,30,25.200000000000003,3,274,784
2006,7,14,13,30,25.200000000000003,0,917,966
2006,7,14,14,30,24.900000000000002,3,474,767
2006,7,14,15,30,24.200000000000003,3,96,445
2006,7,14,16,30,23.1,3,1,187
2006,7,14,17,30,21.6,3,0,64
2006,7,14,18,30,19.400000000000002,1,430,118
2006,7,14,19,30,17.400000000000002,0,0,0
2006,7,14,20,30,16.3,0,0,0
2006,7,14,21,30,15.700000000000001,0,0,0
2006,7,14,22,30,15.3,0,0,0
2006,7,14,23,30,14.9,0,0,0
2006,7,15,0,30,14.700000000000001,0,0,0
2006,7,15,1,30,14.5,0,0,0
2006,7,15,2,30,14.3,0,0,0
2006,7,15,3,30,14.3,0,0,0
2006,7,15,4,30,14.600000000000001,0,0,0
2006,7,15,5,30,15.9,0,327,51
2006,7,15,6,30,17.900000000000002,0,636,227
2006,7,15,7,30,20.1,3,13,203
2006,7,15,8,30,22.5,0,855,626
2006,7,15,9,30,24.3,0,901,794
2006,7,15,10,30,25.5,0,878,907
2006,7,15,11,30,26.200000000000003,0,891,980
2006,7,15,12,30,26.6,0,891,992
2006,7,15,13,30,26.6,0,891,947
2006,7,15,14,30,26.3,0,870,844
2006,7,15,15,30,25.6,0,831,692
2006,7,15,16,30,24.5,3,50,302
2006,7,15,17,30,22.900000000000002,3,2,120
2006,7,15,18,30,20.700000000000003,1,436,115
2006,7,15,19,30,18.8,0,0,0
2006,7,15,20,30,17.6,0,0,0
2006,7,15,21,30,16.900000000000002,0,0,0
2006,7,15,22,30,16.400000000000002,0,0,0
2006,7,15,23,30,16.1,0,0,0
2006,7,16,0,30,15.8,0,0,0
2006,7,16,1,30,15.5,0,0,0
2006,7,16,2,30,15.3,0,0,0
2006,7,16,3,30,15.100000000000001,0,0,0
2006,7,16,4,30,15.5,0,0,0
2006,7,16,5,30,16.8,0,288,49
2006,7,16,6,30,18.8,3,4,112
2006,7,16,7,30,21.400000000000002,3,49,263
2006,7,16,8,30,24.1,0,835,621
2006,7,16,9,30,26,0,885,790
2006,7,16,10,30,26.900000000000002,0,907,914
2006,7,16,11,30,27.200000000000003,0,920,986
2006,7,16,12,30,27.3,0,920,999
2006,7,16,13,30,27.200000000000003,1,908,951
2006,7,16,14,30,26.8,0,885,847
2006,7,16,15,30,26.1,0,847,696
2006,7,16,16,30,25,0,774,509
2006,7,16,17,30,23.3,3,3,131
2006,7,16,18,30,20.900000000000002,1,415,113
2006,7,16,19,30,18.900000000000002,1,0,0
2006,7,16,20,30,17.900000000000002,0,0,0
2006,7,16,21,30,17.2,1,0,0
2006,7,16,22,30,16.900000000000002,1,0,0
2006,7,16,23,30,16.6,1,0,0
2006,7,17,0,30,16.5,0,0,0
2006,7,17,1,30,16.400000000000002,0,0,0
2006,7,17,2,30,16.400000000000002,0,0,0
2006,7,17,3,30,16.400000000000002,0,0,0
2006,7,17,4,30,16.7,1,0,0
2006,7,17,5,30,17.7,0,216,44
2006,7,17,6,30,19.6,1,545,214
2006,7,17,7,30,22.1,0,693,412
2006,7,17,8,30,24.700000000000003,0,780,605
2006,7,17,9,30,26.400000000000002,0,827,769
2006,7,17,10,30,27.400000000000002,0,866,896
2006,7,17,11,30,27.900000000000002,0,876,965
2006,7,17,12,30,28.1,0,875,977
2006,7,17,13,30,28,0,860,929
2006,7,17,14,30,27.400000000000002,0,835,828
2006,7,17,15,30,26.6,0,790,678
2006,7,17,16,30,25.5,0,717,495
2006,7,17,17,30,24,0,589,295
2006,7,17,18,30,22,0,347,107
2006,7,17,19,30,20.700000000000003,0,0,0
2006,7,17,20,30,20.400000000000002,0,0,0
2006,7,17,21,30,19.900000000000002,0,0,0
2006,7,17,22,30,19.200000000000003,0,0,0
2006,7,17,23,30,18.7,0,0,0
2006,7,18,0,30,18.400000000000002,0,0,0
2006,7,18,1,30,18.2,0,0,0
2006,7,18,2,30,18.1,0,0,0
2006,7,18,3,30,18,0,0,0
2006,7,18,4,30,18,0,0,0
2006,7,18,5,30,18.900000000000002,0,135,39
2006,7,18,6,30,20.5,0,451,202
2006,7,18,7,30,22.5,0,616,397
2006,7,18,8,30,24.5,0,691,584
2006,7,18,9,30,26,0,739,745
2006,7,18,10,30,27.200000000000003,0,801,873
2006,7,18,11,30,27.700000000000003,0,818,943
2006,7,18,12,30,27.700000000000003,0,820,954
2006,7,18,13,30,27.6,1,804,908
2006,7,18,14,30,27.400000000000002,8,592,738
2006,7,18,15,30,26.8,8,497,572
2006,7,18,16,30,25.700000000000003,0,625,473
2006,7,18,17,30,23.900000000000002,0,483,278
2006,7,18,18,30,22,7,13,75
2006,7,18,19,30,20.6,7,0,0
2006,7,18,20,30,20.1,8,0,0
2006,7,18,21,30,20,7,0,0
2006,7,18,22,30,20.1,7,0,0
2006,7,18,23,30,20.3,7,0,0
2006,7,19,0,30,20.400000000000002,7,0,0
2006,7,19,1,30,20.3,4,0,0
2006,7,19,2,30,20.200000000000003,7,0,0
2006,7,19,3,30,20.200000000000003,0,0,0
2006,7,19,4,30,20.3,0,0,0
2006,7,19,5,30,20.900000000000002,1,96,34
2006,7,19,6,30,22.200000000000003,0,405,192
2006,7,19,7,30,23.900000000000002,0,577,384
2006,7,19,8,30,25.700000000000003,0,691,575
2006,7,19,9,30,27,0,757,739
2006,7,19,10,30,27.700000000000003,0,835,872
2006,7,19,11,30,27.900000000000002,0,852,943
2006,7,19,12,30,27.8,0,856,957
2006,7,19,13,30,27.6,0,818,904
2006,7,19,14,30,27.200000000000003,0,794,804
2006,7,19,15,30,26.5,0,749,657
2006,7,19,16,30,25.5,0,674,477
2006,7,19,17,30,24.1,0,544,281
2006,7,19,18,30,22.3,0,305,99
2006,7,19,19,30,20.900000000000002,0,0,0
2006,7,19,20,30,20.1,0,0,0
2006,7,19,21,30,19.700000000000003,0,0,0
2006,7,19,22,30,19.3,0,0,0
2006,7,19,23,30,19,0,0,0
2006,7,20,0,30,18.8,0,0,0
2006,7,20,1,30,18.5,0,0,0
2006,7,20,2,30,18.3,0,0,0
2006,7,20,3,30,18.1,0,0,0
2006,7,20,4,30,18.3,0,0,0
2006,7,20,5,30,19.400000000000002,0,146,36
2006,7,20,6,30,21.400000000000002,0,464,196
2006,7,20,7,30,23.6,0,625,389
2006,7,20,8,30,25.6,0,719,578
2006,7,20,9,30,27.200000000000003,0,776,743
2006,7,20,10,30,28.200000000000003,0,802,864
2006,7,20,11,30,28.6,0,815,932
2006,7,20,12,30,28.6,0,815,945
2006,7,20,13,30,28.400000000000002,0,841,907
2006,7,20,14,30,28,0,814,806
2006,7,20,15,30,27.3,0,769,658
2006,7,20,16,30,26.200000000000003,0,693,477
2006,7,20,17,30,24.6,1,562,281
2006,7,20,18,30,22.6,0,320,98
2006,7,20,19,30,21,0,0,0
2006,7,20,20,30,20.200000000000003,0,0,0
2006,7,20,21,30,19.700000000000003,0,0,0
