Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,272694,-,-,-,33.53,-114.54,-7,118,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,6,26,22,30,34.2,7,0,0
2006,6,26,23,30,33.9,7,0,0
2006,6,27,0,30,33.2,7,0,0
2006,6,27,1,30,32,8,0,0
2006,6,27,2,30,30.8,7,0,0
2006,6,27,3,30,30,8,0,0
2006,6,27,4,30,29.5,6,0,0
2006,6,27,5,30,29.700000000000003,6,0,0
2006,6,27,6,30,31.200000000000003,8,1,44
2006,6,27,7,30,33.7,8,49,205
2006,6,27,8,30,36.2,7,552,491
2006,6,27,9,30,38.2,8,466,631
2006,6,27,10,30,39.7,0,700,821
2006,6,27,11,30,40.800000000000004,0,732,920
2006,6,27,12,30,41.7,3,486,918
2006,6,27,13,30,42.2,8,562,870
2006,6,27,14,30,42.2,8,399,728
2006,6,27,15,30,41.7,8,389,640
2006,6,27,16,30,40.900000000000006,8,331,473
2006,6,27,17,30,39.800000000000004,8,413,355
2006,6,27,18,30,38.1,1,430,188
2006,6,27,19,30,36,1,95,28
2006,6,27,20,30,34.4,1,0,0
2006,6,27,21,30,33,7,0,0
2006,6,27,22,30,31.8,7,0,0
2006,6,27,23,30,30.8,7,0,0
2006,6,28,0,30,30.200000000000003,6,0,0
2006,6,28,1,30,29.700000000000003,6,0,0
2006,6,28,2,30,29.400000000000002,8,0,0
2006,6,28,3,30,29.1,7,0,0
2006,6,28,4,30,28.900000000000002,6,0,0
2006,6,28,5,30,29.400000000000002,6,0,0
2006,6,28,6,30,30.8,8,0,34
2006,6,28,7,30,32.5,8,180,256
2006,6,28,8,30,34.1,8,458,444
2006,6,28,9,30,35.300000000000004,8,228,527
2006,6,28,10,30,36.1,8,84,481
2006,6,28,11,30,37,8,614,878
2006,6,28,12,30,38,3,117,643
2006,6,28,13,30,38.900000000000006,8,696,908
2006,6,28,14,30,39.5,8,507,802
2006,6,28,15,30,39.6,8,522,702
2006,6,28,16,30,39.1,8,382,498
2006,6,28,17,30,38.300000000000004,1,548,379
2006,6,28,18,30,36.7,3,15,134
2006,6,28,19,30,35,3,0,21
2006,6,28,20,30,33.800000000000004,3,0,0
2006,6,28,21,30,32.9,3,0,0
2006,6,28,22,30,31.8,0,0,0
2006,6,28,23,30,30.900000000000002,0,0,0
2006,6,29,0,30,30.200000000000003,0,0,0
2006,6,29,1,30,29.6,0,0,0
2006,6,29,2,30,29.200000000000003,0,0,0
2006,6,29,3,30,28.900000000000002,0,0,0
2006,6,29,4,30,28.6,0,0,0
2006,6,29,5,30,29.200000000000003,0,0,0
2006,6,29,6,30,31.1,0,322,117
2006,6,29,7,30,34.4,0,555,309
2006,6,29,8,30,37.6,0,700,514
2006,6,29,9,30,39.800000000000004,0,774,700
2006,6,29,10,30,41.400000000000006,0,818,849
2006,6,29,11,30,42.7,0,837,948
2006,6,29,12,30,43.6,0,851,991
2006,6,29,13,30,44.2,0,851,974
2006,6,29,14,30,44.400000000000006,0,847,898
2006,6,29,15,30,44.2,0,820,769
2006,6,29,16,30,43.7,0,768,598
2006,6,29,17,30,42.7,0,679,399
2006,6,29,18,30,40.6,0,512,197
2006,6,29,19,30,38,2,0,22
2006,6,29,20,30,36.300000000000004,1,0,0
2006,6,29,21,30,35.2,7,0,0
2006,6,29,22,30,34.300000000000004,7,0,0
2006,6,29,23,30,33.2,3,0,0
2006,6,30,0,30,32.1,1,0,0
2006,6,30,1,30,31.3,0,0,0
2006,6,30,2,30,30.400000000000002,0,0,0
2006,6,30,3,30,29.6,0,0,0
2006,6,30,4,30,29,0,0,0
2006,6,30,5,30,29.3,0,0,0
2006,6,30,6,30,31.3,0,339,118
2006,6,30,7,30,34.4,0,572,310
2006,6,30,8,30,37.7,0,693,512
2006,6,30,9,30,40.2,0,762,695
2006,6,30,10,30,41.900000000000006,0,799,841
2006,6,30,11,30,43,3,318,803
2006,6,30,12,30,43.900000000000006,0,792,975
2006,6,30,13,30,44.5,0,794,957
2006,6,30,14,30,44.800000000000004,2,568,864
2006,6,30,15,30,44.6,0,709,744
2006,6,30,16,30,44.1,0,651,575
2006,6,30,17,30,43.2,0,584,385
2006,6,30,18,30,41.300000000000004,0,408,186
2006,6,30,19,30,38.900000000000006,2,0,22
2006,6,30,20,30,37.2,3,0,0
2006,6,30,21,30,36,7,0,0
2006,6,30,22,30,34.9,4,0,0
2006,6,30,23,30,33.800000000000004,7,0,0
2006,7,1,0,30,32.9,1,0,0
2006,7,1,1,30,32.2,0,0,0
2006,7,1,2,30,31.6,0,0,0
2006,7,1,3,30,31.1,1,0,0
2006,7,1,4,30,30.5,0,0,0
2006,7,1,5,30,30.900000000000002,1,0,0
2006,7,1,6,30,32.5,3,57,103
2006,7,1,7,30,34.6,1,498,300
2006,7,1,8,30,36.800000000000004,0,624,498
2006,7,1,9,30,38.5,0,699,681
2006,7,1,10,30,39.7,0,744,828
2006,7,1,11,30,40.5,0,695,911
2006,7,1,12,30,41.2,8,561,899
2006,7,1,13,30,42,8,408,822
2006,7,1,14,30,42.7,8,517,827
2006,7,1,15,30,43,8,529,729
2006,7,1,16,30,42.7,1,585,563
2006,7,1,17,30,41.900000000000006,8,318,358
2006,7,1,18,30,40.1,3,40,154
2006,7,1,19,30,38,3,0,21
2006,7,1,20,30,36.7,3,0,0
2006,7,1,21,30,35.300000000000004,3,0,0
2006,7,1,22,30,34,3,0,0
2006,7,1,23,30,32.9,7,0,0
2006,7,2,0,30,32.2,1,0,0
2006,7,2,1,30,31.6,1,0,0
2006,7,2,2,30,31.200000000000003,1,0,0
2006,7,2,3,30,30.8,1,0,0
2006,7,2,4,30,30.400000000000002,0,0,0
2006,7,2,5,30,30.700000000000003,1,0,0
2006,7,2,6,30,31.900000000000002,1,188,104
2006,7,2,7,30,33.6,0,409,288
2006,7,2,8,30,35.4,0,550,484
2006,7,2,9,30,37.300000000000004,3,323,619
2006,7,2,10,30,39,1,692,813
2006,7,2,11,30,40.300000000000004,8,673,892
2006,7,2,12,30,40.900000000000006,8,711,924
2006,7,2,13,30,41.1,8,468,811
2006,7,2,14,30,40.900000000000006,8,499,788
2006,7,2,15,30,40.400000000000006,0,648,727
2006,7,2,16,30,39.400000000000006,8,149,423
2006,7,2,17,30,37.9,8,351,363
2006,7,2,18,30,36.1,8,28,134
2006,7,2,19,30,34.5,3,0,20
2006,7,2,20,30,33.300000000000004,3,0,0
2006,7,2,21,30,32.5,7,0,0
2006,7,2,22,30,31.900000000000002,7,0,0
2006,7,2,23,30,31.3,7,0,0
2006,7,3,0,30,30.8,7,0,0
2006,7,3,1,30,30.3,3,0,0
2006,7,3,2,30,29.900000000000002,3,0,0
2006,7,3,3,30,29.400000000000002,1,0,0
2006,7,3,4,30,29,3,0,0
2006,7,3,5,30,29.5,3,0,0
2006,7,3,6,30,31.200000000000003,3,15,93
2006,7,3,7,30,33.6,3,207,274
2006,7,3,8,30,35.9,0,613,494
2006,7,3,9,30,37.300000000000004,0,692,675
2006,7,3,10,30,38.2,0,736,821
2006,7,3,11,30,39.1,3,411,842
2006,7,3,12,30,39.300000000000004,8,538,883
2006,7,3,13,30,38.900000000000006,8,605,899
2006,7,3,14,30,38.7,2,621,840
2006,7,3,15,30,38.800000000000004,8,489,702
2006,7,3,16,30,38.800000000000004,8,393,538
2006,7,3,17,30,38.400000000000006,8,278,342
2006,7,3,18,30,37.2,7,16,121
2006,7,3,19,30,35.7,7,0,22
2006,7,3,20,30,34.6,7,0,0
2006,7,3,21,30,33.7,4,0,0
2006,7,3,22,30,32.800000000000004,4,0,0
2006,7,3,23,30,32.1,0,0,0
2006,7,4,0,30,31.5,0,0,0
2006,7,4,1,30,30.8,0,0,0
2006,7,4,2,30,30.200000000000003,0,0,0
2006,7,4,3,30,29.6,3,0,0
2006,7,4,4,30,29.200000000000003,1,0,0
2006,7,4,5,30,29.3,3,0,0
2006,7,4,6,30,30.5,1,238,106
2006,7,4,7,30,32.7,0,453,290
2006,7,4,8,30,35.1,0,595,488
2006,7,4,9,30,36.7,0,667,668
2006,7,4,10,30,37.7,1,719,817
2006,7,4,11,30,38.6,0,774,923
2006,7,4,12,30,39.2,1,788,966
2006,7,4,13,30,39.5,0,788,950
2006,7,4,14,30,39.6,0,729,865
2006,7,4,15,30,39.5,0,708,740
2006,7,4,16,30,39.2,0,661,573
2006,7,4,17,30,38.400000000000006,8,222,304
2006,7,4,18,30,36.7,8,8,99
2006,7,4,19,30,35,8,1,21
2006,7,4,20,30,33.800000000000004,3,0,0
2006,7,4,21,30,32.800000000000004,3,0,0
2006,7,4,22,30,31.900000000000002,1,0,0
2006,7,4,23,30,31.1,3,0,0
2006,7,5,0,30,30.400000000000002,3,0,0
2006,7,5,1,30,29.6,7,0,0
2006,7,5,2,30,28.700000000000003,1,0,0
2006,7,5,3,30,27.8,7,0,0
2006,7,5,4,30,27.3,7,0,0
2006,7,5,5,30,27.700000000000003,8,0,0
2006,7,5,6,30,29.900000000000002,8,111,106
2006,7,5,7,30,32.6,8,163,249
2006,7,5,8,30,34.5,8,430,438
2006,7,5,9,30,35.9,7,240,514
2006,7,5,10,30,37.1,8,539,739
2006,7,5,11,30,38.1,1,739,913
2006,7,5,12,30,38.800000000000004,8,626,901
2006,7,5,13,30,39.2,0,725,933
2006,7,5,14,30,39.2,0,772,872
2006,7,5,15,30,39,0,744,746
2006,7,5,16,30,38.400000000000006,0,689,577
2006,7,5,17,30,37.5,0,629,388
2006,7,5,18,30,36.2,1,454,188
2006,7,5,19,30,34.800000000000004,3,0,19
2006,7,5,20,30,33.800000000000004,7,0,0
2006,7,5,21,30,33.1,1,0,0
2006,7,5,22,30,32.4,0,0,0
2006,7,5,23,30,31.8,0,0,0
2006,7,6,0,30,31.1,1,0,0
2006,7,6,1,30,30.5,1,0,0
2006,7,6,2,30,30,3,0,0
2006,7,6,3,30,29.5,0,0,0
2006,7,6,4,30,29.200000000000003,0,0,0
2006,7,6,5,30,29.8,0,0,0
2006,7,6,6,30,31.8,0,344,111
2006,7,6,7,30,34.6,0,589,303
2006,7,6,8,30,36.9,0,716,506
2006,7,6,9,30,38.7,0,789,691
2006,7,6,10,30,40,0,832,842
2006,7,6,11,30,41,0,852,942
2006,7,6,12,30,41.7,0,864,987
2006,7,6,13,30,42.2,2,690,928
2006,7,6,14,30,42.5,2,454,798
2006,7,6,15,30,42.300000000000004,0,821,764
2006,7,6,16,30,41.800000000000004,2,504,578
2006,7,6,17,30,40.900000000000006,0,672,394
2006,7,6,18,30,39.400000000000006,0,491,191
2006,7,6,19,30,37.800000000000004,1,123,29
2006,7,6,20,30,36.5,0,0,0
2006,7,6,21,30,35.300000000000004,0,0,0
2006,7,6,22,30,34.1,1,0,0
2006,7,6,23,30,33.1,3,0,0
2006,7,7,0,30,32.2,3,0,0
2006,7,7,1,30,31.400000000000002,0,0,0
2006,7,7,2,30,30.8,0,0,0
2006,7,7,3,30,30.400000000000002,0,0,0
2006,7,7,4,30,30.1,0,0,0
2006,7,7,5,30,30.700000000000003,0,0,0
2006,7,7,6,30,32.6,1,368,113
2006,7,7,7,30,35.2,1,620,308
2006,7,7,8,30,37.5,0,749,513
2006,7,7,9,30,39.2,0,815,700
2006,7,7,10,30,40.5,0,855,850
2006,7,7,11,30,41.7,8,731,898
2006,7,7,12,30,42.5,0,874,992
2006,7,7,13,30,42.800000000000004,8,617,884
2006,7,7,14,30,42.800000000000004,1,806,886
2006,7,7,15,30,42.400000000000006,8,591,717
2006,7,7,16,30,41.7,0,712,586
2006,7,7,17,30,40.7,1,617,388
2006,7,7,18,30,38.900000000000006,3,15,131
2006,7,7,19,30,36.9,2,0,20
2006,7,7,20,30,35.6,1,0,0
2006,7,7,21,30,34.5,1,0,0
2006,7,7,22,30,33.300000000000004,0,0,0
2006,7,7,23,30,32.2,1,0,0
2006,7,8,0,30,31.3,1,0,0
2006,7,8,1,30,30.5,0,0,0
2006,7,8,2,30,30,0,0,0
2006,7,8,3,30,29.700000000000003,0,0,0
2006,7,8,4,30,29.3,0,0,0
2006,7,8,5,30,29.8,0,0,0
2006,7,8,6,30,32,1,339,108
2006,7,8,7,30,34.800000000000004,1,582,301
2006,7,8,8,30,37.300000000000004,0,737,509
2006,7,8,9,30,39.300000000000004,0,807,696
2006,7,8,10,30,40.900000000000006,0,851,848
2006,7,8,11,30,42.1,0,868,949
2006,7,8,12,30,43,0,879,995
2006,7,8,13,30,43.5,0,877,978
2006,7,8,14,30,43.800000000000004,0,859,901
2006,7,8,15,30,43.7,0,825,770
2006,7,8,16,30,43.2,0,769,597
2006,7,8,17,30,42.300000000000004,0,671,396
2006,7,8,18,30,40.6,0,499,193
2006,7,8,19,30,38.7,1,146,29
2006,7,8,20,30,37.6,1,0,0
2006,7,8,21,30,36.9,0,0,0
2006,7,8,22,30,35.800000000000004,0,0,0
2006,7,8,23,30,34.5,0,0,0
2006,7,9,0,30,33.6,0,0,0
2006,7,9,1,30,33,0,0,0
2006,7,9,2,30,32.4,3,0,0
2006,7,9,3,30,31.8,3,0,0
2006,7,9,4,30,31.200000000000003,3,0,0
2006,7,9,5,30,31.6,3,0,0
2006,7,9,6,30,33.800000000000004,3,99,99
2006,7,9,7,30,37.1,1,616,305
2006,7,9,8,30,40.2,0,740,510
2006,7,9,9,30,42.300000000000004,0,809,697
2006,7,9,10,30,43.7,0,850,848
2006,7,9,11,30,44.7,0,845,946
2006,7,9,12,30,45.5,0,856,991
2006,7,9,13,30,46,0,851,973
2006,7,9,14,30,46.1,0,893,909
2006,7,9,15,30,45.800000000000004,0,857,778
2006,7,9,16,30,45.1,2,564,599
2006,7,9,17,30,44.1,0,711,403
2006,7,9,18,30,42.1,0,543,197
2006,7,9,19,30,39.800000000000004,1,169,30
2006,7,9,20,30,38.2,1,0,0
2006,7,9,21,30,36.800000000000004,1,0,0
2006,7,9,22,30,35.5,0,0,0
2006,7,9,23,30,34.300000000000004,1,0,0
2006,7,10,0,30,33.300000000000004,1,0,0
2006,7,10,1,30,32.5,0,0,0
2006,7,10,2,30,31.700000000000003,0,0,0
2006,7,10,3,30,31.1,0,0,0
2006,7,10,4,30,30.6,0,0,0
2006,7,10,5,30,31.1,0,0,0
2006,7,10,6,30,33.2,0,398,112
2006,7,10,7,30,36.4,1,630,307
2006,7,10,8,30,39.2,0,752,512
2006,7,10,9,30,41.1,0,820,701
2006,7,10,10,30,42.6,0,858,853
2006,7,10,11,30,43.7,0,884,958
2006,7,10,12,30,44.400000000000006,0,891,1002
2006,7,10,13,30,44.800000000000004,0,887,986
2006,7,10,14,30,44.800000000000004,0,758,884
2006,7,10,15,30,44.5,1,720,752
2006,7,10,16,30,43.7,1,660,581
2006,7,10,17,30,42.5,1,560,384
2006,7,10,18,30,40.300000000000004,0,371,183
2006,7,10,19,30,37.800000000000004,1,47,24
2006,7,10,20,30,36.1,1,0,0
2006,7,10,21,30,34.800000000000004,0,0,0
2006,7,10,22,30,33.6,0,0,0
2006,7,10,23,30,32.4,0,0,0
2006,7,11,0,30,31.3,0,0,0
2006,7,11,1,30,30.200000000000003,0,0,0
2006,7,11,2,30,29.3,0,0,0
2006,7,11,3,30,28.5,0,0,0
2006,7,11,4,30,27.900000000000002,0,0,0
2006,7,11,5,30,28.3,0,0,0
2006,7,11,6,30,30.3,0,343,108
2006,7,11,7,30,33.5,0,608,306
2006,7,11,8,30,37.4,0,763,519
2006,7,11,9,30,40.5,0,838,709
2006,7,11,10,30,42.5,0,885,865
2006,7,11,11,30,43.900000000000006,0,904,967
2006,7,11,12,30,44.800000000000004,0,913,1011
2006,7,11,13,30,45.2,0,911,994
2006,7,11,14,30,45.2,0,901,918
2006,7,11,15,30,44.900000000000006,0,876,788
2006,7,11,16,30,44.1,0,826,613
2006,7,11,17,30,43,0,742,410
2006,7,11,18,30,40.7,0,573,201
2006,7,11,19,30,38,0,191,30
2006,7,11,20,30,36.5,0,0,0
2006,7,11,21,30,35.6,0,0,0
2006,7,11,22,30,34.6,0,0,0
2006,7,11,23,30,33.300000000000004,0,0,0
2006,7,12,0,30,32,0,0,0
2006,7,12,1,30,30.900000000000002,0,0,0
2006,7,12,2,30,30.1,0,0,0
2006,7,12,3,30,29.6,0,0,0
2006,7,12,4,30,29.400000000000002,0,0,0
2006,7,12,5,30,30.1,0,0,0
2006,7,12,6,30,32.4,1,434,112
2006,7,12,7,30,35.800000000000004,1,668,310
2006,7,12,8,30,38.900000000000006,0,780,516
2006,7,12,9,30,41,0,846,705
2006,7,12,10,30,42.7,0,884,857
2006,7,12,11,30,44,0,896,958
2006,7,12,12,30,44.900000000000006,0,905,1003
2006,7,12,13,30,45.400000000000006,0,902,987
2006,7,12,14,30,45.6,0,831,898
2006,7,12,15,30,45.400000000000006,0,800,767
2006,7,12,16,30,44.7,0,748,595
2006,7,12,17,30,43.7,0,661,396
2006,7,12,18,30,41.400000000000006,0,482,191
2006,7,12,19,30,38.900000000000006,2,0,19
2006,7,12,20,30,37.4,1,0,0
2006,7,12,21,30,36.5,0,0,0
2006,7,12,22,30,35.2,0,0,0
2006,7,12,23,30,34,0,0,0
2006,7,13,0,30,32.800000000000004,0,0,0
2006,7,13,1,30,31.8,0,0,0
2006,7,13,2,30,30.900000000000002,0,0,0
2006,7,13,3,30,30.3,0,0,0
2006,7,13,4,30,29.900000000000002,0,0,0
2006,7,13,5,30,30.6,1,0,0
2006,7,13,6,30,33,1,313,102
2006,7,13,7,30,36.4,0,558,293
2006,7,13,8,30,39.7,0,703,499
2006,7,13,9,30,42.1,0,773,685
2006,7,13,10,30,43.800000000000004,0,815,836
2006,7,13,11,30,45.1,0,867,944
2006,7,13,12,30,46,0,875,989
2006,7,13,13,30,46.5,2,705,930
2006,7,13,14,30,46.7,0,866,897
2006,7,13,15,30,46.400000000000006,0,833,766
2006,7,13,16,30,45.7,0,776,593
2006,7,13,17,30,44.6,0,681,393
2006,7,13,18,30,42.900000000000006,0,500,189
2006,7,13,19,30,40.800000000000004,1,129,27
2006,7,13,20,30,39.2,1,0,0
2006,7,13,21,30,37.9,1,0,0
2006,7,13,22,30,36.6,0,0,0
2006,7,13,23,30,35.4,1,0,0
2006,7,14,0,30,34.300000000000004,1,0,0
2006,7,14,1,30,33.300000000000004,0,0,0
2006,7,14,2,30,32.4,0,0,0
2006,7,14,3,30,31.6,1,0,0
2006,7,14,4,30,31,0,0,0
2006,7,14,5,30,31.5,1,0,0
2006,7,14,6,30,33.6,3,55,87
2006,7,14,7,30,37.2,0,645,302
2006,7,14,8,30,40.900000000000006,0,769,509
2006,7,14,9,30,43.1,0,837,698
2006,7,14,10,30,44.800000000000004,0,877,851
2006,7,14,11,30,46.1,0,881,950
2006,7,14,12,30,47,0,891,995
2006,7,14,13,30,47.5,0,888,979
2006,7,14,14,30,47.7,0,817,890
2006,7,14,15,30,47.5,0,786,761
2006,7,14,16,30,46.900000000000006,0,727,588
2006,7,14,17,30,45.900000000000006,0,641,390
2006,7,14,18,30,43.900000000000006,0,454,186
2006,7,14,19,30,41.5,1,91,25
2006,7,14,20,30,39.900000000000006,1,0,0
2006,7,14,21,30,38.800000000000004,3,0,0
2006,7,14,22,30,37.7,0,0,0
2006,7,14,23,30,36.7,0,0,0
2006,7,15,0,30,36,0,0,0
2006,7,15,1,30,35.300000000000004,0,0,0
2006,7,15,2,30,34.4,3,0,0
2006,7,15,3,30,33.5,1,0,0
2006,7,15,4,30,32.800000000000004,1,0,0
2006,7,15,5,30,32.7,0,0,0
2006,7,15,6,30,34.1,3,48,88
2006,7,15,7,30,36.9,1,505,283
2006,7,15,8,30,39.900000000000006,0,626,483
2006,7,15,9,30,42.400000000000006,0,706,668
2006,7,15,10,30,44.2,0,754,820
2006,7,15,11,30,45.400000000000006,0,666,897
2006,7,15,12,30,46.300000000000004,0,683,942
2006,7,15,13,30,46.900000000000006,0,689,928
2006,7,15,14,30,47.2,0,772,876
2006,7,15,15,30,47.1,0,745,750
2006,7,15,16,30,46.6,0,692,580
2006,7,15,17,30,45.7,0,605,383
2006,7,15,18,30,43.7,7,247,183
2006,7,15,19,30,41.2,7,0,17
2006,7,15,20,30,39.400000000000006,6,0,0
2006,7,15,21,30,38.1,8,0,0
2006,7,15,22,30,37,8,0,0
2006,7,15,23,30,36.1,7,0,0
2006,7,16,0,30,35,7,0,0
2006,7,16,1,30,33.800000000000004,7,0,0
2006,7,16,2,30,32.7,4,0,0
2006,7,16,3,30,31.900000000000002,4,0,0
2006,7,16,4,30,31.3,4,0,0
2006,7,16,5,30,31.3,1,0,0
2006,7,16,6,30,32.800000000000004,1,217,91
2006,7,16,7,30,35.300000000000004,0,471,276
2006,7,16,8,30,37.800000000000004,0,622,477
2006,7,16,9,30,39.900000000000006,0,702,662
2006,7,16,10,30,41.6,0,751,813
2006,7,16,11,30,42.900000000000006,0,784,918
2006,7,16,12,30,43.900000000000006,0,800,965
2006,7,16,13,30,44.5,0,801,949
2006,7,16,14,30,44.7,0,768,870
2006,7,16,15,30,44.5,0,734,742
2006,7,16,16,30,43.900000000000006,0,675,571
2006,7,16,17,30,42.900000000000006,8,359,349
2006,7,16,18,30,41.2,6,81,108
2006,7,16,19,30,39.1,6,0,16
2006,7,16,20,30,37.6,6,0,0
2006,7,16,21,30,36.2,6,0,0
2006,7,16,22,30,34.800000000000004,6,0,0
2006,7,16,23,30,33.5,7,0,0
2006,7,17,0,30,32.4,8,0,0
2006,7,17,1,30,31.6,6,0,0
2006,7,17,2,30,31,6,0,0
2006,7,17,3,30,30.5,7,0,0
2006,7,17,4,30,30.200000000000003,3,0,0
2006,7,17,5,30,30.3,3,0,0
2006,7,17,6,30,31.700000000000003,3,17,78
2006,7,17,7,30,33.9,0,516,279
2006,7,17,8,30,36,3,29,270
2006,7,17,9,30,37.7,4,175,515
2006,7,17,10,30,39.1,8,615,748
2006,7,17,11,30,40.400000000000006,8,162,606
2006,7,17,12,30,41.6,8,717,900
2006,7,17,13,30,42.400000000000006,8,670,867
2006,7,17,14,30,42.800000000000004,0,744,863
2006,7,17,15,30,42.5,1,715,736
2006,7,17,16,30,41.5,0,668,568
2006,7,17,17,30,40.1,0,575,373
2006,7,17,18,30,38.6,3,40,139
2006,7,17,19,30,37.2,3,0,14
2006,7,17,20,30,36.1,3,0,0
2006,7,17,21,30,35.2,7,0,0
2006,7,17,22,30,34.5,7,0,0
2006,7,17,23,30,33.9,8,0,0
2006,7,18,0,30,33.4,7,0,0
2006,7,18,1,30,33,8,0,0
2006,7,18,2,30,32.6,3,0,0
2006,7,18,3,30,32.300000000000004,0,0,0
2006,7,18,4,30,31.8,0,0,0
2006,7,18,5,30,31.8,0,0,0
2006,7,18,6,30,33.2,3,19,77
2006,7,18,7,30,36,0,567,285
2006,7,18,8,30,38.800000000000004,0,703,489
2006,7,18,9,30,40.800000000000004,1,776,676
2006,7,18,10,30,42.400000000000006,0,821,827
2006,7,18,11,30,43.6,0,847,931
2006,7,18,12,30,44.400000000000006,0,859,977
2006,7,18,13,30,44.900000000000006,0,860,962
2006,7,18,14,30,45,0,852,889
2006,7,18,15,30,44.800000000000004,0,825,759
2006,7,18,16,30,44.1,0,774,588
2006,7,18,17,30,42.900000000000006,0,686,389
2006,7,18,18,30,41.1,1,513,186
2006,7,18,19,30,38.900000000000006,3,0,15
2006,7,18,20,30,37.300000000000004,7,0,0
2006,7,18,21,30,36.2,7,0,0
2006,7,18,22,30,35.1,7,0,0
2006,7,18,23,30,34.1,7,0,0
2006,7,19,0,30,33.1,7,0,0
2006,7,19,1,30,32.2,7,0,0
2006,7,19,2,30,31.5,7,0,0
2006,7,19,3,30,31,7,0,0
2006,7,19,4,30,30.8,3,0,0
2006,7,19,5,30,31.200000000000003,8,0,0
2006,7,19,6,30,33.1,6,43,60
2006,7,19,7,30,36.1,8,389,171
2006,7,19,8,30,39,8,45,256
2006,7,19,9,30,41.300000000000004,8,251,475
2006,7,19,10,30,43.2,3,500,760
2006,7,19,11,30,44.5,0,867,934
2006,7,19,12,30,45.400000000000006,0,877,980
2006,7,19,13,30,45.800000000000004,1,872,964
2006,7,19,14,30,45.6,1,806,877
2006,7,19,15,30,44.900000000000006,0,770,747
2006,7,19,16,30,43.7,8,712,576
2006,7,19,17,30,42.400000000000006,6,0,7
2006,7,19,18,30,40.7,6,63,98
2006,7,19,19,30,38.7,7,0,17
2006,7,19,20,30,37.300000000000004,3,0,0
2006,7,19,21,30,36.300000000000004,7,0,0
2006,7,19,22,30,35.300000000000004,3,0,0
2006,7,19,23,30,34.6,4,0,0
2006,7,20,0,30,34.2,8,0,0
2006,7,20,1,30,33.800000000000004,8,0,0
2006,7,20,2,30,33.300000000000004,7,0,0
2006,7,20,3,30,32.800000000000004,7,0,0
2006,7,20,4,30,32.2,8,0,0
2006,7,20,5,30,32.4,8,0,0
2006,7,20,6,30,33.800000000000004,3,11,74
2006,7,20,7,30,36,1,503,273
2006,7,20,8,30,38.7,0,646,476
2006,7,20,9,30,41.2,0,729,663
2006,7,20,10,30,43.1,0,779,815
2006,7,20,11,30,44.2,3,22,455
2006,7,20,12,30,44.800000000000004,8,1,227
2006,7,20,13,30,45.2,6,0,160
2006,7,20,14,30,45.300000000000004,8,522,745
2006,7,20,15,30,44.900000000000006,8,437,597
2006,7,20,16,30,44.2,8,44,276
2006,7,20,17,30,43.2,8,115,243
2006,7,20,18,30,41.6,0,492,180
2006,7,20,19,30,40,3,0,13
2006,7,20,20,30,38.800000000000004,7,0,0
2006,7,20,21,30,37.800000000000004,7,0,0
2006,7,20,22,30,36.7,7,0,0
2006,7,20,23,30,35.800000000000004,7,0,0
2006,7,21,0,30,35,3,0,0
2006,7,21,1,30,34.300000000000004,3,0,0
2006,7,21,2,30,33.7,1,0,0
2006,7,21,3,30,33.2,0,0,0
2006,7,21,4,30,32.800000000000004,0,0,0
2006,7,21,5,30,33.4,0,0,0
2006,7,21,6,30,35.6,0,345,92
2006,7,21,7,30,38.800000000000004,0,607,285
2006,7,21,8,30,41.7,0,741,492
2006,7,21,9,30,43.800000000000004,0,819,684
2006,7,21,10,30,45.400000000000006,0,866,840
2006,7,21,11,30,46.7,0,878,943
2006,7,21,12,30,47.6,0,890,991
2006,7,21,13,30,48.2,0,889,976
2006,7,21,14,30,48.5,0,838,892
2006,7,21,15,30,48.300000000000004,0,805,762
2006,7,21,16,30,47.800000000000004,0,750,588
2006,7,21,17,30,46.7,0,652,387
2006,7,21,18,30,44,0,480,183
2006,7,21,19,30,41.1,0,111,21
2006,7,21,20,30,39.800000000000004,3,0,0
2006,7,21,21,30,39,1,0,0
2006,7,21,22,30,38.400000000000006,1,0,0
2006,7,21,23,30,37.7,3,0,0
2006,7,22,0,30,36.9,3,0,0
