Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,235445,-,-,-,33.77,-116.46,-8,102,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,6,14,22,30,22.5,0,0,0
2006,6,14,23,30,21.900000000000002,0,0,0
2006,6,15,0,30,21.5,0,0,0
2006,6,15,1,30,21.1,0,0,0
2006,6,15,2,30,20.700000000000003,0,0,0
2006,6,15,3,30,20.3,0,0,0
2006,6,15,4,30,20.900000000000002,0,0,0
2006,6,15,5,30,23.3,0,425,117
2006,6,15,6,30,26.5,0,674,319
2006,6,15,7,30,29.5,0,796,530
2006,6,15,8,30,31.900000000000002,0,867,723
2006,6,15,9,30,33.800000000000004,0,907,879
2006,6,15,10,30,35.300000000000004,0,928,985
2006,6,15,11,30,36.4,0,937,1031
2006,6,15,12,30,37.1,0,934,1017
2006,6,15,13,30,37.1,0,914,941
2006,6,15,14,30,36.800000000000004,0,884,811
2006,6,15,15,30,35.9,0,833,637
2006,6,15,16,30,34.6,0,738,434
2006,6,15,17,30,32.1,0,583,224
2006,6,15,18,30,28.700000000000003,0,244,45
2006,6,15,19,30,26.3,0,0,0
2006,6,15,20,30,25,0,0,0
2006,6,15,21,30,24.1,0,0,0
2006,6,15,22,30,23.5,0,0,0
2006,6,15,23,30,23.200000000000003,0,0,0
2006,6,16,0,30,23,0,0,0
2006,6,16,1,30,22.8,0,0,0
2006,6,16,2,30,22.5,0,0,0
2006,6,16,3,30,22.1,0,0,0
2006,6,16,4,30,23.200000000000003,0,0,0
2006,6,16,5,30,26.700000000000003,0,455,121
2006,6,16,6,30,30.6,0,703,327
2006,6,16,7,30,33.300000000000004,0,819,540
2006,6,16,8,30,35.2,0,885,735
2006,6,16,9,30,36.7,0,926,896
2006,6,16,10,30,37.9,0,943,1003
2006,6,16,11,30,38.900000000000006,0,950,1051
2006,6,16,12,30,39.5,0,945,1036
2006,6,16,13,30,39.800000000000004,0,931,961
2006,6,16,14,30,39.6,0,899,827
2006,6,16,15,30,38.900000000000006,0,847,651
2006,6,16,16,30,37.6,0,756,444
2006,6,16,17,30,34.6,0,595,230
2006,6,16,18,30,30.900000000000002,0,233,46
2006,6,16,19,30,28.8,0,0,0
2006,6,16,20,30,27.8,0,0,0
2006,6,16,21,30,27,0,0,0
2006,6,16,22,30,26.400000000000002,0,0,0
2006,6,16,23,30,25.900000000000002,0,0,0
2006,6,17,0,30,25.400000000000002,0,0,0
2006,6,17,1,30,25.200000000000003,0,0,0
2006,6,17,2,30,25,0,0,0
2006,6,17,3,30,25,0,0,0
2006,6,17,4,30,26.200000000000003,0,0,0
2006,6,17,5,30,29.6,0,456,121
2006,6,17,6,30,33.9,0,696,325
2006,6,17,7,30,37.1,0,815,539
2006,6,17,8,30,39.1,0,880,732
2006,6,17,9,30,40.6,0,920,890
2006,6,17,10,30,41.800000000000004,0,940,997
2006,6,17,11,30,42.6,0,948,1046
2006,6,17,12,30,43,0,945,1032
2006,6,17,13,30,43,0,918,951
2006,6,17,14,30,42.6,0,886,820
2006,6,17,15,30,41.7,0,833,643
2006,6,17,16,30,40.1,0,746,439
2006,6,17,17,30,36.9,0,586,227
2006,6,17,18,30,33,0,241,47
2006,6,17,19,30,30.400000000000002,0,0,0
2006,6,17,20,30,28.900000000000002,0,0,0
2006,6,17,21,30,27.8,0,0,0
2006,6,17,22,30,27.1,0,0,0
2006,6,17,23,30,26.6,0,0,0
2006,6,18,0,30,26.1,0,0,0
2006,6,18,1,30,25.6,0,0,0
2006,6,18,2,30,25.200000000000003,0,0,0
2006,6,18,3,30,24.8,0,0,0
2006,6,18,4,30,25.900000000000002,0,0,0
2006,6,18,5,30,29,0,418,116
2006,6,18,6,30,32.9,0,660,316
2006,6,18,7,30,36.5,0,780,526
2006,6,18,8,30,39.1,0,848,718
2006,6,18,9,30,40.800000000000004,0,888,875
2006,6,18,10,30,42,0,903,980
2006,6,18,11,30,42.7,0,911,1029
2006,6,18,12,30,42.900000000000006,0,905,1012
2006,6,18,13,30,42.800000000000004,0,900,940
2006,6,18,14,30,42.2,0,869,810
2006,6,18,15,30,41.1,0,819,639
2006,6,18,16,30,39.300000000000004,0,729,436
2006,6,18,17,30,36.4,0,573,227
2006,6,18,18,30,32.9,0,236,47
2006,6,18,19,30,30.200000000000003,0,0,0
2006,6,18,20,30,28.5,0,0,0
2006,6,18,21,30,27.200000000000003,0,0,0
2006,6,18,22,30,26.400000000000002,0,0,0
2006,6,18,23,30,25.900000000000002,0,0,0
2006,6,19,0,30,25.400000000000002,0,0,0
2006,6,19,1,30,24.8,0,0,0
2006,6,19,2,30,24.3,0,0,0
2006,6,19,3,30,23.8,0,0,0
2006,6,19,4,30,24.8,0,0,0
2006,6,19,5,30,27.700000000000003,0,433,118
2006,6,19,6,30,31.200000000000003,0,675,319
2006,6,19,7,30,34.5,0,794,529
2006,6,19,8,30,37.2,0,861,721
2006,6,19,9,30,39.400000000000006,0,899,875
2006,6,19,10,30,40.900000000000006,0,921,980
2006,6,19,11,30,41.800000000000004,0,929,1027
2006,6,19,12,30,42.1,0,924,1012
2006,6,19,13,30,42.1,0,901,934
2006,6,19,14,30,41.5,0,875,807
2006,6,19,15,30,40.2,0,829,635
2006,6,19,16,30,38.300000000000004,0,741,435
2006,6,19,17,30,35.5,0,590,227
2006,6,19,18,30,32.1,0,263,48
2006,6,19,19,30,29.200000000000003,0,0,0
2006,6,19,20,30,27.3,0,0,0
2006,6,19,21,30,26.1,0,0,0
2006,6,19,22,30,25.5,0,0,0
2006,6,19,23,30,25,0,0,0
2006,6,20,0,30,24.6,0,0,0
2006,6,20,1,30,24.1,0,0,0
2006,6,20,2,30,23.700000000000003,0,0,0
2006,6,20,3,30,23.400000000000002,0,0,0
2006,6,20,4,30,24.6,0,0,0
2006,6,20,5,30,27.900000000000002,0,513,124
2006,6,20,6,30,32.1,0,739,329
2006,6,20,7,30,35.7,0,851,543
2006,6,20,8,30,38.1,0,911,738
2006,6,20,9,30,39.800000000000004,0,946,896
2006,6,20,10,30,41,0,958,1003
2006,6,20,11,30,41.800000000000004,0,965,1052
2006,6,20,12,30,42.1,0,961,1038
2006,6,20,13,30,42,0,946,963
2006,6,20,14,30,41.5,0,915,831
2006,6,20,15,30,40.400000000000006,0,865,655
2006,6,20,16,30,38.7,0,781,451
2006,6,20,17,30,35.7,0,628,237
2006,6,20,18,30,31.700000000000003,0,279,50
2006,6,20,19,30,28.900000000000002,0,0,0
2006,6,20,20,30,27.200000000000003,0,0,0
2006,6,20,21,30,25.900000000000002,0,0,0
2006,6,20,22,30,24.8,0,0,0
2006,6,20,23,30,24.1,0,0,0
2006,6,21,0,30,23.700000000000003,0,0,0
2006,6,21,1,30,23.5,0,0,0
2006,6,21,2,30,23.400000000000002,0,0,0
2006,6,21,3,30,23.5,0,0,0
2006,6,21,4,30,24.8,0,0,0
2006,6,21,5,30,28.1,0,509,125
2006,6,21,6,30,32.2,0,744,335
2006,6,21,7,30,35.5,0,856,553
2006,6,21,8,30,37.800000000000004,0,920,752
2006,6,21,9,30,39.400000000000006,0,957,914
2006,6,21,10,30,40.6,0,974,1023
2006,6,21,11,30,41.400000000000006,0,978,1069
2006,6,21,12,30,41.800000000000004,0,976,1056
2006,6,21,13,30,41.900000000000006,0,956,979
2006,6,21,14,30,41.400000000000006,0,925,843
2006,6,21,15,30,40.5,0,877,666
2006,6,21,16,30,39.1,0,784,455
2006,6,21,17,30,36,0,629,239
2006,6,21,18,30,31.900000000000002,0,282,51
2006,6,21,19,30,29.200000000000003,0,0,0
2006,6,21,20,30,27.700000000000003,0,0,0
2006,6,21,21,30,26.6,0,0,0
2006,6,21,22,30,26,0,0,0
2006,6,21,23,30,25.700000000000003,0,0,0
2006,6,22,0,30,25.5,0,0,0
2006,6,22,1,30,25.6,0,0,0
2006,6,22,2,30,26,0,0,0
2006,6,22,3,30,26.700000000000003,0,0,0
2006,6,22,4,30,28,0,0,0
2006,6,22,5,30,30.900000000000002,0,421,117
2006,6,22,6,30,34.7,0,672,322
2006,6,22,7,30,37.7,0,806,539
2006,6,22,8,30,39.7,0,875,736
2006,6,22,9,30,41.1,0,912,892
2006,6,22,10,30,42.2,0,937,1002
2006,6,22,11,30,42.900000000000006,0,942,1049
2006,6,22,12,30,43.300000000000004,0,938,1035
2006,6,22,13,30,43.300000000000004,0,919,957
2006,6,22,14,30,42.900000000000006,0,885,824
2006,6,22,15,30,42,0,832,649
2006,6,22,16,30,40.5,0,745,443
2006,6,22,17,30,37.5,0,585,231
2006,6,22,18,30,33.800000000000004,0,240,49
2006,6,22,19,30,31.200000000000003,0,0,0
2006,6,22,20,30,29.8,0,0,0
2006,6,22,21,30,29,0,0,0
2006,6,22,22,30,28.5,0,0,0
2006,6,22,23,30,28.1,0,0,0
2006,6,23,0,30,27.700000000000003,0,0,0
2006,6,23,1,30,27.3,0,0,0
2006,6,23,2,30,27.200000000000003,0,0,0
2006,6,23,3,30,27.3,0,0,0
2006,6,23,4,30,28.200000000000003,0,0,0
2006,6,23,5,30,31.1,0,373,110
2006,6,23,6,30,35.1,0,612,305
2006,6,23,7,30,38.5,0,744,512
2006,6,23,8,30,40.900000000000006,0,807,699
2006,6,23,9,30,42.300000000000004,0,841,850
2006,6,23,10,30,43.300000000000004,0,859,953
2006,6,23,11,30,43.800000000000004,0,853,999
2006,6,23,12,30,43.900000000000006,0,831,981
2006,6,23,13,30,43.800000000000004,4,10,418
2006,6,23,14,30,43.300000000000004,4,8,358
2006,6,23,15,30,42.5,8,602,589
2006,6,23,16,30,41.2,1,659,421
2006,6,23,17,30,38.5,0,485,216
2006,6,23,18,30,35.300000000000004,1,162,45
2006,6,23,19,30,33.5,7,0,0
2006,6,23,20,30,32.4,7,0,0
2006,6,23,21,30,31.700000000000003,8,0,0
2006,6,23,22,30,31.200000000000003,8,0,0
2006,6,23,23,30,30.900000000000002,7,0,0
2006,6,24,0,30,30.700000000000003,7,0,0
2006,6,24,1,30,30.6,7,0,0
2006,6,24,2,30,30.900000000000002,7,0,0
2006,6,24,3,30,30.8,7,0,0
2006,6,24,4,30,31.1,7,0,0
2006,6,24,5,30,33,4,0,13
2006,6,24,6,30,35.4,4,1,114
2006,6,24,7,30,37.1,8,168,362
2006,6,24,8,30,38.7,3,113,488
2006,6,24,9,30,40.400000000000006,0,716,812
2006,6,24,10,30,41.900000000000006,8,565,861
2006,6,24,11,30,43.1,8,616,923
2006,6,24,12,30,43.7,8,574,841
2006,6,24,13,30,44,8,329,695
2006,6,24,14,30,43.900000000000006,8,580,718
2006,6,24,15,30,43,1,682,601
2006,6,24,16,30,41.5,0,580,407
2006,6,24,17,30,38.900000000000006,2,95,179
2006,6,24,18,30,36.2,2,0,35
2006,6,24,19,30,34.5,7,0,0
2006,6,24,20,30,33.5,7,0,0
2006,6,24,21,30,32.7,8,0,0
2006,6,24,22,30,32.2,7,0,0
2006,6,24,23,30,31.700000000000003,8,0,0
2006,6,25,0,30,31.1,7,0,0
2006,6,25,1,30,30.5,7,0,0
2006,6,25,2,30,30.200000000000003,7,0,0
2006,6,25,3,30,30.3,7,0,0
2006,6,25,4,30,31.3,7,0,0
2006,6,25,5,30,34,8,0,31
2006,6,25,6,30,37.7,8,65,208
2006,6,25,7,30,40.800000000000004,7,529,352
2006,6,25,8,30,42.6,8,114,423
2006,6,25,9,30,43.7,8,493,743
2006,6,25,10,30,44.6,8,135,637
2006,6,25,11,30,45.300000000000004,6,165,641
2006,6,25,12,30,45.6,8,326,746
2006,6,25,13,30,45.400000000000006,8,80,487
2006,6,25,14,30,44.800000000000004,8,496,661
2006,6,25,15,30,43.900000000000006,0,731,609
2006,6,25,16,30,42.400000000000006,0,617,411
2006,6,25,17,30,40,8,231,199
2006,6,25,18,30,37.300000000000004,8,1,32
2006,6,25,19,30,35.4,3,0,0
2006,6,25,20,30,33.9,7,0,0
2006,6,25,21,30,32.7,7,0,0
2006,6,25,22,30,31.900000000000002,7,0,0
2006,6,25,23,30,31.3,8,0,0
2006,6,26,0,30,31,7,0,0
2006,6,26,1,30,31.1,7,0,0
2006,6,26,2,30,31.200000000000003,7,0,0
2006,6,26,3,30,31.200000000000003,7,0,0
2006,6,26,4,30,31.6,7,0,0
2006,6,26,5,30,33.300000000000004,7,8,70
2006,6,26,6,30,35.800000000000004,7,26,168
2006,6,26,7,30,38,8,106,316
2006,6,26,8,30,39.6,7,127,448
2006,6,26,9,30,40.800000000000004,6,116,510
2006,6,26,10,30,41.7,8,444,776
2006,6,26,11,30,42.300000000000004,8,420,823
2006,6,26,12,30,42.300000000000004,8,376,798
2006,6,26,13,30,42,8,397,757
2006,6,26,14,30,41.400000000000006,8,427,690
2006,6,26,15,30,40.6,8,283,491
2006,6,26,16,30,39.400000000000006,8,248,361
2006,6,26,17,30,37.4,0,308,198
2006,6,26,18,30,35.1,7,69,37
2006,6,26,19,30,33.6,7,0,0
2006,6,26,20,30,32.7,7,0,0
2006,6,26,21,30,32.1,8,0,0
2006,6,26,22,30,31.6,7,0,0
2006,6,26,23,30,31.1,7,0,0
2006,6,27,0,30,30.8,7,0,0
2006,6,27,1,30,30.700000000000003,8,0,0
2006,6,27,2,30,30.700000000000003,7,0,0
2006,6,27,3,30,31,7,0,0
2006,6,27,4,30,31.6,7,0,0
2006,6,27,5,30,32.800000000000004,7,2,59
2006,6,27,6,30,35.1,7,9,154
2006,6,27,7,30,37.800000000000004,8,271,432
2006,6,27,8,30,39.900000000000006,8,359,588
2006,6,27,9,30,41.2,8,162,573
2006,6,27,10,30,41.6,8,484,855
2006,6,27,11,30,41.300000000000004,8,189,692
2006,6,27,12,30,40.900000000000006,8,380,806
2006,6,27,13,30,40.300000000000004,8,365,744
2006,6,27,14,30,39.7,8,191,552
2006,6,27,15,30,39.2,8,288,488
2006,6,27,16,30,38.7,8,376,384
2006,6,27,17,30,37,8,211,199
2006,6,27,18,30,34.4,1,135,43
2006,6,27,19,30,32.5,1,0,0
2006,6,27,20,30,31.700000000000003,0,0,0
2006,6,27,21,30,31.200000000000003,0,0,0
2006,6,27,22,30,30.900000000000002,2,0,0
2006,6,27,23,30,30.6,3,0,0
2006,6,28,0,30,30.400000000000002,4,0,0
2006,6,28,1,30,30.200000000000003,4,0,0
2006,6,28,2,30,30,4,0,0
2006,6,28,3,30,29.8,3,0,0
2006,6,28,4,30,30.200000000000003,7,0,0
2006,6,28,5,30,32.2,3,0,68
2006,6,28,6,30,34.5,0,523,283
2006,6,28,7,30,36.4,0,655,482
2006,6,28,8,30,38.2,0,732,667
2006,6,28,9,30,39.7,0,778,818
2006,6,28,10,30,40.7,0,782,917
2006,6,28,11,30,41.1,8,655,896
2006,6,28,12,30,40.800000000000004,6,0,153
2006,6,28,13,30,40.2,7,216,667
2006,6,28,14,30,39.5,6,1,160
2006,6,28,15,30,38.7,8,287,499
2006,6,28,16,30,37.800000000000004,0,551,399
2006,6,28,17,30,36.4,0,396,206
2006,6,28,18,30,34.2,1,121,43
2006,6,28,19,30,32.300000000000004,2,0,0
2006,6,28,20,30,31.200000000000003,0,0,0
2006,6,28,21,30,30.3,0,0,0
2006,6,28,22,30,29.6,0,0,0
2006,6,28,23,30,29.1,0,0,0
2006,6,29,0,30,28.6,0,0,0
2006,6,29,1,30,28.3,1,0,0
2006,6,29,2,30,28.1,0,0,0
2006,6,29,3,30,28.1,1,0,0
2006,6,29,4,30,29.200000000000003,0,0,0
2006,6,29,5,30,32.2,0,307,98
2006,6,29,6,30,35.6,1,559,286
2006,6,29,7,30,38.2,8,539,462
2006,6,29,8,30,39.900000000000006,0,795,681
2006,6,29,9,30,41.300000000000004,0,835,833
2006,6,29,10,30,42.400000000000006,0,850,936
2006,6,29,11,30,42.900000000000006,2,467,880
2006,6,29,12,30,42.900000000000006,1,839,969
2006,6,29,13,30,42.6,2,652,874
2006,6,29,14,30,42,3,457,715
2006,6,29,15,30,41.2,3,466,591
2006,6,29,16,30,40.1,0,634,414
2006,6,29,17,30,38.300000000000004,0,479,215
2006,6,29,18,30,35.7,2,1,35
2006,6,29,19,30,33.5,1,0,0
2006,6,29,20,30,32,1,0,0
2006,6,29,21,30,30.900000000000002,1,0,0
2006,6,29,22,30,30,0,0,0
2006,6,29,23,30,29.400000000000002,1,0,0
2006,6,30,0,30,29,1,0,0
2006,6,30,1,30,28.700000000000003,1,0,0
2006,6,30,2,30,28.400000000000002,0,0,0
2006,6,30,3,30,28.200000000000003,3,0,0
2006,6,30,4,30,29.3,1,0,0
2006,6,30,5,30,32.4,0,347,100
2006,6,30,6,30,36.2,0,584,288
2006,6,30,7,30,39.400000000000006,0,710,490
2006,6,30,8,30,41.300000000000004,0,782,677
2006,6,30,9,30,42.900000000000006,0,823,830
2006,6,30,10,30,43.900000000000006,0,824,930
2006,6,30,11,30,44.400000000000006,0,819,975
2006,6,30,12,30,44.300000000000004,0,798,960
2006,6,30,13,30,43.800000000000004,0,798,894
2006,6,30,14,30,43.1,0,750,768
2006,6,30,15,30,42.2,0,683,600
2006,6,30,16,30,41.1,0,616,412
2006,6,30,17,30,39.1,0,463,214
2006,6,30,18,30,36.300000000000004,1,177,46
2006,6,30,19,30,34.1,1,0,0
2006,6,30,20,30,32.800000000000004,0,0,0
2006,6,30,21,30,31.900000000000002,0,0,0
2006,6,30,22,30,31.200000000000003,0,0,0
2006,6,30,23,30,30.6,0,0,0
2006,7,1,0,30,30.200000000000003,0,0,0
2006,7,1,1,30,29.900000000000002,0,0,0
2006,7,1,2,30,29.700000000000003,0,0,0
2006,7,1,3,30,29.6,0,0,0
2006,7,1,4,30,30.700000000000003,0,0,0
2006,7,1,5,30,33.7,0,299,97
2006,7,1,6,30,37.5,0,538,282
2006,7,1,7,30,40.5,0,685,485
2006,7,1,8,30,42.400000000000006,0,758,671
2006,7,1,9,30,43.800000000000004,0,799,825
2006,7,1,10,30,44.900000000000006,0,832,933
2006,7,1,11,30,45.400000000000006,0,834,980
2006,7,1,12,30,45.400000000000006,1,820,967
2006,7,1,13,30,44.800000000000004,6,1,155
2006,7,1,14,30,43.900000000000006,6,0,66
2006,7,1,15,30,42.900000000000006,7,48,333
2006,7,1,16,30,41.6,8,169,327
2006,7,1,17,30,39.7,8,24,136
2006,7,1,18,30,37.300000000000004,7,89,40
2006,7,1,19,30,35.2,1,0,0
2006,7,1,20,30,33.800000000000004,0,0,0
2006,7,1,21,30,32.800000000000004,0,0,0
2006,7,1,22,30,31.900000000000002,0,0,0
2006,7,1,23,30,31.1,0,0,0
2006,7,2,0,30,30.400000000000002,0,0,0
2006,7,2,1,30,29.900000000000002,0,0,0
2006,7,2,2,30,29.5,0,0,0
2006,7,2,3,30,29.3,0,0,0
2006,7,2,4,30,30.3,0,0,0
2006,7,2,5,30,33,0,257,92
2006,7,2,6,30,36.6,0,495,276
2006,7,2,7,30,39.7,0,649,479
2006,7,2,8,30,41.7,0,718,664
2006,7,2,9,30,43.1,0,754,813
2006,7,2,10,30,44.1,0,827,929
2006,7,2,11,30,44.6,1,827,975
2006,7,2,12,30,44.7,8,698,894
2006,7,2,13,30,44.300000000000004,6,0,78
2006,7,2,14,30,43.300000000000004,1,724,759
2006,7,2,15,30,42.1,6,0,110
2006,7,2,16,30,40.6,6,13,168
2006,7,2,17,30,38.800000000000004,8,132,178
2006,7,2,18,30,36.9,7,4,39
2006,7,2,19,30,35.2,7,0,0
2006,7,2,20,30,34,7,0,0
2006,7,2,21,30,33,7,0,0
2006,7,2,22,30,32.2,7,0,0
2006,7,2,23,30,31.6,7,0,0
2006,7,3,0,30,31,7,0,0
2006,7,3,1,30,30.3,3,0,0
2006,7,3,2,30,29.700000000000003,7,0,0
2006,7,3,3,30,29.200000000000003,8,0,0
2006,7,3,4,30,29.700000000000003,4,0,0
2006,7,3,5,30,31.5,8,38,81
2006,7,3,6,30,34.2,4,66,213
2006,7,3,7,30,36.5,3,205,394
2006,7,3,8,30,38.2,3,145,495
2006,7,3,9,30,39.5,8,443,682
2006,7,3,10,30,40.400000000000006,7,361,758
2006,7,3,11,30,40.5,7,89,546
2006,7,3,12,30,40.300000000000004,6,173,622
2006,7,3,13,30,40.2,8,239,654
2006,7,3,14,30,39.800000000000004,7,0,52
2006,7,3,15,30,38.900000000000006,8,58,350
2006,7,3,16,30,37.6,8,10,164
2006,7,3,17,30,36,7,0,10
2006,7,3,18,30,34.300000000000004,7,0,23
2006,7,3,19,30,33.1,8,0,0
2006,7,3,20,30,32.300000000000004,7,0,0
2006,7,3,21,30,31.700000000000003,8,0,0
2006,7,3,22,30,31.200000000000003,4,0,0
2006,7,3,23,30,30.8,4,0,0
2006,7,4,0,30,30.200000000000003,4,0,0
2006,7,4,1,30,29.5,4,0,0
2006,7,4,2,30,28.900000000000002,4,0,0
2006,7,4,3,30,28.400000000000002,3,0,0
2006,7,4,4,30,28.900000000000002,4,0,0
2006,7,4,5,30,30.700000000000003,4,0,39
2006,7,4,6,30,33.800000000000004,8,40,155
2006,7,4,7,30,36.800000000000004,8,713,391
2006,7,4,8,30,38.800000000000004,8,163,427
2006,7,4,9,30,40.2,3,256,645
2006,7,4,10,30,40.7,1,829,919
2006,7,4,11,30,40.5,8,9,347
2006,7,4,12,30,40,7,650,893
2006,7,4,13,30,39.5,6,0,132
2006,7,4,14,30,38.900000000000006,7,23,331
2006,7,4,15,30,38.300000000000004,7,1,117
2006,7,4,16,30,37.4,7,84,264
2006,7,4,17,30,35.9,0,495,215
2006,7,4,18,30,34,1,186,46
2006,7,4,19,30,32.5,1,0,0
2006,7,4,20,30,31.400000000000002,0,0,0
2006,7,4,21,30,30.3,0,0,0
2006,7,4,22,30,29.200000000000003,0,0,0
2006,7,4,23,30,28.200000000000003,0,0,0
2006,7,5,0,30,27.400000000000002,0,0,0
2006,7,5,1,30,26.700000000000003,0,0,0
2006,7,5,2,30,26.200000000000003,0,0,0
2006,7,5,3,30,25.900000000000002,0,0,0
2006,7,5,4,30,26.900000000000002,0,0,0
2006,7,5,5,30,29.700000000000003,0,335,94
2006,7,5,6,30,33.300000000000004,0,583,282
2006,7,5,7,30,36.300000000000004,0,723,486
2006,7,5,8,30,38.2,0,792,673
2006,7,5,9,30,39.6,0,833,828
2006,7,5,10,30,40.7,0,856,934
2006,7,5,11,30,41.400000000000006,0,865,985
2006,7,5,12,30,41.7,0,862,975
2006,7,5,13,30,41.6,0,812,897
2006,7,5,14,30,40.900000000000006,2,551,761
2006,7,5,15,30,39.800000000000004,8,457,540
2006,7,5,16,30,38.6,8,342,355
2006,7,5,17,30,36.800000000000004,2,4,110
2006,7,5,18,30,34.5,0,187,46
2006,7,5,19,30,32.6,0,0,0
2006,7,5,20,30,31.3,0,0,0
2006,7,5,21,30,30.200000000000003,0,0,0
2006,7,5,22,30,29.200000000000003,0,0,0
2006,7,5,23,30,28.400000000000002,0,0,0
2006,7,6,0,30,27.700000000000003,0,0,0
2006,7,6,1,30,27.1,0,0,0
2006,7,6,2,30,26.6,0,0,0
2006,7,6,3,30,26.400000000000002,0,0,0
2006,7,6,4,30,27.5,0,0,0
2006,7,6,5,30,30.5,0,361,96
2006,7,6,6,30,34.1,0,616,287
2006,7,6,7,30,36.9,0,745,492
2006,7,6,8,30,38.800000000000004,0,818,682
2006,7,6,9,30,40.2,0,859,838
2006,7,6,10,30,41.2,0,875,944
2006,7,6,11,30,41.800000000000004,0,883,995
2006,7,6,12,30,42.1,0,881,987
2006,7,6,13,30,42,1,876,919
2006,7,6,14,30,41.6,1,849,796
2006,7,6,15,30,40.7,2,562,622
2006,7,6,16,30,39.400000000000006,1,732,434
2006,7,6,17,30,37.300000000000004,0,580,228
2006,7,6,18,30,34.300000000000004,0,258,50
2006,7,6,19,30,32,2,0,0
2006,7,6,20,30,30.5,2,0,0
2006,7,6,21,30,29.3,0,0,0
2006,7,6,22,30,28.400000000000002,0,0,0
2006,7,6,23,30,27.6,0,0,0
2006,7,7,0,30,27,0,0,0
2006,7,7,1,30,26.700000000000003,0,0,0
2006,7,7,2,30,26.6,0,0,0
2006,7,7,3,30,26.8,0,0,0
2006,7,7,4,30,28.200000000000003,0,0,0
2006,7,7,5,30,31,0,367,96
2006,7,7,6,30,34.5,0,614,287
2006,7,7,7,30,37.5,0,755,494
2006,7,7,8,30,39.300000000000004,0,819,683
2006,7,7,9,30,40.5,0,851,836
2006,7,7,10,30,41.300000000000004,0,847,935
2006,7,7,11,30,42,0,848,983
2006,7,7,12,30,42.400000000000006,6,0,96
2006,7,7,13,30,42.400000000000006,8,1,188
2006,7,7,14,30,41.900000000000006,6,2,193
2006,7,7,15,30,40.800000000000004,6,4,193
2006,7,7,16,30,39.5,8,396,379
2006,7,7,17,30,37.7,0,444,210
2006,7,7,18,30,35.4,1,126,42
2006,7,7,19,30,33.800000000000004,1,0,0
2006,7,7,20,30,33,1,0,0
2006,7,7,21,30,32.4,0,0,0
2006,7,7,22,30,31.6,0,0,0
2006,7,7,23,30,30.700000000000003,0,0,0
2006,7,8,0,30,30,0,0,0
2006,7,8,1,30,29.400000000000002,0,0,0
2006,7,8,2,30,29,0,0,0
2006,7,8,3,30,28.700000000000003,0,0,0
2006,7,8,4,30,29.6,0,0,0
2006,7,8,5,30,32.300000000000004,0,304,89
2006,7,8,6,30,35.800000000000004,0,571,277
2006,7,8,7,30,38.5,0,721,483
2006,7,8,8,30,40.300000000000004,0,797,673
2006,7,8,9,30,41.800000000000004,0,841,829
2006,7,8,10,30,42.900000000000006,0,863,936
2006,7,8,11,30,43.6,0,868,986
2006,7,8,12,30,43.800000000000004,1,857,974
2006,7,8,13,30,43.5,2,639,874
2006,7,8,14,30,42.6,4,0,173
2006,7,8,15,30,41.300000000000004,4,0,61
2006,7,8,16,30,39.900000000000006,0,612,409
2006,7,8,17,30,38.2,0,443,210
2006,7,8,18,30,36.2,0,141,42
2006,7,8,19,30,34.5,0,0,0
2006,7,8,20,30,33.2,0,0,0
2006,7,8,21,30,32.1,0,0,0
2006,7,8,22,30,31.3,0,0,0
2006,7,8,23,30,30.6,3,0,0
2006,7,9,0,30,30.1,3,0,0
2006,7,9,1,30,29.900000000000002,1,0,0
2006,7,9,2,30,29.8,3,0,0
2006,7,9,3,30,29.700000000000003,7,0,0
2006,7,9,4,30,30.5,0,0,0
2006,7,9,5,30,32.5,0,280,86
2006,7,9,6,30,35.6,0,539,272
2006,7,9,7,30,38.400000000000006,0,689,477
2006,7,9,8,30,40.1,0,761,664
2006,7,9,9,30,41.400000000000006,0,801,818
2006,7,9,10,30,42.300000000000004,1,834,927
2006,7,9,11,30,42.7,8,511,810
2006,7,9,12,30,42.400000000000006,8,69,503
2006,7,9,13,30,41.800000000000004,8,738,848
2006,7,9,14,30,41.2,8,514,673
