Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209692,-,-,-,34.05,-117.94,-8,118,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,13,4,30,13,3,0,0
2006,10,13,5,30,13.100000000000001,1,0,0
2006,10,13,6,30,14.4,3,1,45
2006,10,13,7,30,16.8,0,656,270
2006,10,13,8,30,19,0,787,465
2006,10,13,9,30,20.700000000000003,0,853,624
2006,10,13,10,30,21.6,0,887,730
2006,10,13,11,30,21.900000000000002,1,894,770
2006,10,13,12,30,21.700000000000003,3,234,571
2006,10,13,13,30,20.900000000000002,3,154,471
2006,10,13,14,30,19.8,8,430,432
2006,10,13,15,30,18.6,0,638,312
2006,10,13,16,30,17.400000000000002,4,0,49
2006,10,13,17,30,16.5,4,0,0
2006,10,13,18,30,15.8,3,0,0
2006,10,13,19,30,15.3,8,0,0
2006,10,13,20,30,15.100000000000001,7,0,0
2006,10,13,21,30,14.9,7,0,0
2006,10,13,22,30,14.8,8,0,0
2006,10,13,23,30,14.8,1,0,0
2006,10,14,0,30,14.600000000000001,7,0,0
2006,10,14,1,30,14.3,0,0,0
2006,10,14,2,30,14.100000000000001,0,0,0
2006,10,14,3,30,13.9,1,0,0
2006,10,14,4,30,13.700000000000001,4,0,0
2006,10,14,5,30,13.700000000000001,1,0,0
2006,10,14,6,30,14.4,7,0,30
2006,10,14,7,30,15.5,4,0,80
2006,10,14,8,30,16.6,3,37,290
2006,10,14,9,30,18,4,0,136
2006,10,14,10,30,19.200000000000003,3,136,503
2006,10,14,11,30,20.1,8,462,630
2006,10,14,12,30,20.700000000000003,3,1,266
2006,10,14,13,30,20.900000000000002,3,7,281
2006,10,14,14,30,20.5,8,499,463
2006,10,14,15,30,19.6,0,568,298
2006,10,14,16,30,18.1,1,284,104
2006,10,14,17,30,16.400000000000002,1,0,0
2006,10,14,18,30,15.200000000000001,7,0,0
2006,10,14,19,30,14.8,3,0,0
2006,10,14,20,30,14.700000000000001,3,0,0
2006,10,14,21,30,14.600000000000001,3,0,0
2006,10,14,22,30,14.5,3,0,0
2006,10,14,23,30,14.3,3,0,0
2006,10,15,0,30,14.200000000000001,3,0,0
2006,10,15,1,30,14.100000000000001,3,0,0
2006,10,15,2,30,14,3,0,0
2006,10,15,3,30,13.9,3,0,0
2006,10,15,4,30,13.8,3,0,0
2006,10,15,5,30,13.8,3,0,0
2006,10,15,6,30,14.3,1,138,58
2006,10,15,7,30,15.100000000000001,3,0,36
2006,10,15,8,30,16.400000000000002,3,0,90
2006,10,15,9,30,18.400000000000002,0,678,588
2006,10,15,10,30,20.400000000000002,3,0,218
2006,10,15,11,30,21.900000000000002,3,1,274
2006,10,15,12,30,22.8,3,2,285
2006,10,15,13,30,23.1,3,0,180
2006,10,15,14,30,22.6,3,1,168
2006,10,15,15,30,21.3,4,0,68
2006,10,15,16,30,19,1,469,114
2006,10,15,17,30,16.5,3,0,0
2006,10,15,18,30,15.100000000000001,3,0,0
2006,10,15,19,30,14.8,3,0,0
2006,10,15,20,30,14.8,3,0,0
2006,10,15,21,30,14.700000000000001,3,0,0
2006,10,15,22,30,14.5,3,0,0
2006,10,15,23,30,14.4,3,0,0
2006,10,16,0,30,14.200000000000001,3,0,0
2006,10,16,1,30,14,3,0,0
2006,10,16,2,30,13.9,3,0,0
2006,10,16,3,30,13.9,3,0,0
2006,10,16,4,30,13.9,3,0,0
2006,10,16,5,30,14.100000000000001,3,0,0
2006,10,16,6,30,14.700000000000001,1,214,61
2006,10,16,7,30,16,3,0,32
2006,10,16,8,30,17.8,3,0,78
2006,10,16,9,30,19.6,3,0,174
2006,10,16,10,30,21,3,0,135
2006,10,16,11,30,21.900000000000002,3,0,150
2006,10,16,12,30,22.200000000000003,3,0,139
2006,10,16,13,30,22.1,3,0,178
2006,10,16,14,30,21.400000000000002,3,0,126
2006,10,16,15,30,20.1,3,0,73
2006,10,16,16,30,18.1,3,0,8
2006,10,16,17,30,16.3,3,0,0
2006,10,16,18,30,15.600000000000001,3,0,0
2006,10,16,19,30,15.4,3,0,0
2006,10,16,20,30,15.200000000000001,3,0,0
2006,10,16,21,30,15,3,0,0
2006,10,16,22,30,14.8,3,0,0
2006,10,16,23,30,14.5,3,0,0
2006,10,17,0,30,14.100000000000001,1,0,0
2006,10,17,1,30,13.8,3,0,0
2006,10,17,2,30,13.600000000000001,3,0,0
2006,10,17,3,30,13.200000000000001,3,0,0
2006,10,17,4,30,12.8,3,0,0
2006,10,17,5,30,12.700000000000001,1,0,0
2006,10,17,6,30,13.700000000000001,1,266,62
2006,10,17,7,30,15.700000000000001,1,654,263
2006,10,17,8,30,17.7,3,114,327
2006,10,17,9,30,19.6,2,238,482
2006,10,17,10,30,21.1,0,915,732
2006,10,17,11,30,22.200000000000003,0,924,773
2006,10,17,12,30,22.700000000000003,0,914,746
2006,10,17,13,30,22.700000000000003,2,601,638
2006,10,17,14,30,22.1,1,828,503
2006,10,17,15,30,20.900000000000002,0,706,310
2006,10,17,16,30,18.7,2,36,82
2006,10,17,17,30,16.400000000000002,0,0,0
2006,10,17,18,30,15.100000000000001,0,0,0
2006,10,17,19,30,14.4,0,0,0
2006,10,17,20,30,14,0,0,0
2006,10,17,21,30,13.700000000000001,0,0,0
2006,10,17,22,30,13.4,0,0,0
2006,10,17,23,30,13.100000000000001,0,0,0
2006,10,18,0,30,12.9,0,0,0
2006,10,18,1,30,12.9,0,0,0
2006,10,18,2,30,13,0,0,0
2006,10,18,3,30,13.200000000000001,0,0,0
2006,10,18,4,30,13.200000000000001,0,0,0
2006,10,18,5,30,13.3,0,0,0
2006,10,18,6,30,14.8,1,444,70
2006,10,18,7,30,17.8,0,764,275
2006,10,18,8,30,20.5,0,896,480
2006,10,18,9,30,22.5,0,954,644
2006,10,18,10,30,23.900000000000002,0,974,750
2006,10,18,11,30,25.1,0,976,788
2006,10,18,12,30,25.8,0,967,761
2006,10,18,13,30,26.1,0,934,665
2006,10,18,14,30,25.700000000000003,0,876,513
2006,10,18,15,30,24.8,0,762,317
2006,10,18,16,30,21.900000000000002,0,508,109
2006,10,18,17,30,18.8,0,0,0
2006,10,18,18,30,17.400000000000002,0,0,0
2006,10,18,19,30,16.6,0,0,0
2006,10,18,20,30,15.8,0,0,0
2006,10,18,21,30,15.3,0,0,0
2006,10,18,22,30,14.8,0,0,0
2006,10,18,23,30,14.4,0,0,0
2006,10,19,0,30,14.100000000000001,0,0,0
2006,10,19,1,30,13.8,0,0,0
2006,10,19,2,30,13.5,0,0,0
2006,10,19,3,30,13.3,0,0,0
2006,10,19,4,30,13.100000000000001,0,0,0
2006,10,19,5,30,13.3,1,0,0
2006,10,19,6,30,15.700000000000001,0,384,64
2006,10,19,7,30,19.5,0,719,265
2006,10,19,8,30,22.6,0,849,464
2006,10,19,9,30,25.1,0,915,626
2006,10,19,10,30,26.700000000000003,0,947,732
2006,10,19,11,30,27.6,0,957,774
2006,10,19,12,30,28,0,948,747
2006,10,19,13,30,28,0,920,653
2006,10,19,14,30,27.400000000000002,0,860,502
2006,10,19,15,30,25.900000000000002,0,739,307
2006,10,19,16,30,23,0,486,102
2006,10,19,17,30,20.1,0,0,0
2006,10,19,18,30,18.6,0,0,0
2006,10,19,19,30,17.7,0,0,0
2006,10,19,20,30,17.3,0,0,0
2006,10,19,21,30,17.1,0,0,0
2006,10,19,22,30,16.8,0,0,0
2006,10,19,23,30,16.6,0,0,0
2006,10,20,0,30,16.3,0,0,0
2006,10,20,1,30,16.1,1,0,0
2006,10,20,2,30,15.9,0,0,0
2006,10,20,3,30,15.700000000000001,0,0,0
2006,10,20,4,30,15.5,0,0,0
2006,10,20,5,30,15.5,1,0,0
2006,10,20,6,30,17.7,0,341,59
2006,10,20,7,30,21.400000000000002,0,687,255
2006,10,20,8,30,24.8,0,822,452
2006,10,20,9,30,27.6,0,888,611
2006,10,20,10,30,29.200000000000003,0,923,717
2006,10,20,11,30,29.900000000000002,0,933,758
2006,10,20,12,30,30.200000000000003,0,924,731
2006,10,20,13,30,30,0,899,639
2006,10,20,14,30,29.200000000000003,0,837,489
2006,10,20,15,30,27.5,0,715,298
2006,10,20,16,30,24.5,0,446,97
2006,10,20,17,30,21.900000000000002,0,0,0
2006,10,20,18,30,20.900000000000002,0,0,0
2006,10,20,19,30,20.700000000000003,0,0,0
2006,10,20,20,30,20.700000000000003,0,0,0
2006,10,20,21,30,20.400000000000002,0,0,0
2006,10,20,22,30,19.700000000000003,0,0,0
2006,10,20,23,30,18.8,0,0,0
2006,10,21,0,30,18,0,0,0
2006,10,21,1,30,17.2,0,0,0
2006,10,21,2,30,16.6,0,0,0
2006,10,21,3,30,16.2,1,0,0
2006,10,21,4,30,16.1,0,0,0
2006,10,21,5,30,16.1,0,0,0
2006,10,21,6,30,17.6,1,313,55
2006,10,21,7,30,20.400000000000002,0,672,252
2006,10,21,8,30,23.700000000000003,0,817,450
2006,10,21,9,30,26.700000000000003,0,887,610
2006,10,21,10,30,28.6,0,927,719
2006,10,21,11,30,29.700000000000003,0,938,760
2006,10,21,12,30,30.1,0,928,733
2006,10,21,13,30,30,0,896,639
2006,10,21,14,30,29.3,0,831,487
2006,10,21,15,30,27.5,0,703,294
2006,10,21,16,30,24.1,0,406,91
2006,10,21,17,30,20.8,0,0,0
2006,10,21,18,30,19.1,0,0,0
2006,10,21,19,30,18.2,0,0,0
2006,10,21,20,30,17.6,0,0,0
2006,10,21,21,30,17.2,0,0,0
2006,10,21,22,30,16.8,0,0,0
2006,10,21,23,30,16.400000000000002,0,0,0
2006,10,22,0,30,16.2,0,0,0
2006,10,22,1,30,16.1,0,0,0
2006,10,22,2,30,16,0,0,0
2006,10,22,3,30,15.9,0,0,0
2006,10,22,4,30,15.8,0,0,0
2006,10,22,5,30,15.9,1,0,0
2006,10,22,6,30,18,1,304,54
2006,10,22,7,30,21.5,0,684,252
2006,10,22,8,30,24.8,0,832,451
2006,10,22,9,30,27.6,0,911,617
2006,10,22,10,30,29.200000000000003,0,948,724
2006,10,22,11,30,30,0,961,766
2006,10,22,12,30,30.200000000000003,0,947,734
2006,10,22,13,30,29.900000000000002,0,918,640
2006,10,22,14,30,29.1,0,848,485
2006,10,22,15,30,27.200000000000003,0,721,292
2006,10,22,16,30,24.1,0,427,89
2006,10,22,17,30,21.3,0,0,0
2006,10,22,18,30,19.6,0,0,0
2006,10,22,19,30,18.8,0,0,0
2006,10,22,20,30,18.8,0,0,0
2006,10,22,21,30,19,0,0,0
2006,10,22,22,30,19.3,0,0,0
2006,10,22,23,30,19.5,0,0,0
2006,10,23,0,30,19.400000000000002,1,0,0
2006,10,23,1,30,19,0,0,0
2006,10,23,2,30,18.1,1,0,0
2006,10,23,3,30,17.5,7,0,0
2006,10,23,4,30,17.400000000000002,7,0,0
2006,10,23,5,30,17.6,7,0,0
2006,10,23,6,30,19.200000000000003,1,293,51
2006,10,23,7,30,22.1,0,671,245
2006,10,23,8,30,25.200000000000003,0,813,441
2006,10,23,9,30,28,0,888,602
2006,10,23,10,30,29.700000000000003,0,925,708
2006,10,23,11,30,30.700000000000003,0,938,749
2006,10,23,12,30,31,0,929,721
2006,10,23,13,30,30.8,3,591,607
2006,10,23,14,30,29.900000000000002,8,420,380
2006,10,23,15,30,27.900000000000002,1,695,282
2006,10,23,16,30,24.400000000000002,3,6,59
2006,10,23,17,30,21.700000000000003,7,0,0
2006,10,23,18,30,21,1,0,0
2006,10,23,19,30,20.6,0,0,0
2006,10,23,20,30,20.1,1,0,0
2006,10,23,21,30,19.6,0,0,0
2006,10,23,22,30,19.1,0,0,0
2006,10,23,23,30,18.7,1,0,0
2006,10,24,0,30,18.2,7,0,0
2006,10,24,1,30,17.6,0,0,0
2006,10,24,2,30,17,7,0,0
2006,10,24,3,30,16.6,7,0,0
2006,10,24,4,30,16.2,7,0,0
2006,10,24,5,30,16,1,0,0
2006,10,24,6,30,17.1,3,0,31
2006,10,24,7,30,19.3,1,560,225
2006,10,24,8,30,21.700000000000003,0,725,416
2006,10,24,9,30,23.700000000000003,0,808,572
2006,10,24,10,30,25,0,848,675
2006,10,24,11,30,25.8,0,859,715
2006,10,24,12,30,26,0,846,687
2006,10,24,13,30,25.700000000000003,0,815,597
2006,10,24,14,30,25,0,740,449
2006,10,24,15,30,23.6,0,598,264
2006,10,24,16,30,21.1,0,230,70
2006,10,24,17,30,18.6,0,0,0
2006,10,24,18,30,17.1,0,0,0
2006,10,24,19,30,16.2,0,0,0
2006,10,24,20,30,15.8,0,0,0
2006,10,24,21,30,15.600000000000001,0,0,0
2006,10,24,22,30,15.4,0,0,0
2006,10,24,23,30,15.3,0,0,0
2006,10,25,0,30,15.100000000000001,0,0,0
2006,10,25,1,30,14.9,0,0,0
2006,10,25,2,30,14.600000000000001,0,0,0
2006,10,25,3,30,14.5,1,0,0
2006,10,25,4,30,14.3,0,0,0
2006,10,25,5,30,14.100000000000001,1,0,0
2006,10,25,6,30,15.100000000000001,0,183,43
2006,10,25,7,30,17.3,3,7,137
2006,10,25,8,30,19.8,1,618,405
2006,10,25,9,30,22.400000000000002,0,726,563
2006,10,25,10,30,24.700000000000003,0,862,688
2006,10,25,11,30,26,0,872,727
2006,10,25,12,30,26.5,0,863,702
2006,10,25,13,30,26.200000000000003,0,834,609
2006,10,25,14,30,25.400000000000002,0,761,458
2006,10,25,15,30,23.8,0,620,269
2006,10,25,16,30,20.6,0,330,75
2006,10,25,17,30,17.3,0,0,0
2006,10,25,18,30,15.8,0,0,0
2006,10,25,19,30,15,0,0,0
2006,10,25,20,30,14.700000000000001,0,0,0
2006,10,25,21,30,14.5,0,0,0
2006,10,25,22,30,14.4,0,0,0
2006,10,25,23,30,14.4,0,0,0
2006,10,26,0,30,14.4,0,0,0
2006,10,26,1,30,14.3,0,0,0
2006,10,26,2,30,14.200000000000001,0,0,0
2006,10,26,3,30,14.200000000000001,0,0,0
2006,10,26,4,30,14,0,0,0
2006,10,26,5,30,13.9,0,0,0
2006,10,26,6,30,15,1,305,48
2006,10,26,7,30,17.7,1,697,245
2006,10,26,8,30,20.900000000000002,0,848,446
2006,10,26,9,30,23.5,0,920,609
2006,10,26,10,30,25.400000000000002,0,952,715
2006,10,26,11,30,26.900000000000002,0,974,763
2006,10,26,12,30,27.8,0,966,734
2006,10,26,13,30,27.700000000000003,0,928,636
2006,10,26,14,30,27,0,865,482
2006,10,26,15,30,25,0,726,282
2006,10,26,16,30,21.3,0,406,78
2006,10,26,17,30,18.1,1,0,0
2006,10,26,18,30,16.900000000000002,1,0,0
2006,10,26,19,30,16.3,0,0,0
2006,10,26,20,30,15.8,0,0,0
2006,10,26,21,30,15.4,0,0,0
2006,10,26,22,30,15.100000000000001,0,0,0
2006,10,26,23,30,14.700000000000001,0,0,0
2006,10,27,0,30,14.4,0,0,0
2006,10,27,1,30,14,0,0,0
2006,10,27,2,30,13.8,0,0,0
2006,10,27,3,30,13.600000000000001,0,0,0
2006,10,27,4,30,13.600000000000001,0,0,0
2006,10,27,5,30,13.700000000000001,1,0,0
2006,10,27,6,30,15.600000000000001,3,0,27
2006,10,27,7,30,19,1,734,247
2006,10,27,8,30,22.400000000000002,0,878,449
2006,10,27,9,30,25.3,0,946,613
2006,10,27,10,30,27.400000000000002,0,963,717
2006,10,27,11,30,28.8,0,976,758
2006,10,27,12,30,29.5,0,966,729
2006,10,27,13,30,29.400000000000002,0,937,634
2006,10,27,14,30,28.6,0,873,479
2006,10,27,15,30,26.400000000000002,0,741,282
2006,10,27,16,30,22.6,0,386,74
2006,10,27,17,30,19.5,1,0,0
2006,10,27,18,30,18.1,1,0,0
2006,10,27,19,30,17.5,1,0,0
2006,10,27,20,30,17.3,1,0,0
2006,10,27,21,30,17.1,1,0,0
2006,10,27,22,30,16.900000000000002,0,0,0
2006,10,27,23,30,16.8,0,0,0
2006,10,28,0,30,16.6,0,0,0
2006,10,28,1,30,16.400000000000002,1,0,0
2006,10,28,2,30,16.2,8,0,0
2006,10,28,3,30,16.1,7,0,0
2006,10,28,4,30,16,7,0,0
2006,10,28,5,30,15.9,7,0,0
2006,10,28,6,30,17.3,7,5,32
2006,10,28,7,30,20.3,8,293,204
2006,10,28,8,30,23.5,8,573,389
2006,10,28,9,30,26.3,2,287,475
2006,10,28,10,30,28,0,930,695
2006,10,28,11,30,28.8,0,941,735
2006,10,28,12,30,29.1,0,938,708
2006,10,28,13,30,28.900000000000002,0,901,610
2006,10,28,14,30,28.200000000000003,0,832,459
2006,10,28,15,30,26.400000000000002,0,687,266
2006,10,28,16,30,22.8,0,375,70
2006,10,28,17,30,20,0,0,0
2006,10,28,18,30,19.200000000000003,0,0,0
2006,10,28,19,30,18.900000000000002,0,0,0
2006,10,28,20,30,18.3,0,0,0
2006,10,28,21,30,17.7,0,0,0
2006,10,28,22,30,17,0,0,0
2006,10,28,23,30,16.400000000000002,0,0,0
2006,10,29,0,30,15.8,0,0,0
2006,10,29,1,30,15.4,0,0,0
2006,10,29,2,30,15,0,0,0
2006,10,29,3,30,14.700000000000001,0,0,0
2006,10,29,4,30,14.5,0,0,0
2006,10,29,5,30,14.4,0,0,0
2006,10,29,6,30,15,1,209,36
2006,10,29,7,30,16.900000000000002,0,519,209
2006,10,29,8,30,19.3,0,695,400
2006,10,29,9,30,21.400000000000002,0,781,558
2006,10,29,10,30,23.1,0,880,674
2006,10,29,11,30,24.1,0,890,714
2006,10,29,12,30,24.3,0,876,685
2006,10,29,13,30,23.900000000000002,0,821,587
2006,10,29,14,30,22.8,0,731,434
2006,10,29,15,30,21,0,568,246
2006,10,29,16,30,18.2,0,207,57
2006,10,29,17,30,15.700000000000001,0,0,0
2006,10,29,18,30,14.5,0,0,0
2006,10,29,19,30,13.8,0,0,0
2006,10,29,20,30,13.3,0,0,0
2006,10,29,21,30,12.9,0,0,0
2006,10,29,22,30,12.5,0,0,0
2006,10,29,23,30,12,0,0,0
2006,10,30,0,30,11.8,0,0,0
2006,10,30,1,30,11.8,0,0,0
2006,10,30,2,30,11.9,0,0,0
2006,10,30,3,30,11.8,1,0,0
2006,10,30,4,30,11.5,0,0,0
2006,10,30,5,30,11.100000000000001,1,0,0
2006,10,30,6,30,11.9,1,117,32
2006,10,30,7,30,13.8,1,498,209
2006,10,30,8,30,16.2,3,318,363
2006,10,30,9,30,18.400000000000002,3,14,270
2006,10,30,10,30,19.900000000000002,3,73,410
2006,10,30,11,30,20.6,2,69,414
2006,10,30,12,30,21,0,839,673
2006,10,30,13,30,21.1,0,782,576
2006,10,30,14,30,20.8,0,707,429
2006,10,30,15,30,19.6,0,548,242
2006,10,30,16,30,17.1,0,181,55
2006,10,30,17,30,14.8,0,0,0
2006,10,30,18,30,14,7,0,0
2006,10,30,19,30,13.700000000000001,7,0,0
2006,10,30,20,30,13.5,3,0,0
2006,10,30,21,30,13.4,3,0,0
2006,10,30,22,30,13.200000000000001,3,0,0
2006,10,30,23,30,13,3,0,0
2006,10,31,0,30,12.8,3,0,0
2006,10,31,1,30,12.8,3,0,0
2006,10,31,2,30,12.9,3,0,0
2006,10,31,3,30,12.9,3,0,0
2006,10,31,4,30,12.9,3,0,0
2006,10,31,5,30,12.9,3,0,0
2006,10,31,6,30,13.3,3,0,15
2006,10,31,7,30,14.200000000000001,3,0,81
2006,10,31,8,30,15.8,3,4,176
2006,10,31,9,30,17.6,3,42,323
2006,10,31,10,30,19.200000000000003,3,9,299
2006,10,31,11,30,20.3,3,56,384
2006,10,31,12,30,20.900000000000002,3,11,306
2006,10,31,13,30,21.1,3,70,365
2006,10,31,14,30,20.8,2,270,357
2006,10,31,15,30,19.6,0,611,244
2006,10,31,16,30,17.1,0,236,55
2006,10,31,17,30,14.700000000000001,0,0,0
2006,10,31,18,30,13.5,0,0,0
2006,10,31,19,30,12.8,0,0,0
2006,10,31,20,30,12.4,0,0,0
2006,10,31,21,30,12.200000000000001,0,0,0
2006,10,31,22,30,12.100000000000001,3,0,0
2006,10,31,23,30,12.100000000000001,0,0,0
2006,11,1,0,30,12.100000000000001,0,0,0
2006,11,1,1,30,11.8,4,0,0
2006,11,1,2,30,11.200000000000001,0,0,0
2006,11,1,3,30,10.600000000000001,0,0,0
2006,11,1,4,30,10.4,7,0,0
2006,11,1,5,30,10.600000000000001,7,0,0
2006,11,1,6,30,11.700000000000001,7,2,25
2006,11,1,7,30,13.5,3,6,124
2006,11,1,8,30,15.700000000000001,3,79,283
2006,11,1,9,30,18.5,4,71,360
2006,11,1,10,30,21.3,1,801,638
2006,11,1,11,30,23.1,0,822,678
2006,11,1,12,30,24.1,0,804,648
2006,11,1,13,30,24.3,0,804,564
2006,11,1,14,30,23.700000000000003,0,724,416
2006,11,1,15,30,22.1,0,575,234
2006,11,1,16,30,19.3,0,209,50
2006,11,1,17,30,17.3,0,0,0
2006,11,1,18,30,16.5,1,0,0
2006,11,1,19,30,16.1,7,0,0
2006,11,1,20,30,15.9,0,0,0
2006,11,1,21,30,15.700000000000001,0,0,0
2006,11,1,22,30,15.5,0,0,0
2006,11,1,23,30,15.600000000000001,7,0,0
2006,11,2,0,30,15.5,7,0,0
2006,11,2,1,30,15.4,7,0,0
2006,11,2,2,30,15.200000000000001,7,0,0
2006,11,2,3,30,15.100000000000001,7,0,0
2006,11,2,4,30,15,7,0,0
2006,11,2,5,30,15,7,0,0
2006,11,2,6,30,15.700000000000001,7,1,18
2006,11,2,7,30,17.5,8,33,117
2006,11,2,8,30,19.8,8,330,320
2006,11,2,9,30,22.200000000000003,7,602,506
2006,11,2,10,30,24,8,463,537
2006,11,2,11,30,25.200000000000003,0,871,679
2006,11,2,12,30,25.700000000000003,0,863,652
2006,11,2,13,30,25.700000000000003,0,857,567
2006,11,2,14,30,25,0,790,422
2006,11,2,15,30,23.400000000000002,0,652,238
2006,11,2,16,30,20.400000000000002,0,294,53
2006,11,2,17,30,17.900000000000002,0,0,0
2006,11,2,18,30,17.2,0,0,0
2006,11,2,19,30,16.8,0,0,0
2006,11,2,20,30,16.3,0,0,0
2006,11,2,21,30,15.8,1,0,0
2006,11,2,22,30,15.5,7,0,0
2006,11,2,23,30,15.3,0,0,0
2006,11,3,0,30,15,7,0,0
2006,11,3,1,30,14.700000000000001,7,0,0
2006,11,3,2,30,14.5,7,0,0
2006,11,3,3,30,14.3,0,0,0
2006,11,3,4,30,14.100000000000001,0,0,0
2006,11,3,5,30,13.9,0,0,0
2006,11,3,6,30,14.9,1,205,28
2006,11,3,7,30,17.3,3,1,79
2006,11,3,8,30,20.400000000000002,3,1,131
2006,11,3,9,30,23.1,7,110,319
2006,11,3,10,30,24.5,8,447,512
2006,11,3,11,30,24.900000000000002,7,214,487
2006,11,3,12,30,24.5,7,177,435
2006,11,3,13,30,24,7,74,315
2006,11,3,14,30,23.6,8,289,328
2006,11,3,15,30,22.6,0,562,223
2006,11,3,16,30,20.3,0,297,51
2006,11,3,17,30,18.1,0,0,0
2006,11,3,18,30,17,0,0,0
2006,11,3,19,30,16.2,0,0,0
2006,11,3,20,30,15.600000000000001,0,0,0
2006,11,3,21,30,15.100000000000001,0,0,0
2006,11,3,22,30,14.600000000000001,0,0,0
2006,11,3,23,30,14.200000000000001,0,0,0
2006,11,4,0,30,13.9,0,0,0
2006,11,4,1,30,13.600000000000001,0,0,0
2006,11,4,2,30,13.4,0,0,0
2006,11,4,3,30,13.100000000000001,0,0,0
2006,11,4,4,30,12.700000000000001,0,0,0
2006,11,4,5,30,12.4,1,0,0
2006,11,4,6,30,13.200000000000001,3,0,13
2006,11,4,7,30,15.8,3,0,53
2006,11,4,8,30,19.700000000000003,3,2,152
2006,11,4,9,30,23.6,1,879,549
2006,11,4,10,30,26.200000000000003,0,913,651
2006,11,4,11,30,27.8,0,923,689
2006,11,4,12,30,28.5,0,915,661
2006,11,4,13,30,28.6,0,874,568
2006,11,4,14,30,28,0,803,419
2006,11,4,15,30,26.400000000000002,0,661,234
2006,11,4,16,30,23.3,7,6,37
2006,11,4,17,30,20.5,1,0,0
2006,11,4,18,30,19.200000000000003,0,0,0
2006,11,4,19,30,18.1,0,0,0
2006,11,4,20,30,17.3,0,0,0
2006,11,4,21,30,16.7,0,0,0
2006,11,4,22,30,16.3,0,0,0
2006,11,4,23,30,15.9,0,0,0
2006,11,5,0,30,15.700000000000001,0,0,0
2006,11,5,1,30,15.5,0,0,0
2006,11,5,2,30,15.5,0,0,0
2006,11,5,3,30,15.4,0,0,0
2006,11,5,4,30,15.4,0,0,0
2006,11,5,5,30,15.3,1,0,0
2006,11,5,6,30,16.6,3,0,14
2006,11,5,7,30,19.400000000000002,3,18,131
2006,11,5,8,30,22.900000000000002,3,109,276
2006,11,5,9,30,26.400000000000002,0,869,543
2006,11,5,10,30,28.8,0,915,646
2006,11,5,11,30,30.1,0,929,686
2006,11,5,12,30,30.700000000000003,1,921,659
2006,11,5,13,30,30.5,3,217,427
2006,11,5,14,30,29.5,3,464,388
2006,11,5,15,30,27.1,3,227,192
2006,11,5,16,30,23.5,1,232,45
2006,11,5,17,30,20.900000000000002,3,0,0
2006,11,5,18,30,19.900000000000002,7,0,0
2006,11,5,19,30,19.400000000000002,1,0,0
2006,11,5,20,30,19,3,0,0
2006,11,5,21,30,18.7,3,0,0
2006,11,5,22,30,18.400000000000002,3,0,0
2006,11,5,23,30,18.1,3,0,0
2006,11,6,0,30,18,1,0,0
2006,11,6,1,30,17.900000000000002,3,0,0
2006,11,6,2,30,18,3,0,0
2006,11,6,3,30,18.1,3,0,0
2006,11,6,4,30,18.1,3,0,0
2006,11,6,5,30,17.900000000000002,1,0,0
2006,11,6,6,30,18.7,1,170,22
2006,11,6,7,30,21.1,0,644,195
2006,11,6,8,30,24.6,0,801,383
2006,11,6,9,30,28,0,872,536
2006,11,6,10,30,30.5,0,911,639
2006,11,6,11,30,32,0,923,677
2006,11,6,12,30,32.5,0,916,650
2006,11,6,13,30,32.300000000000004,0,888,560
2006,11,6,14,30,31.200000000000003,0,814,411
2006,11,6,15,30,28.700000000000003,0,665,227
2006,11,6,16,30,25,3,1,30
2006,11,6,17,30,22.400000000000002,1,0,0
2006,11,6,18,30,21.700000000000003,1,0,0
2006,11,6,19,30,21.200000000000003,3,0,0
2006,11,6,20,30,20.8,3,0,0
2006,11,6,21,30,20.3,0,0,0
2006,11,6,22,30,19.900000000000002,1,0,0
2006,11,6,23,30,19.6,0,0,0
2006,11,7,0,30,19.400000000000002,0,0,0
2006,11,7,1,30,19.200000000000003,1,0,0
2006,11,7,2,30,18.900000000000002,0,0,0
2006,11,7,3,30,18.7,0,0,0
2006,11,7,4,30,18.5,0,0,0
2006,11,7,5,30,18.400000000000002,0,0,0
2006,11,7,6,30,19.900000000000002,1,117,19
