Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,213044,-,-,-,33.77,-117.74,-8,277,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,17,2,30,13.4,1,0,0
2006,10,17,3,30,13.200000000000001,1,0,0
2006,10,17,4,30,13.200000000000001,1,0,0
2006,10,17,5,30,13.100000000000001,3,0,0
2006,10,17,6,30,13.9,0,294,66
2006,10,17,7,30,15.4,0,680,269
2006,10,17,8,30,17.1,0,824,470
2006,10,17,9,30,18.7,1,894,632
2006,10,17,10,30,20,2,179,527
2006,10,17,11,30,20.900000000000002,2,1,262
2006,10,17,12,30,21.400000000000002,2,117,485
2006,10,17,13,30,21.3,1,910,659
2006,10,17,14,30,20.700000000000003,0,847,507
2006,10,17,15,30,19.5,0,727,313
2006,10,17,16,30,17.6,0,485,108
2006,10,17,17,30,15.600000000000001,0,0,0
2006,10,17,18,30,14.4,0,0,0
2006,10,17,19,30,13.9,0,0,0
2006,10,17,20,30,13.700000000000001,0,0,0
2006,10,17,21,30,13.5,0,0,0
2006,10,17,22,30,13.100000000000001,0,0,0
2006,10,17,23,30,12.8,0,0,0
2006,10,18,0,30,12.600000000000001,0,0,0
2006,10,18,1,30,12.600000000000001,0,0,0
2006,10,18,2,30,12.700000000000001,0,0,0
2006,10,18,3,30,12.9,0,0,0
2006,10,18,4,30,12.9,0,0,0
2006,10,18,5,30,13.100000000000001,0,0,0
2006,10,18,6,30,14.600000000000001,0,461,73
2006,10,18,7,30,17.5,0,778,281
2006,10,18,8,30,20,0,900,483
2006,10,18,9,30,21.900000000000002,0,959,646
2006,10,18,10,30,23.3,0,986,757
2006,10,18,11,30,24.400000000000002,0,995,798
2006,10,18,12,30,25,0,981,766
2006,10,18,13,30,25.200000000000003,0,949,670
2006,10,18,14,30,24.900000000000002,0,893,517
2006,10,18,15,30,23.900000000000002,0,789,322
2006,10,18,16,30,21.200000000000003,0,540,111
2006,10,18,17,30,18.400000000000002,1,0,0
2006,10,18,18,30,17.1,0,0,0
2006,10,18,19,30,16.2,0,0,0
2006,10,18,20,30,15.600000000000001,0,0,0
2006,10,18,21,30,15.100000000000001,0,0,0
2006,10,18,22,30,14.600000000000001,0,0,0
2006,10,18,23,30,14.3,0,0,0
2006,10,19,0,30,14,0,0,0
2006,10,19,1,30,13.700000000000001,0,0,0
2006,10,19,2,30,13.5,0,0,0
2006,10,19,3,30,13.3,0,0,0
2006,10,19,4,30,13.200000000000001,0,0,0
2006,10,19,5,30,13.5,1,0,0
2006,10,19,6,30,15.700000000000001,0,432,70
2006,10,19,7,30,19.200000000000003,0,750,274
2006,10,19,8,30,22.1,0,875,475
2006,10,19,9,30,24.200000000000003,0,936,637
2006,10,19,10,30,25.6,0,967,744
2006,10,19,11,30,26.5,0,976,785
2006,10,19,12,30,26.900000000000002,0,969,756
2006,10,19,13,30,26.900000000000002,0,941,661
2006,10,19,14,30,26.400000000000002,0,879,506
2006,10,19,15,30,25,0,766,311
2006,10,19,16,30,22,0,513,104
2006,10,19,17,30,19.200000000000003,0,0,0
2006,10,19,18,30,17.8,0,0,0
2006,10,19,19,30,17.2,0,0,0
2006,10,19,20,30,17,0,0,0
2006,10,19,21,30,16.900000000000002,0,0,0
2006,10,19,22,30,16.6,0,0,0
2006,10,19,23,30,16.400000000000002,0,0,0
2006,10,20,0,30,16.1,0,0,0
2006,10,20,1,30,16,3,0,0
2006,10,20,2,30,15.8,1,0,0
2006,10,20,3,30,15.700000000000001,0,0,0
2006,10,20,4,30,15.600000000000001,0,0,0
2006,10,20,5,30,15.700000000000001,1,0,0
2006,10,20,6,30,17.7,0,389,65
2006,10,20,7,30,21,0,724,265
2006,10,20,8,30,24,0,851,463
2006,10,20,9,30,26.400000000000002,0,914,623
2006,10,20,10,30,27.700000000000003,0,946,728
2006,10,20,11,30,28.400000000000002,0,955,768
2006,10,20,12,30,28.700000000000003,0,947,740
2006,10,20,13,30,28.5,0,920,647
2006,10,20,14,30,27.8,0,861,495
2006,10,20,15,30,26,0,743,302
2006,10,20,16,30,22.900000000000002,0,480,98
2006,10,20,17,30,20.200000000000003,0,0,0
2006,10,20,18,30,19.200000000000003,0,0,0
2006,10,20,19,30,18.900000000000002,0,0,0
2006,10,20,20,30,19,0,0,0
2006,10,20,21,30,19,0,0,0
2006,10,20,22,30,18.8,0,0,0
2006,10,20,23,30,18.3,0,0,0
2006,10,21,0,30,17.900000000000002,0,0,0
2006,10,21,1,30,17.400000000000002,0,0,0
2006,10,21,2,30,16.7,0,0,0
2006,10,21,3,30,16.2,0,0,0
2006,10,21,4,30,15.700000000000001,0,0,0
2006,10,21,5,30,15.5,0,0,0
2006,10,21,6,30,17,0,351,60
2006,10,21,7,30,19.900000000000002,0,698,259
2006,10,21,8,30,23.1,0,834,457
2006,10,21,9,30,25.900000000000002,0,905,620
2006,10,21,10,30,27.6,0,942,726
2006,10,21,11,30,28.5,0,952,766
2006,10,21,12,30,28.8,0,942,737
2006,10,21,13,30,28.6,0,913,643
2006,10,21,14,30,27.900000000000002,0,851,490
2006,10,21,15,30,26.200000000000003,0,725,296
2006,10,21,16,30,23.1,0,432,91
2006,10,21,17,30,20.200000000000003,0,0,0
2006,10,21,18,30,18.900000000000002,0,0,0
2006,10,21,19,30,18,0,0,0
2006,10,21,20,30,17.400000000000002,0,0,0
2006,10,21,21,30,17,0,0,0
2006,10,21,22,30,16.6,0,0,0
2006,10,21,23,30,16.2,0,0,0
2006,10,22,0,30,15.9,0,0,0
2006,10,22,1,30,15.9,0,0,0
2006,10,22,2,30,15.9,0,0,0
2006,10,22,3,30,15.8,0,0,0
2006,10,22,4,30,15.700000000000001,1,0,0
2006,10,22,5,30,15.8,1,0,0
2006,10,22,6,30,17.7,0,347,59
2006,10,22,7,30,21.1,3,99,188
2006,10,22,8,30,24.3,3,257,360
2006,10,22,9,30,26.8,1,923,622
2006,10,22,10,30,28.200000000000003,0,958,729
2006,10,22,11,30,28.8,0,969,769
2006,10,22,12,30,28.900000000000002,0,961,740
2006,10,22,13,30,28.6,0,933,645
2006,10,22,14,30,27.8,0,867,489
2006,10,22,15,30,26,0,740,293
2006,10,22,16,30,23.1,0,453,89
2006,10,22,17,30,20.5,0,0,0
2006,10,22,18,30,19.200000000000003,1,0,0
2006,10,22,19,30,18.6,0,0,0
2006,10,22,20,30,18.6,0,0,0
2006,10,22,21,30,19,0,0,0
2006,10,22,22,30,19.200000000000003,0,0,0
2006,10,22,23,30,19.3,0,0,0
2006,10,23,0,30,19,1,0,0
2006,10,23,1,30,18.5,7,0,0
2006,10,23,2,30,17.7,8,0,0
2006,10,23,3,30,17.2,7,0,0
2006,10,23,4,30,17,7,0,0
2006,10,23,5,30,17.1,3,0,0
2006,10,23,6,30,18.8,1,348,57
2006,10,23,7,30,22,0,709,255
2006,10,23,8,30,25,0,844,452
2006,10,23,9,30,27.5,0,912,612
2006,10,23,10,30,28.900000000000002,1,945,717
2006,10,23,11,30,29.6,8,619,660
2006,10,23,12,30,29.8,7,402,546
2006,10,23,13,30,29.400000000000002,8,569,541
2006,10,23,14,30,28.400000000000002,8,168,314
2006,10,23,15,30,26.400000000000002,8,240,224
2006,10,23,16,30,23.1,8,10,53
2006,10,23,17,30,20.3,1,0,0
2006,10,23,18,30,19.400000000000002,1,0,0
2006,10,23,19,30,19,0,0,0
2006,10,23,20,30,18.6,0,0,0
2006,10,23,21,30,18.3,0,0,0
2006,10,23,22,30,17.900000000000002,1,0,0
2006,10,23,23,30,17.5,1,0,0
2006,10,24,0,30,17.1,7,0,0
2006,10,24,1,30,16.7,7,0,0
2006,10,24,2,30,16.3,7,0,0
2006,10,24,3,30,16.1,4,0,0
2006,10,24,4,30,15.9,3,0,0
2006,10,24,5,30,15.8,1,0,0
2006,10,24,6,30,16.8,1,257,49
2006,10,24,7,30,18.7,3,68,173
2006,10,24,8,30,20.700000000000003,0,758,425
2006,10,24,9,30,22.400000000000002,0,836,582
2006,10,24,10,30,23.6,0,876,685
2006,10,24,11,30,24.200000000000003,0,888,724
2006,10,24,12,30,24.3,0,878,696
2006,10,24,13,30,24,0,844,603
2006,10,24,14,30,23.3,0,775,455
2006,10,24,15,30,22,0,642,268
2006,10,24,16,30,19.8,0,285,73
2006,10,24,17,30,17.6,0,0,0
2006,10,24,18,30,16.3,0,0,0
2006,10,24,19,30,15.8,0,0,0
2006,10,24,20,30,15.5,0,0,0
2006,10,24,21,30,15.3,0,0,0
2006,10,24,22,30,15.100000000000001,0,0,0
2006,10,24,23,30,15,0,0,0
2006,10,25,0,30,14.9,0,0,0
2006,10,25,1,30,14.700000000000001,0,0,0
2006,10,25,2,30,14.4,1,0,0
2006,10,25,3,30,14.200000000000001,1,0,0
2006,10,25,4,30,14.100000000000001,1,0,0
2006,10,25,5,30,13.9,1,0,0
2006,10,25,6,30,14.8,3,0,27
2006,10,25,7,30,16.8,3,0,65
2006,10,25,8,30,19.200000000000003,3,29,252
2006,10,25,9,30,21.6,0,774,575
2006,10,25,10,30,23.400000000000002,0,893,697
2006,10,25,11,30,24.5,0,901,735
2006,10,25,12,30,24.8,0,889,708
2006,10,25,13,30,24.5,0,857,613
2006,10,25,14,30,23.700000000000003,0,782,461
2006,10,25,15,30,22.200000000000003,0,634,269
2006,10,25,16,30,19.3,0,359,76
2006,10,25,17,30,16.5,0,0,0
2006,10,25,18,30,15.100000000000001,0,0,0
2006,10,25,19,30,14.4,0,0,0
2006,10,25,20,30,14.100000000000001,0,0,0
2006,10,25,21,30,13.8,0,0,0
2006,10,25,22,30,13.600000000000001,0,0,0
2006,10,25,23,30,13.700000000000001,0,0,0
2006,10,26,0,30,13.700000000000001,0,0,0
2006,10,26,1,30,13.8,0,0,0
2006,10,26,2,30,13.8,0,0,0
2006,10,26,3,30,13.8,0,0,0
2006,10,26,4,30,13.600000000000001,0,0,0
2006,10,26,5,30,13.600000000000001,0,0,0
2006,10,26,6,30,14.700000000000001,0,352,52
2006,10,26,7,30,17.5,0,731,254
2006,10,26,8,30,20.400000000000002,0,873,455
2006,10,26,9,30,23,0,951,624
2006,10,26,10,30,25,0,979,730
2006,10,26,11,30,26.5,0,991,770
2006,10,26,12,30,27.1,0,985,741
2006,10,26,13,30,27,0,948,642
2006,10,26,14,30,26.200000000000003,0,885,486
2006,10,26,15,30,24.400000000000002,0,751,285
2006,10,26,16,30,21,0,439,79
2006,10,26,17,30,18.1,0,0,0
2006,10,26,18,30,17,0,0,0
2006,10,26,19,30,16.400000000000002,1,0,0
2006,10,26,20,30,15.8,0,0,0
2006,10,26,21,30,15.4,0,0,0
2006,10,26,22,30,15.100000000000001,0,0,0
2006,10,26,23,30,14.700000000000001,0,0,0
2006,10,27,0,30,14.4,0,0,0
2006,10,27,1,30,14,1,0,0
2006,10,27,2,30,13.8,0,0,0
2006,10,27,3,30,13.600000000000001,1,0,0
2006,10,27,4,30,13.5,0,0,0
2006,10,27,5,30,13.600000000000001,1,0,0
2006,10,27,6,30,15.4,1,389,52
2006,10,27,7,30,18.8,0,765,256
2006,10,27,8,30,21.900000000000002,0,899,458
2006,10,27,9,30,24.6,0,964,621
2006,10,27,10,30,26.6,0,981,726
2006,10,27,11,30,27.8,0,992,766
2006,10,27,12,30,28.3,0,983,736
2006,10,27,13,30,28.200000000000003,0,953,639
2006,10,27,14,30,27.5,0,891,483
2006,10,27,15,30,25.5,0,762,285
2006,10,27,16,30,22.1,0,420,76
2006,10,27,17,30,19.3,1,0,0
2006,10,27,18,30,18,1,0,0
2006,10,27,19,30,17.400000000000002,1,0,0
2006,10,27,20,30,17.2,1,0,0
2006,10,27,21,30,17.2,1,0,0
2006,10,27,22,30,17,1,0,0
2006,10,27,23,30,16.8,1,0,0
2006,10,28,0,30,16.5,1,0,0
2006,10,28,1,30,16.3,0,0,0
2006,10,28,2,30,16.1,1,0,0
2006,10,28,3,30,16,1,0,0
2006,10,28,4,30,15.8,7,0,0
2006,10,28,5,30,15.8,8,0,0
2006,10,28,6,30,17.1,3,1,30
2006,10,28,7,30,19.8,1,686,241
2006,10,28,8,30,22.8,0,837,440
2006,10,28,9,30,25.3,1,911,602
2006,10,28,10,30,26.700000000000003,0,958,709
2006,10,28,11,30,27.6,0,964,745
2006,10,28,12,30,27.8,0,960,716
2006,10,28,13,30,27.6,0,928,620
2006,10,28,14,30,26.700000000000003,0,857,464
2006,10,28,15,30,24.900000000000002,0,722,270
2006,10,28,16,30,21.5,0,408,71
2006,10,28,17,30,18.8,0,0,0
2006,10,28,18,30,18.1,0,0,0
2006,10,28,19,30,17.7,0,0,0
2006,10,28,20,30,17.2,0,0,0
2006,10,28,21,30,16.8,0,0,0
2006,10,28,22,30,16.400000000000002,0,0,0
2006,10,28,23,30,15.8,0,0,0
2006,10,29,0,30,15.3,0,0,0
2006,10,29,1,30,14.9,0,0,0
2006,10,29,2,30,14.5,0,0,0
2006,10,29,3,30,14.200000000000001,0,0,0
2006,10,29,4,30,13.9,0,0,0
2006,10,29,5,30,13.8,1,0,0
2006,10,29,6,30,14.5,0,248,41
2006,10,29,7,30,16.2,0,574,222
2006,10,29,8,30,18.3,0,737,413
2006,10,29,9,30,20.200000000000003,0,819,570
2006,10,29,10,30,21.6,0,911,686
2006,10,29,11,30,22.5,0,922,725
2006,10,29,12,30,22.700000000000003,0,909,695
2006,10,29,13,30,22.3,0,858,597
2006,10,29,14,30,21.400000000000002,0,774,442
2006,10,29,15,30,19.8,0,619,252
2006,10,29,16,30,17.2,0,243,59
2006,10,29,17,30,14.9,0,0,0
2006,10,29,18,30,13.9,0,0,0
2006,10,29,19,30,13.3,1,0,0
2006,10,29,20,30,12.8,0,0,0
2006,10,29,21,30,12.4,0,0,0
2006,10,29,22,30,12,0,0,0
2006,10,29,23,30,11.700000000000001,0,0,0
2006,10,30,0,30,11.600000000000001,0,0,0
2006,10,30,1,30,11.600000000000001,0,0,0
2006,10,30,2,30,11.700000000000001,0,0,0
2006,10,30,3,30,11.700000000000001,1,0,0
2006,10,30,4,30,11.5,1,0,0
2006,10,30,5,30,11.200000000000001,1,0,0
2006,10,30,6,30,11.8,1,125,34
2006,10,30,7,30,13.4,1,510,213
2006,10,30,8,30,15.600000000000001,3,26,242
2006,10,30,9,30,17.6,2,110,401
2006,10,30,10,30,18.900000000000002,2,422,594
2006,10,30,11,30,19.5,0,885,711
2006,10,30,12,30,19.8,1,871,681
2006,10,30,13,30,19.8,1,818,584
2006,10,30,14,30,19.5,2,464,429
2006,10,30,15,30,18.400000000000002,3,255,224
2006,10,30,16,30,16.2,0,229,57
2006,10,30,17,30,14.100000000000001,1,0,0
2006,10,30,18,30,13.200000000000001,8,0,0
2006,10,30,19,30,13,3,0,0
2006,10,30,20,30,12.9,3,0,0
2006,10,30,21,30,12.8,3,0,0
2006,10,30,22,30,12.600000000000001,3,0,0
2006,10,30,23,30,12.4,3,0,0
2006,10,31,0,30,12.3,3,0,0
2006,10,31,1,30,12.3,3,0,0
2006,10,31,2,30,12.3,3,0,0
2006,10,31,3,30,12.3,3,0,0
2006,10,31,4,30,12.200000000000001,3,0,0
2006,10,31,5,30,12.200000000000001,3,0,0
2006,10,31,6,30,12.600000000000001,3,0,19
2006,10,31,7,30,13.700000000000001,3,1,102
2006,10,31,8,30,15.4,3,13,207
2006,10,31,9,30,17.2,3,0,157
2006,10,31,10,30,18.7,3,26,333
2006,10,31,11,30,19.700000000000003,3,66,404
2006,10,31,12,30,20.1,2,146,484
2006,10,31,13,30,20,2,210,446
2006,10,31,14,30,19.5,3,9,204
2006,10,31,15,30,18.3,3,265,217
2006,10,31,16,30,16,1,266,56
2006,10,31,17,30,14,1,0,0
2006,10,31,18,30,13.100000000000001,0,0,0
2006,10,31,19,30,12.600000000000001,0,0,0
2006,10,31,20,30,12.3,0,0,0
2006,10,31,21,30,12.100000000000001,0,0,0
2006,10,31,22,30,12,1,0,0
2006,10,31,23,30,11.9,1,0,0
2006,11,1,0,30,11.8,1,0,0
2006,11,1,1,30,11.5,1,0,0
2006,11,1,2,30,11.100000000000001,1,0,0
2006,11,1,3,30,10.700000000000001,0,0,0
2006,11,1,4,30,10.600000000000001,7,0,0
2006,11,1,5,30,10.8,7,0,0
2006,11,1,6,30,11.9,1,156,32
2006,11,1,7,30,13.8,3,6,122
2006,11,1,8,30,15.8,3,114,298
2006,11,1,9,30,18,3,143,410
2006,11,1,10,30,20.200000000000003,2,326,547
2006,11,1,11,30,21.700000000000003,3,278,557
2006,11,1,12,30,22.5,1,845,659
2006,11,1,13,30,22.6,0,828,570
2006,11,1,14,30,22,0,748,421
2006,11,1,15,30,20.6,0,596,236
2006,11,1,16,30,17.900000000000002,0,244,52
2006,11,1,17,30,15.8,0,0,0
2006,11,1,18,30,15,1,0,0
2006,11,1,19,30,14.8,7,0,0
2006,11,1,20,30,14.8,0,0,0
2006,11,1,21,30,14.9,0,0,0
2006,11,1,22,30,15,0,0,0
2006,11,1,23,30,15.100000000000001,7,0,0
2006,11,2,0,30,15.100000000000001,7,0,0
2006,11,2,1,30,14.9,7,0,0
2006,11,2,2,30,14.8,7,0,0
2006,11,2,3,30,14.700000000000001,7,0,0
2006,11,2,4,30,14.8,7,0,0
2006,11,2,5,30,14.8,7,0,0
2006,11,2,6,30,15.4,1,162,30
2006,11,2,7,30,16.900000000000002,3,9,123
2006,11,2,8,30,19,7,358,322
2006,11,2,9,30,21.200000000000003,8,488,465
2006,11,2,10,30,23,8,421,510
2006,11,2,11,30,24,3,247,533
2006,11,2,12,30,24.400000000000002,0,888,662
2006,11,2,13,30,24.3,0,870,573
2006,11,2,14,30,23.6,0,803,426
2006,11,2,15,30,22.1,0,668,241
2006,11,2,16,30,19.3,0,298,53
2006,11,2,17,30,16.900000000000002,0,0,0
2006,11,2,18,30,16.2,1,0,0
2006,11,2,19,30,15.9,0,0,0
2006,11,2,20,30,15.700000000000001,0,0,0
2006,11,2,21,30,15.5,0,0,0
2006,11,2,22,30,15.3,1,0,0
2006,11,2,23,30,15.200000000000001,0,0,0
2006,11,3,0,30,15.100000000000001,3,0,0
2006,11,3,1,30,14.9,1,0,0
2006,11,3,2,30,14.700000000000001,8,0,0
2006,11,3,3,30,14.600000000000001,1,0,0
2006,11,3,4,30,14.5,1,0,0
2006,11,3,5,30,14.4,1,0,0
2006,11,3,6,30,15.200000000000001,1,237,31
2006,11,3,7,30,17.3,3,0,46
2006,11,3,8,30,20,3,3,156
2006,11,3,9,30,22.3,3,163,398
2006,11,3,10,30,23.5,8,448,528
2006,11,3,11,30,23.8,6,205,481
2006,11,3,12,30,23.400000000000002,7,426,514
2006,11,3,13,30,22.6,6,34,263
2006,11,3,14,30,22,8,238,316
2006,11,3,15,30,20.900000000000002,1,575,225
2006,11,3,16,30,18.8,0,323,51
2006,11,3,17,30,16.900000000000002,0,0,0
2006,11,3,18,30,16.1,0,0,0
2006,11,3,19,30,15.5,0,0,0
2006,11,3,20,30,15.100000000000001,0,0,0
2006,11,3,21,30,14.700000000000001,0,0,0
2006,11,3,22,30,14.3,0,0,0
2006,11,3,23,30,13.8,0,0,0
2006,11,4,0,30,13.4,0,0,0
2006,11,4,1,30,13.100000000000001,0,0,0
2006,11,4,2,30,12.8,0,0,0
2006,11,4,3,30,12.600000000000001,0,0,0
2006,11,4,4,30,12.3,1,0,0
2006,11,4,5,30,12.100000000000001,1,0,0
2006,11,4,6,30,13.3,3,0,14
2006,11,4,7,30,16,3,0,39
2006,11,4,8,30,19.3,3,0,118
2006,11,4,9,30,22.6,3,145,390
2006,11,4,10,30,24.8,0,931,659
2006,11,4,11,30,26.1,0,942,697
2006,11,4,12,30,26.700000000000003,0,932,669
2006,11,4,13,30,26.700000000000003,0,889,573
2006,11,4,14,30,26.200000000000003,0,819,423
2006,11,4,15,30,24.6,0,678,237
2006,11,4,16,30,21.700000000000003,0,321,50
2006,11,4,17,30,19.3,1,0,0
2006,11,4,18,30,18.1,0,0,0
2006,11,4,19,30,17.400000000000002,0,0,0
2006,11,4,20,30,17,0,0,0
2006,11,4,21,30,16.5,0,0,0
2006,11,4,22,30,16.2,0,0,0
2006,11,4,23,30,15.9,0,0,0
2006,11,5,0,30,15.700000000000001,0,0,0
2006,11,5,1,30,15.5,0,0,0
2006,11,5,2,30,15.4,1,0,0
2006,11,5,3,30,15.3,0,0,0
2006,11,5,4,30,15.200000000000001,1,0,0
2006,11,5,5,30,15.200000000000001,3,0,0
2006,11,5,6,30,16.5,3,0,17
2006,11,5,7,30,19.400000000000002,3,34,138
2006,11,5,8,30,22.6,3,155,292
2006,11,5,9,30,25.6,0,897,555
2006,11,5,10,30,27.6,0,937,658
2006,11,5,11,30,28.700000000000003,0,950,697
2006,11,5,12,30,29.1,1,943,668
2006,11,5,13,30,28.900000000000002,7,688,540
2006,11,5,14,30,28,7,437,354
2006,11,5,15,30,25.700000000000003,3,58,163
2006,11,5,16,30,22.700000000000003,7,16,39
2006,11,5,17,30,20.400000000000002,3,0,0
2006,11,5,18,30,19.3,7,0,0
2006,11,5,19,30,18.8,7,0,0
2006,11,5,20,30,18.6,0,0,0
2006,11,5,21,30,18.400000000000002,3,0,0
2006,11,5,22,30,18.1,3,0,0
2006,11,5,23,30,17.8,3,0,0
2006,11,6,0,30,17.6,3,0,0
2006,11,6,1,30,17.5,1,0,0
2006,11,6,2,30,17.400000000000002,3,0,0
2006,11,6,3,30,17.5,3,0,0
2006,11,6,4,30,17.5,3,0,0
2006,11,6,5,30,17.400000000000002,1,0,0
2006,11,6,6,30,18.400000000000002,0,213,26
2006,11,6,7,30,20.900000000000002,0,673,203
2006,11,6,8,30,24.200000000000003,0,821,391
2006,11,6,9,30,27.5,0,895,546
2006,11,6,10,30,29.900000000000002,0,930,647
2006,11,6,11,30,31,0,944,688
2006,11,6,12,30,31.200000000000003,0,936,659
2006,11,6,13,30,30.8,0,908,567
2006,11,6,14,30,29.8,0,840,419
2006,11,6,15,30,27.5,0,695,231
2006,11,6,16,30,24.1,3,1,30
2006,11,6,17,30,21.900000000000002,1,0,0
2006,11,6,18,30,21.1,3,0,0
2006,11,6,19,30,20.700000000000003,3,0,0
2006,11,6,20,30,20.5,1,0,0
2006,11,6,21,30,20.200000000000003,0,0,0
2006,11,6,22,30,19.8,1,0,0
2006,11,6,23,30,19.5,0,0,0
2006,11,7,0,30,19.200000000000003,0,0,0
2006,11,7,1,30,19,1,0,0
2006,11,7,2,30,18.8,1,0,0
2006,11,7,3,30,18.7,0,0,0
2006,11,7,4,30,18.6,0,0,0
2006,11,7,5,30,18.5,3,0,0
2006,11,7,6,30,19.900000000000002,1,177,23
2006,11,7,7,30,23.1,0,693,201
2006,11,7,8,30,26.5,0,839,388
2006,11,7,9,30,29.200000000000003,0,908,541
2006,11,7,10,30,30.6,0,942,641
2006,11,7,11,30,31.3,0,951,678
2006,11,7,12,30,31.5,0,940,650
2006,11,7,13,30,31.1,0,911,560
2006,11,7,14,30,30.1,0,844,414
2006,11,7,15,30,27.8,0,705,229
2006,11,7,16,30,24.3,0,363,45
2006,11,7,17,30,22,0,0,0
2006,11,7,18,30,21.400000000000002,0,0,0
2006,11,7,19,30,21.200000000000003,0,0,0
2006,11,7,20,30,21.3,0,0,0
2006,11,7,21,30,21.200000000000003,0,0,0
2006,11,7,22,30,20.900000000000002,0,0,0
2006,11,7,23,30,20.400000000000002,0,0,0
2006,11,8,0,30,20,0,0,0
2006,11,8,1,30,19.8,0,0,0
2006,11,8,2,30,19.6,0,0,0
2006,11,8,3,30,19.5,0,0,0
2006,11,8,4,30,19.1,0,0,0
2006,11,8,5,30,18.7,0,0,0
2006,11,8,6,30,18.900000000000002,1,235,23
2006,11,8,7,30,20.700000000000003,0,675,198
2006,11,8,8,30,23.3,0,829,386
2006,11,8,9,30,25.400000000000002,0,900,539
2006,11,8,10,30,26.700000000000003,0,941,643
2006,11,8,11,30,27.200000000000003,0,951,681
2006,11,8,12,30,27.200000000000003,0,939,653
2006,11,8,13,30,26.6,0,905,560
2006,11,8,14,30,25.5,0,829,410
2006,11,8,15,30,23.5,0,683,225
2006,11,8,16,30,20.5,0,305,42
2006,11,8,17,30,18.1,0,0,0
2006,11,8,18,30,17.2,0,0,0
2006,11,8,19,30,16.7,1,0,0
2006,11,8,20,30,16.2,0,0,0
2006,11,8,21,30,15.8,0,0,0
2006,11,8,22,30,15.200000000000001,0,0,0
2006,11,8,23,30,14.8,1,0,0
2006,11,9,0,30,14.5,1,0,0
2006,11,9,1,30,14.3,1,0,0
2006,11,9,2,30,14,1,0,0
2006,11,9,3,30,13.5,1,0,0
2006,11,9,4,30,13,1,0,0
2006,11,9,5,30,12.600000000000001,1,0,0
2006,11,9,6,30,13.3,1,149,19
2006,11,9,7,30,15.4,3,0,43
2006,11,9,8,30,17.7,3,1,134
2006,11,9,9,30,19.400000000000002,3,0,138
2006,11,9,10,30,20.700000000000003,3,17,301
2006,11,9,11,30,21.8,0,964,692
2006,11,9,12,30,22.5,0,968,670
2006,11,9,13,30,22.8,0,937,576
2006,11,9,14,30,22.400000000000002,0,870,424
2006,11,9,15,30,20.700000000000003,0,728,233
2006,11,9,16,30,17.7,0,333,42
2006,11,9,17,30,15.5,0,0,0
2006,11,9,18,30,14.700000000000001,0,0,0
2006,11,9,19,30,14.100000000000001,0,0,0
2006,11,9,20,30,13.4,0,0,0
2006,11,9,21,30,12.700000000000001,0,0,0
2006,11,9,22,30,12.200000000000001,0,0,0
2006,11,9,23,30,11.8,0,0,0
2006,11,10,0,30,11.5,0,0,0
2006,11,10,1,30,11.600000000000001,0,0,0
2006,11,10,2,30,11.700000000000001,0,0,0
2006,11,10,3,30,11.9,0,0,0
2006,11,10,4,30,12.100000000000001,0,0,0
2006,11,10,5,30,12.200000000000001,1,0,0
2006,11,10,6,30,13.100000000000001,1,220,20
2006,11,10,7,30,15.5,3,1,69
2006,11,10,8,30,18.7,0,849,388
2006,11,10,9,30,21.6,0,925,545
2006,11,10,10,30,23.6,0,957,648
2006,11,10,11,30,24.700000000000003,0,968,687
2006,11,10,12,30,25.200000000000003,0,957,658
2006,11,10,13,30,25.1,0,920,563
2006,11,10,14,30,24.400000000000002,0,848,414
2006,11,10,15,30,22.6,1,687,223
2006,11,10,16,30,19.8,3,1,27
2006,11,10,17,30,17.7,7,0,0
2006,11,10,18,30,16.900000000000002,4,0,0
2006,11,10,19,30,16.7,7,0,0
2006,11,10,20,30,16.6,7,0,0
2006,11,10,21,30,16.5,7,0,0
2006,11,10,22,30,16.5,7,0,0
2006,11,10,23,30,16.6,1,0,0
2006,11,11,0,30,16.5,0,0,0
2006,11,11,1,30,16.2,8,0,0
2006,11,11,2,30,15.8,3,0,0
2006,11,11,3,30,15.3,7,0,0
