Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,202765,-,-,-,34.85,-118.34,-8,763,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,9,23,22,30,14.100000000000001,0,0,0
2006,9,23,23,30,13.600000000000001,0,0,0
2006,9,24,0,30,13.100000000000001,0,0,0
2006,9,24,1,30,12.700000000000001,0,0,0
2006,9,24,2,30,12.4,0,0,0
2006,9,24,3,30,12.200000000000001,0,0,0
2006,9,24,4,30,12.200000000000001,0,0,0
2006,9,24,5,30,13.3,1,0,0
2006,9,24,6,30,16.2,0,554,123
2006,9,24,7,30,20.1,0,792,341
2006,9,24,8,30,23.5,0,894,550
2006,9,24,9,30,25.8,0,946,720
2006,9,24,10,30,27.400000000000002,0,974,837
2006,9,24,11,30,28.5,0,981,888
2006,9,24,12,30,29.200000000000003,0,974,870
2006,9,24,13,30,29.5,0,954,785
2006,9,24,14,30,29.200000000000003,0,911,639
2006,9,24,15,30,28.3,0,834,447
2006,9,24,16,30,25.700000000000003,0,685,229
2006,9,24,17,30,22,0,262,31
2006,9,24,18,30,19.700000000000003,0,0,0
2006,9,24,19,30,18.7,0,0,0
2006,9,24,20,30,17.8,0,0,0
2006,9,24,21,30,17.1,0,0,0
2006,9,24,22,30,16.400000000000002,0,0,0
2006,9,24,23,30,15.8,0,0,0
2006,9,25,0,30,15.3,0,0,0
2006,9,25,1,30,14.700000000000001,0,0,0
2006,9,25,2,30,14.200000000000001,0,0,0
2006,9,25,3,30,13.700000000000001,0,0,0
2006,9,25,4,30,13.3,0,0,0
2006,9,25,5,30,14.200000000000001,0,0,0
2006,9,25,6,30,17.7,0,535,119
2006,9,25,7,30,22.3,0,796,340
2006,9,25,8,30,26,0,901,549
2006,9,25,9,30,28.400000000000002,0,955,720
2006,9,25,10,30,29.8,0,980,836
2006,9,25,11,30,30.900000000000002,0,988,887
2006,9,25,12,30,31.6,0,980,869
2006,9,25,13,30,31.8,0,950,779
2006,9,25,14,30,31.5,0,907,633
2006,9,25,15,30,30.6,0,825,439
2006,9,25,16,30,27.700000000000003,0,674,222
2006,9,25,17,30,24,0,251,28
2006,9,25,18,30,22.1,0,0,0
2006,9,25,19,30,21.1,0,0,0
2006,9,25,20,30,20.5,1,0,0
2006,9,25,21,30,19.900000000000002,7,0,0
2006,9,25,22,30,19.400000000000002,0,0,0
2006,9,25,23,30,18.8,7,0,0
2006,9,26,0,30,18.2,7,0,0
2006,9,26,1,30,17.6,0,0,0
2006,9,26,2,30,17,0,0,0
2006,9,26,3,30,16.6,0,0,0
2006,9,26,4,30,16.2,0,0,0
2006,9,26,5,30,16.6,0,0,0
2006,9,26,6,30,19.3,0,482,111
2006,9,26,7,30,23.400000000000002,0,728,323
2006,9,26,8,30,27.1,0,841,527
2006,9,26,9,30,29.8,0,902,698
2006,9,26,10,30,31.400000000000002,0,946,815
2006,9,26,11,30,32.4,0,952,864
2006,9,26,12,30,33,0,943,846
2006,9,26,13,30,33,0,929,764
2006,9,26,14,30,32.5,0,880,618
2006,9,26,15,30,31.200000000000003,3,165,324
2006,9,26,16,30,28.200000000000003,0,612,211
2006,9,26,17,30,24.200000000000003,0,183,23
2006,9,26,18,30,21.6,0,0,0
2006,9,26,19,30,20.400000000000002,0,0,0
2006,9,26,20,30,19.5,0,0,0
2006,9,26,21,30,18.7,0,0,0
2006,9,26,22,30,18.1,0,0,0
2006,9,26,23,30,17.6,0,0,0
2006,9,27,0,30,17.2,0,0,0
2006,9,27,1,30,16.900000000000002,0,0,0
2006,9,27,2,30,16.6,0,0,0
2006,9,27,3,30,16.400000000000002,0,0,0
2006,9,27,4,30,16.3,0,0,0
2006,9,27,5,30,16.900000000000002,0,0,0
2006,9,27,6,30,19.5,0,533,115
2006,9,27,7,30,23.5,0,793,334
2006,9,27,8,30,27.700000000000003,0,900,543
2006,9,27,9,30,31,0,949,710
2006,9,27,10,30,32.9,0,974,824
2006,9,27,11,30,34,0,977,871
2006,9,27,12,30,34.5,0,970,852
2006,9,27,13,30,34.5,0,947,766
2006,9,27,14,30,33.9,0,899,618
2006,9,27,15,30,32.7,0,819,426
2006,9,27,16,30,29.700000000000003,1,649,210
2006,9,27,17,30,26,0,209,22
2006,9,27,18,30,23.900000000000002,0,0,0
2006,9,27,19,30,22.900000000000002,0,0,0
2006,9,27,20,30,22.200000000000003,0,0,0
2006,9,27,21,30,21.6,0,0,0
2006,9,27,22,30,21.1,0,0,0
2006,9,27,23,30,20.8,0,0,0
2006,9,28,0,30,20.3,0,0,0
2006,9,28,1,30,19.900000000000002,1,0,0
2006,9,28,2,30,19.5,1,0,0
2006,9,28,3,30,19.200000000000003,4,0,0
2006,9,28,4,30,19,3,0,0
2006,9,28,5,30,19.3,7,0,0
2006,9,28,6,30,21.1,7,127,95
2006,9,28,7,30,24.3,8,420,272
2006,9,28,8,30,27.6,8,358,430
2006,9,28,9,30,30.1,8,491,593
2006,9,28,10,30,31.6,8,761,766
2006,9,28,11,30,32.6,8,655,785
2006,9,28,12,30,33.300000000000004,6,91,478
2006,9,28,13,30,33.5,6,164,495
2006,9,28,14,30,33.2,8,695,605
2006,9,28,15,30,32,8,603,417
2006,9,28,16,30,29.200000000000003,0,620,205
2006,9,28,17,30,26.200000000000003,0,158,18
2006,9,28,18,30,24.3,0,0,0
2006,9,28,19,30,23,1,0,0
2006,9,28,20,30,21.8,1,0,0
2006,9,28,21,30,20.700000000000003,0,0,0
2006,9,28,22,30,19.6,0,0,0
2006,9,28,23,30,18.8,0,0,0
2006,9,29,0,30,18.1,0,0,0
2006,9,29,1,30,17.6,7,0,0
2006,9,29,2,30,17.2,7,0,0
2006,9,29,3,30,16.7,1,0,0
2006,9,29,4,30,16.400000000000002,1,0,0
2006,9,29,5,30,16.7,1,0,0
2006,9,29,6,30,19.3,0,424,102
2006,9,29,7,30,23.200000000000003,3,181,253
2006,9,29,8,30,27.400000000000002,0,820,519
2006,9,29,9,30,31.1,0,885,689
2006,9,29,10,30,33,8,764,779
2006,9,29,11,30,33.9,8,692,774
2006,9,29,12,30,34.1,8,690,760
2006,9,29,13,30,33.6,8,484,636
2006,9,29,14,30,32.5,6,214,433
2006,9,29,15,30,30.6,8,259,314
2006,9,29,16,30,27.400000000000002,8,90,144
2006,9,29,17,30,24.3,7,0,10
2006,9,29,18,30,22.700000000000003,6,0,0
2006,9,29,19,30,21.8,7,0,0
2006,9,29,20,30,21.1,7,0,0
2006,9,29,21,30,20.5,7,0,0
2006,9,29,22,30,20,3,0,0
2006,9,29,23,30,19.400000000000002,3,0,0
2006,9,30,0,30,18.5,3,0,0
2006,9,30,1,30,17.6,0,0,0
2006,9,30,2,30,16.8,0,0,0
2006,9,30,3,30,16.3,0,0,0
2006,9,30,4,30,15.700000000000001,0,0,0
2006,9,30,5,30,16,0,0,0
2006,9,30,6,30,18.2,0,444,101
2006,9,30,7,30,21.5,0,712,312
2006,9,30,8,30,25.1,0,834,518
2006,9,30,9,30,28.5,8,577,609
2006,9,30,10,30,30.6,8,491,651
2006,9,30,11,30,31.5,6,291,617
2006,9,30,12,30,31.6,6,73,449
2006,9,30,13,30,31,6,135,466
2006,9,30,14,30,29.700000000000003,6,36,269
2006,9,30,15,30,27.900000000000002,8,348,331
2006,9,30,16,30,25.3,4,4,107
2006,9,30,17,30,22.900000000000002,7,0,8
2006,9,30,18,30,21.3,7,0,0
2006,9,30,19,30,20.400000000000002,7,0,0
2006,9,30,20,30,19.700000000000003,3,0,0
2006,9,30,21,30,19.200000000000003,4,0,0
2006,9,30,22,30,18.8,0,0,0
2006,9,30,23,30,18.5,0,0,0
2006,10,1,0,30,18.3,0,0,0
2006,10,1,1,30,18.1,7,0,0
2006,10,1,2,30,17.8,7,0,0
2006,10,1,3,30,17.400000000000002,1,0,0
2006,10,1,4,30,17,7,0,0
2006,10,1,5,30,17.3,7,0,0
2006,10,1,6,30,18.2,7,4,47
2006,10,1,7,30,19.200000000000003,4,26,186
2006,10,1,8,30,20.900000000000002,7,150,340
2006,10,1,9,30,23.3,8,20,258
2006,10,1,10,30,25.200000000000003,4,399,658
2006,10,1,11,30,26.1,6,89,451
2006,10,1,12,30,25.6,8,49,380
2006,10,1,13,30,24.5,6,1,125
2006,10,1,14,30,23.8,4,0,58
2006,10,1,15,30,23.3,8,6,116
2006,10,1,16,30,21.8,8,133,111
2006,10,1,17,30,19.6,8,0,3
2006,10,1,18,30,18,7,0,0
2006,10,1,19,30,17.1,7,0,0
2006,10,1,20,30,16.7,7,0,0
2006,10,1,21,30,16.5,7,0,0
2006,10,1,22,30,16.3,7,0,0
2006,10,1,23,30,15.9,7,0,0
2006,10,2,0,30,15.5,7,0,0
2006,10,2,1,30,15.3,7,0,0
2006,10,2,2,30,14.9,0,0,0
2006,10,2,3,30,14.5,0,0,0
2006,10,2,4,30,14.100000000000001,0,0,0
2006,10,2,5,30,14.3,0,0,0
2006,10,2,6,30,15.700000000000001,0,356,89
2006,10,2,7,30,18.400000000000002,0,645,291
2006,10,2,8,30,21.3,0,779,491
2006,10,2,9,30,23.700000000000003,0,853,656
2006,10,2,10,30,25.6,0,902,769
2006,10,2,11,30,26.900000000000002,0,910,816
2006,10,2,12,30,27.400000000000002,0,899,795
2006,10,2,13,30,27.400000000000002,0,871,709
2006,10,2,14,30,26.900000000000002,0,819,566
2006,10,2,15,30,25.900000000000002,0,727,379
2006,10,2,16,30,23.8,0,586,176
2006,10,2,17,30,21.1,0,0,0
2006,10,2,18,30,19.1,0,0,0
2006,10,2,19,30,17.900000000000002,0,0,0
2006,10,2,20,30,16.900000000000002,0,0,0
2006,10,2,21,30,16.2,0,0,0
2006,10,2,22,30,15.5,0,0,0
2006,10,2,23,30,14.9,0,0,0
2006,10,3,0,30,14.4,0,0,0
2006,10,3,1,30,13.8,0,0,0
2006,10,3,2,30,13.3,0,0,0
2006,10,3,3,30,13,0,0,0
2006,10,3,4,30,13.100000000000001,0,0,0
2006,10,3,5,30,13.600000000000001,0,0,0
2006,10,3,6,30,15.600000000000001,0,470,95
2006,10,3,7,30,18.7,0,742,305
2006,10,3,8,30,21.6,0,856,508
2006,10,3,9,30,24.1,0,915,674
2006,10,3,10,30,26,0,946,786
2006,10,3,11,30,27.1,8,596,716
2006,10,3,12,30,27.5,8,751,770
2006,10,3,13,30,27.1,8,540,618
2006,10,3,14,30,25.8,8,606,527
2006,10,3,15,30,24,8,354,316
2006,10,3,16,30,21.6,7,5,69
2006,10,3,17,30,18.900000000000002,7,0,0
2006,10,3,18,30,16.7,0,0,0
2006,10,3,19,30,15.3,7,0,0
2006,10,3,20,30,14.3,7,0,0
2006,10,3,21,30,13.4,0,0,0
2006,10,3,22,30,12.8,0,0,0
2006,10,3,23,30,12.3,0,0,0
2006,10,4,0,30,11.9,0,0,0
2006,10,4,1,30,11.4,7,0,0
2006,10,4,2,30,11,7,0,0
2006,10,4,3,30,10.700000000000001,8,0,0
2006,10,4,4,30,10.4,3,0,0
2006,10,4,5,30,10.600000000000001,0,0,0
2006,10,4,6,30,12.100000000000001,0,453,94
2006,10,4,7,30,14.8,0,732,305
2006,10,4,8,30,17.8,0,859,512
2006,10,4,9,30,20.900000000000002,0,930,682
2006,10,4,10,30,23.700000000000003,0,969,797
2006,10,4,11,30,25.700000000000003,0,979,845
2006,10,4,12,30,26.6,0,968,822
2006,10,4,13,30,26.8,0,940,730
2006,10,4,14,30,26.200000000000003,3,448,518
2006,10,4,15,30,24.900000000000002,1,793,387
2006,10,4,16,30,22.200000000000003,0,617,175
2006,10,4,17,30,18.8,3,0,0
2006,10,4,18,30,16.7,0,0,0
2006,10,4,19,30,15.700000000000001,0,0,0
2006,10,4,20,30,15.200000000000001,0,0,0
2006,10,4,21,30,14.700000000000001,0,0,0
2006,10,4,22,30,14.100000000000001,0,0,0
2006,10,4,23,30,13.3,0,0,0
2006,10,5,0,30,12.600000000000001,0,0,0
2006,10,5,1,30,12,0,0,0
2006,10,5,2,30,11.4,0,0,0
2006,10,5,3,30,10.9,0,0,0
2006,10,5,4,30,10.4,0,0,0
2006,10,5,5,30,10.5,0,0,0
2006,10,5,6,30,12.4,0,482,92
2006,10,5,7,30,15.600000000000001,0,760,302
2006,10,5,8,30,18.3,0,876,506
2006,10,5,9,30,20.200000000000003,0,933,673
2006,10,5,10,30,21.5,0,955,783
2006,10,5,11,30,22.5,0,966,831
2006,10,5,12,30,23,0,960,809
2006,10,5,13,30,23,0,938,723
2006,10,5,14,30,22.5,0,888,575
2006,10,5,15,30,21.3,0,796,382
2006,10,5,16,30,19,0,611,169
2006,10,5,17,30,16.3,0,0,0
2006,10,5,18,30,14.3,0,0,0
2006,10,5,19,30,13.100000000000001,0,0,0
2006,10,5,20,30,12.200000000000001,0,0,0
2006,10,5,21,30,11.4,0,0,0
2006,10,5,22,30,10.700000000000001,0,0,0
2006,10,5,23,30,10,0,0,0
2006,10,6,0,30,9.4,0,0,0
2006,10,6,1,30,8.8,0,0,0
2006,10,6,2,30,8.3,0,0,0
2006,10,6,3,30,7.9,0,0,0
2006,10,6,4,30,7.5,0,0,0
2006,10,6,5,30,7.7,0,0,0
2006,10,6,6,30,9.3,0,398,85
2006,10,6,7,30,12,0,699,292
2006,10,6,8,30,14.8,0,832,495
2006,10,6,9,30,16.900000000000002,0,903,663
2006,10,6,10,30,18.5,0,924,773
2006,10,6,11,30,19.400000000000002,0,933,820
2006,10,6,12,30,19.700000000000003,0,922,797
2006,10,6,13,30,19.400000000000002,0,899,709
2006,10,6,14,30,18.7,0,842,561
2006,10,6,15,30,17.6,0,747,370
2006,10,6,16,30,15.8,0,554,161
2006,10,6,17,30,13.600000000000001,0,0,0
2006,10,6,18,30,11.9,0,0,0
2006,10,6,19,30,11.100000000000001,0,0,0
2006,10,6,20,30,10.5,0,0,0
2006,10,6,21,30,10.200000000000001,0,0,0
2006,10,6,22,30,9.9,0,0,0
2006,10,6,23,30,9.5,0,0,0
2006,10,7,0,30,9.1,0,0,0
2006,10,7,1,30,8.700000000000001,0,0,0
2006,10,7,2,30,8.200000000000001,0,0,0
2006,10,7,3,30,7.800000000000001,0,0,0
2006,10,7,4,30,7.5,0,0,0
2006,10,7,5,30,8,0,0,0
2006,10,7,6,30,9.8,0,375,82
2006,10,7,7,30,12.700000000000001,0,701,289
2006,10,7,8,30,16,0,830,492
2006,10,7,9,30,19.200000000000003,0,903,659
2006,10,7,10,30,21.700000000000003,0,944,772
2006,10,7,11,30,23.5,0,955,818
2006,10,7,12,30,24.3,0,948,797
2006,10,7,13,30,24.400000000000002,0,920,707
2006,10,7,14,30,23.8,0,867,559
2006,10,7,15,30,22.700000000000003,0,770,367
2006,10,7,16,30,20,0,544,155
2006,10,7,17,30,17,0,0,0
2006,10,7,18,30,15.3,0,0,0
2006,10,7,19,30,13.9,0,0,0
2006,10,7,20,30,12.8,0,0,0
2006,10,7,21,30,11.9,0,0,0
2006,10,7,22,30,11.3,0,0,0
2006,10,7,23,30,10.8,0,0,0
2006,10,8,0,30,10.3,0,0,0
2006,10,8,1,30,9.9,0,0,0
2006,10,8,2,30,9.600000000000001,0,0,0
2006,10,8,3,30,9.5,7,0,0
2006,10,8,4,30,9.700000000000001,4,0,0
2006,10,8,5,30,10.4,0,0,0
2006,10,8,6,30,13.5,1,427,83
2006,10,8,7,30,17.6,0,730,290
2006,10,8,8,30,20.700000000000003,0,854,493
2006,10,8,9,30,23.1,0,915,658
2006,10,8,10,30,24.700000000000003,0,948,769
2006,10,8,11,30,25.700000000000003,8,622,708
2006,10,8,12,30,26.3,0,948,792
2006,10,8,13,30,26.400000000000002,1,919,703
2006,10,8,14,30,25.900000000000002,8,677,524
2006,10,8,15,30,24.8,8,202,267
2006,10,8,16,30,21.8,1,532,149
2006,10,8,17,30,18.3,0,0,0
2006,10,8,18,30,16.3,0,0,0
2006,10,8,19,30,15.100000000000001,0,0,0
2006,10,8,20,30,14,0,0,0
2006,10,8,21,30,13.200000000000001,0,0,0
2006,10,8,22,30,12.4,0,0,0
2006,10,8,23,30,11.700000000000001,0,0,0
2006,10,9,0,30,11.200000000000001,0,0,0
2006,10,9,1,30,10.8,0,0,0
2006,10,9,2,30,10.700000000000001,0,0,0
2006,10,9,3,30,10.600000000000001,0,0,0
2006,10,9,4,30,10.700000000000001,0,0,0
2006,10,9,5,30,11.200000000000001,0,0,0
2006,10,9,6,30,13.4,0,393,79
2006,10,9,7,30,17.1,0,706,284
2006,10,9,8,30,21,0,831,483
2006,10,9,9,30,24.200000000000003,0,894,647
2006,10,9,10,30,26.1,0,924,755
2006,10,9,11,30,27.1,0,930,798
2006,10,9,12,30,27.5,0,922,775
2006,10,9,13,30,27.200000000000003,0,889,684
2006,10,9,14,30,26.400000000000002,0,831,537
2006,10,9,15,30,24.8,0,725,347
2006,10,9,16,30,21.8,0,492,141
2006,10,9,17,30,18.3,0,0,0
2006,10,9,18,30,16.3,0,0,0
2006,10,9,19,30,15.100000000000001,0,0,0
2006,10,9,20,30,14.200000000000001,0,0,0
2006,10,9,21,30,13.4,7,0,0
2006,10,9,22,30,12.9,7,0,0
2006,10,9,23,30,12.700000000000001,7,0,0
2006,10,10,0,30,12.5,7,0,0
2006,10,10,1,30,12.200000000000001,7,0,0
2006,10,10,2,30,11.8,7,0,0
2006,10,10,3,30,11.5,7,0,0
2006,10,10,4,30,11.100000000000001,4,0,0
2006,10,10,5,30,11,0,0,0
2006,10,10,6,30,11.9,1,305,72
2006,10,10,7,30,13.8,8,195,222
2006,10,10,8,30,16.3,8,562,427
2006,10,10,9,30,18.900000000000002,0,874,640
2006,10,10,10,30,20.8,0,931,754
2006,10,10,11,30,22.1,0,939,799
2006,10,10,12,30,22.700000000000003,0,927,775
2006,10,10,13,30,22.8,0,906,685
2006,10,10,14,30,22.200000000000003,0,845,537
2006,10,10,15,30,21.200000000000003,0,736,346
2006,10,10,16,30,19,0,533,141
2006,10,10,17,30,16.3,0,0,0
2006,10,10,18,30,14.5,0,0,0
2006,10,10,19,30,13.4,0,0,0
2006,10,10,20,30,12.700000000000001,0,0,0
2006,10,10,21,30,12.200000000000001,0,0,0
2006,10,10,22,30,12,0,0,0
2006,10,10,23,30,11.8,0,0,0
2006,10,11,0,30,11.4,0,0,0
2006,10,11,1,30,10.9,0,0,0
2006,10,11,2,30,10.200000000000001,0,0,0
2006,10,11,3,30,9.5,0,0,0
2006,10,11,4,30,8.8,0,0,0
2006,10,11,5,30,8.8,0,0,0
2006,10,11,6,30,11.5,0,445,79
2006,10,11,7,30,15.9,0,752,287
2006,10,11,8,30,19.400000000000002,0,871,489
2006,10,11,9,30,21.900000000000002,0,931,655
2006,10,11,10,30,23.700000000000003,0,965,766
2006,10,11,11,30,25,0,973,812
2006,10,11,12,30,25.900000000000002,0,965,788
2006,10,11,13,30,26.3,0,944,698
2006,10,11,14,30,26,0,892,549
2006,10,11,15,30,24.8,0,790,354
2006,10,11,16,30,21.400000000000002,0,575,142
2006,10,11,17,30,17.7,0,0,0
2006,10,11,18,30,15.9,0,0,0
2006,10,11,19,30,14.8,0,0,0
2006,10,11,20,30,14.100000000000001,0,0,0
2006,10,11,21,30,13.4,0,0,0
2006,10,11,22,30,12.8,0,0,0
2006,10,11,23,30,12.200000000000001,0,0,0
2006,10,12,0,30,11.8,0,0,0
2006,10,12,1,30,11.4,0,0,0
2006,10,12,2,30,10.9,0,0,0
2006,10,12,3,30,10.5,0,0,0
2006,10,12,4,30,10.100000000000001,0,0,0
2006,10,12,5,30,10.100000000000001,0,0,0
2006,10,12,6,30,12.200000000000001,0,361,71
2006,10,12,7,30,15.9,0,676,271
2006,10,12,8,30,19.200000000000003,0,814,472
2006,10,12,9,30,22,0,883,636
2006,10,12,10,30,24.1,0,939,749
2006,10,12,11,30,25.5,0,945,792
2006,10,12,12,30,26.200000000000003,0,934,768
2006,10,12,13,30,26.3,0,913,678
2006,10,12,14,30,25.8,0,853,530
2006,10,12,15,30,24.3,0,743,338
2006,10,12,16,30,21,0,552,134
2006,10,12,17,30,17.5,0,0,0
2006,10,12,18,30,15.600000000000001,0,0,0
2006,10,12,19,30,14.3,0,0,0
2006,10,12,20,30,13.3,0,0,0
2006,10,12,21,30,12.600000000000001,0,0,0
2006,10,12,22,30,12.200000000000001,0,0,0
2006,10,12,23,30,11.9,0,0,0
2006,10,13,0,30,11.600000000000001,0,0,0
2006,10,13,1,30,11.3,3,0,0
2006,10,13,2,30,11,0,0,0
2006,10,13,3,30,10.8,0,0,0
2006,10,13,4,30,10.600000000000001,8,0,0
2006,10,13,5,30,10.700000000000001,4,0,0
2006,10,13,6,30,11.9,4,0,15
2006,10,13,7,30,14.3,8,5,90
2006,10,13,8,30,16.8,8,207,334
2006,10,13,9,30,18.7,2,557,608
2006,10,13,10,30,19.6,0,866,721
2006,10,13,11,30,20,8,698,739
2006,10,13,12,30,20.1,0,849,736
2006,10,13,13,30,19.5,1,767,638
2006,10,13,14,30,18.400000000000002,8,275,408
2006,10,13,15,30,17,0,526,303
2006,10,13,16,30,15.5,1,250,108
2006,10,13,17,30,14.200000000000001,1,0,0
2006,10,13,18,30,13.3,0,0,0
2006,10,13,19,30,12.4,0,0,0
2006,10,13,20,30,11.5,8,0,0
2006,10,13,21,30,11,7,0,0
2006,10,13,22,30,10.8,7,0,0
2006,10,13,23,30,10.5,6,0,0
2006,10,14,0,30,10.3,6,0,0
2006,10,14,1,30,10.200000000000001,7,0,0
2006,10,14,2,30,10.3,6,0,0
2006,10,14,3,30,10.3,7,0,0
2006,10,14,4,30,10.3,8,0,0
2006,10,14,5,30,10.5,4,0,0
2006,10,14,6,30,11.4,4,0,16
2006,10,14,7,30,12.5,4,0,15
2006,10,14,8,30,13.5,4,1,160
2006,10,14,9,30,14.600000000000001,4,64,379
2006,10,14,10,30,16,4,34,371
2006,10,14,11,30,17.400000000000002,8,370,593
2006,10,14,12,30,18.2,8,661,687
2006,10,14,13,30,18.400000000000002,8,387,521
2006,10,14,14,30,18.1,7,375,417
2006,10,14,15,30,17.2,1,641,311
2006,10,14,16,30,15.5,0,360,112
2006,10,14,17,30,13.700000000000001,0,0,0
2006,10,14,18,30,12.600000000000001,0,0,0
2006,10,14,19,30,12,0,0,0
2006,10,14,20,30,11.4,0,0,0
2006,10,14,21,30,10.9,0,0,0
2006,10,14,22,30,10.600000000000001,0,0,0
2006,10,14,23,30,10.3,0,0,0
2006,10,15,0,30,10.100000000000001,0,0,0
2006,10,15,1,30,10,0,0,0
2006,10,15,2,30,9.8,0,0,0
2006,10,15,3,30,9.600000000000001,0,0,0
2006,10,15,4,30,9.4,0,0,0
2006,10,15,5,30,9.3,0,0,0
2006,10,15,6,30,10,0,239,60
2006,10,15,7,30,11.700000000000001,0,549,249
2006,10,15,8,30,13.9,0,706,442
2006,10,15,9,30,16.400000000000002,0,809,606
2006,10,15,10,30,18.7,0,894,721
2006,10,15,11,30,20.5,0,908,765
2006,10,15,12,30,21.6,0,901,741
2006,10,15,13,30,22,0,913,661
2006,10,15,14,30,21.6,2,556,502
2006,10,15,15,30,20.200000000000003,1,737,322
2006,10,15,16,30,17.2,0,537,121
2006,10,15,17,30,14.200000000000001,0,0,0
2006,10,15,18,30,12.600000000000001,0,0,0
2006,10,15,19,30,11.8,0,0,0
2006,10,15,20,30,11.3,0,0,0
2006,10,15,21,30,10.600000000000001,0,0,0
2006,10,15,22,30,10.100000000000001,0,0,0
2006,10,15,23,30,9.600000000000001,0,0,0
2006,10,16,0,30,9.200000000000001,0,0,0
2006,10,16,1,30,9,0,0,0
2006,10,16,2,30,9,0,0,0
2006,10,16,3,30,9.1,0,0,0
2006,10,16,4,30,9.1,0,0,0
2006,10,16,5,30,9.200000000000001,0,0,0
2006,10,16,6,30,9.9,0,310,60
2006,10,16,7,30,11.9,0,651,255
2006,10,16,8,30,14.3,0,805,456
2006,10,16,9,30,16.3,0,884,619
2006,10,16,10,30,17.7,0,930,731
2006,10,16,11,30,18.7,0,944,775
2006,10,16,12,30,19.1,0,941,752
2006,10,16,13,30,19,0,924,663
2006,10,16,14,30,18.5,0,877,516
2006,10,16,15,30,17.3,0,783,327
2006,10,16,16,30,15.100000000000001,0,544,119
2006,10,16,17,30,12.8,0,0,0
2006,10,16,18,30,11.9,0,0,0
2006,10,16,19,30,11.600000000000001,0,0,0
2006,10,16,20,30,11.100000000000001,0,0,0
2006,10,16,21,30,10.600000000000001,0,0,0
2006,10,16,22,30,10.100000000000001,0,0,0
2006,10,16,23,30,9.4,0,0,0
2006,10,17,0,30,8.8,0,0,0
2006,10,17,1,30,8.5,0,0,0
2006,10,17,2,30,8.3,0,0,0
2006,10,17,3,30,8,0,0,0
2006,10,17,4,30,7.9,0,0,0
2006,10,17,5,30,8.1,0,0,0
2006,10,17,6,30,9.200000000000001,0,286,59
2006,10,17,7,30,10.9,0,692,261
2006,10,17,8,30,12.9,0,830,461
2006,10,17,9,30,15,0,903,623
2006,10,17,10,30,16.8,0,935,731
2006,10,17,11,30,18.2,0,947,775
2006,10,17,12,30,19,0,946,752
2006,10,17,13,30,19.1,0,931,663
2006,10,17,14,30,18.400000000000002,0,879,514
2006,10,17,15,30,16.900000000000002,0,777,324
2006,10,17,16,30,14.3,0,539,116
2006,10,17,17,30,11.600000000000001,0,0,0
2006,10,17,18,30,10,0,0,0
2006,10,17,19,30,9.200000000000001,0,0,0
2006,10,17,20,30,8.8,0,0,0
2006,10,17,21,30,8.9,0,0,0
2006,10,17,22,30,9,4,0,0
2006,10,17,23,30,8.700000000000001,4,0,0
2006,10,18,0,30,8.3,4,0,0
2006,10,18,1,30,8.1,0,0,0
2006,10,18,2,30,7.9,0,0,0
2006,10,18,3,30,7.7,0,0,0
2006,10,18,4,30,7.6000000000000005,0,0,0
2006,10,18,5,30,7.6000000000000005,0,0,0
2006,10,18,6,30,9.700000000000001,0,485,66
2006,10,18,7,30,13.3,0,797,272
2006,10,18,8,30,15.9,0,914,474
2006,10,18,9,30,17.8,0,962,635
2006,10,18,10,30,19.400000000000002,0,986,743
2006,10,18,11,30,20.6,0,994,787
2006,10,18,12,30,21.400000000000002,0,987,762
2006,10,18,13,30,21.8,0,952,665
2006,10,18,14,30,21.700000000000003,0,898,515
2006,10,18,15,30,20.6,0,788,321
2006,10,18,16,30,17.400000000000002,0,545,113
2006,10,18,17,30,14.700000000000001,0,0,0
2006,10,18,18,30,13.8,0,0,0
2006,10,18,19,30,13.100000000000001,0,0,0
2006,10,18,20,30,12.3,0,0,0
2006,10,18,21,30,11.5,0,0,0
2006,10,18,22,30,10.700000000000001,0,0,0
2006,10,18,23,30,9.9,0,0,0
2006,10,19,0,30,9.5,0,0,0
2006,10,19,1,30,9.3,0,0,0
