Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150441,-,-,-,37.13,-121.54,-8,615,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,6,19,17,30,20.6,0,703,325
2006,6,19,18,30,17.1,0,471,126
2006,6,19,19,30,14,0,0,0
2006,6,19,20,30,12.100000000000001,0,0,0
2006,6,19,21,30,10.9,0,0,0
2006,6,19,22,30,10.100000000000001,0,0,0
2006,6,19,23,30,9.5,0,0,0
2006,6,20,0,30,9.1,0,0,0
2006,6,20,1,30,8.8,0,0,0
2006,6,20,2,30,8.6,0,0,0
2006,6,20,3,30,8.5,1,0,0
2006,6,20,4,30,9.1,1,0,0
2006,6,20,5,30,11,1,386,83
2006,6,20,6,30,14,1,673,272
2006,6,20,7,30,17.6,0,813,482
2006,6,20,8,30,21.400000000000002,0,885,676
2006,6,20,9,30,24.8,0,930,842
2006,6,20,10,30,27.6,0,954,961
2006,6,20,11,30,29.400000000000002,0,967,1028
2006,6,20,12,30,30.200000000000003,0,968,1036
2006,6,20,13,30,30.400000000000002,0,955,983
2006,6,20,14,30,30,0,936,878
2006,6,20,15,30,29,0,898,722
2006,6,20,16,30,27.200000000000003,0,833,534
2006,6,20,17,30,24.3,0,731,329
2006,6,20,18,30,20.1,0,515,130
2006,6,20,19,30,16.5,0,0,0
2006,6,20,20,30,14.600000000000001,0,0,0
2006,6,20,21,30,13.4,0,0,0
2006,6,20,22,30,12.600000000000001,0,0,0
2006,6,20,23,30,12,0,0,0
2006,6,21,0,30,11.4,0,0,0
2006,6,21,1,30,10.9,0,0,0
2006,6,21,2,30,10.600000000000001,0,0,0
2006,6,21,3,30,10.5,0,0,0
2006,6,21,4,30,11.3,0,0,0
2006,6,21,5,30,13.600000000000001,0,453,87
2006,6,21,6,30,16.900000000000002,0,726,280
2006,6,21,7,30,20.6,0,848,490
2006,6,21,8,30,24.6,0,919,688
2006,6,21,9,30,28.1,0,956,852
2006,6,21,10,30,30.6,0,978,973
2006,6,21,11,30,32.1,0,989,1041
2006,6,21,12,30,32.800000000000004,0,991,1049
2006,6,21,13,30,33,0,984,1001
2006,6,21,14,30,32.7,0,964,892
2006,6,21,15,30,31.900000000000002,0,930,736
2006,6,21,16,30,30.200000000000003,0,866,544
2006,6,21,17,30,27.1,0,765,336
2006,6,21,18,30,22.400000000000002,0,556,134
2006,6,21,19,30,19,0,0,0
2006,6,21,20,30,17.6,0,0,0
2006,6,21,21,30,17,0,0,0
2006,6,21,22,30,16.8,0,0,0
2006,6,21,23,30,16.400000000000002,0,0,0
2006,6,22,0,30,15.9,0,0,0
2006,6,22,1,30,15.200000000000001,0,0,0
2006,6,22,2,30,14.5,0,0,0
2006,6,22,3,30,14,0,0,0
2006,6,22,4,30,14.4,0,0,0
2006,6,22,5,30,16.8,0,467,87
2006,6,22,6,30,20.200000000000003,0,734,281
2006,6,22,7,30,23.8,0,845,489
2006,6,22,8,30,27.700000000000003,0,915,687
2006,6,22,9,30,30.900000000000002,0,955,854
2006,6,22,10,30,33.300000000000004,0,977,976
2006,6,22,11,30,34.7,0,988,1044
2006,6,22,12,30,35.300000000000004,0,984,1048
2006,6,22,13,30,35.300000000000004,0,960,992
2006,6,22,14,30,34.800000000000004,0,937,883
2006,6,22,15,30,33.7,0,894,724
2006,6,22,16,30,31.8,0,831,534
2006,6,22,17,30,28.400000000000002,0,718,328
2006,6,22,18,30,23.8,0,499,130
2006,6,22,19,30,20,0,0,0
2006,6,22,20,30,18,1,0,0
2006,6,22,21,30,16.5,0,0,0
2006,6,22,22,30,15.3,0,0,0
2006,6,22,23,30,14.4,1,0,0
2006,6,23,0,30,13.700000000000001,1,0,0
2006,6,23,1,30,13.100000000000001,0,0,0
2006,6,23,2,30,12.600000000000001,0,0,0
2006,6,23,3,30,12.100000000000001,1,0,0
2006,6,23,4,30,12.600000000000001,1,0,0
2006,6,23,5,30,14.700000000000001,0,363,79
2006,6,23,6,30,17.6,0,646,265
2006,6,23,7,30,21.200000000000003,0,767,468
2006,6,23,8,30,24.900000000000002,0,845,663
2006,6,23,9,30,28.200000000000003,0,891,828
2006,6,23,10,30,30.700000000000003,0,914,946
2006,6,23,11,30,32.4,0,928,1013
2006,6,23,12,30,33.300000000000004,0,929,1021
2006,6,23,13,30,33.5,0,927,972
2006,6,23,14,30,33.1,0,905,865
2006,6,23,15,30,32.2,0,866,712
2006,6,23,16,30,30.200000000000003,0,801,525
2006,6,23,17,30,27,0,687,321
2006,6,23,18,30,22.700000000000003,0,458,125
2006,6,23,19,30,19.1,0,0,0
2006,6,23,20,30,17,0,0,0
2006,6,23,21,30,15.700000000000001,1,0,0
2006,6,23,22,30,14.9,0,0,0
2006,6,23,23,30,14.3,1,0,0
2006,6,24,0,30,13.8,3,0,0
2006,6,24,1,30,13.3,3,0,0
2006,6,24,2,30,12.9,3,0,0
2006,6,24,3,30,12.5,0,0,0
2006,6,24,4,30,12.700000000000001,1,0,0
2006,6,24,5,30,14.100000000000001,0,329,76
2006,6,24,6,30,16.6,0,607,257
2006,6,24,7,30,19.900000000000002,0,730,457
2006,6,24,8,30,23.200000000000003,0,805,647
2006,6,24,9,30,26,0,850,808
2006,6,24,10,30,28.3,0,880,926
2006,6,24,11,30,30.1,0,897,994
2006,6,24,12,30,31.3,0,902,1003
2006,6,24,13,30,31.6,0,875,948
2006,6,24,14,30,31.3,0,848,842
2006,6,24,15,30,30.3,0,798,688
2006,6,24,16,30,28.8,0,708,502
2006,6,24,17,30,26.3,0,574,302
2006,6,24,18,30,22.8,0,333,115
2006,6,24,19,30,19.700000000000003,1,0,0
2006,6,24,20,30,17.8,1,0,0
2006,6,24,21,30,16.5,1,0,0
2006,6,24,22,30,15.5,1,0,0
2006,6,24,23,30,14.700000000000001,1,0,0
2006,6,25,0,30,14,7,0,0
2006,6,25,1,30,13.4,7,0,0
2006,6,25,2,30,13,3,0,0
2006,6,25,3,30,12.8,3,0,0
2006,6,25,4,30,13,1,0,0
2006,6,25,5,30,14.3,3,3,54
2006,6,25,6,30,17,0,511,243
2006,6,25,7,30,20.5,0,648,438
2006,6,25,8,30,23.8,0,742,628
2006,6,25,9,30,26.5,0,796,791
2006,6,25,10,30,28.3,8,787,900
2006,6,25,11,30,29.400000000000002,8,592,872
2006,6,25,12,30,29.8,7,538,823
2006,6,25,13,30,29.5,1,784,920
2006,6,25,14,30,28.700000000000003,0,756,816
2006,6,25,15,30,27.400000000000002,0,708,668
2006,6,25,16,30,25.6,0,630,487
2006,6,25,17,30,23.400000000000002,0,497,293
2006,6,25,18,30,20.900000000000002,0,261,110
2006,6,25,19,30,18.900000000000002,0,0,0
2006,6,25,20,30,17.8,1,0,0
2006,6,25,21,30,17.2,0,0,0
2006,6,25,22,30,16.7,0,0,0
2006,6,25,23,30,16.2,0,0,0
2006,6,26,0,30,15.700000000000001,1,0,0
2006,6,26,1,30,15.100000000000001,1,0,0
2006,6,26,2,30,14.600000000000001,1,0,0
2006,6,26,3,30,14.100000000000001,8,0,0
2006,6,26,4,30,14.3,8,0,0
2006,6,26,5,30,15.600000000000001,4,1,49
2006,6,26,6,30,18.1,7,259,227
2006,6,26,7,30,21.6,8,291,363
2006,6,26,8,30,25,7,431,562
2006,6,26,9,30,27.8,7,372,627
2006,6,26,10,30,29.6,8,533,775
2006,6,26,11,30,30.5,7,163,593
2006,6,26,12,30,30.900000000000002,7,242,660
2006,6,26,13,30,31.400000000000002,7,523,856
2006,6,26,14,30,31.6,8,404,685
2006,6,26,15,30,31.5,0,746,676
2006,6,26,16,30,30.5,0,673,494
2006,6,26,17,30,28,4,0,72
2006,6,26,18,30,24.1,8,44,74
2006,6,26,19,30,20.900000000000002,7,0,0
2006,6,26,20,30,19.200000000000003,7,0,0
2006,6,26,21,30,18.3,7,0,0
2006,6,26,22,30,17.6,7,0,0
2006,6,26,23,30,17,7,0,0
2006,6,27,0,30,16.400000000000002,7,0,0
2006,6,27,1,30,16,8,0,0
2006,6,27,2,30,15.8,3,0,0
2006,6,27,3,30,15.600000000000001,3,0,0
2006,6,27,4,30,15.700000000000001,7,0,0
2006,6,27,5,30,16.5,7,7,51
2006,6,27,6,30,18.1,8,169,202
2006,6,27,7,30,20.400000000000002,7,304,386
2006,6,27,8,30,23.1,8,23,297
2006,6,27,9,30,26,7,175,523
2006,6,27,10,30,28.5,7,401,729
2006,6,27,11,30,29.200000000000003,7,393,772
2006,6,27,12,30,28.1,8,248,731
2006,6,27,13,30,26.900000000000002,6,183,663
2006,6,27,14,30,25.8,7,418,695
2006,6,27,15,30,24.8,8,325,589
2006,6,27,16,30,23.6,8,271,450
2006,6,27,17,30,21.900000000000002,3,39,225
2006,6,27,18,30,19.700000000000003,7,6,80
2006,6,27,19,30,17.6,7,0,0
2006,6,27,20,30,16.6,3,0,0
2006,6,27,21,30,16.3,3,0,0
2006,6,27,22,30,16.3,7,0,0
2006,6,27,23,30,16.3,4,0,0
2006,6,28,0,30,16.3,7,0,0
2006,6,28,1,30,15.9,7,0,0
2006,6,28,2,30,15.4,4,0,0
2006,6,28,3,30,14.8,7,0,0
2006,6,28,4,30,14.600000000000001,7,0,0
2006,6,28,5,30,15.600000000000001,7,3,42
2006,6,28,6,30,17.900000000000002,8,103,184
2006,6,28,7,30,20.900000000000002,8,287,360
2006,6,28,8,30,23.900000000000002,3,112,445
2006,6,28,9,30,26.8,0,773,779
2006,6,28,10,30,29.200000000000003,0,869,916
2006,6,28,11,30,30.400000000000002,0,889,986
2006,6,28,12,30,30.700000000000003,0,895,996
2006,6,28,13,30,30.400000000000002,0,889,950
2006,6,28,14,30,29.700000000000003,3,454,755
2006,6,28,15,30,28.5,0,836,699
2006,6,28,16,30,26.700000000000003,3,85,346
2006,6,28,17,30,24.3,0,657,316
2006,6,28,18,30,21.200000000000003,3,0,5
2006,6,28,19,30,18.3,0,0,0
2006,6,28,20,30,16.6,1,0,0
2006,6,28,21,30,15.5,1,0,0
2006,6,28,22,30,14.700000000000001,1,0,0
2006,6,28,23,30,14,1,0,0
2006,6,29,0,30,13.5,1,0,0
2006,6,29,1,30,13.100000000000001,1,0,0
2006,6,29,2,30,12.700000000000001,1,0,0
2006,6,29,3,30,12.4,0,0,0
2006,6,29,4,30,12.8,1,0,0
2006,6,29,5,30,14.4,0,387,76
2006,6,29,6,30,17.1,1,670,261
2006,6,29,7,30,20.5,0,801,466
2006,6,29,8,30,24.1,0,876,660
2006,6,29,9,30,27.400000000000002,0,919,825
2006,6,29,10,30,29.900000000000002,0,943,946
2006,6,29,11,30,31.400000000000002,0,954,1014
2006,6,29,12,30,32.1,0,954,1024
2006,6,29,13,30,32.1,0,941,972
2006,6,29,14,30,31.5,0,923,870
2006,6,29,15,30,30.3,0,887,717
2006,6,29,16,30,28.400000000000002,0,832,532
2006,6,29,17,30,25.400000000000002,0,732,330
2006,6,29,18,30,21.5,0,526,133
2006,6,29,19,30,18.1,0,0,0
2006,6,29,20,30,16,0,0,0
2006,6,29,21,30,14.600000000000001,0,0,0
2006,6,29,22,30,13.600000000000001,3,0,0
2006,6,29,23,30,12.9,0,0,0
2006,6,30,0,30,12.3,0,0,0
2006,6,30,1,30,11.8,1,0,0
2006,6,30,2,30,11.3,0,0,0
2006,6,30,3,30,10.9,0,0,0
2006,6,30,4,30,11.200000000000001,0,0,0
2006,6,30,5,30,12.9,1,418,77
2006,6,30,6,30,15.3,3,62,186
2006,6,30,7,30,17.900000000000002,0,823,472
2006,6,30,8,30,20.3,0,895,669
2006,6,30,9,30,22.5,0,941,838
2006,6,30,10,30,24.200000000000003,0,960,959
2006,6,30,11,30,25.400000000000002,0,971,1028
2006,6,30,12,30,25.8,0,971,1038
2006,6,30,13,30,25.700000000000003,0,971,992
2006,6,30,14,30,25.1,0,951,886
2006,6,30,15,30,24,0,919,732
2006,6,30,16,30,22.200000000000003,0,861,545
2006,6,30,17,30,19.700000000000003,0,765,339
2006,6,30,18,30,16.5,0,557,137
2006,6,30,19,30,13.600000000000001,0,0,0
2006,6,30,20,30,11.8,0,0,0
2006,6,30,21,30,10.700000000000001,0,0,0
2006,6,30,22,30,10.100000000000001,1,0,0
2006,6,30,23,30,9.8,0,0,0
2006,7,1,0,30,9.600000000000001,0,0,0
2006,7,1,1,30,9.4,0,0,0
2006,7,1,2,30,9.200000000000001,0,0,0
2006,7,1,3,30,9.1,0,0,0
2006,7,1,4,30,9.4,0,0,0
2006,7,1,5,30,10.9,0,388,76
2006,7,1,6,30,13.5,1,680,264
2006,7,1,7,30,16.6,0,811,471
2006,7,1,8,30,20,0,888,669
2006,7,1,9,30,23.200000000000003,0,934,837
2006,7,1,10,30,25.900000000000002,0,959,961
2006,7,1,11,30,27.700000000000003,0,970,1030
2006,7,1,12,30,28.6,0,971,1040
2006,7,1,13,30,28.700000000000003,0,955,988
2006,7,1,14,30,28.3,0,934,881
2006,7,1,15,30,27.400000000000002,0,894,725
2006,7,1,16,30,25.8,0,836,537
2006,7,1,17,30,23.200000000000003,0,736,333
2006,7,1,18,30,19.700000000000003,0,526,133
2006,7,1,19,30,16.3,0,0,0
2006,7,1,20,30,14.200000000000001,0,0,0
2006,7,1,21,30,12.9,0,0,0
2006,7,1,22,30,12,0,0,0
2006,7,1,23,30,11.3,3,0,0
2006,7,2,0,30,10.8,0,0,0
2006,7,2,1,30,10.3,0,0,0
2006,7,2,2,30,9.9,1,0,0
2006,7,2,3,30,9.600000000000001,0,0,0
2006,7,2,4,30,10,0,0,0
2006,7,2,5,30,11.700000000000001,1,419,76
2006,7,2,6,30,14.3,0,702,264
2006,7,2,7,30,17.3,0,832,472
2006,7,2,8,30,20.3,0,901,669
2006,7,2,9,30,23,0,942,836
2006,7,2,10,30,25.1,0,947,955
2006,7,2,11,30,26.3,0,958,1024
2006,7,2,12,30,26.900000000000002,0,958,1034
2006,7,2,13,30,26.900000000000002,0,950,984
2006,7,2,14,30,26.3,0,926,877
2006,7,2,15,30,25,0,884,722
2006,7,2,16,30,23.3,0,824,536
2006,7,2,17,30,20.8,0,710,329
2006,7,2,18,30,17.6,0,483,130
2006,7,2,19,30,14.8,0,0,0
2006,7,2,20,30,13,0,0,0
2006,7,2,21,30,12,0,0,0
2006,7,2,22,30,11.3,0,0,0
2006,7,2,23,30,10.700000000000001,0,0,0
2006,7,3,0,30,10.200000000000001,1,0,0
2006,7,3,1,30,9.8,0,0,0
2006,7,3,2,30,9.4,0,0,0
2006,7,3,3,30,9.1,0,0,0
2006,7,3,4,30,9.4,0,0,0
2006,7,3,5,30,11.200000000000001,1,368,72
2006,7,3,6,30,13.9,1,666,260
2006,7,3,7,30,16.900000000000002,0,816,470
2006,7,3,8,30,19.900000000000002,0,890,668
2006,7,3,9,30,22.700000000000003,0,934,836
2006,7,3,10,30,25.1,0,952,955
2006,7,3,11,30,26.8,0,963,1025
2006,7,3,12,30,27.8,0,964,1035
2006,7,3,13,30,27.900000000000002,0,950,984
2006,7,3,14,30,27.3,0,930,878
2006,7,3,15,30,26.1,0,894,725
2006,7,3,16,30,24.200000000000003,0,836,537
2006,7,3,17,30,21.5,0,729,331
2006,7,3,18,30,18.1,0,512,132
2006,7,3,19,30,15.100000000000001,0,0,0
2006,7,3,20,30,13.200000000000001,8,0,0
2006,7,3,21,30,12.100000000000001,7,0,0
2006,7,3,22,30,11.4,7,0,0
2006,7,3,23,30,10.9,8,0,0
2006,7,4,0,30,10.5,1,0,0
2006,7,4,1,30,10.200000000000001,8,0,0
2006,7,4,2,30,10,7,0,0
2006,7,4,3,30,9.700000000000001,0,0,0
2006,7,4,4,30,9.700000000000001,0,0,0
2006,7,4,5,30,10.9,1,383,73
2006,7,4,6,30,13.200000000000001,7,506,249
2006,7,4,7,30,15.9,0,805,467
2006,7,4,8,30,18.6,7,387,502
2006,7,4,9,30,20.900000000000002,0,929,834
2006,7,4,10,30,22.400000000000002,8,543,791
2006,7,4,11,30,23,7,702,876
2006,7,4,12,30,22.900000000000002,7,534,823
2006,7,4,13,30,22.6,0,957,988
2006,7,4,14,30,22.1,0,935,882
2006,7,4,15,30,21.3,0,899,728
2006,7,4,16,30,20,0,835,538
2006,7,4,17,30,18.2,0,728,331
2006,7,4,18,30,15.700000000000001,0,509,132
2006,7,4,19,30,13.4,0,0,0
2006,7,4,20,30,11.8,0,0,0
2006,7,4,21,30,10.8,0,0,0
2006,7,4,22,30,10.200000000000001,0,0,0
2006,7,4,23,30,9.8,0,0,0
2006,7,5,0,30,9.4,0,0,0
2006,7,5,1,30,9,0,0,0
2006,7,5,2,30,8.700000000000001,0,0,0
2006,7,5,3,30,8.6,0,0,0
2006,7,5,4,30,8.9,0,0,0
2006,7,5,5,30,10.3,0,371,71
2006,7,5,6,30,12.5,1,675,259
2006,7,5,7,30,14.9,0,814,468
2006,7,5,8,30,17.3,0,893,668
2006,7,5,9,30,19.400000000000002,0,938,836
2006,7,5,10,30,21.1,0,968,965
2006,7,5,11,30,22.3,0,980,1036
2006,7,5,12,30,22.8,0,982,1047
2006,7,5,13,30,22.8,0,969,996
2006,7,5,14,30,22.3,0,946,886
2006,7,5,15,30,21.1,0,910,732
2006,7,5,16,30,19.1,0,848,542
2006,7,5,17,30,16.5,0,737,334
2006,7,5,18,30,13.700000000000001,0,513,132
2006,7,5,19,30,11.5,0,0,0
2006,7,5,20,30,10.3,0,0,0
2006,7,5,21,30,9.8,0,0,0
2006,7,5,22,30,9.4,0,0,0
2006,7,5,23,30,9.1,0,0,0
2006,7,6,0,30,8.9,0,0,0
2006,7,6,1,30,8.700000000000001,0,0,0
2006,7,6,2,30,8.5,0,0,0
2006,7,6,3,30,8.4,0,0,0
2006,7,6,4,30,8.700000000000001,0,0,0
2006,7,6,5,30,9.9,1,345,69
2006,7,6,6,30,12,1,673,258
2006,7,6,7,30,14.4,0,826,470
2006,7,6,8,30,16.900000000000002,0,904,670
2006,7,6,9,30,19.1,0,949,841
2006,7,6,10,30,21,0,974,966
2006,7,6,11,30,22.5,0,987,1037
2006,7,6,12,30,23.3,0,988,1048
2006,7,6,13,30,23.700000000000003,0,973,997
2006,7,6,14,30,23.5,0,957,894
2006,7,6,15,30,22.900000000000002,0,923,739
2006,7,6,16,30,21.6,0,866,548
2006,7,6,17,30,19.6,0,769,341
2006,7,6,18,30,16.400000000000002,0,557,136
2006,7,6,19,30,13.3,0,0,0
2006,7,6,20,30,11.3,0,0,0
2006,7,6,21,30,10.200000000000001,0,0,0
2006,7,6,22,30,9.4,0,0,0
2006,7,6,23,30,8.8,1,0,0
2006,7,7,0,30,8.3,1,0,0
2006,7,7,1,30,7.9,0,0,0
2006,7,7,2,30,7.5,1,0,0
2006,7,7,3,30,7.1000000000000005,1,0,0
2006,7,7,4,30,7.7,0,0,0
2006,7,7,5,30,10,1,422,72
2006,7,7,6,30,13.200000000000001,0,722,265
2006,7,7,7,30,17,0,850,476
2006,7,7,8,30,21,0,921,677
2006,7,7,9,30,25,0,957,843
2006,7,7,10,30,28.3,0,981,969
2006,7,7,11,30,30.400000000000002,0,992,1040
2006,7,7,12,30,31.6,0,989,1047
2006,7,7,13,30,32,0,979,997
2006,7,7,14,30,31.8,0,957,890
2006,7,7,15,30,30.8,0,919,734
2006,7,7,16,30,29.200000000000003,0,852,543
2006,7,7,17,30,26.400000000000002,0,743,334
2006,7,7,18,30,22.3,0,523,132
2006,7,7,19,30,18.8,0,0,0
2006,7,7,20,30,16.900000000000002,0,0,0
2006,7,7,21,30,15.4,0,0,0
2006,7,7,22,30,14.4,0,0,0
2006,7,7,23,30,13.8,0,0,0
2006,7,8,0,30,13.3,0,0,0
2006,7,8,1,30,13,0,0,0
2006,7,8,2,30,12.600000000000001,0,0,0
2006,7,8,3,30,12.100000000000001,0,0,0
2006,7,8,4,30,12.5,0,0,0
2006,7,8,5,30,14.600000000000001,0,399,69
2006,7,8,6,30,17.8,1,696,258
2006,7,8,7,30,21.700000000000003,0,806,465
2006,7,8,8,30,25.900000000000002,0,885,665
2006,7,8,9,30,29.200000000000003,0,925,832
2006,7,8,10,30,31.8,0,955,956
2006,7,8,11,30,33.5,0,964,1024
2006,7,8,12,30,34.4,0,965,1035
2006,7,8,13,30,34.4,0,943,980
2006,7,8,14,30,33.800000000000004,0,919,873
2006,7,8,15,30,32.7,0,874,716
2006,7,8,16,30,31,0,811,529
2006,7,8,17,30,28.200000000000003,0,693,322
2006,7,8,18,30,23.8,0,460,124
2006,7,8,19,30,20.200000000000003,0,0,0
2006,7,8,20,30,18.1,0,0,0
2006,7,8,21,30,16.6,0,0,0
2006,7,8,22,30,15.5,0,0,0
2006,7,8,23,30,14.700000000000001,0,0,0
2006,7,9,0,30,14.100000000000001,0,0,0
2006,7,9,1,30,13.600000000000001,0,0,0
2006,7,9,2,30,13.200000000000001,0,0,0
2006,7,9,3,30,12.8,0,0,0
2006,7,9,4,30,13.200000000000001,0,0,0
2006,7,9,5,30,15,1,316,62
2006,7,9,6,30,18,1,630,244
2006,7,9,7,30,22.200000000000003,0,759,447
2006,7,9,8,30,26.5,0,843,645
2006,7,9,9,30,30,0,892,813
2006,7,9,10,30,32.2,0,922,936
2006,7,9,11,30,33.300000000000004,0,934,1006
2006,7,9,12,30,33.6,0,934,1017
2006,7,9,13,30,33.300000000000004,0,932,971
2006,7,9,14,30,32.5,0,908,865
2006,7,9,15,30,31.3,0,868,712
2006,7,9,16,30,29.3,0,807,525
2006,7,9,17,30,26.3,0,693,321
2006,7,9,18,30,22.3,0,467,124
2006,7,9,19,30,18.6,0,0,0
2006,7,9,20,30,16.3,1,0,0
2006,7,9,21,30,15,1,0,0
2006,7,9,22,30,14.200000000000001,1,0,0
2006,7,9,23,30,13.5,0,0,0
2006,7,10,0,30,12.9,1,0,0
2006,7,10,1,30,12.3,1,0,0
2006,7,10,2,30,11.8,1,0,0
2006,7,10,3,30,11.4,1,0,0
2006,7,10,4,30,11.3,1,0,0
2006,7,10,5,30,12.4,1,335,62
2006,7,10,6,30,14.700000000000001,3,203,202
2006,7,10,7,30,17.6,0,783,449
2006,7,10,8,30,20.700000000000003,0,864,647
2006,7,10,9,30,23.5,0,912,815
2006,7,10,10,30,25.900000000000002,0,939,940
2006,7,10,11,30,27.5,0,951,1010
2006,7,10,12,30,28,0,952,1021
2006,7,10,13,30,27.700000000000003,0,935,970
2006,7,10,14,30,26.700000000000003,0,913,866
2006,7,10,15,30,25.200000000000003,0,876,713
2006,7,10,16,30,23.3,0,812,526
2006,7,10,17,30,20.900000000000002,0,704,322
2006,7,10,18,30,17.900000000000002,0,480,125
2006,7,10,19,30,15.3,0,0,0
2006,7,10,20,30,13.600000000000001,0,0,0
2006,7,10,21,30,12.5,0,0,0
2006,7,10,22,30,11.700000000000001,0,0,0
2006,7,10,23,30,11,0,0,0
2006,7,11,0,30,10.4,1,0,0
2006,7,11,1,30,10,1,0,0
2006,7,11,2,30,9.8,1,0,0
2006,7,11,3,30,9.600000000000001,0,0,0
2006,7,11,4,30,10,0,0,0
2006,7,11,5,30,11.5,0,375,63
2006,7,11,6,30,14.100000000000001,0,683,249
2006,7,11,7,30,17,0,811,456
2006,7,11,8,30,19.6,0,887,654
2006,7,11,9,30,21.8,0,932,824
2006,7,11,10,30,23.400000000000002,0,932,941
2006,7,11,11,30,24.200000000000003,0,945,1012
2006,7,11,12,30,24.400000000000002,0,947,1024
2006,7,11,13,30,24.200000000000003,0,966,984
2006,7,11,14,30,23.6,0,948,880
2006,7,11,15,30,22.5,0,919,729
2006,7,11,16,30,20.8,0,857,539
2006,7,11,17,30,18.400000000000002,0,753,331
2006,7,11,18,30,15.5,0,544,130
2006,7,11,19,30,13,0,0,0
2006,7,11,20,30,11.4,0,0,0
2006,7,11,21,30,10.600000000000001,0,0,0
2006,7,11,22,30,10.100000000000001,0,0,0
2006,7,11,23,30,9.700000000000001,0,0,0
2006,7,12,0,30,9.5,0,0,0
2006,7,12,1,30,9.4,0,0,0
2006,7,12,2,30,9.4,1,0,0
2006,7,12,3,30,9.4,0,0,0
2006,7,12,4,30,9.8,0,0,0
2006,7,12,5,30,11.3,1,363,62
2006,7,12,6,30,13.700000000000001,1,685,250
2006,7,12,7,30,16.3,0,824,461
2006,7,12,8,30,18.8,0,899,660
2006,7,12,9,30,21.200000000000003,0,945,831
2006,7,12,10,30,23.200000000000003,0,968,954
2006,7,12,11,30,24.700000000000003,0,978,1022
2006,7,12,12,30,25.700000000000003,0,977,1031
2006,7,12,13,30,26.3,0,963,981
2006,7,12,14,30,26.3,0,940,874
2006,7,12,15,30,25.8,0,905,721
2006,7,12,16,30,24.8,0,841,530
2006,7,12,17,30,22.900000000000002,0,736,325
2006,7,12,18,30,20.1,0,520,126
2006,7,12,19,30,17.5,0,0,0
2006,7,12,20,30,15.9,0,0,0
2006,7,12,21,30,14.700000000000001,0,0,0
2006,7,12,22,30,13.9,0,0,0
2006,7,12,23,30,13.200000000000001,0,0,0
2006,7,13,0,30,12.600000000000001,0,0,0
2006,7,13,1,30,12.200000000000001,0,0,0
2006,7,13,2,30,11.9,0,0,0
2006,7,13,3,30,11.600000000000001,0,0,0
2006,7,13,4,30,12.100000000000001,0,0,0
2006,7,13,5,30,13.9,1,377,60
2006,7,13,6,30,17,1,682,245
2006,7,13,7,30,20.900000000000002,0,806,450
2006,7,13,8,30,24.900000000000002,0,882,648
2006,7,13,9,30,28.400000000000002,0,929,819
2006,7,13,10,30,30.8,0,936,940
2006,7,13,11,30,32.2,0,950,1012
2006,7,13,12,30,33,0,952,1023
2006,7,13,13,30,33.2,0,933,972
2006,7,13,14,30,32.9,0,909,864
2006,7,13,15,30,31.8,0,871,711
2006,7,13,16,30,29.900000000000002,0,806,524
2006,7,13,17,30,26.900000000000002,0,692,318
2006,7,13,18,30,22.900000000000002,0,462,120
2006,7,13,19,30,19.400000000000002,0,0,0
2006,7,13,20,30,17.2,0,0,0
2006,7,13,21,30,15.8,0,0,0
2006,7,13,22,30,14.9,0,0,0
2006,7,13,23,30,14.100000000000001,0,0,0
2006,7,14,0,30,13.4,0,0,0
2006,7,14,1,30,12.700000000000001,0,0,0
2006,7,14,2,30,12.100000000000001,0,0,0
2006,7,14,3,30,11.5,0,0,0
2006,7,14,4,30,11.600000000000001,1,0,0
2006,7,14,5,30,13.100000000000001,1,398,61
2006,7,14,6,30,16,1,710,250
2006,7,14,7,30,19.400000000000002,0,822,458
2006,7,14,8,30,22.900000000000002,0,897,657
2006,7,14,9,30,26,0,944,829
2006,7,14,10,30,28.5,0,965,954
2006,7,14,11,30,30.1,0,975,1026
2006,7,14,12,30,30.8,0,972,1034
2006,7,14,13,30,30.900000000000002,0,956,984
2006,7,14,14,30,30.400000000000002,0,934,877
2006,7,14,15,30,29.200000000000003,0,897,724
