Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223320,-,-,-,32.97,-117.14,-8,112,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,17,7,30,27.3,8,553,381
2006,7,17,8,30,29.6,4,2,249
2006,7,17,9,30,31.400000000000002,3,327,672
2006,7,17,10,30,32.5,4,9,403
2006,7,17,11,30,33,0,832,962
2006,7,17,12,30,32.800000000000004,8,645,876
2006,7,17,13,30,32,8,589,782
2006,7,17,14,30,30.900000000000002,8,405,602
2006,7,17,15,30,29.8,8,417,519
2006,7,17,16,30,28.8,8,141,277
2006,7,17,17,30,27.5,0,398,202
2006,7,17,18,30,26.1,0,99,36
2006,7,17,19,30,25.3,7,0,0
2006,7,17,20,30,24.700000000000003,7,0,0
2006,7,17,21,30,24,0,0,0
2006,7,17,22,30,23.200000000000003,0,0,0
2006,7,17,23,30,22.700000000000003,3,0,0
2006,7,18,0,30,22.6,7,0,0
2006,7,18,1,30,22.8,0,0,0
2006,7,18,2,30,23,0,0,0
2006,7,18,3,30,23,0,0,0
2006,7,18,4,30,23.200000000000003,0,0,0
2006,7,18,5,30,24,0,173,60
2006,7,18,6,30,25.400000000000002,1,456,237
2006,7,18,7,30,27.200000000000003,0,613,437
2006,7,18,8,30,29.200000000000003,0,701,627
2006,7,18,9,30,30.8,0,758,785
2006,7,18,10,30,31.900000000000002,0,840,910
2006,7,18,11,30,32.5,0,859,968
2006,7,18,12,30,32.5,0,862,965
2006,7,18,13,30,32.1,0,849,899
2006,7,18,14,30,31.400000000000002,0,820,778
2006,7,18,15,30,30.400000000000002,0,766,611
2006,7,18,16,30,29.200000000000003,0,676,415
2006,7,18,17,30,27.5,0,513,211
2006,7,18,18,30,25.6,1,180,40
2006,7,18,19,30,24.1,0,0,0
2006,7,18,20,30,23.3,0,0,0
2006,7,18,21,30,23.1,0,0,0
2006,7,18,22,30,23.1,0,0,0
2006,7,18,23,30,23,0,0,0
2006,7,19,0,30,22.900000000000002,0,0,0
2006,7,19,1,30,22.700000000000003,0,0,0
2006,7,19,2,30,22.5,0,0,0
2006,7,19,3,30,22.200000000000003,0,0,0
2006,7,19,4,30,22.200000000000003,1,0,0
2006,7,19,5,30,22.900000000000002,1,238,63
2006,7,19,6,30,24.200000000000003,8,255,211
2006,7,19,7,30,26,3,0,83
2006,7,19,8,30,28,3,0,176
2006,7,19,9,30,29.8,3,58,434
2006,7,19,10,30,31.1,0,860,917
2006,7,19,11,30,31.900000000000002,3,521,878
2006,7,19,12,30,32.1,8,626,850
2006,7,19,13,30,31.900000000000002,8,721,833
2006,7,19,14,30,31.3,2,574,753
2006,7,19,15,30,30.400000000000002,1,724,602
2006,7,19,16,30,29.1,8,462,403
2006,7,19,17,30,27.400000000000002,8,257,193
2006,7,19,18,30,25.6,1,119,36
2006,7,19,19,30,24.400000000000002,0,0,0
2006,7,19,20,30,23.900000000000002,0,0,0
2006,7,19,21,30,23.6,0,0,0
2006,7,19,22,30,23.200000000000003,0,0,0
2006,7,19,23,30,22.900000000000002,0,0,0
2006,7,20,0,30,22.5,0,0,0
2006,7,20,1,30,22.200000000000003,0,0,0
2006,7,20,2,30,22.1,0,0,0
2006,7,20,3,30,22.1,0,0,0
2006,7,20,4,30,22.400000000000002,0,0,0
2006,7,20,5,30,23.400000000000002,0,194,59
2006,7,20,6,30,25.200000000000003,0,477,236
2006,7,20,7,30,27.5,0,635,439
2006,7,20,8,30,29.6,0,728,631
2006,7,20,9,30,31.200000000000003,0,784,792
2006,7,20,10,30,32.300000000000004,0,845,912
2006,7,20,11,30,33,0,855,968
2006,7,20,12,30,33.300000000000004,0,848,961
2006,7,20,13,30,33.1,0,852,899
2006,7,20,14,30,32.5,0,818,778
2006,7,20,15,30,31.5,0,763,610
2006,7,20,16,30,30.3,8,512,399
2006,7,20,17,30,28.8,1,501,210
2006,7,20,18,30,26.900000000000002,7,2,28
2006,7,20,19,30,25.6,8,0,0
2006,7,20,20,30,25,3,0,0
2006,7,20,21,30,24.8,1,0,0
2006,7,20,22,30,24.6,0,0,0
2006,7,20,23,30,24.5,0,0,0
2006,7,21,0,30,24.3,0,0,0
2006,7,21,1,30,24.1,0,0,0
2006,7,21,2,30,24,0,0,0
2006,7,21,3,30,24,0,0,0
2006,7,21,4,30,24.5,0,0,0
2006,7,21,5,30,25.900000000000002,0,231,60
2006,7,21,6,30,28.1,0,527,240
2006,7,21,7,30,30.5,0,679,444
2006,7,21,8,30,32.5,0,767,638
2006,7,21,9,30,34.1,0,821,799
2006,7,21,10,30,35.2,0,875,919
2006,7,21,11,30,35.800000000000004,0,890,978
2006,7,21,12,30,36,0,890,975
2006,7,21,13,30,35.9,0,858,904
2006,7,21,14,30,35.4,0,824,780
2006,7,21,15,30,34.7,0,763,612
2006,7,21,16,30,33.6,0,650,411
2006,7,21,17,30,31.900000000000002,0,475,207
2006,7,21,18,30,29.8,3,0,26
2006,7,21,19,30,28.400000000000002,0,0,0
2006,7,21,20,30,27.700000000000003,0,0,0
2006,7,21,21,30,27.5,0,0,0
2006,7,21,22,30,27.3,0,0,0
2006,7,21,23,30,27.1,0,0,0
2006,7,22,0,30,27,7,0,0
2006,7,22,1,30,26.900000000000002,3,0,0
2006,7,22,2,30,26.700000000000003,4,0,0
2006,7,22,3,30,26.5,7,0,0
2006,7,22,4,30,27,7,0,0
2006,7,22,5,30,28.700000000000003,8,1,32
2006,7,22,6,30,31.400000000000002,4,5,128
2006,7,22,7,30,34.2,4,23,239
2006,7,22,8,30,36.9,8,272,487
2006,7,22,9,30,38.7,0,757,785
2006,7,22,10,30,39.800000000000004,0,845,911
2006,7,22,11,30,40.1,0,854,968
2006,7,22,12,30,39.900000000000006,0,842,961
2006,7,22,13,30,39.1,0,822,893
2006,7,22,14,30,37.9,1,773,767
2006,7,22,15,30,36.300000000000004,1,698,596
2006,7,22,16,30,34.6,0,600,401
2006,7,22,17,30,32.7,0,433,201
2006,7,22,18,30,30.8,1,123,34
2006,7,22,19,30,29.6,0,0,0
2006,7,22,20,30,29,0,0,0
2006,7,22,21,30,28.6,0,0,0
2006,7,22,22,30,28.1,1,0,0
2006,7,22,23,30,27.700000000000003,0,0,0
2006,7,23,0,30,27.5,1,0,0
2006,7,23,1,30,27.5,1,0,0
2006,7,23,2,30,27.700000000000003,4,0,0
2006,7,23,3,30,27.8,4,0,0
2006,7,23,4,30,28.3,4,0,0
2006,7,23,5,30,29.700000000000003,4,1,42
2006,7,23,6,30,31.700000000000003,8,37,151
2006,7,23,7,30,33.7,0,600,433
2006,7,23,8,30,35.300000000000004,0,702,626
2006,7,23,9,30,36.300000000000004,0,760,788
2006,7,23,10,30,36.7,0,785,899
2006,7,23,11,30,36.9,0,796,953
2006,7,23,12,30,36.9,8,553,844
2006,7,23,13,30,36.800000000000004,8,572,789
2006,7,23,14,30,36.300000000000004,8,275,574
2006,7,23,15,30,35.5,8,58,331
2006,7,23,16,30,34.6,8,148,277
2006,7,23,17,30,33.2,8,106,166
2006,7,23,18,30,31.200000000000003,7,1,27
2006,7,23,19,30,29.200000000000003,7,0,0
2006,7,23,20,30,27.8,7,0,0
2006,7,23,21,30,27,7,0,0
2006,7,23,22,30,26.700000000000003,3,0,0
2006,7,23,23,30,26.5,3,0,0
2006,7,24,0,30,26.5,1,0,0
2006,7,24,1,30,26.700000000000003,3,0,0
2006,7,24,2,30,26.900000000000002,3,0,0
2006,7,24,3,30,26.900000000000002,7,0,0
2006,7,24,4,30,27.1,1,0,0
2006,7,24,5,30,28.200000000000003,3,1,40
2006,7,24,6,30,30.3,0,385,222
2006,7,24,7,30,32.5,0,544,421
2006,7,24,8,30,34,1,636,610
2006,7,24,9,30,35,4,1,272
2006,7,24,10,30,35.6,8,129,537
2006,7,24,11,30,35.800000000000004,7,436,793
2006,7,24,12,30,35.9,8,90,542
2006,7,24,13,30,36.1,6,140,549
2006,7,24,14,30,36,8,57,360
2006,7,24,15,30,35.5,8,51,322
2006,7,24,16,30,34.6,8,245,326
2006,7,24,17,30,33.2,8,165,176
2006,7,24,18,30,31.400000000000002,7,2,27
2006,7,24,19,30,29.700000000000003,1,0,0
2006,7,24,20,30,28.400000000000002,0,0,0
2006,7,24,21,30,27.700000000000003,7,0,0
2006,7,24,22,30,27,7,0,0
2006,7,24,23,30,26.3,7,0,0
2006,7,25,0,30,25.8,7,0,0
2006,7,25,1,30,25.5,0,0,0
2006,7,25,2,30,25.200000000000003,0,0,0
2006,7,25,3,30,25,0,0,0
2006,7,25,4,30,25.200000000000003,1,0,0
2006,7,25,5,30,26.400000000000002,1,179,52
2006,7,25,6,30,28.400000000000002,1,479,229
2006,7,25,7,30,30.5,0,627,431
2006,7,25,8,30,32.4,0,718,624
2006,7,25,9,30,33.7,0,774,785
2006,7,25,10,30,34.5,0,790,896
2006,7,25,11,30,34.800000000000004,0,806,954
2006,7,25,12,30,34.6,0,804,949
2006,7,25,13,30,34.1,0,774,880
2006,7,25,14,30,33.4,0,737,757
2006,7,25,15,30,32.2,7,142,393
2006,7,25,16,30,30.6,6,12,148
2006,7,25,17,30,28.400000000000002,6,13,108
2006,7,25,18,30,26.200000000000003,7,1,25
2006,7,25,19,30,24.8,7,0,0
2006,7,25,20,30,24.200000000000003,1,0,0
2006,7,25,21,30,24.1,0,0,0
2006,7,25,22,30,24.3,0,0,0
2006,7,25,23,30,24.6,0,0,0
2006,7,26,0,30,24.700000000000003,7,0,0
2006,7,26,1,30,24.8,7,0,0
2006,7,26,2,30,24.8,7,0,0
2006,7,26,3,30,24.8,7,0,0
2006,7,26,4,30,25.1,3,0,0
2006,7,26,5,30,26.1,7,3,40
2006,7,26,6,30,27.700000000000003,0,405,222
2006,7,26,7,30,29.6,1,535,419
2006,7,26,8,30,31.200000000000003,0,641,611
2006,7,26,9,30,32.300000000000004,8,484,665
2006,7,26,10,30,33,0,752,888
2006,7,26,11,30,33.5,7,412,768
2006,7,26,12,30,33.800000000000004,6,313,723
2006,7,26,13,30,33.7,7,129,571
2006,7,26,14,30,33.2,6,169,528
2006,7,26,15,30,32.4,8,314,493
2006,7,26,16,30,31.1,6,0,63
2006,7,26,17,30,29.400000000000002,8,92,172
2006,7,26,18,30,27.700000000000003,7,0,22
2006,7,26,19,30,26.6,7,0,0
2006,7,26,20,30,26.1,8,0,0
2006,7,26,21,30,25.700000000000003,3,0,0
2006,7,26,22,30,25.6,4,0,0
2006,7,26,23,30,25.6,7,0,0
2006,7,27,0,30,25.700000000000003,1,0,0
2006,7,27,1,30,25.6,1,0,0
2006,7,27,2,30,25.5,1,0,0
2006,7,27,3,30,25.400000000000002,3,0,0
2006,7,27,4,30,25.5,4,0,0
2006,7,27,5,30,26.1,4,0,28
2006,7,27,6,30,27.3,0,325,210
2006,7,27,7,30,28.400000000000002,0,471,403
2006,7,27,8,30,29.3,0,576,591
2006,7,27,9,30,30,8,496,706
2006,7,27,10,30,30.3,0,736,873
2006,7,27,11,30,30.400000000000002,7,549,847
2006,7,27,12,30,30.200000000000003,8,599,848
2006,7,27,13,30,29.700000000000003,8,568,790
2006,7,27,14,30,28.900000000000002,1,689,735
2006,7,27,15,30,27.900000000000002,0,617,569
2006,7,27,16,30,27,0,493,375
2006,7,27,17,30,26.1,0,289,177
2006,7,27,18,30,25.6,3,0,18
2006,7,27,19,30,25.200000000000003,3,0,0
2006,7,27,20,30,24.900000000000002,3,0,0
2006,7,27,21,30,24.6,8,0,0
2006,7,27,22,30,24.3,4,0,0
2006,7,27,23,30,24.1,7,0,0
2006,7,28,0,30,24.1,0,0,0
2006,7,28,1,30,24,1,0,0
2006,7,28,2,30,24,3,0,0
2006,7,28,3,30,23.900000000000002,0,0,0
2006,7,28,4,30,24,0,0,0
2006,7,28,5,30,24.700000000000003,0,82,42
2006,7,28,6,30,26,0,368,213
2006,7,28,7,30,27.400000000000002,1,552,413
2006,7,28,8,30,28.6,1,661,606
2006,7,28,9,30,29.700000000000003,1,726,766
2006,7,28,10,30,30.6,0,789,885
2006,7,28,11,30,31.3,2,359,808
2006,7,28,12,30,31.400000000000002,0,793,934
2006,7,28,13,30,30.8,2,301,724
2006,7,28,14,30,29.8,2,146,541
2006,7,28,15,30,28.5,2,15,283
2006,7,28,16,30,27,3,0,39
2006,7,28,17,30,25.700000000000003,1,380,184
2006,7,28,18,30,24.8,0,73,25
2006,7,28,19,30,24.400000000000002,0,0,0
2006,7,28,20,30,24.1,0,0,0
2006,7,28,21,30,23.900000000000002,0,0,0
2006,7,28,22,30,23.700000000000003,0,0,0
2006,7,28,23,30,23.400000000000002,0,0,0
2006,7,29,0,30,23.200000000000003,1,0,0
2006,7,29,1,30,23,0,0,0
2006,7,29,2,30,22.900000000000002,0,0,0
2006,7,29,3,30,22.700000000000003,0,0,0
2006,7,29,4,30,22.8,0,0,0
2006,7,29,5,30,23.3,0,131,45
2006,7,29,6,30,24.400000000000002,1,429,218
2006,7,29,7,30,26,3,0,91
2006,7,29,8,30,27.5,3,1,214
2006,7,29,9,30,28.6,3,1,263
2006,7,29,10,30,29.3,3,0,178
2006,7,29,11,30,29.5,3,1,334
2006,7,29,12,30,29.3,3,0,249
2006,7,29,13,30,28.8,3,0,208
2006,7,29,14,30,28.1,3,0,153
2006,7,29,15,30,27.200000000000003,1,635,572
2006,7,29,16,30,26.200000000000003,1,523,377
2006,7,29,17,30,25.1,0,333,179
2006,7,29,18,30,24.200000000000003,3,0,13
2006,7,29,19,30,23.700000000000003,0,0,0
2006,7,29,20,30,23.400000000000002,0,0,0
2006,7,29,21,30,23.1,1,0,0
2006,7,29,22,30,22.900000000000002,0,0,0
2006,7,29,23,30,22.8,0,0,0
2006,7,30,0,30,22.700000000000003,0,0,0
2006,7,30,1,30,22.5,1,0,0
2006,7,30,2,30,22.400000000000002,0,0,0
2006,7,30,3,30,22.3,0,0,0
2006,7,30,4,30,22.3,0,0,0
2006,7,30,5,30,22.700000000000003,1,158,45
2006,7,30,6,30,23.6,0,478,222
2006,7,30,7,30,25,3,0,56
2006,7,30,8,30,26.3,0,733,620
2006,7,30,9,30,27.3,3,0,161
2006,7,30,10,30,28.1,3,0,161
2006,7,30,11,30,28.6,3,1,291
2006,7,30,12,30,28.700000000000003,3,0,166
2006,7,30,13,30,28.400000000000002,3,0,207
2006,7,30,14,30,27.8,3,30,382
2006,7,30,15,30,27,2,53,334
2006,7,30,16,30,25.900000000000002,0,668,399
2006,7,30,17,30,24.6,0,497,194
2006,7,30,18,30,23.5,0,130,27
2006,7,30,19,30,22.900000000000002,0,0,0
2006,7,30,20,30,22.700000000000003,0,0,0
2006,7,30,21,30,22.5,0,0,0
2006,7,30,22,30,22.400000000000002,0,0,0
2006,7,30,23,30,22.200000000000003,0,0,0
2006,7,31,0,30,22,0,0,0
2006,7,31,1,30,21.900000000000002,0,0,0
2006,7,31,2,30,21.8,0,0,0
2006,7,31,3,30,21.6,0,0,0
2006,7,31,4,30,21.6,0,0,0
2006,7,31,5,30,22,0,242,49
2006,7,31,6,30,22.900000000000002,1,580,233
2006,7,31,7,30,24,1,735,443
2006,7,31,8,30,25.3,3,0,131
2006,7,31,9,30,26.400000000000002,1,869,807
2006,7,31,10,30,27.1,1,885,920
2006,7,31,11,30,27.5,3,0,172
2006,7,31,12,30,27.400000000000002,3,1,282
2006,7,31,13,30,27,3,0,188
2006,7,31,14,30,26.400000000000002,3,0,198
2006,7,31,15,30,25.6,3,0,129
2006,7,31,16,30,24.6,3,0,93
2006,7,31,17,30,23.400000000000002,1,494,194
2006,7,31,18,30,22.3,0,120,26
2006,7,31,19,30,21.8,0,0,0
2006,7,31,20,30,21.400000000000002,0,0,0
2006,7,31,21,30,21.200000000000003,0,0,0
2006,7,31,22,30,21,0,0,0
2006,7,31,23,30,20.8,0,0,0
2006,8,1,0,30,20.700000000000003,0,0,0
2006,8,1,1,30,20.5,0,0,0
2006,8,1,2,30,20.400000000000002,0,0,0
2006,8,1,3,30,20.200000000000003,0,0,0
2006,8,1,4,30,20.3,0,0,0
2006,8,1,5,30,20.8,0,222,48
2006,8,1,6,30,21.900000000000002,1,562,234
2006,8,1,7,30,23.3,3,2,178
2006,8,1,8,30,24.8,3,0,183
2006,8,1,9,30,26.200000000000003,3,7,354
2006,8,1,10,30,27.200000000000003,3,1,323
2006,8,1,11,30,27.8,3,27,479
2006,8,1,12,30,27.900000000000002,2,287,773
2006,8,1,13,30,27.6,0,920,928
2006,8,1,14,30,27,0,894,802
2006,8,1,15,30,26,0,845,627
2006,8,1,16,30,24.8,0,759,422
2006,8,1,17,30,23.3,0,590,206
2006,8,1,18,30,22,0,179,27
2006,8,1,19,30,21.1,0,0,0
2006,8,1,20,30,20.700000000000003,0,0,0
2006,8,1,21,30,20.5,0,0,0
2006,8,1,22,30,20.400000000000002,0,0,0
2006,8,1,23,30,20.200000000000003,0,0,0
2006,8,2,0,30,20,0,0,0
2006,8,2,1,30,19.8,1,0,0
2006,8,2,2,30,19.6,0,0,0
2006,8,2,3,30,19.5,0,0,0
2006,8,2,4,30,19.6,0,0,0
2006,8,2,5,30,20.5,0,204,47
2006,8,2,6,30,22,1,571,237
2006,8,2,7,30,24,3,80,308
2006,8,2,8,30,26,3,85,410
2006,8,2,9,30,27.6,0,908,835
2006,8,2,10,30,28.8,0,938,955
2006,8,2,11,30,29.400000000000002,0,949,1015
2006,8,2,12,30,29.6,0,943,1006
2006,8,2,13,30,29.400000000000002,0,922,932
2006,8,2,14,30,28.700000000000003,0,886,801
2006,8,2,15,30,27.700000000000003,0,830,624
2006,8,2,16,30,26.3,0,709,411
2006,8,2,17,30,24.400000000000002,0,518,196
2006,8,2,18,30,22.400000000000002,0,106,23
2006,8,2,19,30,21.1,0,0,0
2006,8,2,20,30,20.5,0,0,0
2006,8,2,21,30,20.200000000000003,0,0,0
2006,8,2,22,30,20,0,0,0
2006,8,2,23,30,19.900000000000002,0,0,0
2006,8,3,0,30,19.8,0,0,0
2006,8,3,1,30,19.6,0,0,0
2006,8,3,2,30,19.5,0,0,0
2006,8,3,3,30,19.400000000000002,0,0,0
2006,8,3,4,30,19.5,0,0,0
2006,8,3,5,30,20.3,0,129,41
2006,8,3,6,30,21.900000000000002,0,467,220
2006,8,3,7,30,23.700000000000003,3,0,75
2006,8,3,8,30,25.5,1,776,637
2006,8,3,9,30,27,1,835,805
2006,8,3,10,30,28.1,3,0,152
2006,8,3,11,30,28.8,3,0,199
2006,8,3,12,30,29,3,0,190
2006,8,3,13,30,28.8,3,0,160
2006,8,3,14,30,28.3,3,0,154
2006,8,3,15,30,27.5,3,0,151
2006,8,3,16,30,26.200000000000003,1,678,401
2006,8,3,17,30,24.3,0,483,189
2006,8,3,18,30,22.5,0,87,21
2006,8,3,19,30,21.3,0,0,0
2006,8,3,20,30,20.700000000000003,0,0,0
2006,8,3,21,30,20.3,0,0,0
2006,8,3,22,30,20,0,0,0
2006,8,3,23,30,19.700000000000003,1,0,0
2006,8,4,0,30,19.400000000000002,0,0,0
2006,8,4,1,30,19.200000000000003,0,0,0
2006,8,4,2,30,19,0,0,0
2006,8,4,3,30,18.900000000000002,0,0,0
2006,8,4,4,30,19,0,0,0
2006,8,4,5,30,19.6,0,229,46
2006,8,4,6,30,21,0,603,237
2006,8,4,7,30,23,3,44,272
2006,8,4,8,30,25,3,142,463
2006,8,4,9,30,26.5,0,925,840
2006,8,4,10,30,27.6,0,956,962
2006,8,4,11,30,28.1,0,967,1021
2006,8,4,12,30,28,0,965,1015
2006,8,4,13,30,27.5,0,947,943
2006,8,4,14,30,26.6,0,919,813
2006,8,4,15,30,25,0,869,634
2006,8,4,16,30,22.900000000000002,0,767,421
2006,8,4,17,30,20.6,0,590,201
2006,8,4,18,30,19,0,151,23
2006,8,4,19,30,18.5,0,0,0
2006,8,4,20,30,18.6,0,0,0
2006,8,4,21,30,18.7,0,0,0
2006,8,4,22,30,18.6,0,0,0
2006,8,4,23,30,18.400000000000002,0,0,0
2006,8,5,0,30,18.3,0,0,0
2006,8,5,1,30,18.1,0,0,0
2006,8,5,2,30,17.900000000000002,0,0,0
2006,8,5,3,30,17.8,0,0,0
2006,8,5,4,30,17.900000000000002,0,0,0
2006,8,5,5,30,18.8,0,272,46
2006,8,5,6,30,20.6,0,641,240
2006,8,5,7,30,22.700000000000003,0,782,458
2006,8,5,8,30,24.5,0,865,662
2006,8,5,9,30,26.200000000000003,0,915,833
2006,8,5,10,30,27.6,0,941,951
2006,8,5,11,30,28.400000000000002,0,950,1008
2006,8,5,12,30,28.5,0,949,1002
2006,8,5,13,30,28.1,0,932,928
2006,8,5,14,30,27.3,0,899,797
2006,8,5,15,30,26.1,0,849,621
2006,8,5,16,30,24.5,0,760,412
2006,8,5,17,30,22.5,0,587,196
2006,8,5,18,30,20.700000000000003,0,162,21
2006,8,5,19,30,19.900000000000002,0,0,0
2006,8,5,20,30,19.700000000000003,0,0,0
2006,8,5,21,30,19.6,0,0,0
2006,8,5,22,30,19.5,0,0,0
2006,8,5,23,30,19.3,0,0,0
2006,8,6,0,30,19.200000000000003,0,0,0
2006,8,6,1,30,19.1,0,0,0
2006,8,6,2,30,19,0,0,0
2006,8,6,3,30,18.900000000000002,0,0,0
2006,8,6,4,30,19.1,0,0,0
2006,8,6,5,30,20,0,162,39
2006,8,6,6,30,21.5,0,522,222
2006,8,6,7,30,23.1,3,32,253
2006,8,6,8,30,24.700000000000003,3,71,386
2006,8,6,9,30,25.900000000000002,3,174,580
2006,8,6,10,30,26.6,0,922,937
2006,8,6,11,30,26.900000000000002,0,936,996
2006,8,6,12,30,27,0,937,991
2006,8,6,13,30,26.6,0,926,923
2006,8,6,14,30,25.900000000000002,0,903,796
2006,8,6,15,30,24.900000000000002,0,862,623
2006,8,6,16,30,23.5,1,783,416
2006,8,6,17,30,21.900000000000002,3,1,70
2006,8,6,18,30,20.5,1,178,20
2006,8,6,19,30,19.700000000000003,0,0,0
2006,8,6,20,30,19.200000000000003,0,0,0
2006,8,6,21,30,18.8,0,0,0
2006,8,6,22,30,18.7,0,0,0
2006,8,6,23,30,18.6,0,0,0
2006,8,7,0,30,18.400000000000002,0,0,0
2006,8,7,1,30,18.3,0,0,0
2006,8,7,2,30,18.2,0,0,0
2006,8,7,3,30,18.1,0,0,0
2006,8,7,4,30,18.3,0,0,0
2006,8,7,5,30,19.200000000000003,0,216,42
2006,8,7,6,30,20.900000000000002,0,600,235
2006,8,7,7,30,22.900000000000002,3,3,187
2006,8,7,8,30,24.700000000000003,1,863,667
2006,8,7,9,30,26.3,0,919,840
2006,8,7,10,30,27.5,0,959,965
2006,8,7,11,30,28,0,970,1022
2006,8,7,12,30,28,0,970,1016
2006,8,7,13,30,27.700000000000003,0,948,943
2006,8,7,14,30,27.200000000000003,0,918,809
2006,8,7,15,30,26.400000000000002,0,868,629
2006,8,7,16,30,25.1,0,783,417
2006,8,7,17,30,23.3,0,608,196
2006,8,7,18,30,21.5,0,157,19
2006,8,7,19,30,20.400000000000002,0,0,0
2006,8,7,20,30,19.700000000000003,0,0,0
2006,8,7,21,30,19.3,0,0,0
2006,8,7,22,30,19,0,0,0
2006,8,7,23,30,18.8,0,0,0
2006,8,8,0,30,18.7,0,0,0
2006,8,8,1,30,18.5,0,0,0
2006,8,8,2,30,18.3,0,0,0
2006,8,8,3,30,18.2,0,0,0
2006,8,8,4,30,18.6,0,0,0
2006,8,8,5,30,20.400000000000002,0,262,41
2006,8,8,6,30,23.1,0,633,233
2006,8,8,7,30,25.700000000000003,0,773,449
2006,8,8,8,30,28,0,849,651
2006,8,8,9,30,29.400000000000002,0,888,814
2006,8,8,10,30,30.3,0,912,927
2006,8,8,11,30,30.8,0,918,981
2006,8,8,12,30,31.1,0,914,973
2006,8,8,13,30,31.1,0,898,901
2006,8,8,14,30,30.700000000000003,0,864,771
2006,8,8,15,30,29.900000000000002,3,198,447
2006,8,8,16,30,28.700000000000003,3,336,342
2006,8,8,17,30,26.8,0,525,179
2006,8,8,18,30,24.8,1,98,15
2006,8,8,19,30,23.6,0,0,0
2006,8,8,20,30,23,0,0,0
2006,8,8,21,30,22.8,0,0,0
2006,8,8,22,30,22.700000000000003,0,0,0
2006,8,8,23,30,22.6,0,0,0
2006,8,9,0,30,22.5,0,0,0
2006,8,9,1,30,22.3,0,0,0
2006,8,9,2,30,22.1,0,0,0
2006,8,9,3,30,22,0,0,0
2006,8,9,4,30,22.400000000000002,0,0,0
2006,8,9,5,30,24.1,0,206,36
2006,8,9,6,30,26.6,0,567,217
2006,8,9,7,30,29.1,0,723,428
2006,8,9,8,30,31.3,0,805,626
2006,8,9,9,30,32.800000000000004,0,850,790
2006,8,9,10,30,33.9,0,879,905
2006,8,9,11,30,34.7,0,889,962
2006,8,9,12,30,34.800000000000004,0,885,955
2006,8,9,13,30,34.5,0,870,885
2006,8,9,14,30,33.800000000000004,0,834,757
2006,8,9,15,30,32.800000000000004,0,773,583
2006,8,9,16,30,31.400000000000002,0,668,379
2006,8,9,17,30,29.3,0,472,170
2006,8,9,18,30,27,0,63,13
2006,8,9,19,30,25.5,0,0,0
2006,8,9,20,30,24.700000000000003,0,0,0
2006,8,9,21,30,24.200000000000003,0,0,0
2006,8,9,22,30,23.8,0,0,0
2006,8,9,23,30,23.5,0,0,0
2006,8,10,0,30,23.3,1,0,0
2006,8,10,1,30,23.1,1,0,0
2006,8,10,2,30,23,0,0,0
2006,8,10,3,30,23,0,0,0
2006,8,10,4,30,23.3,0,0,0
2006,8,10,5,30,24.6,0,168,33
2006,8,10,6,30,26.6,0,526,210
2006,8,10,7,30,28.8,0,636,412
2006,8,10,8,30,30.6,0,729,607
2006,8,10,9,30,31.8,0,785,770
2006,8,10,10,30,32.4,0,822,886
2006,8,10,11,30,32.5,1,829,940
2006,8,10,12,30,32.1,1,823,933
2006,8,10,13,30,31.700000000000003,0,814,865
2006,8,10,14,30,31.3,0,776,738
2006,8,10,15,30,30.700000000000003,0,716,567
2006,8,10,16,30,29.700000000000003,0,582,363
2006,8,10,17,30,28.200000000000003,0,390,160
2006,8,10,18,30,26.3,1,35,10
2006,8,10,19,30,25,3,0,0
2006,8,10,20,30,24.200000000000003,3,0,0
2006,8,10,21,30,23.8,1,0,0
2006,8,10,22,30,23.6,1,0,0
2006,8,10,23,30,23.400000000000002,0,0,0
2006,8,11,0,30,23.1,0,0,0
2006,8,11,1,30,22.8,1,0,0
2006,8,11,2,30,22.400000000000002,0,0,0
2006,8,11,3,30,22.1,0,0,0
2006,8,11,4,30,22,3,0,0
2006,8,11,5,30,22.8,3,0,17
2006,8,11,6,30,24.5,3,11,129
2006,8,11,7,30,26.5,0,659,411
2006,8,11,8,30,28.200000000000003,0,754,609
2006,8,11,9,30,29.400000000000002,0,811,775
